tencentBlock.ns22174 S3FIFO-0.6500-1.9000 cache size      529, 4222290 req, miss ratio 0.5806, byte miss ratio 0.5806
tencentBlock.ns22174 S3FIFO-0.6500-1.9000 cache size     1587, 4222290 req, miss ratio 0.4711, byte miss ratio 0.4711
tencentBlock.ns22174 S3FIFO-0.6500-1.9000 cache size     5290, 4222290 req, miss ratio 0.3596, byte miss ratio 0.3596
tencentBlock.ns22174 S3FIFO-0.6500-1.9000 cache size    15872, 4222290 req, miss ratio 0.3338, byte miss ratio 0.3338
tencentBlock.ns22174 S3FIFO-0.6500-1.9000 cache size    52907, 4222290 req, miss ratio 0.2640, byte miss ratio 0.2640
tencentBlock.ns22174 S3FIFO-0.6500-1.9000 cache size   105815, 4222290 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns22174 S3FIFO-0.6500-1.9000 cache size   211630, 4222290 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns22174 S3FIFO-0.6500-1.9000 cache size   423260, 4222290 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns22174 S3FIFO-0.8000-0.9000 cache size      529, 4222290 req, miss ratio 0.6043, byte miss ratio 0.6043
tencentBlock.ns22174 S3FIFO-0.8000-0.9000 cache size     1587, 4222290 req, miss ratio 0.4913, byte miss ratio 0.4913
tencentBlock.ns22174 S3FIFO-0.8000-0.9000 cache size     5290, 4222290 req, miss ratio 0.3743, byte miss ratio 0.3743
tencentBlock.ns22174 S3FIFO-0.8000-0.9000 cache size    15872, 4222290 req, miss ratio 0.3358, byte miss ratio 0.3358
tencentBlock.ns22174 S3FIFO-0.8000-0.9000 cache size    52907, 4222290 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns22174 S3FIFO-0.8000-0.9000 cache size   105815, 4222290 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns22174 S3FIFO-0.8000-0.9000 cache size   211630, 4222290 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns22174 S3FIFO-0.8000-0.9000 cache size   423260, 4222290 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns22174 S3FIFO-0.9000-1.9000 cache size      529, 4222290 req, miss ratio 0.6410, byte miss ratio 0.6410
tencentBlock.ns22174 S3FIFO-0.9000-1.9000 cache size     1587, 4222290 req, miss ratio 0.5084, byte miss ratio 0.5084
tencentBlock.ns22174 S3FIFO-0.9000-1.9000 cache size     5290, 4222290 req, miss ratio 0.3978, byte miss ratio 0.3978
tencentBlock.ns22174 S3FIFO-0.9000-1.9000 cache size    15872, 4222290 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns22174 S3FIFO-0.9000-1.9000 cache size    52907, 4222290 req, miss ratio 0.2712, byte miss ratio 0.2712
tencentBlock.ns22174 S3FIFO-0.9000-1.9000 cache size   105815, 4222290 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns22174 S3FIFO-0.9000-1.9000 cache size   211630, 4222290 req, miss ratio 0.1668, byte miss ratio 0.1668
