timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.9500-0.9000 cache size      301, 204620091 req, miss ratio 0.3218, byte miss ratio 0.3218
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.9500-0.9000 cache size      905, 204620091 req, miss ratio 0.2671, byte miss ratio 0.2671
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.9500-0.9000 cache size     3019, 204620091 req, miss ratio 0.1832, byte miss ratio 0.1832
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.9500-0.9000 cache size     9057, 204620091 req, miss ratio 0.0763, byte miss ratio 0.0763
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.9500-0.9000 cache size    30192, 204620091 req, miss ratio 0.0294, byte miss ratio 0.0294
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.9500-0.9000 cache size    60385, 204620091 req, miss ratio 0.0168, byte miss ratio 0.0168
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.9500-0.9000 cache size   120770, 204620091 req, miss ratio 0.0089, byte miss ratio 0.0089
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.9500-0.9000 cache size   241541, 204620091 req, miss ratio 0.0024, byte miss ratio 0.0024
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.3500-0.9000 cache size      301, 204620091 req, miss ratio 0.3148, byte miss ratio 0.3148
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.3500-0.9000 cache size      905, 204620091 req, miss ratio 0.2495, byte miss ratio 0.2495
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.3500-0.9000 cache size     3019, 204620091 req, miss ratio 0.1756, byte miss ratio 0.1756
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.3500-0.9000 cache size     9057, 204620091 req, miss ratio 0.0626, byte miss ratio 0.0626
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.3500-0.9000 cache size    30192, 204620091 req, miss ratio 0.0246, byte miss ratio 0.0246
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.3500-0.9000 cache size    60385, 204620091 req, miss ratio 0.0138, byte miss ratio 0.0138
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.3500-0.9000 cache size   120770, 204620091 req, miss ratio 0.0073, byte miss ratio 0.0073
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.3500-0.9000 cache size   241541, 204620091 req, miss ratio 0.0018, byte miss ratio 0.0018
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-1.9000 cache size      301, 204620091 req, miss ratio 0.3169, byte miss ratio 0.3169
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-1.9000 cache size      905, 204620091 req, miss ratio 0.2515, byte miss ratio 0.2515
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-1.9000 cache size     3019, 204620091 req, miss ratio 0.1769, byte miss ratio 0.1769
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-1.9000 cache size     9057, 204620091 req, miss ratio 0.0631, byte miss ratio 0.0631
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-1.9000 cache size    30192, 204620091 req, miss ratio 0.0248, byte miss ratio 0.0248
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-1.9000 cache size    60385, 204620091 req, miss ratio 0.0139, byte miss ratio 0.0139
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-1.9000 cache size   120770, 204620091 req, miss ratio 0.0074, byte miss ratio 0.0074
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.4000-1.9000 cache size   241541, 204620091 req, miss ratio 0.0019, byte miss ratio 0.0019
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.1500-0.9000 cache size      301, 204620091 req, miss ratio 0.3170, byte miss ratio 0.3170
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.1500-0.9000 cache size      905, 204620091 req, miss ratio 0.2499, byte miss ratio 0.2499
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.1500-0.9000 cache size     3019, 204620091 req, miss ratio 0.1711, byte miss ratio 0.1711
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.1500-0.9000 cache size     9057, 204620091 req, miss ratio 0.0624, byte miss ratio 0.0624
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.1500-0.9000 cache size    30192, 204620091 req, miss ratio 0.0242, byte miss ratio 0.0242
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.1500-0.9000 cache size    60385, 204620091 req, miss ratio 0.0135, byte miss ratio 0.0135
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.1500-0.9000 cache size   120770, 204620091 req, miss ratio 0.0066, byte miss ratio 0.0066
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.1500-0.9000 cache size   241541, 204620091 req, miss ratio 0.0018, byte miss ratio 0.0018
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size      301, 204620091 req, miss ratio 0.3227, byte miss ratio 0.3227
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size      905, 204620091 req, miss ratio 0.2633, byte miss ratio 0.2633
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size     3019, 204620091 req, miss ratio 0.1816, byte miss ratio 0.1816
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size     9057, 204620091 req, miss ratio 0.0706, byte miss ratio 0.0706
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size    30192, 204620091 req, miss ratio 0.0275, byte miss ratio 0.0275
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size    60385, 204620091 req, miss ratio 0.0156, byte miss ratio 0.0156
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size   120770, 204620091 req, miss ratio 0.0082, byte miss ratio 0.0082
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.8000-0.9000 cache size   241541, 204620091 req, miss ratio 0.0022, byte miss ratio 0.0022
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.6000-0.9000 cache size      301, 204620091 req, miss ratio 0.3201, byte miss ratio 0.3201
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.6000-0.9000 cache size      905, 204620091 req, miss ratio 0.2554, byte miss ratio 0.2554
timelines_recommendations_user_features_cache.1.oracleGeneral.sample10.zst S3FIFO-0.6000-0.9000 cache size     3019, 204620091 req, miss ratio 0.1817, byte miss ratio 0.1817
