tencentBlock.ns14337 S3FIFO-0.5500-0.9000 cache size      237, 1871865 req, miss ratio 0.4890, byte miss ratio 0.4890
tencentBlock.ns14337 S3FIFO-0.5500-0.9000 cache size      713, 1871865 req, miss ratio 0.4745, byte miss ratio 0.4745
tencentBlock.ns14337 S3FIFO-0.5500-0.9000 cache size     2377, 1871865 req, miss ratio 0.4261, byte miss ratio 0.4261
tencentBlock.ns14337 S3FIFO-0.5500-0.9000 cache size     7131, 1871865 req, miss ratio 0.4080, byte miss ratio 0.4080
tencentBlock.ns14337 S3FIFO-0.5500-0.9000 cache size    23772, 1871865 req, miss ratio 0.3594, byte miss ratio 0.3594
tencentBlock.ns14337 S3FIFO-0.5500-0.9000 cache size    47544, 1871865 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns14337 S3FIFO-0.5500-0.9000 cache size    95088, 1871865 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns14337 S3FIFO-0.5500-0.9000 cache size   190176, 1871865 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns14337 S3FIFO-0.1500-0.9000 cache size      237, 1871865 req, miss ratio 0.4918, byte miss ratio 0.4918
tencentBlock.ns14337 S3FIFO-0.1500-0.9000 cache size      713, 1871865 req, miss ratio 0.4476, byte miss ratio 0.4476
tencentBlock.ns14337 S3FIFO-0.1500-0.9000 cache size     2377, 1871865 req, miss ratio 0.4232, byte miss ratio 0.4232
tencentBlock.ns14337 S3FIFO-0.1500-0.9000 cache size     7131, 1871865 req, miss ratio 0.4076, byte miss ratio 0.4076
tencentBlock.ns14337 S3FIFO-0.1500-0.9000 cache size    23772, 1871865 req, miss ratio 0.3485, byte miss ratio 0.3485
tencentBlock.ns14337 S3FIFO-0.1500-0.9000 cache size    47544, 1871865 req, miss ratio 0.2953, byte miss ratio 0.2953
tencentBlock.ns14337 S3FIFO-0.1500-0.9000 cache size    95088, 1871865 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns14337 S3FIFO-0.1500-0.9000 cache size   190176, 1871865 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns14337 S3FIFO-0.0100-0.9000 cache size      237, 1871865 req, miss ratio 0.5307, byte miss ratio 0.5307
tencentBlock.ns14337 S3FIFO-0.0100-0.9000 cache size      713, 1871865 req, miss ratio 0.4956, byte miss ratio 0.4956
tencentBlock.ns14337 S3FIFO-0.0100-0.9000 cache size     2377, 1871865 req, miss ratio 0.4420, byte miss ratio 0.4420
tencentBlock.ns14337 S3FIFO-0.0100-0.9000 cache size     7131, 1871865 req, miss ratio 0.4099, byte miss ratio 0.4099
tencentBlock.ns14337 S3FIFO-0.0100-0.9000 cache size    23772, 1871865 req, miss ratio 0.3417, byte miss ratio 0.3417
tencentBlock.ns14337 S3FIFO-0.0100-0.9000 cache size    47544, 1871865 req, miss ratio 0.2652, byte miss ratio 0.2652
tencentBlock.ns14337 S3FIFO-0.0100-0.9000 cache size    95088, 1871865 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns14337 S3FIFO-0.0100-0.9000 cache size   190176, 1871865 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns14337 S3FIFO-0.6500-0.9000 cache size      237, 1871865 req, miss ratio 0.4931, byte miss ratio 0.4931
tencentBlock.ns14337 S3FIFO-0.6500-0.9000 cache size      713, 1871865 req, miss ratio 0.4776, byte miss ratio 0.4776
tencentBlock.ns14337 S3FIFO-0.6500-0.9000 cache size     2377, 1871865 req, miss ratio 0.4299, byte miss ratio 0.4299
tencentBlock.ns14337 S3FIFO-0.6500-0.9000 cache size     7131, 1871865 req, miss ratio 0.4093, byte miss ratio 0.4093
tencentBlock.ns14337 S3FIFO-0.6500-0.9000 cache size    23772, 1871865 req, miss ratio 0.3674, byte miss ratio 0.3674
tencentBlock.ns14337 S3FIFO-0.6500-0.9000 cache size    47544, 1871865 req, miss ratio 0.3289, byte miss ratio 0.3289
tencentBlock.ns14337 S3FIFO-0.6500-0.9000 cache size    95088, 1871865 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns14337 S3FIFO-0.6500-0.9000 cache size   190176, 1871865 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns14337 S3FIFO-0.0500-1.9000 cache size      237, 1871865 req, miss ratio 0.5031, byte miss ratio 0.5031
tencentBlock.ns14337 S3FIFO-0.0500-1.9000 cache size      713, 1871865 req, miss ratio 0.4521, byte miss ratio 0.4521
tencentBlock.ns14337 S3FIFO-0.0500-1.9000 cache size     2377, 1871865 req, miss ratio 0.4184, byte miss ratio 0.4184
tencentBlock.ns14337 S3FIFO-0.0500-1.9000 cache size     7131, 1871865 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns14337 S3FIFO-0.0500-1.9000 cache size    23772, 1871865 req, miss ratio 0.3561, byte miss ratio 0.3561
tencentBlock.ns14337 S3FIFO-0.0500-1.9000 cache size    47544, 1871865 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns14337 S3FIFO-0.0500-1.9000 cache size    95088, 1871865 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns14337 S3FIFO-0.0500-1.9000 cache size   190176, 1871865 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns14337 S3FIFO-0.2000-1.9000 cache size      237, 1871865 req, miss ratio 0.4883, byte miss ratio 0.4883
tencentBlock.ns14337 S3FIFO-0.2000-1.9000 cache size      713, 1871865 req, miss ratio 0.4446, byte miss ratio 0.4446
tencentBlock.ns14337 S3FIFO-0.2000-1.9000 cache size     2377, 1871865 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns14337 S3FIFO-0.2000-1.9000 cache size     7131, 1871865 req, miss ratio 0.3987, byte miss ratio 0.3987
tencentBlock.ns14337 S3FIFO-0.2000-1.9000 cache size    23772, 1871865 req, miss ratio 0.3636, byte miss ratio 0.3636
tencentBlock.ns14337 S3FIFO-0.2000-1.9000 cache size    47544, 1871865 req, miss ratio 0.3039, byte miss ratio 0.3039
tencentBlock.ns14337 S3FIFO-0.2000-1.9000 cache size    95088, 1871865 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns14337 S3FIFO-0.2000-1.9000 cache size   190176, 1871865 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns14337 S3FIFO-0.1000-1.9000 cache size      237, 1871865 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns14337 S3FIFO-0.1000-1.9000 cache size      713, 1871865 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns14337 S3FIFO-0.1000-1.9000 cache size     2377, 1871865 req, miss ratio 0.4177, byte miss ratio 0.4177
tencentBlock.ns14337 S3FIFO-0.1000-1.9000 cache size     7131, 1871865 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns14337 S3FIFO-0.1000-1.9000 cache size    23772, 1871865 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns14337 S3FIFO-0.1000-1.9000 cache size    47544, 1871865 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns14337 S3FIFO-0.1000-1.9000 cache size    95088, 1871865 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns14337 S3FIFO-0.1000-1.9000 cache size   190176, 1871865 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns14337 S3FIFO-0.2500-0.9000 cache size      237, 1871865 req, miss ratio 0.4878, byte miss ratio 0.4878
tencentBlock.ns14337 S3FIFO-0.2500-0.9000 cache size      713, 1871865 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns14337 S3FIFO-0.2500-0.9000 cache size     2377, 1871865 req, miss ratio 0.4237, byte miss ratio 0.4237
tencentBlock.ns14337 S3FIFO-0.2500-0.9000 cache size     7131, 1871865 req, miss ratio 0.4076, byte miss ratio 0.4076
tencentBlock.ns14337 S3FIFO-0.2500-0.9000 cache size    23772, 1871865 req, miss ratio 0.3552, byte miss ratio 0.3552
tencentBlock.ns14337 S3FIFO-0.2500-0.9000 cache size    47544, 1871865 req, miss ratio 0.3086, byte miss ratio 0.3086
tencentBlock.ns14337 S3FIFO-0.2500-0.9000 cache size    95088, 1871865 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns14337 S3FIFO-0.2500-0.9000 cache size   190176, 1871865 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns14337 S3FIFO-0.0050-0.9000 cache size      237, 1871865 req, miss ratio 0.5308, byte miss ratio 0.5308
tencentBlock.ns14337 S3FIFO-0.0050-0.9000 cache size      713, 1871865 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns14337 S3FIFO-0.0050-0.9000 cache size     2377, 1871865 req, miss ratio 0.4453, byte miss ratio 0.4453
tencentBlock.ns14337 S3FIFO-0.0050-0.9000 cache size     7131, 1871865 req, miss ratio 0.4134, byte miss ratio 0.4134
tencentBlock.ns14337 S3FIFO-0.0050-0.9000 cache size    23772, 1871865 req, miss ratio 0.3431, byte miss ratio 0.3431
tencentBlock.ns14337 S3FIFO-0.0050-0.9000 cache size    47544, 1871865 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns14337 S3FIFO-0.0050-0.9000 cache size    95088, 1871865 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns14337 S3FIFO-0.0050-0.9000 cache size   190176, 1871865 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns14337 S3FIFO-0.7500-0.9000 cache size      237, 1871865 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns14337 S3FIFO-0.7500-0.9000 cache size      713, 1871865 req, miss ratio 0.4801, byte miss ratio 0.4801
tencentBlock.ns14337 S3FIFO-0.7500-0.9000 cache size     2377, 1871865 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns14337 S3FIFO-0.7500-0.9000 cache size     7131, 1871865 req, miss ratio 0.4131, byte miss ratio 0.4131
tencentBlock.ns14337 S3FIFO-0.7500-0.9000 cache size    23772, 1871865 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns14337 S3FIFO-0.7500-0.9000 cache size    47544, 1871865 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns14337 S3FIFO-0.7500-0.9000 cache size    95088, 1871865 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns14337 S3FIFO-0.7500-0.9000 cache size   190176, 1871865 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns14337 S3FIFO-0.0100-1.9000 cache size      237, 1871865 req, miss ratio 0.5286, byte miss ratio 0.5286
tencentBlock.ns14337 S3FIFO-0.0100-1.9000 cache size      713, 1871865 req, miss ratio 0.4778, byte miss ratio 0.4778
tencentBlock.ns14337 S3FIFO-0.0100-1.9000 cache size     2377, 1871865 req, miss ratio 0.4361, byte miss ratio 0.4361
tencentBlock.ns14337 S3FIFO-0.0100-1.9000 cache size     7131, 1871865 req, miss ratio 0.4003, byte miss ratio 0.4003
tencentBlock.ns14337 S3FIFO-0.0100-1.9000 cache size    23772, 1871865 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns14337 S3FIFO-0.0100-1.9000 cache size    47544, 1871865 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns14337 S3FIFO-0.0100-1.9000 cache size    95088, 1871865 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns14337 S3FIFO-0.0100-1.9000 cache size   190176, 1871865 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns14337 S3FIFO-0.0050-1.9000 cache size      237, 1871865 req, miss ratio 0.5287, byte miss ratio 0.5287
tencentBlock.ns14337 S3FIFO-0.0050-1.9000 cache size      713, 1871865 req, miss ratio 0.4942, byte miss ratio 0.4942
tencentBlock.ns14337 S3FIFO-0.0050-1.9000 cache size     2377, 1871865 req, miss ratio 0.4396, byte miss ratio 0.4396
tencentBlock.ns14337 S3FIFO-0.0050-1.9000 cache size     7131, 1871865 req, miss ratio 0.4035, byte miss ratio 0.4035
tencentBlock.ns14337 S3FIFO-0.0050-1.9000 cache size    23772, 1871865 req, miss ratio 0.3560, byte miss ratio 0.3560
tencentBlock.ns14337 S3FIFO-0.0050-1.9000 cache size    47544, 1871865 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns14337 S3FIFO-0.0050-1.9000 cache size    95088, 1871865 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns14337 S3FIFO-0.0050-1.9000 cache size   190176, 1871865 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns14337 S3FIFO-0.3000-0.9000 cache size      237, 1871865 req, miss ratio 0.4870, byte miss ratio 0.4870
tencentBlock.ns14337 S3FIFO-0.3000-0.9000 cache size      713, 1871865 req, miss ratio 0.4537, byte miss ratio 0.4537
tencentBlock.ns14337 S3FIFO-0.3000-0.9000 cache size     2377, 1871865 req, miss ratio 0.4239, byte miss ratio 0.4239
tencentBlock.ns14337 S3FIFO-0.3000-0.9000 cache size     7131, 1871865 req, miss ratio 0.4077, byte miss ratio 0.4077
tencentBlock.ns14337 S3FIFO-0.3000-0.9000 cache size    23772, 1871865 req, miss ratio 0.3578, byte miss ratio 0.3578
tencentBlock.ns14337 S3FIFO-0.3000-0.9000 cache size    47544, 1871865 req, miss ratio 0.3131, byte miss ratio 0.3131
tencentBlock.ns14337 S3FIFO-0.3000-0.9000 cache size    95088, 1871865 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns14337 S3FIFO-0.3000-0.9000 cache size   190176, 1871865 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns14337 S3FIFO-0.9500-1.9000 cache size      237, 1871865 req, miss ratio 0.5696, byte miss ratio 0.5696
tencentBlock.ns14337 S3FIFO-0.9500-1.9000 cache size      713, 1871865 req, miss ratio 0.4996, byte miss ratio 0.4996
tencentBlock.ns14337 S3FIFO-0.9500-1.9000 cache size     2377, 1871865 req, miss ratio 0.4616, byte miss ratio 0.4616
tencentBlock.ns14337 S3FIFO-0.9500-1.9000 cache size     7131, 1871865 req, miss ratio 0.4319, byte miss ratio 0.4319
tencentBlock.ns14337 S3FIFO-0.9500-1.9000 cache size    23772, 1871865 req, miss ratio 0.3774, byte miss ratio 0.3774
tencentBlock.ns14337 S3FIFO-0.9500-1.9000 cache size    47544, 1871865 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns14337 S3FIFO-0.9500-1.9000 cache size    95088, 1871865 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns14337 S3FIFO-0.9500-1.9000 cache size   190176, 1871865 req, miss ratio 0.1486, byte miss ratio 0.1486
