tencentBlock.ns4679 S3FIFO-0.0010-1.9000 cache size      458, 4366099 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4679 S3FIFO-0.0010-1.9000 cache size     1376, 4366099 req, miss ratio 0.5027, byte miss ratio 0.5027
tencentBlock.ns4679 S3FIFO-0.0010-1.9000 cache size     4588, 4366099 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns4679 S3FIFO-0.0010-1.9000 cache size    13766, 4366099 req, miss ratio 0.4539, byte miss ratio 0.4539
tencentBlock.ns4679 S3FIFO-0.0010-1.9000 cache size    45887, 4366099 req, miss ratio 0.4160, byte miss ratio 0.4160
tencentBlock.ns4679 S3FIFO-0.0010-1.9000 cache size    91775, 4366099 req, miss ratio 0.3820, byte miss ratio 0.3820
tencentBlock.ns4679 S3FIFO-0.0010-1.9000 cache size   183550, 4366099 req, miss ratio 0.2788, byte miss ratio 0.2788
tencentBlock.ns4679 S3FIFO-0.0010-1.9000 cache size   367100, 4366099 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns4679 S3FIFO-0.8500-1.9000 cache size      458, 4366099 req, miss ratio 0.6866, byte miss ratio 0.6866
tencentBlock.ns4679 S3FIFO-0.8500-1.9000 cache size     1376, 4366099 req, miss ratio 0.5865, byte miss ratio 0.5865
tencentBlock.ns4679 S3FIFO-0.8500-1.9000 cache size     4588, 4366099 req, miss ratio 0.4952, byte miss ratio 0.4952
tencentBlock.ns4679 S3FIFO-0.8500-1.9000 cache size    13766, 4366099 req, miss ratio 0.4488, byte miss ratio 0.4488
tencentBlock.ns4679 S3FIFO-0.8500-1.9000 cache size    45887, 4366099 req, miss ratio 0.4161, byte miss ratio 0.4161
tencentBlock.ns4679 S3FIFO-0.8500-1.9000 cache size    91775, 4366099 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns4679 S3FIFO-0.8500-1.9000 cache size   183550, 4366099 req, miss ratio 0.2925, byte miss ratio 0.2925
tencentBlock.ns4679 S3FIFO-0.8500-1.9000 cache size   367100, 4366099 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns4679 S3FIFO-0.2500-0.9000 cache size      458, 4366099 req, miss ratio 0.6409, byte miss ratio 0.6409
tencentBlock.ns4679 S3FIFO-0.2500-0.9000 cache size     1376, 4366099 req, miss ratio 0.5083, byte miss ratio 0.5083
tencentBlock.ns4679 S3FIFO-0.2500-0.9000 cache size     4588, 4366099 req, miss ratio 0.4625, byte miss ratio 0.4625
tencentBlock.ns4679 S3FIFO-0.2500-0.9000 cache size    13766, 4366099 req, miss ratio 0.4371, byte miss ratio 0.4371
tencentBlock.ns4679 S3FIFO-0.2500-0.9000 cache size    45887, 4366099 req, miss ratio 0.4059, byte miss ratio 0.4059
tencentBlock.ns4679 S3FIFO-0.2500-0.9000 cache size    91775, 4366099 req, miss ratio 0.3815, byte miss ratio 0.3815
tencentBlock.ns4679 S3FIFO-0.2500-0.9000 cache size   183550, 4366099 req, miss ratio 0.3087, byte miss ratio 0.3087
tencentBlock.ns4679 S3FIFO-0.2500-0.9000 cache size   367100, 4366099 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns4679 S3FIFO-0.7500-0.9000 cache size      458, 4366099 req, miss ratio 0.6601, byte miss ratio 0.6601
tencentBlock.ns4679 S3FIFO-0.7500-0.9000 cache size     1376, 4366099 req, miss ratio 0.5745, byte miss ratio 0.5745
tencentBlock.ns4679 S3FIFO-0.7500-0.9000 cache size     4588, 4366099 req, miss ratio 0.4721, byte miss ratio 0.4721
tencentBlock.ns4679 S3FIFO-0.7500-0.9000 cache size    13766, 4366099 req, miss ratio 0.4470, byte miss ratio 0.4470
tencentBlock.ns4679 S3FIFO-0.7500-0.9000 cache size    45887, 4366099 req, miss ratio 0.4110, byte miss ratio 0.4110
tencentBlock.ns4679 S3FIFO-0.7500-0.9000 cache size    91775, 4366099 req, miss ratio 0.3972, byte miss ratio 0.3972
tencentBlock.ns4679 S3FIFO-0.7500-0.9000 cache size   183550, 4366099 req, miss ratio 0.3021, byte miss ratio 0.3021
tencentBlock.ns4679 S3FIFO-0.7500-0.9000 cache size   367100, 4366099 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns4679 S3FIFO-0.9900-1.9000 cache size      458, 4366099 req, miss ratio 0.7285, byte miss ratio 0.7285
tencentBlock.ns4679 S3FIFO-0.9900-1.9000 cache size     1376, 4366099 req, miss ratio 0.6193, byte miss ratio 0.6193
tencentBlock.ns4679 S3FIFO-0.9900-1.9000 cache size     4588, 4366099 req, miss ratio 0.5245, byte miss ratio 0.5245
tencentBlock.ns4679 S3FIFO-0.9900-1.9000 cache size    13766, 4366099 req, miss ratio 0.4698, byte miss ratio 0.4698
tencentBlock.ns4679 S3FIFO-0.9900-1.9000 cache size    45887, 4366099 req, miss ratio 0.4296, byte miss ratio 0.4296
tencentBlock.ns4679 S3FIFO-0.9900-1.9000 cache size    91775, 4366099 req, miss ratio 0.3667, byte miss ratio 0.3667
tencentBlock.ns4679 S3FIFO-0.9900-1.9000 cache size   183550, 4366099 req, miss ratio 0.2772, byte miss ratio 0.2772
tencentBlock.ns4679 S3FIFO-0.9900-1.9000 cache size   367100, 4366099 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns4679 S3FIFO-0.0050-1.9000 cache size      458, 4366099 req, miss ratio 0.6401, byte miss ratio 0.6401
tencentBlock.ns4679 S3FIFO-0.0050-1.9000 cache size     1376, 4366099 req, miss ratio 0.5024, byte miss ratio 0.5024
tencentBlock.ns4679 S3FIFO-0.0050-1.9000 cache size     4588, 4366099 req, miss ratio 0.4777, byte miss ratio 0.4777
tencentBlock.ns4679 S3FIFO-0.0050-1.9000 cache size    13766, 4366099 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns4679 S3FIFO-0.0050-1.9000 cache size    45887, 4366099 req, miss ratio 0.4116, byte miss ratio 0.4116
tencentBlock.ns4679 S3FIFO-0.0050-1.9000 cache size    91775, 4366099 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns4679 S3FIFO-0.0050-1.9000 cache size   183550, 4366099 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns4679 S3FIFO-0.0050-1.9000 cache size   367100, 4366099 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns4679 S3FIFO-0.1000-1.9000 cache size      458, 4366099 req, miss ratio 0.6377, byte miss ratio 0.6377
tencentBlock.ns4679 S3FIFO-0.1000-1.9000 cache size     1376, 4366099 req, miss ratio 0.4927, byte miss ratio 0.4927
tencentBlock.ns4679 S3FIFO-0.1000-1.9000 cache size     4588, 4366099 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns4679 S3FIFO-0.1000-1.9000 cache size    13766, 4366099 req, miss ratio 0.4356, byte miss ratio 0.4356
tencentBlock.ns4679 S3FIFO-0.1000-1.9000 cache size    45887, 4366099 req, miss ratio 0.4053, byte miss ratio 0.4053
tencentBlock.ns4679 S3FIFO-0.1000-1.9000 cache size    91775, 4366099 req, miss ratio 0.3780, byte miss ratio 0.3780
tencentBlock.ns4679 S3FIFO-0.1000-1.9000 cache size   183550, 4366099 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns4679 S3FIFO-0.1000-1.9000 cache size   367100, 4366099 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns4679 S3FIFO-0.2000-0.9000 cache size      458, 4366099 req, miss ratio 0.6409, byte miss ratio 0.6409
