tencentBlock.ns20550 S3FIFO-0.1000-1.9000 cache size      120, 2110429 req, miss ratio 0.4280, byte miss ratio 0.4280
tencentBlock.ns20550 S3FIFO-0.1000-1.9000 cache size      362, 2110429 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns20550 S3FIFO-0.1000-1.9000 cache size     1209, 2110429 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns20550 S3FIFO-0.1000-1.9000 cache size     3629, 2110429 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns20550 S3FIFO-0.1000-1.9000 cache size    12099, 2110429 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns20550 S3FIFO-0.1000-1.9000 cache size    24198, 2110429 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns20550 S3FIFO-0.1000-1.9000 cache size    48396, 2110429 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns20550 S3FIFO-0.1000-1.9000 cache size    96792, 2110429 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns20550 S3FIFO-0.3500-1.9000 cache size      120, 2110429 req, miss ratio 0.4565, byte miss ratio 0.4565
tencentBlock.ns20550 S3FIFO-0.3500-1.9000 cache size      362, 2110429 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns20550 S3FIFO-0.3500-1.9000 cache size     1209, 2110429 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns20550 S3FIFO-0.3500-1.9000 cache size     3629, 2110429 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns20550 S3FIFO-0.3500-1.9000 cache size    12099, 2110429 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns20550 S3FIFO-0.3500-1.9000 cache size    24198, 2110429 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns20550 S3FIFO-0.3500-1.9000 cache size    48396, 2110429 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns20550 S3FIFO-0.3500-1.9000 cache size    96792, 2110429 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns20550 S3FIFO-0.7500-0.9000 cache size      120, 2110429 req, miss ratio 0.5161, byte miss ratio 0.5161
tencentBlock.ns20550 S3FIFO-0.7500-0.9000 cache size      362, 2110429 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns20550 S3FIFO-0.7500-0.9000 cache size     1209, 2110429 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns20550 S3FIFO-0.7500-0.9000 cache size     3629, 2110429 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns20550 S3FIFO-0.7500-0.9000 cache size    12099, 2110429 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns20550 S3FIFO-0.7500-0.9000 cache size    24198, 2110429 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns20550 S3FIFO-0.7500-0.9000 cache size    48396, 2110429 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns20550 S3FIFO-0.7500-0.9000 cache size    96792, 2110429 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns20550 S3FIFO-0.7000-0.9000 cache size      120, 2110429 req, miss ratio 0.5098, byte miss ratio 0.5098
tencentBlock.ns20550 S3FIFO-0.7000-0.9000 cache size      362, 2110429 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns20550 S3FIFO-0.7000-0.9000 cache size     1209, 2110429 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns20550 S3FIFO-0.7000-0.9000 cache size     3629, 2110429 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns20550 S3FIFO-0.7000-0.9000 cache size    12099, 2110429 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns20550 S3FIFO-0.7000-0.9000 cache size    24198, 2110429 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns20550 S3FIFO-0.7000-0.9000 cache size    48396, 2110429 req, miss ratio 0.1120, byte miss ratio 0.1120
