tencentBlock.ns5346 S3FIFO-0.8000-1.9000 cache size      566, 4626075 req, miss ratio 0.7171, byte miss ratio 0.7171
tencentBlock.ns5346 S3FIFO-0.8000-1.9000 cache size     1699, 4626075 req, miss ratio 0.6132, byte miss ratio 0.6132
tencentBlock.ns5346 S3FIFO-0.8000-1.9000 cache size     5666, 4626075 req, miss ratio 0.5365, byte miss ratio 0.5365
tencentBlock.ns5346 S3FIFO-0.8000-1.9000 cache size    16999, 4626075 req, miss ratio 0.4912, byte miss ratio 0.4912
tencentBlock.ns5346 S3FIFO-0.8000-1.9000 cache size    56665, 4626075 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns5346 S3FIFO-0.8000-1.9000 cache size   113331, 4626075 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns5346 S3FIFO-0.8000-1.9000 cache size   226663, 4626075 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns5346 S3FIFO-0.8000-1.9000 cache size   453326, 4626075 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns5346 S3FIFO-0.3500-1.9000 cache size      566, 4626075 req, miss ratio 0.6580, byte miss ratio 0.6580
tencentBlock.ns5346 S3FIFO-0.3500-1.9000 cache size     1699, 4626075 req, miss ratio 0.5460, byte miss ratio 0.5460
tencentBlock.ns5346 S3FIFO-0.3500-1.9000 cache size     5666, 4626075 req, miss ratio 0.5170, byte miss ratio 0.5170
tencentBlock.ns5346 S3FIFO-0.3500-1.9000 cache size    16999, 4626075 req, miss ratio 0.4720, byte miss ratio 0.4720
tencentBlock.ns5346 S3FIFO-0.3500-1.9000 cache size    56665, 4626075 req, miss ratio 0.3152, byte miss ratio 0.3152
tencentBlock.ns5346 S3FIFO-0.3500-1.9000 cache size   113331, 4626075 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns5346 S3FIFO-0.3500-1.9000 cache size   226663, 4626075 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns5346 S3FIFO-0.3500-1.9000 cache size   453326, 4626075 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns5346 S3FIFO-0.9500-0.9000 cache size      566, 4626075 req, miss ratio 0.7446, byte miss ratio 0.7446
tencentBlock.ns5346 S3FIFO-0.9500-0.9000 cache size     1699, 4626075 req, miss ratio 0.6467, byte miss ratio 0.6467
tencentBlock.ns5346 S3FIFO-0.9500-0.9000 cache size     5666, 4626075 req, miss ratio 0.5644, byte miss ratio 0.5644
tencentBlock.ns5346 S3FIFO-0.9500-0.9000 cache size    16999, 4626075 req, miss ratio 0.4948, byte miss ratio 0.4948
tencentBlock.ns5346 S3FIFO-0.9500-0.9000 cache size    56665, 4626075 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns5346 S3FIFO-0.9500-0.9000 cache size   113331, 4626075 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns5346 S3FIFO-0.9500-0.9000 cache size   226663, 4626075 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns5346 S3FIFO-0.9500-0.9000 cache size   453326, 4626075 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns5346 S3FIFO-0.2500-0.9000 cache size      566, 4626075 req, miss ratio 0.6489, byte miss ratio 0.6489
tencentBlock.ns5346 S3FIFO-0.2500-0.9000 cache size     1699, 4626075 req, miss ratio 0.5421, byte miss ratio 0.5421
tencentBlock.ns5346 S3FIFO-0.2500-0.9000 cache size     5666, 4626075 req, miss ratio 0.5165, byte miss ratio 0.5165
tencentBlock.ns5346 S3FIFO-0.2500-0.9000 cache size    16999, 4626075 req, miss ratio 0.4638, byte miss ratio 0.4638
tencentBlock.ns5346 S3FIFO-0.2500-0.9000 cache size    56665, 4626075 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns5346 S3FIFO-0.2500-0.9000 cache size   113331, 4626075 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns5346 S3FIFO-0.2500-0.9000 cache size   226663, 4626075 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns5346 S3FIFO-0.2500-0.9000 cache size   453326, 4626075 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns5346 S3FIFO-0.3000-1.9000 cache size      566, 4626075 req, miss ratio 0.6528, byte miss ratio 0.6528
tencentBlock.ns5346 S3FIFO-0.3000-1.9000 cache size     1699, 4626075 req, miss ratio 0.5436, byte miss ratio 0.5436
tencentBlock.ns5346 S3FIFO-0.3000-1.9000 cache size     5666, 4626075 req, miss ratio 0.5163, byte miss ratio 0.5163
tencentBlock.ns5346 S3FIFO-0.3000-1.9000 cache size    16999, 4626075 req, miss ratio 0.4686, byte miss ratio 0.4686
tencentBlock.ns5346 S3FIFO-0.3000-1.9000 cache size    56665, 4626075 req, miss ratio 0.3097, byte miss ratio 0.3097
tencentBlock.ns5346 S3FIFO-0.3000-1.9000 cache size   113331, 4626075 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns5346 S3FIFO-0.3000-1.9000 cache size   226663, 4626075 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns5346 S3FIFO-0.3000-1.9000 cache size   453326, 4626075 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns5346 S3FIFO-0.1000-1.9000 cache size      566, 4626075 req, miss ratio 0.6382, byte miss ratio 0.6382
tencentBlock.ns5346 S3FIFO-0.1000-1.9000 cache size     1699, 4626075 req, miss ratio 0.5384, byte miss ratio 0.5384
tencentBlock.ns5346 S3FIFO-0.1000-1.9000 cache size     5666, 4626075 req, miss ratio 0.5146, byte miss ratio 0.5146
tencentBlock.ns5346 S3FIFO-0.1000-1.9000 cache size    16999, 4626075 req, miss ratio 0.4530, byte miss ratio 0.4530
tencentBlock.ns5346 S3FIFO-0.1000-1.9000 cache size    56665, 4626075 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns5346 S3FIFO-0.1000-1.9000 cache size   113331, 4626075 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns5346 S3FIFO-0.1000-1.9000 cache size   226663, 4626075 req, miss ratio 0.1304, byte miss ratio 0.1304
