tencentBlock.ns15357 S3FIFO-0.8000-1.9000 cache size      135, 2331766 req, miss ratio 0.6261, byte miss ratio 0.6261
tencentBlock.ns15357 S3FIFO-0.8000-1.9000 cache size      405, 2331766 req, miss ratio 0.3365, byte miss ratio 0.3365
tencentBlock.ns15357 S3FIFO-0.8000-1.9000 cache size     1351, 2331766 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns15357 S3FIFO-0.8000-1.9000 cache size     4054, 2331766 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns15357 S3FIFO-0.8000-1.9000 cache size    13514, 2331766 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns15357 S3FIFO-0.8000-1.9000 cache size    27028, 2331766 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns15357 S3FIFO-0.8000-1.9000 cache size    54057, 2331766 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns15357 S3FIFO-0.8000-1.9000 cache size   108114, 2331766 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns15357 S3FIFO-0.8500-1.9000 cache size      135, 2331766 req, miss ratio 0.6339, byte miss ratio 0.6339
tencentBlock.ns15357 S3FIFO-0.8500-1.9000 cache size      405, 2331766 req, miss ratio 0.3535, byte miss ratio 0.3535
tencentBlock.ns15357 S3FIFO-0.8500-1.9000 cache size     1351, 2331766 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns15357 S3FIFO-0.8500-1.9000 cache size     4054, 2331766 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns15357 S3FIFO-0.8500-1.9000 cache size    13514, 2331766 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns15357 S3FIFO-0.8500-1.9000 cache size    27028, 2331766 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns15357 S3FIFO-0.8500-1.9000 cache size    54057, 2331766 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns15357 S3FIFO-0.8500-1.9000 cache size   108114, 2331766 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns15357 S3FIFO-0.0100-0.9000 cache size      135, 2331766 req, miss ratio 0.4442, byte miss ratio 0.4442
tencentBlock.ns15357 S3FIFO-0.0100-0.9000 cache size      405, 2331766 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns15357 S3FIFO-0.0100-0.9000 cache size     1351, 2331766 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns15357 S3FIFO-0.0100-0.9000 cache size     4054, 2331766 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns15357 S3FIFO-0.0100-0.9000 cache size    13514, 2331766 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns15357 S3FIFO-0.0100-0.9000 cache size    27028, 2331766 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns15357 S3FIFO-0.0100-0.9000 cache size    54057, 2331766 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns15357 S3FIFO-0.0100-0.9000 cache size   108114, 2331766 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns15357 S3FIFO-0.0500-0.9000 cache size      135, 2331766 req, miss ratio 0.4327, byte miss ratio 0.4327
tencentBlock.ns15357 S3FIFO-0.0500-0.9000 cache size      405, 2331766 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns15357 S3FIFO-0.0500-0.9000 cache size     1351, 2331766 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns15357 S3FIFO-0.0500-0.9000 cache size     4054, 2331766 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns15357 S3FIFO-0.0500-0.9000 cache size    13514, 2331766 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns15357 S3FIFO-0.0500-0.9000 cache size    27028, 2331766 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns15357 S3FIFO-0.0500-0.9000 cache size    54057, 2331766 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns15357 S3FIFO-0.0500-0.9000 cache size   108114, 2331766 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns15357 S3FIFO-0.7500-0.9000 cache size      135, 2331766 req, miss ratio 0.6327, byte miss ratio 0.6327
tencentBlock.ns15357 S3FIFO-0.7500-0.9000 cache size      405, 2331766 req, miss ratio 0.3235, byte miss ratio 0.3235
tencentBlock.ns15357 S3FIFO-0.7500-0.9000 cache size     1351, 2331766 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns15357 S3FIFO-0.7500-0.9000 cache size     4054, 2331766 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns15357 S3FIFO-0.7500-0.9000 cache size    13514, 2331766 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns15357 S3FIFO-0.7500-0.9000 cache size    27028, 2331766 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns15357 S3FIFO-0.7500-0.9000 cache size    54057, 2331766 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns15357 S3FIFO-0.7500-0.9000 cache size   108114, 2331766 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns15357 S3FIFO-0.6500-0.9000 cache size      135, 2331766 req, miss ratio 0.5919, byte miss ratio 0.5919
tencentBlock.ns15357 S3FIFO-0.6500-0.9000 cache size      405, 2331766 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns15357 S3FIFO-0.6500-0.9000 cache size     1351, 2331766 req, miss ratio 0.2219, byte miss ratio 0.2219
