tencentBlock.ns7074 S3FIFO-0.6500-0.9000 cache size      686, 5473386 req, miss ratio 0.4674, byte miss ratio 0.4674
tencentBlock.ns7074 S3FIFO-0.6500-0.9000 cache size     2058, 5473386 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns7074 S3FIFO-0.6500-0.9000 cache size     6860, 5473386 req, miss ratio 0.4282, byte miss ratio 0.4282
tencentBlock.ns7074 S3FIFO-0.6500-0.9000 cache size    20580, 5473386 req, miss ratio 0.4100, byte miss ratio 0.4100
tencentBlock.ns7074 S3FIFO-0.6500-0.9000 cache size    68600, 5473386 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns7074 S3FIFO-0.6500-0.9000 cache size   137201, 5473386 req, miss ratio 0.3250, byte miss ratio 0.3250
tencentBlock.ns7074 S3FIFO-0.6500-0.9000 cache size   274403, 5473386 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns7074 S3FIFO-0.6500-0.9000 cache size   548806, 5473386 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns7074 S3FIFO-0.2500-0.9000 cache size      686, 5473386 req, miss ratio 0.4592, byte miss ratio 0.4592
tencentBlock.ns7074 S3FIFO-0.2500-0.9000 cache size     2058, 5473386 req, miss ratio 0.4429, byte miss ratio 0.4429
tencentBlock.ns7074 S3FIFO-0.2500-0.9000 cache size     6860, 5473386 req, miss ratio 0.4236, byte miss ratio 0.4236
tencentBlock.ns7074 S3FIFO-0.2500-0.9000 cache size    20580, 5473386 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns7074 S3FIFO-0.2500-0.9000 cache size    68600, 5473386 req, miss ratio 0.3224, byte miss ratio 0.3224
tencentBlock.ns7074 S3FIFO-0.2500-0.9000 cache size   137201, 5473386 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns7074 S3FIFO-0.2500-0.9000 cache size   274403, 5473386 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns7074 S3FIFO-0.2500-0.9000 cache size   548806, 5473386 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns7074 S3FIFO-0.9900-0.9000 cache size      686, 5473386 req, miss ratio 0.5083, byte miss ratio 0.5083
tencentBlock.ns7074 S3FIFO-0.9900-0.9000 cache size     2058, 5473386 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns7074 S3FIFO-0.9900-0.9000 cache size     6860, 5473386 req, miss ratio 0.4438, byte miss ratio 0.4438
tencentBlock.ns7074 S3FIFO-0.9900-0.9000 cache size    20580, 5473386 req, miss ratio 0.4195, byte miss ratio 0.4195
tencentBlock.ns7074 S3FIFO-0.9900-0.9000 cache size    68600, 5473386 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns7074 S3FIFO-0.9900-0.9000 cache size   137201, 5473386 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns7074 S3FIFO-0.9900-0.9000 cache size   274403, 5473386 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns7074 S3FIFO-0.9900-0.9000 cache size   548806, 5473386 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns7074 S3FIFO-0.8000-0.9000 cache size      686, 5473386 req, miss ratio 0.4778, byte miss ratio 0.4778
tencentBlock.ns7074 S3FIFO-0.8000-0.9000 cache size     2058, 5473386 req, miss ratio 0.4506, byte miss ratio 0.4506
tencentBlock.ns7074 S3FIFO-0.8000-0.9000 cache size     6860, 5473386 req, miss ratio 0.4334, byte miss ratio 0.4334
tencentBlock.ns7074 S3FIFO-0.8000-0.9000 cache size    20580, 5473386 req, miss ratio 0.4121, byte miss ratio 0.4121
tencentBlock.ns7074 S3FIFO-0.8000-0.9000 cache size    68600, 5473386 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns7074 S3FIFO-0.8000-0.9000 cache size   137201, 5473386 req, miss ratio 0.3332, byte miss ratio 0.3332
tencentBlock.ns7074 S3FIFO-0.8000-0.9000 cache size   274403, 5473386 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns7074 S3FIFO-0.8000-0.9000 cache size   548806, 5473386 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns7074 S3FIFO-0.9000-1.9000 cache size      686, 5473386 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns7074 S3FIFO-0.9000-1.9000 cache size     2058, 5473386 req, miss ratio 0.4568, byte miss ratio 0.4568
tencentBlock.ns7074 S3FIFO-0.9000-1.9000 cache size     6860, 5473386 req, miss ratio 0.4365, byte miss ratio 0.4365
tencentBlock.ns7074 S3FIFO-0.9000-1.9000 cache size    20580, 5473386 req, miss ratio 0.4166, byte miss ratio 0.4166
tencentBlock.ns7074 S3FIFO-0.9000-1.9000 cache size    68600, 5473386 req, miss ratio 0.3819, byte miss ratio 0.3819
tencentBlock.ns7074 S3FIFO-0.9000-1.9000 cache size   137201, 5473386 req, miss ratio 0.3219, byte miss ratio 0.3219
tencentBlock.ns7074 S3FIFO-0.9000-1.9000 cache size   274403, 5473386 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns7074 S3FIFO-0.9000-1.9000 cache size   548806, 5473386 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns7074 S3FIFO-0.9500-0.9000 cache size      686, 5473386 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns7074 S3FIFO-0.9500-0.9000 cache size     2058, 5473386 req, miss ratio 0.4622, byte miss ratio 0.4622
tencentBlock.ns7074 S3FIFO-0.9500-0.9000 cache size     6860, 5473386 req, miss ratio 0.4390, byte miss ratio 0.4390
tencentBlock.ns7074 S3FIFO-0.9500-0.9000 cache size    20580, 5473386 req, miss ratio 0.4168, byte miss ratio 0.4168
tencentBlock.ns7074 S3FIFO-0.9500-0.9000 cache size    68600, 5473386 req, miss ratio 0.3843, byte miss ratio 0.3843
tencentBlock.ns7074 S3FIFO-0.9500-0.9000 cache size   137201, 5473386 req, miss ratio 0.3314, byte miss ratio 0.3314
tencentBlock.ns7074 S3FIFO-0.9500-0.9000 cache size   274403, 5473386 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns7074 S3FIFO-0.9500-0.9000 cache size   548806, 5473386 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns7074 S3FIFO-0.0500-1.9000 cache size      686, 5473386 req, miss ratio 0.4620, byte miss ratio 0.4620
tencentBlock.ns7074 S3FIFO-0.0500-1.9000 cache size     2058, 5473386 req, miss ratio 0.4445, byte miss ratio 0.4445
tencentBlock.ns7074 S3FIFO-0.0500-1.9000 cache size     6860, 5473386 req, miss ratio 0.4242, byte miss ratio 0.4242
tencentBlock.ns7074 S3FIFO-0.0500-1.9000 cache size    20580, 5473386 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns7074 S3FIFO-0.0500-1.9000 cache size    68600, 5473386 req, miss ratio 0.3207, byte miss ratio 0.3207
tencentBlock.ns7074 S3FIFO-0.0500-1.9000 cache size   137201, 5473386 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns7074 S3FIFO-0.0500-1.9000 cache size   274403, 5473386 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns7074 S3FIFO-0.0500-1.9000 cache size   548806, 5473386 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns7074 S3FIFO-0.6000-1.9000 cache size      686, 5473386 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns7074 S3FIFO-0.6000-1.9000 cache size     2058, 5473386 req, miss ratio 0.4450, byte miss ratio 0.4450
tencentBlock.ns7074 S3FIFO-0.6000-1.9000 cache size     6860, 5473386 req, miss ratio 0.4285, byte miss ratio 0.4285
tencentBlock.ns7074 S3FIFO-0.6000-1.9000 cache size    20580, 5473386 req, miss ratio 0.4100, byte miss ratio 0.4100
tencentBlock.ns7074 S3FIFO-0.6000-1.9000 cache size    68600, 5473386 req, miss ratio 0.3762, byte miss ratio 0.3762
tencentBlock.ns7074 S3FIFO-0.6000-1.9000 cache size   137201, 5473386 req, miss ratio 0.3213, byte miss ratio 0.3213
tencentBlock.ns7074 S3FIFO-0.6000-1.9000 cache size   274403, 5473386 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns7074 S3FIFO-0.6000-1.9000 cache size   548806, 5473386 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns7074 S3FIFO-0.0050-0.9000 cache size      686, 5473386 req, miss ratio 0.4752, byte miss ratio 0.4752
tencentBlock.ns7074 S3FIFO-0.0050-0.9000 cache size     2058, 5473386 req, miss ratio 0.4556, byte miss ratio 0.4556
tencentBlock.ns7074 S3FIFO-0.0050-0.9000 cache size     6860, 5473386 req, miss ratio 0.4285, byte miss ratio 0.4285
tencentBlock.ns7074 S3FIFO-0.0050-0.9000 cache size    20580, 5473386 req, miss ratio 0.4035, byte miss ratio 0.4035
tencentBlock.ns7074 S3FIFO-0.0050-0.9000 cache size    68600, 5473386 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns7074 S3FIFO-0.0050-0.9000 cache size   137201, 5473386 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns7074 S3FIFO-0.0050-0.9000 cache size   274403, 5473386 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns7074 S3FIFO-0.0050-0.9000 cache size   548806, 5473386 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns7074 S3FIFO-0.4000-1.9000 cache size      686, 5473386 req, miss ratio 0.4603, byte miss ratio 0.4603
tencentBlock.ns7074 S3FIFO-0.4000-1.9000 cache size     2058, 5473386 req, miss ratio 0.4424, byte miss ratio 0.4424
tencentBlock.ns7074 S3FIFO-0.4000-1.9000 cache size     6860, 5473386 req, miss ratio 0.4253, byte miss ratio 0.4253
tencentBlock.ns7074 S3FIFO-0.4000-1.9000 cache size    20580, 5473386 req, miss ratio 0.4062, byte miss ratio 0.4062
tencentBlock.ns7074 S3FIFO-0.4000-1.9000 cache size    68600, 5473386 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns7074 S3FIFO-0.4000-1.9000 cache size   137201, 5473386 req, miss ratio 0.3026, byte miss ratio 0.3026
tencentBlock.ns7074 S3FIFO-0.4000-1.9000 cache size   274403, 5473386 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns7074 S3FIFO-0.4000-1.9000 cache size   548806, 5473386 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns7074 S3FIFO-0.4500-0.9000 cache size      686, 5473386 req, miss ratio 0.4611, byte miss ratio 0.4611
tencentBlock.ns7074 S3FIFO-0.4500-0.9000 cache size     2058, 5473386 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns7074 S3FIFO-0.4500-0.9000 cache size     6860, 5473386 req, miss ratio 0.4250, byte miss ratio 0.4250
tencentBlock.ns7074 S3FIFO-0.4500-0.9000 cache size    20580, 5473386 req, miss ratio 0.4069, byte miss ratio 0.4069
tencentBlock.ns7074 S3FIFO-0.4500-0.9000 cache size    68600, 5473386 req, miss ratio 0.3445, byte miss ratio 0.3445
tencentBlock.ns7074 S3FIFO-0.4500-0.9000 cache size   137201, 5473386 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns7074 S3FIFO-0.4500-0.9000 cache size   274403, 5473386 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns7074 S3FIFO-0.4500-0.9000 cache size   548806, 5473386 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns7074 S3FIFO-0.7500-0.9000 cache size      686, 5473386 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns7074 S3FIFO-0.7500-0.9000 cache size     2058, 5473386 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns7074 S3FIFO-0.7500-0.9000 cache size     6860, 5473386 req, miss ratio 0.4325, byte miss ratio 0.4325
tencentBlock.ns7074 S3FIFO-0.7500-0.9000 cache size    20580, 5473386 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns7074 S3FIFO-0.7500-0.9000 cache size    68600, 5473386 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns7074 S3FIFO-0.7500-0.9000 cache size   137201, 5473386 req, miss ratio 0.3324, byte miss ratio 0.3324
tencentBlock.ns7074 S3FIFO-0.7500-0.9000 cache size   274403, 5473386 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns7074 S3FIFO-0.7500-0.9000 cache size   548806, 5473386 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns7074 S3FIFO-0.5000-1.9000 cache size      686, 5473386 req, miss ratio 0.4625, byte miss ratio 0.4625
tencentBlock.ns7074 S3FIFO-0.5000-1.9000 cache size     2058, 5473386 req, miss ratio 0.4435, byte miss ratio 0.4435
tencentBlock.ns7074 S3FIFO-0.5000-1.9000 cache size     6860, 5473386 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns7074 S3FIFO-0.5000-1.9000 cache size    20580, 5473386 req, miss ratio 0.4083, byte miss ratio 0.4083
tencentBlock.ns7074 S3FIFO-0.5000-1.9000 cache size    68600, 5473386 req, miss ratio 0.3768, byte miss ratio 0.3768
tencentBlock.ns7074 S3FIFO-0.5000-1.9000 cache size   137201, 5473386 req, miss ratio 0.3127, byte miss ratio 0.3127
tencentBlock.ns7074 S3FIFO-0.5000-1.9000 cache size   274403, 5473386 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns7074 S3FIFO-0.5000-1.9000 cache size   548806, 5473386 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns7074 S3FIFO-0.0100-1.9000 cache size      686, 5473386 req, miss ratio 0.4727, byte miss ratio 0.4727
