tencentBlock.ns3790 S3FIFO-0.0010-1.9000 cache size      382, 3716967 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3790 S3FIFO-0.0010-1.9000 cache size     1146, 3716967 req, miss ratio 0.4472, byte miss ratio 0.4472
tencentBlock.ns3790 S3FIFO-0.0010-1.9000 cache size     3821, 3716967 req, miss ratio 0.3569, byte miss ratio 0.3569
tencentBlock.ns3790 S3FIFO-0.0010-1.9000 cache size    11465, 3716967 req, miss ratio 0.3068, byte miss ratio 0.3068
tencentBlock.ns3790 S3FIFO-0.0010-1.9000 cache size    38217, 3716967 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns3790 S3FIFO-0.0010-1.9000 cache size    76434, 3716967 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns3790 S3FIFO-0.0010-1.9000 cache size   152868, 3716967 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns3790 S3FIFO-0.0010-1.9000 cache size   305737, 3716967 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns3790 S3FIFO-0.0100-1.9000 cache size      382, 3716967 req, miss ratio 0.5545, byte miss ratio 0.5545
tencentBlock.ns3790 S3FIFO-0.0100-1.9000 cache size     1146, 3716967 req, miss ratio 0.4124, byte miss ratio 0.4124
tencentBlock.ns3790 S3FIFO-0.0100-1.9000 cache size     3821, 3716967 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns3790 S3FIFO-0.0100-1.9000 cache size    11465, 3716967 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns3790 S3FIFO-0.0100-1.9000 cache size    38217, 3716967 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns3790 S3FIFO-0.0100-1.9000 cache size    76434, 3716967 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns3790 S3FIFO-0.0100-1.9000 cache size   152868, 3716967 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns3790 S3FIFO-0.0100-1.9000 cache size   305737, 3716967 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns3790 S3FIFO-0.7000-1.9000 cache size      382, 3716967 req, miss ratio 0.5411, byte miss ratio 0.5411
tencentBlock.ns3790 S3FIFO-0.7000-1.9000 cache size     1146, 3716967 req, miss ratio 0.4467, byte miss ratio 0.4467
tencentBlock.ns3790 S3FIFO-0.7000-1.9000 cache size     3821, 3716967 req, miss ratio 0.3255, byte miss ratio 0.3255
