tencentBlock.ns17132 S3FIFO-0.9000-1.9000 cache size      309, 2875852 req, miss ratio 0.5618, byte miss ratio 0.5618
tencentBlock.ns17132 S3FIFO-0.9000-1.9000 cache size      928, 2875852 req, miss ratio 0.4430, byte miss ratio 0.4430
tencentBlock.ns17132 S3FIFO-0.9000-1.9000 cache size     3095, 2875852 req, miss ratio 0.3643, byte miss ratio 0.3643
tencentBlock.ns17132 S3FIFO-0.9000-1.9000 cache size     9286, 2875852 req, miss ratio 0.3123, byte miss ratio 0.3123
tencentBlock.ns17132 S3FIFO-0.9000-1.9000 cache size    30956, 2875852 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns17132 S3FIFO-0.9000-1.9000 cache size    61912, 2875852 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns17132 S3FIFO-0.9000-1.9000 cache size   123824, 2875852 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns17132 S3FIFO-0.9000-1.9000 cache size   247649, 2875852 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns17132 S3FIFO-0.1500-1.9000 cache size      309, 2875852 req, miss ratio 0.4675, byte miss ratio 0.4675
tencentBlock.ns17132 S3FIFO-0.1500-1.9000 cache size      928, 2875852 req, miss ratio 0.3918, byte miss ratio 0.3918
tencentBlock.ns17132 S3FIFO-0.1500-1.9000 cache size     3095, 2875852 req, miss ratio 0.3045, byte miss ratio 0.3045
tencentBlock.ns17132 S3FIFO-0.1500-1.9000 cache size     9286, 2875852 req, miss ratio 0.2877, byte miss ratio 0.2877
tencentBlock.ns17132 S3FIFO-0.1500-1.9000 cache size    30956, 2875852 req, miss ratio 0.2520, byte miss ratio 0.2520
tencentBlock.ns17132 S3FIFO-0.1500-1.9000 cache size    61912, 2875852 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns17132 S3FIFO-0.1500-1.9000 cache size   123824, 2875852 req, miss ratio 0.1285, byte miss ratio 0.1285
