tencentBlock.ns14008 S3FIFO-0.2000-1.9000 cache size      206, 1160580 req, miss ratio 0.5688, byte miss ratio 0.5688
tencentBlock.ns14008 S3FIFO-0.3500-1.9000 cache size     2063, 1160580 req, miss ratio 0.5450, byte miss ratio 0.5450
tencentBlock.ns14008 S3FIFO-0.3500-1.9000 cache size     6190, 1160580 req, miss ratio 0.5382, byte miss ratio 0.5382
tencentBlock.ns14008 S3FIFO-0.3500-1.9000 cache size    20633, 1160580 req, miss ratio 0.4969, byte miss ratio 0.4969
tencentBlock.ns14008 S3FIFO-0.3500-1.9000 cache size    41267, 1160580 req, miss ratio 0.4456, byte miss ratio 0.4456
tencentBlock.ns14008 S3FIFO-0.3500-1.9000 cache size    82535, 1160580 req, miss ratio 0.2944, byte miss ratio 0.2944
tencentBlock.ns14008 S3FIFO-0.3500-1.9000 cache size   165070, 1160580 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns14008 S3FIFO-0.4000-1.9000 cache size      206, 1160580 req, miss ratio 0.5660, byte miss ratio 0.5660
tencentBlock.ns14008 S3FIFO-0.4000-1.9000 cache size      619, 1160580 req, miss ratio 0.5565, byte miss ratio 0.5565
tencentBlock.ns14008 S3FIFO-0.4000-1.9000 cache size     2063, 1160580 req, miss ratio 0.5454, byte miss ratio 0.5454
tencentBlock.ns14008 S3FIFO-0.4000-1.9000 cache size     6190, 1160580 req, miss ratio 0.5380, byte miss ratio 0.5380
tencentBlock.ns14008 S3FIFO-0.4000-1.9000 cache size    20633, 1160580 req, miss ratio 0.5005, byte miss ratio 0.5005
tencentBlock.ns14008 S3FIFO-0.4000-1.9000 cache size    41267, 1160580 req, miss ratio 0.4477, byte miss ratio 0.4477
tencentBlock.ns14008 S3FIFO-0.4000-1.9000 cache size    82535, 1160580 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns14008 S3FIFO-0.4000-1.9000 cache size   165070, 1160580 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns14008 S3FIFO-0.0500-0.9000 cache size      206, 1160580 req, miss ratio 0.5730, byte miss ratio 0.5730
tencentBlock.ns14008 S3FIFO-0.0500-0.9000 cache size      619, 1160580 req, miss ratio 0.5638, byte miss ratio 0.5638
tencentBlock.ns14008 S3FIFO-0.0500-0.9000 cache size     2063, 1160580 req, miss ratio 0.5457, byte miss ratio 0.5457
tencentBlock.ns14008 S3FIFO-0.0500-0.9000 cache size     6190, 1160580 req, miss ratio 0.5406, byte miss ratio 0.5406
tencentBlock.ns14008 S3FIFO-0.0500-0.9000 cache size    20633, 1160580 req, miss ratio 0.4730, byte miss ratio 0.4730
tencentBlock.ns14008 S3FIFO-0.0500-0.9000 cache size    41267, 1160580 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns14008 S3FIFO-0.0500-0.9000 cache size    82535, 1160580 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns14008 S3FIFO-0.0500-0.9000 cache size   165070, 1160580 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns14008 S3FIFO-0.0500-1.9000 cache size      206, 1160580 req, miss ratio 0.5716, byte miss ratio 0.5716
tencentBlock.ns14008 S3FIFO-0.0500-1.9000 cache size      619, 1160580 req, miss ratio 0.5578, byte miss ratio 0.5578
tencentBlock.ns14008 S3FIFO-0.0500-1.9000 cache size     2063, 1160580 req, miss ratio 0.5442, byte miss ratio 0.5442
tencentBlock.ns14008 S3FIFO-0.0500-1.9000 cache size     6190, 1160580 req, miss ratio 0.5397, byte miss ratio 0.5397
tencentBlock.ns14008 S3FIFO-0.0500-1.9000 cache size    20633, 1160580 req, miss ratio 0.4790, byte miss ratio 0.4790
tencentBlock.ns14008 S3FIFO-0.0500-1.9000 cache size    41267, 1160580 req, miss ratio 0.4169, byte miss ratio 0.4169
tencentBlock.ns14008 S3FIFO-0.0500-1.9000 cache size    82535, 1160580 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns14008 S3FIFO-0.0500-1.9000 cache size   165070, 1160580 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns14008 S3FIFO-0.9500-1.9000 cache size      206, 1160580 req, miss ratio 0.6239, byte miss ratio 0.6239
tencentBlock.ns14008 S3FIFO-0.9500-1.9000 cache size      619, 1160580 req, miss ratio 0.5739, byte miss ratio 0.5739
tencentBlock.ns14008 S3FIFO-0.9500-1.9000 cache size     2063, 1160580 req, miss ratio 0.5546, byte miss ratio 0.5546
tencentBlock.ns14008 S3FIFO-0.9500-1.9000 cache size     6190, 1160580 req, miss ratio 0.5451, byte miss ratio 0.5451
tencentBlock.ns14008 S3FIFO-0.9500-1.9000 cache size    20633, 1160580 req, miss ratio 0.5035, byte miss ratio 0.5035
tencentBlock.ns14008 S3FIFO-0.9500-1.9000 cache size    41267, 1160580 req, miss ratio 0.4336, byte miss ratio 0.4336
tencentBlock.ns14008 S3FIFO-0.9500-1.9000 cache size    82535, 1160580 req, miss ratio 0.3104, byte miss ratio 0.3104
tencentBlock.ns14008 S3FIFO-0.9500-1.9000 cache size   165070, 1160580 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns14008 S3FIFO-0.0250-0.9000 cache size      206, 1160580 req, miss ratio 0.6021, byte miss ratio 0.6021
tencentBlock.ns14008 S3FIFO-0.0250-0.9000 cache size      619, 1160580 req, miss ratio 0.5648, byte miss ratio 0.5648
tencentBlock.ns14008 S3FIFO-0.0250-0.9000 cache size     2063, 1160580 req, miss ratio 0.5459, byte miss ratio 0.5459
tencentBlock.ns14008 S3FIFO-0.0250-0.9000 cache size     6190, 1160580 req, miss ratio 0.5404, byte miss ratio 0.5404
tencentBlock.ns14008 S3FIFO-0.0250-0.9000 cache size    20633, 1160580 req, miss ratio 0.4728, byte miss ratio 0.4728
tencentBlock.ns14008 S3FIFO-0.0250-0.9000 cache size    41267, 1160580 req, miss ratio 0.4060, byte miss ratio 0.4060
tencentBlock.ns14008 S3FIFO-0.0250-0.9000 cache size    82535, 1160580 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns14008 S3FIFO-0.0250-0.9000 cache size   165070, 1160580 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns14008 S3FIFO-0.8500-0.9000 cache size      206, 1160580 req, miss ratio 0.5876, byte miss ratio 0.5876
tencentBlock.ns14008 S3FIFO-0.8500-0.9000 cache size      619, 1160580 req, miss ratio 0.5650, byte miss ratio 0.5650
tencentBlock.ns14008 S3FIFO-0.8500-0.9000 cache size     2063, 1160580 req, miss ratio 0.5518, byte miss ratio 0.5518
tencentBlock.ns14008 S3FIFO-0.8500-0.9000 cache size     6190, 1160580 req, miss ratio 0.5423, byte miss ratio 0.5423
tencentBlock.ns14008 S3FIFO-0.8500-0.9000 cache size    20633, 1160580 req, miss ratio 0.5165, byte miss ratio 0.5165
tencentBlock.ns14008 S3FIFO-0.8500-0.9000 cache size    41267, 1160580 req, miss ratio 0.4514, byte miss ratio 0.4514
tencentBlock.ns14008 S3FIFO-0.8500-0.9000 cache size    82535, 1160580 req, miss ratio 0.3141, byte miss ratio 0.3141
tencentBlock.ns14008 S3FIFO-0.8500-0.9000 cache size   165070, 1160580 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns14008 S3FIFO-0.1000-1.9000 cache size      206, 1160580 req, miss ratio 0.5702, byte miss ratio 0.5702
tencentBlock.ns14008 S3FIFO-0.1000-1.9000 cache size      619, 1160580 req, miss ratio 0.5533, byte miss ratio 0.5533
tencentBlock.ns14008 S3FIFO-0.1000-1.9000 cache size     2063, 1160580 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns14008 S3FIFO-0.1000-1.9000 cache size     6190, 1160580 req, miss ratio 0.5391, byte miss ratio 0.5391
tencentBlock.ns14008 S3FIFO-0.1000-1.9000 cache size    20633, 1160580 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns14008 S3FIFO-0.1000-1.9000 cache size    41267, 1160580 req, miss ratio 0.4260, byte miss ratio 0.4260
tencentBlock.ns14008 S3FIFO-0.1000-1.9000 cache size    82535, 1160580 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns14008 S3FIFO-0.1000-1.9000 cache size   165070, 1160580 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns14008 S3FIFO-0.0250-1.9000 cache size      206, 1160580 req, miss ratio 0.6000, byte miss ratio 0.6000
tencentBlock.ns14008 S3FIFO-0.0250-1.9000 cache size      619, 1160580 req, miss ratio 0.5588, byte miss ratio 0.5588
tencentBlock.ns14008 S3FIFO-0.0250-1.9000 cache size     2063, 1160580 req, miss ratio 0.5444, byte miss ratio 0.5444
tencentBlock.ns14008 S3FIFO-0.0250-1.9000 cache size     6190, 1160580 req, miss ratio 0.5398, byte miss ratio 0.5398
tencentBlock.ns14008 S3FIFO-0.0250-1.9000 cache size    20633, 1160580 req, miss ratio 0.4785, byte miss ratio 0.4785
tencentBlock.ns14008 S3FIFO-0.0250-1.9000 cache size    41267, 1160580 req, miss ratio 0.4108, byte miss ratio 0.4108
tencentBlock.ns14008 S3FIFO-0.0250-1.9000 cache size    82535, 1160580 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns14008 S3FIFO-0.0250-1.9000 cache size   165070, 1160580 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns14008 S3FIFO-0.4500-0.9000 cache size      206, 1160580 req, miss ratio 0.5665, byte miss ratio 0.5665
tencentBlock.ns14008 S3FIFO-0.4500-0.9000 cache size      619, 1160580 req, miss ratio 0.5570, byte miss ratio 0.5570
tencentBlock.ns14008 S3FIFO-0.4500-0.9000 cache size     2063, 1160580 req, miss ratio 0.5458, byte miss ratio 0.5458
tencentBlock.ns14008 S3FIFO-0.4500-0.9000 cache size     6190, 1160580 req, miss ratio 0.5385, byte miss ratio 0.5385
tencentBlock.ns14008 S3FIFO-0.4500-0.9000 cache size    20633, 1160580 req, miss ratio 0.4954, byte miss ratio 0.4954
tencentBlock.ns14008 S3FIFO-0.4500-0.9000 cache size    41267, 1160580 req, miss ratio 0.4496, byte miss ratio 0.4496
tencentBlock.ns14008 S3FIFO-0.4500-0.9000 cache size    82535, 1160580 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns14008 S3FIFO-0.4500-0.9000 cache size   165070, 1160580 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns14008 S3FIFO-0.0050-1.9000 cache size      206, 1160580 req, miss ratio 0.6314, byte miss ratio 0.6314
tencentBlock.ns14008 S3FIFO-0.0050-1.9000 cache size      619, 1160580 req, miss ratio 0.6111, byte miss ratio 0.6111
tencentBlock.ns14008 S3FIFO-0.0050-1.9000 cache size     2063, 1160580 req, miss ratio 0.5510, byte miss ratio 0.5510
tencentBlock.ns14008 S3FIFO-0.0050-1.9000 cache size     6190, 1160580 req, miss ratio 0.5444, byte miss ratio 0.5444
tencentBlock.ns14008 S3FIFO-0.0050-1.9000 cache size    20633, 1160580 req, miss ratio 0.4785, byte miss ratio 0.4785
tencentBlock.ns14008 S3FIFO-0.0050-1.9000 cache size    41267, 1160580 req, miss ratio 0.4085, byte miss ratio 0.4085
tencentBlock.ns14008 S3FIFO-0.0050-1.9000 cache size    82535, 1160580 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns14008 S3FIFO-0.0050-1.9000 cache size   165070, 1160580 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns14008 S3FIFO-0.1500-0.9000 cache size      206, 1160580 req, miss ratio 0.5712, byte miss ratio 0.5712
tencentBlock.ns14008 S3FIFO-0.1500-0.9000 cache size      619, 1160580 req, miss ratio 0.5578, byte miss ratio 0.5578
tencentBlock.ns14008 S3FIFO-0.1500-0.9000 cache size     2063, 1160580 req, miss ratio 0.5459, byte miss ratio 0.5459
tencentBlock.ns14008 S3FIFO-0.1500-0.9000 cache size     6190, 1160580 req, miss ratio 0.5396, byte miss ratio 0.5396
tencentBlock.ns14008 S3FIFO-0.1500-0.9000 cache size    20633, 1160580 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns14008 S3FIFO-0.1500-0.9000 cache size    41267, 1160580 req, miss ratio 0.4268, byte miss ratio 0.4268
tencentBlock.ns14008 S3FIFO-0.1500-0.9000 cache size    82535, 1160580 req, miss ratio 0.2815, byte miss ratio 0.2815
tencentBlock.ns14008 S3FIFO-0.1500-0.9000 cache size   165070, 1160580 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns14008 S3FIFO-0.0100-1.9000 cache size      206, 1160580 req, miss ratio 0.6291, byte miss ratio 0.6291
tencentBlock.ns14008 S3FIFO-0.0100-1.9000 cache size      619, 1160580 req, miss ratio 0.5721, byte miss ratio 0.5721
tencentBlock.ns14008 S3FIFO-0.0100-1.9000 cache size     2063, 1160580 req, miss ratio 0.5496, byte miss ratio 0.5496
tencentBlock.ns14008 S3FIFO-0.0100-1.9000 cache size     6190, 1160580 req, miss ratio 0.5400, byte miss ratio 0.5400
tencentBlock.ns14008 S3FIFO-0.0100-1.9000 cache size    20633, 1160580 req, miss ratio 0.4785, byte miss ratio 0.4785
tencentBlock.ns14008 S3FIFO-0.0100-1.9000 cache size    41267, 1160580 req, miss ratio 0.4085, byte miss ratio 0.4085
tencentBlock.ns14008 S3FIFO-0.0100-1.9000 cache size    82535, 1160580 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns14008 S3FIFO-0.0100-1.9000 cache size   165070, 1160580 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns14008 S3FIFO-0.9900-0.9000 cache size      206, 1160580 req, miss ratio 0.6351, byte miss ratio 0.6351
tencentBlock.ns14008 S3FIFO-0.9900-0.9000 cache size      619, 1160580 req, miss ratio 0.5874, byte miss ratio 0.5874
tencentBlock.ns14008 S3FIFO-0.9900-0.9000 cache size     2063, 1160580 req, miss ratio 0.5583, byte miss ratio 0.5583
tencentBlock.ns14008 S3FIFO-0.9900-0.9000 cache size     6190, 1160580 req, miss ratio 0.5464, byte miss ratio 0.5464
tencentBlock.ns14008 S3FIFO-0.9900-0.9000 cache size    20633, 1160580 req, miss ratio 0.5042, byte miss ratio 0.5042
tencentBlock.ns14008 S3FIFO-0.9900-0.9000 cache size    41267, 1160580 req, miss ratio 0.4275, byte miss ratio 0.4275
tencentBlock.ns14008 S3FIFO-0.9900-0.9000 cache size    82535, 1160580 req, miss ratio 0.3074, byte miss ratio 0.3074
tencentBlock.ns14008 S3FIFO-0.9900-0.9000 cache size   165070, 1160580 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns14008 S3FIFO-0.1000-0.9000 cache size      206, 1160580 req, miss ratio 0.5716, byte miss ratio 0.5716
tencentBlock.ns14008 S3FIFO-0.1000-0.9000 cache size      619, 1160580 req, miss ratio 0.5588, byte miss ratio 0.5588
tencentBlock.ns14008 S3FIFO-0.1000-0.9000 cache size     2063, 1160580 req, miss ratio 0.5458, byte miss ratio 0.5458
tencentBlock.ns14008 S3FIFO-0.1000-0.9000 cache size     6190, 1160580 req, miss ratio 0.5400, byte miss ratio 0.5400
tencentBlock.ns14008 S3FIFO-0.1000-0.9000 cache size    20633, 1160580 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns14008 S3FIFO-0.1000-0.9000 cache size    41267, 1160580 req, miss ratio 0.4189, byte miss ratio 0.4189
tencentBlock.ns14008 S3FIFO-0.1000-0.9000 cache size    82535, 1160580 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns14008 S3FIFO-0.1000-0.9000 cache size   165070, 1160580 req, miss ratio 0.1792, byte miss ratio 0.1792
