tencentBlock.ns15331 S3FIFO-0.9000-0.9000 cache size       72, 2307531 req, miss ratio 0.4152, byte miss ratio 0.4152
tencentBlock.ns15331 S3FIFO-0.2500-1.9000 cache size    28934, 2307531 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns15331 S3FIFO-0.2500-1.9000 cache size    57868, 2307531 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns15331 S3FIFO-0.5500-1.9000 cache size       72, 2307531 req, miss ratio 0.3617, byte miss ratio 0.3617
tencentBlock.ns15331 S3FIFO-0.5500-1.9000 cache size      217, 2307531 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns15331 S3FIFO-0.5500-1.9000 cache size      723, 2307531 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns15331 S3FIFO-0.5500-1.9000 cache size     2170, 2307531 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns15331 S3FIFO-0.5500-1.9000 cache size     7233, 2307531 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns15331 S3FIFO-0.5500-1.9000 cache size    14467, 2307531 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns15331 S3FIFO-0.5500-1.9000 cache size    28934, 2307531 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns15331 S3FIFO-0.5500-1.9000 cache size    57868, 2307531 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns15331 S3FIFO-0.9500-1.9000 cache size       72, 2307531 req, miss ratio 0.4146, byte miss ratio 0.4146
tencentBlock.ns15331 S3FIFO-0.9500-1.9000 cache size      217, 2307531 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns15331 S3FIFO-0.9500-1.9000 cache size      723, 2307531 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns15331 S3FIFO-0.9500-1.9000 cache size     2170, 2307531 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns15331 S3FIFO-0.9500-1.9000 cache size     7233, 2307531 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns15331 S3FIFO-0.9500-1.9000 cache size    14467, 2307531 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns15331 S3FIFO-0.9500-1.9000 cache size    28934, 2307531 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns15331 S3FIFO-0.9500-1.9000 cache size    57868, 2307531 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns15331 S3FIFO-0.0010-0.9000 cache size       72, 2307531 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15331 S3FIFO-0.0010-0.9000 cache size      217, 2307531 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15331 S3FIFO-0.0010-0.9000 cache size      723, 2307531 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15331 S3FIFO-0.0010-0.9000 cache size     2170, 2307531 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns15331 S3FIFO-0.0010-0.9000 cache size     7233, 2307531 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns15331 S3FIFO-0.0010-0.9000 cache size    14467, 2307531 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns15331 S3FIFO-0.0010-0.9000 cache size    28934, 2307531 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns15331 S3FIFO-0.0010-0.9000 cache size    57868, 2307531 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns15331 S3FIFO-0.8000-1.9000 cache size       72, 2307531 req, miss ratio 0.3980, byte miss ratio 0.3980
tencentBlock.ns15331 S3FIFO-0.8000-1.9000 cache size      217, 2307531 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns15331 S3FIFO-0.8000-1.9000 cache size      723, 2307531 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns15331 S3FIFO-0.8000-1.9000 cache size     2170, 2307531 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns15331 S3FIFO-0.8000-1.9000 cache size     7233, 2307531 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns15331 S3FIFO-0.8000-1.9000 cache size    14467, 2307531 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns15331 S3FIFO-0.8000-1.9000 cache size    28934, 2307531 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns15331 S3FIFO-0.8000-1.9000 cache size    57868, 2307531 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns15331 S3FIFO-0.2000-1.9000 cache size       72, 2307531 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns15331 S3FIFO-0.2000-1.9000 cache size      217, 2307531 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns15331 S3FIFO-0.2000-1.9000 cache size      723, 2307531 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns15331 S3FIFO-0.2000-1.9000 cache size     2170, 2307531 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns15331 S3FIFO-0.2000-1.9000 cache size     7233, 2307531 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns15331 S3FIFO-0.2000-1.9000 cache size    14467, 2307531 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns15331 S3FIFO-0.2000-1.9000 cache size    28934, 2307531 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns15331 S3FIFO-0.2000-1.9000 cache size    57868, 2307531 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns15331 S3FIFO-0.5000-1.9000 cache size       72, 2307531 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns15331 S3FIFO-0.5000-1.9000 cache size      217, 2307531 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns15331 S3FIFO-0.5000-1.9000 cache size      723, 2307531 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns15331 S3FIFO-0.5000-1.9000 cache size     2170, 2307531 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns15331 S3FIFO-0.5000-1.9000 cache size     7233, 2307531 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns15331 S3FIFO-0.5000-1.9000 cache size    14467, 2307531 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns15331 S3FIFO-0.5000-1.9000 cache size    28934, 2307531 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns15331 S3FIFO-0.5000-1.9000 cache size    57868, 2307531 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns15331 S3FIFO-0.2500-0.9000 cache size       72, 2307531 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns15331 S3FIFO-0.2500-0.9000 cache size      217, 2307531 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns15331 S3FIFO-0.2500-0.9000 cache size      723, 2307531 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns15331 S3FIFO-0.2500-0.9000 cache size     2170, 2307531 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns15331 S3FIFO-0.2500-0.9000 cache size     7233, 2307531 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns15331 S3FIFO-0.2500-0.9000 cache size    14467, 2307531 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns15331 S3FIFO-0.2500-0.9000 cache size    28934, 2307531 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns15331 S3FIFO-0.2500-0.9000 cache size    57868, 2307531 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns15331 S3FIFO-0.1500-0.9000 cache size       72, 2307531 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns15331 S3FIFO-0.1500-0.9000 cache size      217, 2307531 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns15331 S3FIFO-0.1500-0.9000 cache size      723, 2307531 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns15331 S3FIFO-0.1500-0.9000 cache size     2170, 2307531 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns15331 S3FIFO-0.1500-0.9000 cache size     7233, 2307531 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns15331 S3FIFO-0.1500-0.9000 cache size    14467, 2307531 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns15331 S3FIFO-0.1500-0.9000 cache size    28934, 2307531 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns15331 S3FIFO-0.1500-0.9000 cache size    57868, 2307531 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns15331 S3FIFO-0.3500-0.9000 cache size       72, 2307531 req, miss ratio 0.3130, byte miss ratio 0.3130
tencentBlock.ns15331 S3FIFO-0.3500-0.9000 cache size      217, 2307531 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns15331 S3FIFO-0.3500-0.9000 cache size      723, 2307531 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns15331 S3FIFO-0.3500-0.9000 cache size     2170, 2307531 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns15331 S3FIFO-0.3500-0.9000 cache size     7233, 2307531 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns15331 S3FIFO-0.3500-0.9000 cache size    14467, 2307531 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns15331 S3FIFO-0.3500-0.9000 cache size    28934, 2307531 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns15331 S3FIFO-0.3500-0.9000 cache size    57868, 2307531 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns15331 S3FIFO-0.6000-0.9000 cache size       72, 2307531 req, miss ratio 0.3709, byte miss ratio 0.3709
tencentBlock.ns15331 S3FIFO-0.6000-0.9000 cache size      217, 2307531 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns15331 S3FIFO-0.6000-0.9000 cache size      723, 2307531 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns15331 S3FIFO-0.6000-0.9000 cache size     2170, 2307531 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns15331 S3FIFO-0.6000-0.9000 cache size     7233, 2307531 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns15331 S3FIFO-0.6000-0.9000 cache size    14467, 2307531 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns15331 S3FIFO-0.6000-0.9000 cache size    28934, 2307531 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns15331 S3FIFO-0.6000-0.9000 cache size    57868, 2307531 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns15331 S3FIFO-0.5000-0.9000 cache size       72, 2307531 req, miss ratio 0.3472, byte miss ratio 0.3472
tencentBlock.ns15331 S3FIFO-0.5000-0.9000 cache size      217, 2307531 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns15331 S3FIFO-0.5000-0.9000 cache size      723, 2307531 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns15331 S3FIFO-0.5000-0.9000 cache size     2170, 2307531 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns15331 S3FIFO-0.5000-0.9000 cache size     7233, 2307531 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns15331 S3FIFO-0.5000-0.9000 cache size    14467, 2307531 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns15331 S3FIFO-0.5000-0.9000 cache size    28934, 2307531 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns15331 S3FIFO-0.5000-0.9000 cache size    57868, 2307531 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns15331 S3FIFO-0.4500-0.9000 cache size       72, 2307531 req, miss ratio 0.3347, byte miss ratio 0.3347
tencentBlock.ns15331 S3FIFO-0.4500-0.9000 cache size      217, 2307531 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns15331 S3FIFO-0.4500-0.9000 cache size      723, 2307531 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns15331 S3FIFO-0.4500-0.9000 cache size     2170, 2307531 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns15331 S3FIFO-0.4500-0.9000 cache size     7233, 2307531 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns15331 S3FIFO-0.4500-0.9000 cache size    14467, 2307531 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns15331 S3FIFO-0.4500-0.9000 cache size    28934, 2307531 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns15331 S3FIFO-0.4500-0.9000 cache size    57868, 2307531 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns15331 S3FIFO-0.0050-1.9000 cache size       72, 2307531 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15331 S3FIFO-0.0050-1.9000 cache size      217, 2307531 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns15331 S3FIFO-0.0050-1.9000 cache size      723, 2307531 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns15331 S3FIFO-0.0050-1.9000 cache size     2170, 2307531 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns15331 S3FIFO-0.0050-1.9000 cache size     7233, 2307531 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns15331 S3FIFO-0.0050-1.9000 cache size    14467, 2307531 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns15331 S3FIFO-0.0050-1.9000 cache size    28934, 2307531 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns15331 S3FIFO-0.0050-1.9000 cache size    57868, 2307531 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns15331 S3FIFO-0.9500-0.9000 cache size       72, 2307531 req, miss ratio 0.4235, byte miss ratio 0.4235
tencentBlock.ns15331 S3FIFO-0.9500-0.9000 cache size      217, 2307531 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns15331 S3FIFO-0.9500-0.9000 cache size      723, 2307531 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns15331 S3FIFO-0.9500-0.9000 cache size     2170, 2307531 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns15331 S3FIFO-0.9500-0.9000 cache size     7233, 2307531 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns15331 S3FIFO-0.9500-0.9000 cache size    14467, 2307531 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns15331 S3FIFO-0.9500-0.9000 cache size    28934, 2307531 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns15331 S3FIFO-0.9500-0.9000 cache size    57868, 2307531 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns15331 S3FIFO-0.1000-0.9000 cache size       72, 2307531 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns15331 S3FIFO-0.1000-0.9000 cache size      217, 2307531 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns15331 S3FIFO-0.1000-0.9000 cache size      723, 2307531 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns15331 S3FIFO-0.1000-0.9000 cache size     2170, 2307531 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns15331 S3FIFO-0.1000-0.9000 cache size     7233, 2307531 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns15331 S3FIFO-0.1000-0.9000 cache size    14467, 2307531 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns15331 S3FIFO-0.1000-0.9000 cache size    28934, 2307531 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns15331 S3FIFO-0.1000-0.9000 cache size    57868, 2307531 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns15331 S3FIFO-0.5500-0.9000 cache size       72, 2307531 req, miss ratio 0.3571, byte miss ratio 0.3571
tencentBlock.ns15331 S3FIFO-0.5500-0.9000 cache size      217, 2307531 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns15331 S3FIFO-0.5500-0.9000 cache size      723, 2307531 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns15331 S3FIFO-0.5500-0.9000 cache size     2170, 2307531 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns15331 S3FIFO-0.5500-0.9000 cache size     7233, 2307531 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns15331 S3FIFO-0.5500-0.9000 cache size    14467, 2307531 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns15331 S3FIFO-0.5500-0.9000 cache size    28934, 2307531 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns15331 S3FIFO-0.5500-0.9000 cache size    57868, 2307531 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns15331 S3FIFO-0.0250-0.9000 cache size       72, 2307531 req, miss ratio 0.2611, byte miss ratio 0.2611
