tencentBlock.ns12683 S3FIFO-0.9500-1.9000 cache size      896, 8443646 req, miss ratio 0.5547, byte miss ratio 0.5547
tencentBlock.ns12683 S3FIFO-0.9500-1.9000 cache size     2690, 8443646 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns12683 S3FIFO-0.9500-1.9000 cache size     8968, 8443646 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns12683 S3FIFO-0.9500-1.9000 cache size    26904, 8443646 req, miss ratio 0.4052, byte miss ratio 0.4052
tencentBlock.ns12683 S3FIFO-0.9500-1.9000 cache size    89682, 8443646 req, miss ratio 0.3574, byte miss ratio 0.3574
tencentBlock.ns12683 S3FIFO-0.9500-1.9000 cache size   179364, 8443646 req, miss ratio 0.2954, byte miss ratio 0.2954
tencentBlock.ns12683 S3FIFO-0.9500-1.9000 cache size   358728, 8443646 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns12683 S3FIFO-0.9500-1.9000 cache size   717457, 8443646 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns12683 S3FIFO-0.8000-1.9000 cache size      896, 8443646 req, miss ratio 0.4999, byte miss ratio 0.4999
tencentBlock.ns12683 S3FIFO-0.8000-1.9000 cache size     2690, 8443646 req, miss ratio 0.4342, byte miss ratio 0.4342
tencentBlock.ns12683 S3FIFO-0.8000-1.9000 cache size     8968, 8443646 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns12683 S3FIFO-0.8000-1.9000 cache size    26904, 8443646 req, miss ratio 0.4007, byte miss ratio 0.4007
tencentBlock.ns12683 S3FIFO-0.8000-1.9000 cache size    89682, 8443646 req, miss ratio 0.3494, byte miss ratio 0.3494
tencentBlock.ns12683 S3FIFO-0.8000-1.9000 cache size   179364, 8443646 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns12683 S3FIFO-0.8000-1.9000 cache size   358728, 8443646 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns12683 S3FIFO-0.8000-1.9000 cache size   717457, 8443646 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns12683 S3FIFO-0.1000-0.9000 cache size      896, 8443646 req, miss ratio 0.4429, byte miss ratio 0.4429
tencentBlock.ns12683 S3FIFO-0.1000-0.9000 cache size     2690, 8443646 req, miss ratio 0.4254, byte miss ratio 0.4254
tencentBlock.ns12683 S3FIFO-0.1000-0.9000 cache size     8968, 8443646 req, miss ratio 0.4140, byte miss ratio 0.4140
tencentBlock.ns12683 S3FIFO-0.1000-0.9000 cache size    26904, 8443646 req, miss ratio 0.3922, byte miss ratio 0.3922
tencentBlock.ns12683 S3FIFO-0.1000-0.9000 cache size    89682, 8443646 req, miss ratio 0.3073, byte miss ratio 0.3073
tencentBlock.ns12683 S3FIFO-0.1000-0.9000 cache size   179364, 8443646 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns12683 S3FIFO-0.1000-0.9000 cache size   358728, 8443646 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns12683 S3FIFO-0.1000-0.9000 cache size   717457, 8443646 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns12683 S3FIFO-0.5500-0.9000 cache size      896, 8443646 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns12683 S3FIFO-0.5500-0.9000 cache size     2690, 8443646 req, miss ratio 0.4271, byte miss ratio 0.4271
tencentBlock.ns12683 S3FIFO-0.5500-0.9000 cache size     8968, 8443646 req, miss ratio 0.4130, byte miss ratio 0.4130
tencentBlock.ns12683 S3FIFO-0.5500-0.9000 cache size    26904, 8443646 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns12683 S3FIFO-0.5500-0.9000 cache size    89682, 8443646 req, miss ratio 0.3410, byte miss ratio 0.3410
tencentBlock.ns12683 S3FIFO-0.5500-0.9000 cache size   179364, 8443646 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns12683 S3FIFO-0.5500-0.9000 cache size   358728, 8443646 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns12683 S3FIFO-0.5500-0.9000 cache size   717457, 8443646 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns12683 S3FIFO-0.7500-0.9000 cache size      896, 8443646 req, miss ratio 0.4756, byte miss ratio 0.4756
tencentBlock.ns12683 S3FIFO-0.7500-0.9000 cache size     2690, 8443646 req, miss ratio 0.4321, byte miss ratio 0.4321
tencentBlock.ns12683 S3FIFO-0.7500-0.9000 cache size     8968, 8443646 req, miss ratio 0.4183, byte miss ratio 0.4183
tencentBlock.ns12683 S3FIFO-0.7500-0.9000 cache size    26904, 8443646 req, miss ratio 0.4002, byte miss ratio 0.4002
tencentBlock.ns12683 S3FIFO-0.7500-0.9000 cache size    89682, 8443646 req, miss ratio 0.3473, byte miss ratio 0.3473
tencentBlock.ns12683 S3FIFO-0.7500-0.9000 cache size   179364, 8443646 req, miss ratio 0.2927, byte miss ratio 0.2927
tencentBlock.ns12683 S3FIFO-0.7500-0.9000 cache size   358728, 8443646 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns12683 S3FIFO-0.7500-0.9000 cache size   717457, 8443646 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns12683 S3FIFO-0.0100-0.9000 cache size      896, 8443646 req, miss ratio 0.4782, byte miss ratio 0.4782
tencentBlock.ns12683 S3FIFO-0.0100-0.9000 cache size     2690, 8443646 req, miss ratio 0.4453, byte miss ratio 0.4453
tencentBlock.ns12683 S3FIFO-0.0100-0.9000 cache size     8968, 8443646 req, miss ratio 0.4189, byte miss ratio 0.4189
tencentBlock.ns12683 S3FIFO-0.0100-0.9000 cache size    26904, 8443646 req, miss ratio 0.3949, byte miss ratio 0.3949
tencentBlock.ns12683 S3FIFO-0.0100-0.9000 cache size    89682, 8443646 req, miss ratio 0.3002, byte miss ratio 0.3002
tencentBlock.ns12683 S3FIFO-0.0100-0.9000 cache size   179364, 8443646 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns12683 S3FIFO-0.0100-0.9000 cache size   358728, 8443646 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns12683 S3FIFO-0.0100-0.9000 cache size   717457, 8443646 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns12683 S3FIFO-0.0250-1.9000 cache size      896, 8443646 req, miss ratio 0.4612, byte miss ratio 0.4612
tencentBlock.ns12683 S3FIFO-0.0250-1.9000 cache size     2690, 8443646 req, miss ratio 0.4288, byte miss ratio 0.4288
tencentBlock.ns12683 S3FIFO-0.0250-1.9000 cache size     8968, 8443646 req, miss ratio 0.4117, byte miss ratio 0.4117
tencentBlock.ns12683 S3FIFO-0.0250-1.9000 cache size    26904, 8443646 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns12683 S3FIFO-0.0250-1.9000 cache size    89682, 8443646 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns12683 S3FIFO-0.0250-1.9000 cache size   179364, 8443646 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns12683 S3FIFO-0.0250-1.9000 cache size   358728, 8443646 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns12683 S3FIFO-0.0250-1.9000 cache size   717457, 8443646 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns12683 S3FIFO-0.2000-1.9000 cache size      896, 8443646 req, miss ratio 0.4397, byte miss ratio 0.4397
tencentBlock.ns12683 S3FIFO-0.2000-1.9000 cache size     2690, 8443646 req, miss ratio 0.4232, byte miss ratio 0.4232
tencentBlock.ns12683 S3FIFO-0.2000-1.9000 cache size     8968, 8443646 req, miss ratio 0.4093, byte miss ratio 0.4093
tencentBlock.ns12683 S3FIFO-0.2000-1.9000 cache size    26904, 8443646 req, miss ratio 0.3897, byte miss ratio 0.3897
tencentBlock.ns12683 S3FIFO-0.2000-1.9000 cache size    89682, 8443646 req, miss ratio 0.3194, byte miss ratio 0.3194
tencentBlock.ns12683 S3FIFO-0.2000-1.9000 cache size   179364, 8443646 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns12683 S3FIFO-0.2000-1.9000 cache size   358728, 8443646 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns12683 S3FIFO-0.2000-1.9000 cache size   717457, 8443646 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns12683 S3FIFO-0.1500-0.9000 cache size      896, 8443646 req, miss ratio 0.4419, byte miss ratio 0.4419
tencentBlock.ns12683 S3FIFO-0.1500-0.9000 cache size     2690, 8443646 req, miss ratio 0.4243, byte miss ratio 0.4243
tencentBlock.ns12683 S3FIFO-0.1500-0.9000 cache size     8968, 8443646 req, miss ratio 0.4138, byte miss ratio 0.4138
tencentBlock.ns12683 S3FIFO-0.1500-0.9000 cache size    26904, 8443646 req, miss ratio 0.3923, byte miss ratio 0.3923
tencentBlock.ns12683 S3FIFO-0.1500-0.9000 cache size    89682, 8443646 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns12683 S3FIFO-0.1500-0.9000 cache size   179364, 8443646 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns12683 S3FIFO-0.1500-0.9000 cache size   358728, 8443646 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns12683 S3FIFO-0.1500-0.9000 cache size   717457, 8443646 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns12683 S3FIFO-0.7000-0.9000 cache size      896, 8443646 req, miss ratio 0.4593, byte miss ratio 0.4593
tencentBlock.ns12683 S3FIFO-0.7000-0.9000 cache size     2690, 8443646 req, miss ratio 0.4307, byte miss ratio 0.4307
