tencentBlock.ns18462 S3FIFO-0.3000-0.9000 cache size      384, 3467313 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns18462 S3FIFO-0.3000-0.9000 cache size     1153, 3467313 req, miss ratio 0.3771, byte miss ratio 0.3771
tencentBlock.ns18462 S3FIFO-0.3000-0.9000 cache size     3845, 3467313 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns18462 S3FIFO-0.3000-0.9000 cache size    11536, 3467313 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns18462 S3FIFO-0.3000-0.9000 cache size    38456, 3467313 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns18462 S3FIFO-0.3000-0.9000 cache size    76912, 3467313 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns18462 S3FIFO-0.3000-0.9000 cache size   153824, 3467313 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns18462 S3FIFO-0.3000-0.9000 cache size   307649, 3467313 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns18462 S3FIFO-0.5500-1.9000 cache size      384, 3467313 req, miss ratio 0.4915, byte miss ratio 0.4915
tencentBlock.ns18462 S3FIFO-0.5500-1.9000 cache size     1153, 3467313 req, miss ratio 0.4040, byte miss ratio 0.4040
tencentBlock.ns18462 S3FIFO-0.5500-1.9000 cache size     3845, 3467313 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns18462 S3FIFO-0.5500-1.9000 cache size    11536, 3467313 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns18462 S3FIFO-0.5500-1.9000 cache size    38456, 3467313 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns18462 S3FIFO-0.5500-1.9000 cache size    76912, 3467313 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns18462 S3FIFO-0.5500-1.9000 cache size   153824, 3467313 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns18462 S3FIFO-0.5500-1.9000 cache size   307649, 3467313 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns18462 S3FIFO-0.9500-0.9000 cache size      384, 3467313 req, miss ratio 0.5595, byte miss ratio 0.5595
tencentBlock.ns18462 S3FIFO-0.9500-0.9000 cache size     1153, 3467313 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns18462 S3FIFO-0.9500-0.9000 cache size     3845, 3467313 req, miss ratio 0.3298, byte miss ratio 0.3298
tencentBlock.ns18462 S3FIFO-0.9500-0.9000 cache size    11536, 3467313 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns18462 S3FIFO-0.9500-0.9000 cache size    38456, 3467313 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns18462 S3FIFO-0.9500-0.9000 cache size    76912, 3467313 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns18462 S3FIFO-0.9500-0.9000 cache size   153824, 3467313 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns18462 S3FIFO-0.9500-0.9000 cache size   307649, 3467313 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns18462 S3FIFO-0.4500-0.9000 cache size      384, 3467313 req, miss ratio 0.4887, byte miss ratio 0.4887
tencentBlock.ns18462 S3FIFO-0.4500-0.9000 cache size     1153, 3467313 req, miss ratio 0.3931, byte miss ratio 0.3931
tencentBlock.ns18462 S3FIFO-0.4500-0.9000 cache size     3845, 3467313 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns18462 S3FIFO-0.4500-0.9000 cache size    11536, 3467313 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns18462 S3FIFO-0.4500-0.9000 cache size    38456, 3467313 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns18462 S3FIFO-0.4500-0.9000 cache size    76912, 3467313 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns18462 S3FIFO-0.4500-0.9000 cache size   153824, 3467313 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns18462 S3FIFO-0.4500-0.9000 cache size   307649, 3467313 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns18462 S3FIFO-0.6000-1.9000 cache size      384, 3467313 req, miss ratio 0.4960, byte miss ratio 0.4960
tencentBlock.ns18462 S3FIFO-0.6000-1.9000 cache size     1153, 3467313 req, miss ratio 0.4084, byte miss ratio 0.4084
tencentBlock.ns18462 S3FIFO-0.6000-1.9000 cache size     3845, 3467313 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns18462 S3FIFO-0.6000-1.9000 cache size    11536, 3467313 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns18462 S3FIFO-0.6000-1.9000 cache size    38456, 3467313 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns18462 S3FIFO-0.6000-1.9000 cache size    76912, 3467313 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns18462 S3FIFO-0.6000-1.9000 cache size   153824, 3467313 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns18462 S3FIFO-0.6000-1.9000 cache size   307649, 3467313 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns18462 S3FIFO-0.0010-0.9000 cache size      384, 3467313 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18462 S3FIFO-0.0010-0.9000 cache size     1153, 3467313 req, miss ratio 0.4449, byte miss ratio 0.4449
tencentBlock.ns18462 S3FIFO-0.0010-0.9000 cache size     3845, 3467313 req, miss ratio 0.3353, byte miss ratio 0.3353
tencentBlock.ns18462 S3FIFO-0.0010-0.9000 cache size    11536, 3467313 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns18462 S3FIFO-0.0010-0.9000 cache size    38456, 3467313 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns18462 S3FIFO-0.0010-0.9000 cache size    76912, 3467313 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns18462 S3FIFO-0.0010-0.9000 cache size   153824, 3467313 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns18462 S3FIFO-0.0010-0.9000 cache size   307649, 3467313 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns18462 S3FIFO-0.3500-1.9000 cache size      384, 3467313 req, miss ratio 0.4871, byte miss ratio 0.4871
tencentBlock.ns18462 S3FIFO-0.3500-1.9000 cache size     1153, 3467313 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns18462 S3FIFO-0.3500-1.9000 cache size     3845, 3467313 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns18462 S3FIFO-0.3500-1.9000 cache size    11536, 3467313 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns18462 S3FIFO-0.3500-1.9000 cache size    38456, 3467313 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns18462 S3FIFO-0.3500-1.9000 cache size    76912, 3467313 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns18462 S3FIFO-0.3500-1.9000 cache size   153824, 3467313 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns18462 S3FIFO-0.3500-1.9000 cache size   307649, 3467313 req, miss ratio 0.1119, byte miss ratio 0.1119
