tencentBlock.ns13061 S3FIFO-0.9500-0.9000 cache size      203, 2738110 req, miss ratio 0.3754, byte miss ratio 0.3754
tencentBlock.ns13061 S3FIFO-0.9500-0.9000 cache size      609, 2738110 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns13061 S3FIFO-0.9500-0.9000 cache size     2030, 2738110 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns13061 S3FIFO-0.9500-0.9000 cache size     6092, 2738110 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns13061 S3FIFO-0.9500-0.9000 cache size    20309, 2738110 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns13061 S3FIFO-0.9500-0.9000 cache size    40618, 2738110 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns13061 S3FIFO-0.9500-0.9000 cache size    81237, 2738110 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns13061 S3FIFO-0.9500-0.9000 cache size   162475, 2738110 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns13061 S3FIFO-0.0500-0.9000 cache size      203, 2738110 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns13061 S3FIFO-0.0500-0.9000 cache size      609, 2738110 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns13061 S3FIFO-0.0500-0.9000 cache size     2030, 2738110 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns13061 S3FIFO-0.0500-0.9000 cache size     6092, 2738110 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns13061 S3FIFO-0.0500-0.9000 cache size    20309, 2738110 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns13061 S3FIFO-0.0500-0.9000 cache size    40618, 2738110 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns13061 S3FIFO-0.0500-0.9000 cache size    81237, 2738110 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns13061 S3FIFO-0.0500-0.9000 cache size   162475, 2738110 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns13061 S3FIFO-0.4500-0.9000 cache size      203, 2738110 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns13061 S3FIFO-0.4500-0.9000 cache size      609, 2738110 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns13061 S3FIFO-0.4500-0.9000 cache size     2030, 2738110 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns13061 S3FIFO-0.4500-0.9000 cache size     6092, 2738110 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns13061 S3FIFO-0.4500-0.9000 cache size    20309, 2738110 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns13061 S3FIFO-0.4500-0.9000 cache size    40618, 2738110 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns13061 S3FIFO-0.4500-0.9000 cache size    81237, 2738110 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns13061 S3FIFO-0.4500-0.9000 cache size   162475, 2738110 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns13061 S3FIFO-0.4000-1.9000 cache size      203, 2738110 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns13061 S3FIFO-0.4000-1.9000 cache size      609, 2738110 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns13061 S3FIFO-0.4000-1.9000 cache size     2030, 2738110 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns13061 S3FIFO-0.4000-1.9000 cache size     6092, 2738110 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns13061 S3FIFO-0.4000-1.9000 cache size    20309, 2738110 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns13061 S3FIFO-0.4000-1.9000 cache size    40618, 2738110 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns13061 S3FIFO-0.4000-1.9000 cache size    81237, 2738110 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns13061 S3FIFO-0.4000-1.9000 cache size   162475, 2738110 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns13061 S3FIFO-0.0050-1.9000 cache size      203, 2738110 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns13061 S3FIFO-0.0050-1.9000 cache size      609, 2738110 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns13061 S3FIFO-0.0050-1.9000 cache size     2030, 2738110 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns13061 S3FIFO-0.0050-1.9000 cache size     6092, 2738110 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns13061 S3FIFO-0.0050-1.9000 cache size    20309, 2738110 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns13061 S3FIFO-0.0050-1.9000 cache size    40618, 2738110 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns13061 S3FIFO-0.0050-1.9000 cache size    81237, 2738110 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns13061 S3FIFO-0.0050-1.9000 cache size   162475, 2738110 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns13061 S3FIFO-0.8500-1.9000 cache size      203, 2738110 req, miss ratio 0.3481, byte miss ratio 0.3481
tencentBlock.ns13061 S3FIFO-0.8500-1.9000 cache size      609, 2738110 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns13061 S3FIFO-0.8500-1.9000 cache size     2030, 2738110 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns13061 S3FIFO-0.8500-1.9000 cache size     6092, 2738110 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns13061 S3FIFO-0.8500-1.9000 cache size    20309, 2738110 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns13061 S3FIFO-0.8500-1.9000 cache size    40618, 2738110 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns13061 S3FIFO-0.8500-1.9000 cache size    81237, 2738110 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns13061 S3FIFO-0.8500-1.9000 cache size   162475, 2738110 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns13061 S3FIFO-0.3500-0.9000 cache size      203, 2738110 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns13061 S3FIFO-0.3500-0.9000 cache size      609, 2738110 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns13061 S3FIFO-0.3500-0.9000 cache size     2030, 2738110 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns13061 S3FIFO-0.3500-0.9000 cache size     6092, 2738110 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns13061 S3FIFO-0.3500-0.9000 cache size    20309, 2738110 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns13061 S3FIFO-0.3500-0.9000 cache size    40618, 2738110 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns13061 S3FIFO-0.3500-0.9000 cache size    81237, 2738110 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns13061 S3FIFO-0.3500-0.9000 cache size   162475, 2738110 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns13061 S3FIFO-0.5500-1.9000 cache size      203, 2738110 req, miss ratio 0.2683, byte miss ratio 0.2683
tencentBlock.ns13061 S3FIFO-0.5500-1.9000 cache size      609, 2738110 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns13061 S3FIFO-0.5500-1.9000 cache size     2030, 2738110 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns13061 S3FIFO-0.5500-1.9000 cache size     6092, 2738110 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns13061 S3FIFO-0.5500-1.9000 cache size    20309, 2738110 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns13061 S3FIFO-0.5500-1.9000 cache size    40618, 2738110 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns13061 S3FIFO-0.5500-1.9000 cache size    81237, 2738110 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns13061 S3FIFO-0.5500-1.9000 cache size   162475, 2738110 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns13061 S3FIFO-0.0010-0.9000 cache size      203, 2738110 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13061 S3FIFO-0.0010-0.9000 cache size      609, 2738110 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13061 S3FIFO-0.0010-0.9000 cache size     2030, 2738110 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns13061 S3FIFO-0.0010-0.9000 cache size     6092, 2738110 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns13061 S3FIFO-0.0010-0.9000 cache size    20309, 2738110 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns13061 S3FIFO-0.0010-0.9000 cache size    40618, 2738110 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns13061 S3FIFO-0.0010-0.9000 cache size    81237, 2738110 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns13061 S3FIFO-0.0010-0.9000 cache size   162475, 2738110 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns13061 S3FIFO-0.5000-1.9000 cache size      203, 2738110 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns13061 S3FIFO-0.5000-1.9000 cache size      609, 2738110 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns13061 S3FIFO-0.5000-1.9000 cache size     2030, 2738110 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns13061 S3FIFO-0.5000-1.9000 cache size     6092, 2738110 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns13061 S3FIFO-0.5000-1.9000 cache size    20309, 2738110 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns13061 S3FIFO-0.5000-1.9000 cache size    40618, 2738110 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns13061 S3FIFO-0.5000-1.9000 cache size    81237, 2738110 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns13061 S3FIFO-0.5000-1.9000 cache size   162475, 2738110 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns13061 S3FIFO-0.9900-1.9000 cache size      203, 2738110 req, miss ratio 0.3824, byte miss ratio 0.3824
tencentBlock.ns13061 S3FIFO-0.9900-1.9000 cache size      609, 2738110 req, miss ratio 0.2738, byte miss ratio 0.2738
tencentBlock.ns13061 S3FIFO-0.9900-1.9000 cache size     2030, 2738110 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns13061 S3FIFO-0.9900-1.9000 cache size     6092, 2738110 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns13061 S3FIFO-0.9900-1.9000 cache size    20309, 2738110 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns13061 S3FIFO-0.9900-1.9000 cache size    40618, 2738110 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns13061 S3FIFO-0.9900-1.9000 cache size    81237, 2738110 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns13061 S3FIFO-0.9900-1.9000 cache size   162475, 2738110 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns13061 S3FIFO-0.6000-0.9000 cache size      203, 2738110 req, miss ratio 0.2770, byte miss ratio 0.2770
tencentBlock.ns13061 S3FIFO-0.6000-0.9000 cache size      609, 2738110 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns13061 S3FIFO-0.6000-0.9000 cache size     2030, 2738110 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns13061 S3FIFO-0.6000-0.9000 cache size     6092, 2738110 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns13061 S3FIFO-0.6000-0.9000 cache size    20309, 2738110 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns13061 S3FIFO-0.6000-0.9000 cache size    40618, 2738110 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns13061 S3FIFO-0.6000-0.9000 cache size    81237, 2738110 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns13061 S3FIFO-0.6000-0.9000 cache size   162475, 2738110 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns13061 S3FIFO-0.8000-0.9000 cache size      203, 2738110 req, miss ratio 0.3313, byte miss ratio 0.3313
tencentBlock.ns13061 S3FIFO-0.8000-0.9000 cache size      609, 2738110 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns13061 S3FIFO-0.8000-0.9000 cache size     2030, 2738110 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns13061 S3FIFO-0.8000-0.9000 cache size     6092, 2738110 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns13061 S3FIFO-0.8000-0.9000 cache size    20309, 2738110 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns13061 S3FIFO-0.8000-0.9000 cache size    40618, 2738110 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns13061 S3FIFO-0.8000-0.9000 cache size    81237, 2738110 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns13061 S3FIFO-0.8000-0.9000 cache size   162475, 2738110 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns13061 S3FIFO-0.5000-0.9000 cache size      203, 2738110 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns13061 S3FIFO-0.5000-0.9000 cache size      609, 2738110 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns13061 S3FIFO-0.5000-0.9000 cache size     2030, 2738110 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns13061 S3FIFO-0.5000-0.9000 cache size     6092, 2738110 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns13061 S3FIFO-0.5000-0.9000 cache size    20309, 2738110 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns13061 S3FIFO-0.5000-0.9000 cache size    40618, 2738110 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns13061 S3FIFO-0.5000-0.9000 cache size    81237, 2738110 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns13061 S3FIFO-0.5000-0.9000 cache size   162475, 2738110 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns13061 S3FIFO-0.8500-0.9000 cache size      203, 2738110 req, miss ratio 0.3479, byte miss ratio 0.3479
tencentBlock.ns13061 S3FIFO-0.8500-0.9000 cache size      609, 2738110 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns13061 S3FIFO-0.8500-0.9000 cache size     2030, 2738110 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns13061 S3FIFO-0.8500-0.9000 cache size     6092, 2738110 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns13061 S3FIFO-0.8500-0.9000 cache size    20309, 2738110 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns13061 S3FIFO-0.8500-0.9000 cache size    40618, 2738110 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns13061 S3FIFO-0.8500-0.9000 cache size    81237, 2738110 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns13061 S3FIFO-0.8500-0.9000 cache size   162475, 2738110 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns13061 S3FIFO-0.0010-1.9000 cache size      203, 2738110 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13061 S3FIFO-0.0010-1.9000 cache size      609, 2738110 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13061 S3FIFO-0.0010-1.9000 cache size     2030, 2738110 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns13061 S3FIFO-0.0010-1.9000 cache size     6092, 2738110 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns13061 S3FIFO-0.0010-1.9000 cache size    20309, 2738110 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns13061 S3FIFO-0.0010-1.9000 cache size    40618, 2738110 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns13061 S3FIFO-0.0010-1.9000 cache size    81237, 2738110 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns13061 S3FIFO-0.0010-1.9000 cache size   162475, 2738110 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns13061 S3FIFO-0.7000-0.9000 cache size      203, 2738110 req, miss ratio 0.3034, byte miss ratio 0.3034
tencentBlock.ns13061 S3FIFO-0.7000-0.9000 cache size      609, 2738110 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns13061 S3FIFO-0.7000-0.9000 cache size     2030, 2738110 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns13061 S3FIFO-0.7000-0.9000 cache size     6092, 2738110 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns13061 S3FIFO-0.7000-0.9000 cache size    20309, 2738110 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns13061 S3FIFO-0.7000-0.9000 cache size    40618, 2738110 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns13061 S3FIFO-0.7000-0.9000 cache size    81237, 2738110 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns13061 S3FIFO-0.7000-0.9000 cache size   162475, 2738110 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns13061 S3FIFO-0.1000-1.9000 cache size      203, 2738110 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns13061 S3FIFO-0.1000-1.9000 cache size      609, 2738110 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns13061 S3FIFO-0.1000-1.9000 cache size     2030, 2738110 req, miss ratio 0.2273, byte miss ratio 0.2273
