tencentBlock.ns16613 S3FIFO-0.3500-1.9000 cache size      147, 1290422 req, miss ratio 0.4996, byte miss ratio 0.4996
tencentBlock.ns16613 S3FIFO-0.9900-1.9000 cache size      147, 1290422 req, miss ratio 0.6087, byte miss ratio 0.6087
tencentBlock.ns16613 S3FIFO-0.9900-1.9000 cache size      443, 1290422 req, miss ratio 0.5306, byte miss ratio 0.5306
tencentBlock.ns16613 S3FIFO-0.9900-1.9000 cache size     1478, 1290422 req, miss ratio 0.4932, byte miss ratio 0.4932
tencentBlock.ns16613 S3FIFO-0.9900-1.9000 cache size     4435, 1290422 req, miss ratio 0.4813, byte miss ratio 0.4813
tencentBlock.ns16613 S3FIFO-0.9900-1.9000 cache size    14785, 1290422 req, miss ratio 0.4478, byte miss ratio 0.4478
tencentBlock.ns16613 S3FIFO-0.9900-1.9000 cache size    29570, 1290422 req, miss ratio 0.4090, byte miss ratio 0.4090
tencentBlock.ns16613 S3FIFO-0.9900-1.9000 cache size    59141, 1290422 req, miss ratio 0.3069, byte miss ratio 0.3069
tencentBlock.ns16613 S3FIFO-0.9900-1.9000 cache size   118282, 1290422 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns16613 S3FIFO-0.2000-1.9000 cache size      147, 1290422 req, miss ratio 0.5052, byte miss ratio 0.5052
tencentBlock.ns16613 S3FIFO-0.2000-1.9000 cache size      443, 1290422 req, miss ratio 0.4830, byte miss ratio 0.4830
tencentBlock.ns16613 S3FIFO-0.2000-1.9000 cache size     1478, 1290422 req, miss ratio 0.4784, byte miss ratio 0.4784
tencentBlock.ns16613 S3FIFO-0.2000-1.9000 cache size     4435, 1290422 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns16613 S3FIFO-0.2000-1.9000 cache size    14785, 1290422 req, miss ratio 0.4398, byte miss ratio 0.4398
tencentBlock.ns16613 S3FIFO-0.2000-1.9000 cache size    29570, 1290422 req, miss ratio 0.4131, byte miss ratio 0.4131
tencentBlock.ns16613 S3FIFO-0.2000-1.9000 cache size    59141, 1290422 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns16613 S3FIFO-0.2000-1.9000 cache size   118282, 1290422 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns16613 S3FIFO-0.0100-1.9000 cache size      147, 1290422 req, miss ratio 0.5658, byte miss ratio 0.5658
tencentBlock.ns16613 S3FIFO-0.0100-1.9000 cache size      443, 1290422 req, miss ratio 0.5338, byte miss ratio 0.5338
tencentBlock.ns16613 S3FIFO-0.0100-1.9000 cache size     1478, 1290422 req, miss ratio 0.4908, byte miss ratio 0.4908
tencentBlock.ns16613 S3FIFO-0.0100-1.9000 cache size     4435, 1290422 req, miss ratio 0.4847, byte miss ratio 0.4847
tencentBlock.ns16613 S3FIFO-0.0100-1.9000 cache size    14785, 1290422 req, miss ratio 0.4328, byte miss ratio 0.4328
tencentBlock.ns16613 S3FIFO-0.0100-1.9000 cache size    29570, 1290422 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns16613 S3FIFO-0.0100-1.9000 cache size    59141, 1290422 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns16613 S3FIFO-0.0100-1.9000 cache size   118282, 1290422 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns16613 S3FIFO-0.5500-1.9000 cache size      147, 1290422 req, miss ratio 0.5083, byte miss ratio 0.5083
tencentBlock.ns16613 S3FIFO-0.5500-1.9000 cache size      443, 1290422 req, miss ratio 0.4829, byte miss ratio 0.4829
tencentBlock.ns16613 S3FIFO-0.5500-1.9000 cache size     1478, 1290422 req, miss ratio 0.4780, byte miss ratio 0.4780
tencentBlock.ns16613 S3FIFO-0.5500-1.9000 cache size     4435, 1290422 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns16613 S3FIFO-0.5500-1.9000 cache size    14785, 1290422 req, miss ratio 0.4716, byte miss ratio 0.4716
tencentBlock.ns16613 S3FIFO-0.5500-1.9000 cache size    29570, 1290422 req, miss ratio 0.4125, byte miss ratio 0.4125
tencentBlock.ns16613 S3FIFO-0.5500-1.9000 cache size    59141, 1290422 req, miss ratio 0.3176, byte miss ratio 0.3176
tencentBlock.ns16613 S3FIFO-0.5500-1.9000 cache size   118282, 1290422 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns16613 S3FIFO-0.4500-0.9000 cache size      147, 1290422 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns16613 S3FIFO-0.4500-0.9000 cache size      443, 1290422 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns16613 S3FIFO-0.4500-0.9000 cache size     1478, 1290422 req, miss ratio 0.4780, byte miss ratio 0.4780
tencentBlock.ns16613 S3FIFO-0.4500-0.9000 cache size     4435, 1290422 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns16613 S3FIFO-0.4500-0.9000 cache size    14785, 1290422 req, miss ratio 0.4519, byte miss ratio 0.4519
tencentBlock.ns16613 S3FIFO-0.4500-0.9000 cache size    29570, 1290422 req, miss ratio 0.4085, byte miss ratio 0.4085
tencentBlock.ns16613 S3FIFO-0.4500-0.9000 cache size    59141, 1290422 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns16613 S3FIFO-0.4500-0.9000 cache size   118282, 1290422 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns16613 S3FIFO-0.8000-0.9000 cache size      147, 1290422 req, miss ratio 0.5471, byte miss ratio 0.5471
tencentBlock.ns16613 S3FIFO-0.8000-0.9000 cache size      443, 1290422 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns16613 S3FIFO-0.8000-0.9000 cache size     1478, 1290422 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns16613 S3FIFO-0.8000-0.9000 cache size     4435, 1290422 req, miss ratio 0.4773, byte miss ratio 0.4773
tencentBlock.ns16613 S3FIFO-0.8000-0.9000 cache size    14785, 1290422 req, miss ratio 0.4764, byte miss ratio 0.4764
tencentBlock.ns16613 S3FIFO-0.8000-0.9000 cache size    29570, 1290422 req, miss ratio 0.4184, byte miss ratio 0.4184
tencentBlock.ns16613 S3FIFO-0.8000-0.9000 cache size    59141, 1290422 req, miss ratio 0.3081, byte miss ratio 0.3081
tencentBlock.ns16613 S3FIFO-0.8000-0.9000 cache size   118282, 1290422 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns16613 S3FIFO-0.0500-0.9000 cache size      147, 1290422 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns16613 S3FIFO-0.0500-0.9000 cache size      443, 1290422 req, miss ratio 0.4937, byte miss ratio 0.4937
tencentBlock.ns16613 S3FIFO-0.0500-0.9000 cache size     1478, 1290422 req, miss ratio 0.4818, byte miss ratio 0.4818
tencentBlock.ns16613 S3FIFO-0.0500-0.9000 cache size     4435, 1290422 req, miss ratio 0.4773, byte miss ratio 0.4773
tencentBlock.ns16613 S3FIFO-0.0500-0.9000 cache size    14785, 1290422 req, miss ratio 0.4313, byte miss ratio 0.4313
tencentBlock.ns16613 S3FIFO-0.0500-0.9000 cache size    29570, 1290422 req, miss ratio 0.3746, byte miss ratio 0.3746
tencentBlock.ns16613 S3FIFO-0.0500-0.9000 cache size    59141, 1290422 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns16613 S3FIFO-0.0500-0.9000 cache size   118282, 1290422 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns16613 S3FIFO-0.7500-0.9000 cache size      147, 1290422 req, miss ratio 0.5335, byte miss ratio 0.5335
tencentBlock.ns16613 S3FIFO-0.7500-0.9000 cache size      443, 1290422 req, miss ratio 0.4901, byte miss ratio 0.4901
tencentBlock.ns16613 S3FIFO-0.7500-0.9000 cache size     1478, 1290422 req, miss ratio 0.4790, byte miss ratio 0.4790
tencentBlock.ns16613 S3FIFO-0.7500-0.9000 cache size     4435, 1290422 req, miss ratio 0.4772, byte miss ratio 0.4772
tencentBlock.ns16613 S3FIFO-0.7500-0.9000 cache size    14785, 1290422 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns16613 S3FIFO-0.7500-0.9000 cache size    29570, 1290422 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns16613 S3FIFO-0.7500-0.9000 cache size    59141, 1290422 req, miss ratio 0.3080, byte miss ratio 0.3080
tencentBlock.ns16613 S3FIFO-0.7500-0.9000 cache size   118282, 1290422 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns16613 S3FIFO-0.5000-0.9000 cache size      147, 1290422 req, miss ratio 0.5070, byte miss ratio 0.5070
tencentBlock.ns16613 S3FIFO-0.5000-0.9000 cache size      443, 1290422 req, miss ratio 0.4828, byte miss ratio 0.4828
tencentBlock.ns16613 S3FIFO-0.5000-0.9000 cache size     1478, 1290422 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns16613 S3FIFO-0.5000-0.9000 cache size     4435, 1290422 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns16613 S3FIFO-0.5000-0.9000 cache size    14785, 1290422 req, miss ratio 0.4528, byte miss ratio 0.4528
tencentBlock.ns16613 S3FIFO-0.5000-0.9000 cache size    29570, 1290422 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns16613 S3FIFO-0.5000-0.9000 cache size    59141, 1290422 req, miss ratio 0.3222, byte miss ratio 0.3222
tencentBlock.ns16613 S3FIFO-0.5000-0.9000 cache size   118282, 1290422 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns16613 S3FIFO-0.8000-1.9000 cache size      147, 1290422 req, miss ratio 0.5479, byte miss ratio 0.5479
tencentBlock.ns16613 S3FIFO-0.8000-1.9000 cache size      443, 1290422 req, miss ratio 0.4916, byte miss ratio 0.4916
tencentBlock.ns16613 S3FIFO-0.8000-1.9000 cache size     1478, 1290422 req, miss ratio 0.4791, byte miss ratio 0.4791
tencentBlock.ns16613 S3FIFO-0.8000-1.9000 cache size     4435, 1290422 req, miss ratio 0.4773, byte miss ratio 0.4773
tencentBlock.ns16613 S3FIFO-0.8000-1.9000 cache size    14785, 1290422 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns16613 S3FIFO-0.8000-1.9000 cache size    29570, 1290422 req, miss ratio 0.4183, byte miss ratio 0.4183
tencentBlock.ns16613 S3FIFO-0.8000-1.9000 cache size    59141, 1290422 req, miss ratio 0.3081, byte miss ratio 0.3081
tencentBlock.ns16613 S3FIFO-0.8000-1.9000 cache size   118282, 1290422 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns16613 S3FIFO-0.9000-0.9000 cache size      147, 1290422 req, miss ratio 0.5863, byte miss ratio 0.5863
tencentBlock.ns16613 S3FIFO-0.9000-0.9000 cache size      443, 1290422 req, miss ratio 0.5008, byte miss ratio 0.5008
tencentBlock.ns16613 S3FIFO-0.9000-0.9000 cache size     1478, 1290422 req, miss ratio 0.4816, byte miss ratio 0.4816
tencentBlock.ns16613 S3FIFO-0.9000-0.9000 cache size     4435, 1290422 req, miss ratio 0.4779, byte miss ratio 0.4779
tencentBlock.ns16613 S3FIFO-0.9000-0.9000 cache size    14785, 1290422 req, miss ratio 0.4762, byte miss ratio 0.4762
tencentBlock.ns16613 S3FIFO-0.9000-0.9000 cache size    29570, 1290422 req, miss ratio 0.4154, byte miss ratio 0.4154
tencentBlock.ns16613 S3FIFO-0.9000-0.9000 cache size    59141, 1290422 req, miss ratio 0.3094, byte miss ratio 0.3094
tencentBlock.ns16613 S3FIFO-0.9000-0.9000 cache size   118282, 1290422 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns16613 S3FIFO-0.0050-0.9000 cache size      147, 1290422 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16613 S3FIFO-0.0050-0.9000 cache size      443, 1290422 req, miss ratio 0.5522, byte miss ratio 0.5522
tencentBlock.ns16613 S3FIFO-0.0050-0.9000 cache size     1478, 1290422 req, miss ratio 0.4973, byte miss ratio 0.4973
tencentBlock.ns16613 S3FIFO-0.0050-0.9000 cache size     4435, 1290422 req, miss ratio 0.4888, byte miss ratio 0.4888
tencentBlock.ns16613 S3FIFO-0.0050-0.9000 cache size    14785, 1290422 req, miss ratio 0.4356, byte miss ratio 0.4356
tencentBlock.ns16613 S3FIFO-0.0050-0.9000 cache size    29570, 1290422 req, miss ratio 0.3693, byte miss ratio 0.3693
tencentBlock.ns16613 S3FIFO-0.0050-0.9000 cache size    59141, 1290422 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns16613 S3FIFO-0.0050-0.9000 cache size   118282, 1290422 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns16613 S3FIFO-0.4000-1.9000 cache size      147, 1290422 req, miss ratio 0.5004, byte miss ratio 0.5004
tencentBlock.ns16613 S3FIFO-0.4000-1.9000 cache size      443, 1290422 req, miss ratio 0.4820, byte miss ratio 0.4820
tencentBlock.ns16613 S3FIFO-0.4000-1.9000 cache size     1478, 1290422 req, miss ratio 0.4778, byte miss ratio 0.4778
tencentBlock.ns16613 S3FIFO-0.4000-1.9000 cache size     4435, 1290422 req, miss ratio 0.4768, byte miss ratio 0.4768
tencentBlock.ns16613 S3FIFO-0.4000-1.9000 cache size    14785, 1290422 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns16613 S3FIFO-0.4000-1.9000 cache size    29570, 1290422 req, miss ratio 0.4102, byte miss ratio 0.4102
tencentBlock.ns16613 S3FIFO-0.4000-1.9000 cache size    59141, 1290422 req, miss ratio 0.3310, byte miss ratio 0.3310
tencentBlock.ns16613 S3FIFO-0.4000-1.9000 cache size   118282, 1290422 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns16613 S3FIFO-0.0500-1.9000 cache size      147, 1290422 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns16613 S3FIFO-0.0500-1.9000 cache size      443, 1290422 req, miss ratio 0.4927, byte miss ratio 0.4927
tencentBlock.ns16613 S3FIFO-0.0500-1.9000 cache size     1478, 1290422 req, miss ratio 0.4816, byte miss ratio 0.4816
tencentBlock.ns16613 S3FIFO-0.0500-1.9000 cache size     4435, 1290422 req, miss ratio 0.4772, byte miss ratio 0.4772
tencentBlock.ns16613 S3FIFO-0.0500-1.9000 cache size    14785, 1290422 req, miss ratio 0.4331, byte miss ratio 0.4331
tencentBlock.ns16613 S3FIFO-0.0500-1.9000 cache size    29570, 1290422 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns16613 S3FIFO-0.0500-1.9000 cache size    59141, 1290422 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns16613 S3FIFO-0.0500-1.9000 cache size   118282, 1290422 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns16613 S3FIFO-0.9000-1.9000 cache size      147, 1290422 req, miss ratio 0.5867, byte miss ratio 0.5867
tencentBlock.ns16613 S3FIFO-0.9000-1.9000 cache size      443, 1290422 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns16613 S3FIFO-0.9000-1.9000 cache size     1478, 1290422 req, miss ratio 0.4816, byte miss ratio 0.4816
tencentBlock.ns16613 S3FIFO-0.9000-1.9000 cache size     4435, 1290422 req, miss ratio 0.4779, byte miss ratio 0.4779
tencentBlock.ns16613 S3FIFO-0.9000-1.9000 cache size    14785, 1290422 req, miss ratio 0.4514, byte miss ratio 0.4514
tencentBlock.ns16613 S3FIFO-0.9000-1.9000 cache size    29570, 1290422 req, miss ratio 0.4152, byte miss ratio 0.4152
tencentBlock.ns16613 S3FIFO-0.9000-1.9000 cache size    59141, 1290422 req, miss ratio 0.3094, byte miss ratio 0.3094
tencentBlock.ns16613 S3FIFO-0.9000-1.9000 cache size   118282, 1290422 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns16613 S3FIFO-0.3000-0.9000 cache size      147, 1290422 req, miss ratio 0.5065, byte miss ratio 0.5065
tencentBlock.ns16613 S3FIFO-0.3000-0.9000 cache size      443, 1290422 req, miss ratio 0.4823, byte miss ratio 0.4823
tencentBlock.ns16613 S3FIFO-0.3000-0.9000 cache size     1478, 1290422 req, miss ratio 0.4786, byte miss ratio 0.4786
tencentBlock.ns16613 S3FIFO-0.3000-0.9000 cache size     4435, 1290422 req, miss ratio 0.4767, byte miss ratio 0.4767
tencentBlock.ns16613 S3FIFO-0.3000-0.9000 cache size    14785, 1290422 req, miss ratio 0.4475, byte miss ratio 0.4475
tencentBlock.ns16613 S3FIFO-0.3000-0.9000 cache size    29570, 1290422 req, miss ratio 0.4130, byte miss ratio 0.4130
tencentBlock.ns16613 S3FIFO-0.3000-0.9000 cache size    59141, 1290422 req, miss ratio 0.3274, byte miss ratio 0.3274
tencentBlock.ns16613 S3FIFO-0.3000-0.9000 cache size   118282, 1290422 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns16613 S3FIFO-0.4500-1.9000 cache size      147, 1290422 req, miss ratio 0.5037, byte miss ratio 0.5037
tencentBlock.ns16613 S3FIFO-0.4500-1.9000 cache size      443, 1290422 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns16613 S3FIFO-0.4500-1.9000 cache size     1478, 1290422 req, miss ratio 0.4778, byte miss ratio 0.4778
tencentBlock.ns16613 S3FIFO-0.4500-1.9000 cache size     4435, 1290422 req, miss ratio 0.4768, byte miss ratio 0.4768
tencentBlock.ns16613 S3FIFO-0.4500-1.9000 cache size    14785, 1290422 req, miss ratio 0.4476, byte miss ratio 0.4476
tencentBlock.ns16613 S3FIFO-0.4500-1.9000 cache size    29570, 1290422 req, miss ratio 0.4093, byte miss ratio 0.4093
tencentBlock.ns16613 S3FIFO-0.4500-1.9000 cache size    59141, 1290422 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns16613 S3FIFO-0.4500-1.9000 cache size   118282, 1290422 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns16613 S3FIFO-0.8500-0.9000 cache size      147, 1290422 req, miss ratio 0.5675, byte miss ratio 0.5675
tencentBlock.ns16613 S3FIFO-0.8500-0.9000 cache size      443, 1290422 req, miss ratio 0.4950, byte miss ratio 0.4950
tencentBlock.ns16613 S3FIFO-0.8500-0.9000 cache size     1478, 1290422 req, miss ratio 0.4801, byte miss ratio 0.4801
tencentBlock.ns16613 S3FIFO-0.8500-0.9000 cache size     4435, 1290422 req, miss ratio 0.4776, byte miss ratio 0.4776
tencentBlock.ns16613 S3FIFO-0.8500-0.9000 cache size    14785, 1290422 req, miss ratio 0.4764, byte miss ratio 0.4764
tencentBlock.ns16613 S3FIFO-0.8500-0.9000 cache size    29570, 1290422 req, miss ratio 0.4170, byte miss ratio 0.4170
tencentBlock.ns16613 S3FIFO-0.8500-0.9000 cache size    59141, 1290422 req, miss ratio 0.3094, byte miss ratio 0.3094
tencentBlock.ns16613 S3FIFO-0.8500-0.9000 cache size   118282, 1290422 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns16613 S3FIFO-0.9500-1.9000 cache size      147, 1290422 req, miss ratio 0.6020, byte miss ratio 0.6020
tencentBlock.ns16613 S3FIFO-0.9500-1.9000 cache size      443, 1290422 req, miss ratio 0.5168, byte miss ratio 0.5168
tencentBlock.ns16613 S3FIFO-0.9500-1.9000 cache size     1478, 1290422 req, miss ratio 0.4846, byte miss ratio 0.4846
tencentBlock.ns16613 S3FIFO-0.9500-1.9000 cache size     4435, 1290422 req, miss ratio 0.4786, byte miss ratio 0.4786
tencentBlock.ns16613 S3FIFO-0.9500-1.9000 cache size    14785, 1290422 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns16613 S3FIFO-0.9500-1.9000 cache size    29570, 1290422 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns16613 S3FIFO-0.9500-1.9000 cache size    59141, 1290422 req, miss ratio 0.3081, byte miss ratio 0.3081
tencentBlock.ns16613 S3FIFO-0.9500-1.9000 cache size   118282, 1290422 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns16613 S3FIFO-0.1000-1.9000 cache size      147, 1290422 req, miss ratio 0.5062, byte miss ratio 0.5062
tencentBlock.ns16613 S3FIFO-0.1000-1.9000 cache size      443, 1290422 req, miss ratio 0.4887, byte miss ratio 0.4887
tencentBlock.ns16613 S3FIFO-0.1000-1.9000 cache size     1478, 1290422 req, miss ratio 0.4786, byte miss ratio 0.4786
tencentBlock.ns16613 S3FIFO-0.1000-1.9000 cache size     4435, 1290422 req, miss ratio 0.4770, byte miss ratio 0.4770
tencentBlock.ns16613 S3FIFO-0.1000-1.9000 cache size    14785, 1290422 req, miss ratio 0.4375, byte miss ratio 0.4375
tencentBlock.ns16613 S3FIFO-0.1000-1.9000 cache size    29570, 1290422 req, miss ratio 0.4023, byte miss ratio 0.4023
tencentBlock.ns16613 S3FIFO-0.1000-1.9000 cache size    59141, 1290422 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns16613 S3FIFO-0.1000-1.9000 cache size   118282, 1290422 req, miss ratio 0.1396, byte miss ratio 0.1396
