tencentBlock.ns21078 S3FIFO-0.2500-1.9000 cache size      476, 4326535 req, miss ratio 0.4966, byte miss ratio 0.4966
tencentBlock.ns21078 S3FIFO-0.2500-1.9000 cache size     1429, 4326535 req, miss ratio 0.3643, byte miss ratio 0.3643
tencentBlock.ns21078 S3FIFO-0.2500-1.9000 cache size     4765, 4326535 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns21078 S3FIFO-0.2500-1.9000 cache size    14296, 4326535 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns21078 S3FIFO-0.2500-1.9000 cache size    47654, 4326535 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns21078 S3FIFO-0.2500-1.9000 cache size    95309, 4326535 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns21078 S3FIFO-0.2500-1.9000 cache size   190618, 4326535 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns21078 S3FIFO-0.2500-1.9000 cache size   381236, 4326535 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns21078 S3FIFO-0.8500-1.9000 cache size      476, 4326535 req, miss ratio 0.5653, byte miss ratio 0.5653
tencentBlock.ns21078 S3FIFO-0.8500-1.9000 cache size     1429, 4326535 req, miss ratio 0.4403, byte miss ratio 0.4403
tencentBlock.ns21078 S3FIFO-0.8500-1.9000 cache size     4765, 4326535 req, miss ratio 0.3345, byte miss ratio 0.3345
tencentBlock.ns21078 S3FIFO-0.8500-1.9000 cache size    14296, 4326535 req, miss ratio 0.2841, byte miss ratio 0.2841
tencentBlock.ns21078 S3FIFO-0.8500-1.9000 cache size    47654, 4326535 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns21078 S3FIFO-0.8500-1.9000 cache size    95309, 4326535 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns21078 S3FIFO-0.8500-1.9000 cache size   190618, 4326535 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns21078 S3FIFO-0.8500-1.9000 cache size   381236, 4326535 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns21078 S3FIFO-0.3500-1.9000 cache size      476, 4326535 req, miss ratio 0.4969, byte miss ratio 0.4969
tencentBlock.ns21078 S3FIFO-0.3500-1.9000 cache size     1429, 4326535 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns21078 S3FIFO-0.3500-1.9000 cache size     4765, 4326535 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns21078 S3FIFO-0.3500-1.9000 cache size    14296, 4326535 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns21078 S3FIFO-0.3500-1.9000 cache size    47654, 4326535 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns21078 S3FIFO-0.3500-1.9000 cache size    95309, 4326535 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns21078 S3FIFO-0.3500-1.9000 cache size   190618, 4326535 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns21078 S3FIFO-0.3500-1.9000 cache size   381236, 4326535 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns21078 S3FIFO-0.9500-1.9000 cache size      476, 4326535 req, miss ratio 0.5918, byte miss ratio 0.5918
tencentBlock.ns21078 S3FIFO-0.9500-1.9000 cache size     1429, 4326535 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns21078 S3FIFO-0.9500-1.9000 cache size     4765, 4326535 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns21078 S3FIFO-0.9500-1.9000 cache size    14296, 4326535 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns21078 S3FIFO-0.9500-1.9000 cache size    47654, 4326535 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns21078 S3FIFO-0.9500-1.9000 cache size    95309, 4326535 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns21078 S3FIFO-0.9500-1.9000 cache size   190618, 4326535 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns21078 S3FIFO-0.9500-1.9000 cache size   381236, 4326535 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns21078 S3FIFO-0.9900-1.9000 cache size      476, 4326535 req, miss ratio 0.5958, byte miss ratio 0.5958
tencentBlock.ns21078 S3FIFO-0.9900-1.9000 cache size     1429, 4326535 req, miss ratio 0.4704, byte miss ratio 0.4704
tencentBlock.ns21078 S3FIFO-0.9900-1.9000 cache size     4765, 4326535 req, miss ratio 0.3561, byte miss ratio 0.3561
tencentBlock.ns21078 S3FIFO-0.9900-1.9000 cache size    14296, 4326535 req, miss ratio 0.2973, byte miss ratio 0.2973
tencentBlock.ns21078 S3FIFO-0.9900-1.9000 cache size    47654, 4326535 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns21078 S3FIFO-0.9900-1.9000 cache size    95309, 4326535 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns21078 S3FIFO-0.9900-1.9000 cache size   190618, 4326535 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns21078 S3FIFO-0.9900-1.9000 cache size   381236, 4326535 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns21078 S3FIFO-0.0050-1.9000 cache size      476, 4326535 req, miss ratio 0.5383, byte miss ratio 0.5383
tencentBlock.ns21078 S3FIFO-0.0050-1.9000 cache size     1429, 4326535 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns21078 S3FIFO-0.0050-1.9000 cache size     4765, 4326535 req, miss ratio 0.3163, byte miss ratio 0.3163
tencentBlock.ns21078 S3FIFO-0.0050-1.9000 cache size    14296, 4326535 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns21078 S3FIFO-0.0050-1.9000 cache size    47654, 4326535 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns21078 S3FIFO-0.0050-1.9000 cache size    95309, 4326535 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns21078 S3FIFO-0.0050-1.9000 cache size   190618, 4326535 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns21078 S3FIFO-0.0050-1.9000 cache size   381236, 4326535 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns21078 S3FIFO-0.2000-1.9000 cache size      476, 4326535 req, miss ratio 0.4976, byte miss ratio 0.4976
tencentBlock.ns21078 S3FIFO-0.2000-1.9000 cache size     1429, 4326535 req, miss ratio 0.3564, byte miss ratio 0.3564
tencentBlock.ns21078 S3FIFO-0.2000-1.9000 cache size     4765, 4326535 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns21078 S3FIFO-0.2000-1.9000 cache size    14296, 4326535 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns21078 S3FIFO-0.2000-1.9000 cache size    47654, 4326535 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns21078 S3FIFO-0.2000-1.9000 cache size    95309, 4326535 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns21078 S3FIFO-0.2000-1.9000 cache size   190618, 4326535 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns21078 S3FIFO-0.2000-1.9000 cache size   381236, 4326535 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns21078 S3FIFO-0.0100-1.9000 cache size      476, 4326535 req, miss ratio 0.5358, byte miss ratio 0.5358
tencentBlock.ns21078 S3FIFO-0.0100-1.9000 cache size     1429, 4326535 req, miss ratio 0.3696, byte miss ratio 0.3696
tencentBlock.ns21078 S3FIFO-0.0100-1.9000 cache size     4765, 4326535 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns21078 S3FIFO-0.0100-1.9000 cache size    14296, 4326535 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns21078 S3FIFO-0.0100-1.9000 cache size    47654, 4326535 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns21078 S3FIFO-0.0100-1.9000 cache size    95309, 4326535 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns21078 S3FIFO-0.0100-1.9000 cache size   190618, 4326535 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns21078 S3FIFO-0.0100-1.9000 cache size   381236, 4326535 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns21078 S3FIFO-0.6000-1.9000 cache size      476, 4326535 req, miss ratio 0.5108, byte miss ratio 0.5108
tencentBlock.ns21078 S3FIFO-0.6000-1.9000 cache size     1429, 4326535 req, miss ratio 0.4126, byte miss ratio 0.4126
tencentBlock.ns21078 S3FIFO-0.6000-1.9000 cache size     4765, 4326535 req, miss ratio 0.3028, byte miss ratio 0.3028
tencentBlock.ns21078 S3FIFO-0.6000-1.9000 cache size    14296, 4326535 req, miss ratio 0.2818, byte miss ratio 0.2818
tencentBlock.ns21078 S3FIFO-0.6000-1.9000 cache size    47654, 4326535 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns21078 S3FIFO-0.6000-1.9000 cache size    95309, 4326535 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns21078 S3FIFO-0.6000-1.9000 cache size   190618, 4326535 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns21078 S3FIFO-0.6000-1.9000 cache size   381236, 4326535 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns21078 S3FIFO-0.3000-0.9000 cache size      476, 4326535 req, miss ratio 0.4997, byte miss ratio 0.4997
tencentBlock.ns21078 S3FIFO-0.3000-0.9000 cache size     1429, 4326535 req, miss ratio 0.3707, byte miss ratio 0.3707
tencentBlock.ns21078 S3FIFO-0.3000-0.9000 cache size     4765, 4326535 req, miss ratio 0.3018, byte miss ratio 0.3018
tencentBlock.ns21078 S3FIFO-0.3000-0.9000 cache size    14296, 4326535 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns21078 S3FIFO-0.3000-0.9000 cache size    47654, 4326535 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns21078 S3FIFO-0.3000-0.9000 cache size    95309, 4326535 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns21078 S3FIFO-0.3000-0.9000 cache size   190618, 4326535 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns21078 S3FIFO-0.3000-0.9000 cache size   381236, 4326535 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns21078 S3FIFO-0.2000-0.9000 cache size      476, 4326535 req, miss ratio 0.5031, byte miss ratio 0.5031
tencentBlock.ns21078 S3FIFO-0.2000-0.9000 cache size     1429, 4326535 req, miss ratio 0.3555, byte miss ratio 0.3555
tencentBlock.ns21078 S3FIFO-0.2000-0.9000 cache size     4765, 4326535 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns21078 S3FIFO-0.2000-0.9000 cache size    14296, 4326535 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns21078 S3FIFO-0.2000-0.9000 cache size    47654, 4326535 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns21078 S3FIFO-0.2000-0.9000 cache size    95309, 4326535 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns21078 S3FIFO-0.2000-0.9000 cache size   190618, 4326535 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns21078 S3FIFO-0.2000-0.9000 cache size   381236, 4326535 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns21078 S3FIFO-0.7000-0.9000 cache size      476, 4326535 req, miss ratio 0.5222, byte miss ratio 0.5222
tencentBlock.ns21078 S3FIFO-0.7000-0.9000 cache size     1429, 4326535 req, miss ratio 0.4223, byte miss ratio 0.4223
tencentBlock.ns21078 S3FIFO-0.7000-0.9000 cache size     4765, 4326535 req, miss ratio 0.3062, byte miss ratio 0.3062
tencentBlock.ns21078 S3FIFO-0.7000-0.9000 cache size    14296, 4326535 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns21078 S3FIFO-0.7000-0.9000 cache size    47654, 4326535 req, miss ratio 0.2204, byte miss ratio 0.2204
