tencentBlock.ns16035 S3FIFO-0.8000-0.9000 cache size      524, 4499428 req, miss ratio 0.6307, byte miss ratio 0.6307
tencentBlock.ns16035 S3FIFO-0.8000-0.9000 cache size     1573, 4499428 req, miss ratio 0.5275, byte miss ratio 0.5275
tencentBlock.ns16035 S3FIFO-0.8000-0.9000 cache size     5245, 4499428 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns16035 S3FIFO-0.8000-0.9000 cache size    15736, 4499428 req, miss ratio 0.3619, byte miss ratio 0.3619
tencentBlock.ns16035 S3FIFO-0.8000-0.9000 cache size    52456, 4499428 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns16035 S3FIFO-0.8000-0.9000 cache size   104912, 4499428 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns16035 S3FIFO-0.8000-0.9000 cache size   209825, 4499428 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns16035 S3FIFO-0.8000-0.9000 cache size   419650, 4499428 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns16035 S3FIFO-0.3500-1.9000 cache size      524, 4499428 req, miss ratio 0.5908, byte miss ratio 0.5908
tencentBlock.ns16035 S3FIFO-0.3500-1.9000 cache size     1573, 4499428 req, miss ratio 0.4556, byte miss ratio 0.4556
tencentBlock.ns16035 S3FIFO-0.3500-1.9000 cache size     5245, 4499428 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns16035 S3FIFO-0.3500-1.9000 cache size    15736, 4499428 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns16035 S3FIFO-0.3500-1.9000 cache size    52456, 4499428 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns16035 S3FIFO-0.3500-1.9000 cache size   104912, 4499428 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns16035 S3FIFO-0.3500-1.9000 cache size   209825, 4499428 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns16035 S3FIFO-0.3500-1.9000 cache size   419650, 4499428 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns16035 S3FIFO-0.0100-1.9000 cache size      524, 4499428 req, miss ratio 0.6041, byte miss ratio 0.6041
tencentBlock.ns16035 S3FIFO-0.0100-1.9000 cache size     1573, 4499428 req, miss ratio 0.4389, byte miss ratio 0.4389
tencentBlock.ns16035 S3FIFO-0.0100-1.9000 cache size     5245, 4499428 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns16035 S3FIFO-0.0100-1.9000 cache size    15736, 4499428 req, miss ratio 0.3399, byte miss ratio 0.3399
tencentBlock.ns16035 S3FIFO-0.0100-1.9000 cache size    52456, 4499428 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns16035 S3FIFO-0.0100-1.9000 cache size   104912, 4499428 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns16035 S3FIFO-0.0100-1.9000 cache size   209825, 4499428 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns16035 S3FIFO-0.0100-1.9000 cache size   419650, 4499428 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns16035 S3FIFO-0.9000-0.9000 cache size      524, 4499428 req, miss ratio 0.6644, byte miss ratio 0.6644
tencentBlock.ns16035 S3FIFO-0.9000-0.9000 cache size     1573, 4499428 req, miss ratio 0.5421, byte miss ratio 0.5421
tencentBlock.ns16035 S3FIFO-0.9000-0.9000 cache size     5245, 4499428 req, miss ratio 0.4320, byte miss ratio 0.4320
tencentBlock.ns16035 S3FIFO-0.9000-0.9000 cache size    15736, 4499428 req, miss ratio 0.3624, byte miss ratio 0.3624
tencentBlock.ns16035 S3FIFO-0.9000-0.9000 cache size    52456, 4499428 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns16035 S3FIFO-0.9000-0.9000 cache size   104912, 4499428 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns16035 S3FIFO-0.9000-0.9000 cache size   209825, 4499428 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns16035 S3FIFO-0.9000-0.9000 cache size   419650, 4499428 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns16035 S3FIFO-0.3000-1.9000 cache size      524, 4499428 req, miss ratio 0.5891, byte miss ratio 0.5891
tencentBlock.ns16035 S3FIFO-0.3000-1.9000 cache size     1573, 4499428 req, miss ratio 0.4468, byte miss ratio 0.4468
tencentBlock.ns16035 S3FIFO-0.3000-1.9000 cache size     5245, 4499428 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns16035 S3FIFO-0.3000-1.9000 cache size    15736, 4499428 req, miss ratio 0.3409, byte miss ratio 0.3409
tencentBlock.ns16035 S3FIFO-0.3000-1.9000 cache size    52456, 4499428 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns16035 S3FIFO-0.3000-1.9000 cache size   104912, 4499428 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns16035 S3FIFO-0.3000-1.9000 cache size   209825, 4499428 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns16035 S3FIFO-0.3000-1.9000 cache size   419650, 4499428 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns16035 S3FIFO-0.3500-0.9000 cache size      524, 4499428 req, miss ratio 0.5946, byte miss ratio 0.5946
tencentBlock.ns16035 S3FIFO-0.3500-0.9000 cache size     1573, 4499428 req, miss ratio 0.4536, byte miss ratio 0.4536
tencentBlock.ns16035 S3FIFO-0.3500-0.9000 cache size     5245, 4499428 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns16035 S3FIFO-0.3500-0.9000 cache size    15736, 4499428 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns16035 S3FIFO-0.3500-0.9000 cache size    52456, 4499428 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns16035 S3FIFO-0.3500-0.9000 cache size   104912, 4499428 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns16035 S3FIFO-0.3500-0.9000 cache size   209825, 4499428 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns16035 S3FIFO-0.3500-0.9000 cache size   419650, 4499428 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns16035 S3FIFO-0.0500-0.9000 cache size      524, 4499428 req, miss ratio 0.6027, byte miss ratio 0.6027
tencentBlock.ns16035 S3FIFO-0.0500-0.9000 cache size     1573, 4499428 req, miss ratio 0.4206, byte miss ratio 0.4206
tencentBlock.ns16035 S3FIFO-0.0500-0.9000 cache size     5245, 4499428 req, miss ratio 0.3841, byte miss ratio 0.3841
tencentBlock.ns16035 S3FIFO-0.0500-0.9000 cache size    15736, 4499428 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns16035 S3FIFO-0.0500-0.9000 cache size    52456, 4499428 req, miss ratio 0.2513, byte miss ratio 0.2513
