tencentBlock.ns11529 S3FIFO-0.3000-1.9000 cache size       82, 2121854 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns11529 S3FIFO-0.1000-1.9000 cache size     8251, 2121854 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns11529 S3FIFO-0.1000-1.9000 cache size    16502, 2121854 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns11529 S3FIFO-0.1000-1.9000 cache size    33005, 2121854 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns11529 S3FIFO-0.1000-1.9000 cache size    66011, 2121854 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns11529 S3FIFO-0.5000-1.9000 cache size       82, 2121854 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns11529 S3FIFO-0.5000-1.9000 cache size      247, 2121854 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns11529 S3FIFO-0.5000-1.9000 cache size      825, 2121854 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns11529 S3FIFO-0.5000-1.9000 cache size     2475, 2121854 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns11529 S3FIFO-0.5000-1.9000 cache size     8251, 2121854 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns11529 S3FIFO-0.5000-1.9000 cache size    16502, 2121854 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns11529 S3FIFO-0.5000-1.9000 cache size    33005, 2121854 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns11529 S3FIFO-0.5000-1.9000 cache size    66011, 2121854 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns11529 S3FIFO-0.7500-0.9000 cache size       82, 2121854 req, miss ratio 0.3416, byte miss ratio 0.3416
tencentBlock.ns11529 S3FIFO-0.7500-0.9000 cache size      247, 2121854 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns11529 S3FIFO-0.7500-0.9000 cache size      825, 2121854 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns11529 S3FIFO-0.7500-0.9000 cache size     2475, 2121854 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns11529 S3FIFO-0.7500-0.9000 cache size     8251, 2121854 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns11529 S3FIFO-0.7500-0.9000 cache size    16502, 2121854 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns11529 S3FIFO-0.7500-0.9000 cache size    33005, 2121854 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns11529 S3FIFO-0.7500-0.9000 cache size    66011, 2121854 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns11529 S3FIFO-0.8500-1.9000 cache size       82, 2121854 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns11529 S3FIFO-0.8500-1.9000 cache size      247, 2121854 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns11529 S3FIFO-0.8500-1.9000 cache size      825, 2121854 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns11529 S3FIFO-0.8500-1.9000 cache size     2475, 2121854 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns11529 S3FIFO-0.8500-1.9000 cache size     8251, 2121854 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns11529 S3FIFO-0.8500-1.9000 cache size    16502, 2121854 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns11529 S3FIFO-0.8500-1.9000 cache size    33005, 2121854 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns11529 S3FIFO-0.8500-1.9000 cache size    66011, 2121854 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns11529 S3FIFO-0.6500-0.9000 cache size       82, 2121854 req, miss ratio 0.3254, byte miss ratio 0.3254
tencentBlock.ns11529 S3FIFO-0.6500-0.9000 cache size      247, 2121854 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns11529 S3FIFO-0.6500-0.9000 cache size      825, 2121854 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns11529 S3FIFO-0.6500-0.9000 cache size     2475, 2121854 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns11529 S3FIFO-0.6500-0.9000 cache size     8251, 2121854 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns11529 S3FIFO-0.6500-0.9000 cache size    16502, 2121854 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns11529 S3FIFO-0.6500-0.9000 cache size    33005, 2121854 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns11529 S3FIFO-0.6500-0.9000 cache size    66011, 2121854 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns11529 S3FIFO-0.6500-1.9000 cache size       82, 2121854 req, miss ratio 0.3261, byte miss ratio 0.3261
tencentBlock.ns11529 S3FIFO-0.6500-1.9000 cache size      247, 2121854 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns11529 S3FIFO-0.6500-1.9000 cache size      825, 2121854 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns11529 S3FIFO-0.6500-1.9000 cache size     2475, 2121854 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns11529 S3FIFO-0.6500-1.9000 cache size     8251, 2121854 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns11529 S3FIFO-0.6500-1.9000 cache size    16502, 2121854 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns11529 S3FIFO-0.6500-1.9000 cache size    33005, 2121854 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns11529 S3FIFO-0.6500-1.9000 cache size    66011, 2121854 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns11529 S3FIFO-0.3000-0.9000 cache size       82, 2121854 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns11529 S3FIFO-0.3000-0.9000 cache size      247, 2121854 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns11529 S3FIFO-0.3000-0.9000 cache size      825, 2121854 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns11529 S3FIFO-0.3000-0.9000 cache size     2475, 2121854 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns11529 S3FIFO-0.3000-0.9000 cache size     8251, 2121854 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns11529 S3FIFO-0.3000-0.9000 cache size    16502, 2121854 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns11529 S3FIFO-0.3000-0.9000 cache size    33005, 2121854 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns11529 S3FIFO-0.3000-0.9000 cache size    66011, 2121854 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns11529 S3FIFO-0.9900-0.9000 cache size       82, 2121854 req, miss ratio 0.3810, byte miss ratio 0.3810
tencentBlock.ns11529 S3FIFO-0.9900-0.9000 cache size      247, 2121854 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns11529 S3FIFO-0.9900-0.9000 cache size      825, 2121854 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns11529 S3FIFO-0.9900-0.9000 cache size     2475, 2121854 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns11529 S3FIFO-0.9900-0.9000 cache size     8251, 2121854 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns11529 S3FIFO-0.9900-0.9000 cache size    16502, 2121854 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns11529 S3FIFO-0.9900-0.9000 cache size    33005, 2121854 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns11529 S3FIFO-0.9900-0.9000 cache size    66011, 2121854 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns11529 S3FIFO-0.5000-0.9000 cache size       82, 2121854 req, miss ratio 0.2986, byte miss ratio 0.2986
tencentBlock.ns11529 S3FIFO-0.5000-0.9000 cache size      247, 2121854 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns11529 S3FIFO-0.5000-0.9000 cache size      825, 2121854 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns11529 S3FIFO-0.5000-0.9000 cache size     2475, 2121854 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns11529 S3FIFO-0.5000-0.9000 cache size     8251, 2121854 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns11529 S3FIFO-0.5000-0.9000 cache size    16502, 2121854 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns11529 S3FIFO-0.5000-0.9000 cache size    33005, 2121854 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns11529 S3FIFO-0.5000-0.9000 cache size    66011, 2121854 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns11529 S3FIFO-0.7000-0.9000 cache size       82, 2121854 req, miss ratio 0.3337, byte miss ratio 0.3337
tencentBlock.ns11529 S3FIFO-0.7000-0.9000 cache size      247, 2121854 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns11529 S3FIFO-0.7000-0.9000 cache size      825, 2121854 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns11529 S3FIFO-0.7000-0.9000 cache size     2475, 2121854 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns11529 S3FIFO-0.7000-0.9000 cache size     8251, 2121854 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns11529 S3FIFO-0.7000-0.9000 cache size    16502, 2121854 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns11529 S3FIFO-0.7000-0.9000 cache size    33005, 2121854 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns11529 S3FIFO-0.7000-0.9000 cache size    66011, 2121854 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns11529 S3FIFO-0.9900-1.9000 cache size       82, 2121854 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns11529 S3FIFO-0.9900-1.9000 cache size      247, 2121854 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns11529 S3FIFO-0.9900-1.9000 cache size      825, 2121854 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns11529 S3FIFO-0.9900-1.9000 cache size     2475, 2121854 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns11529 S3FIFO-0.9900-1.9000 cache size     8251, 2121854 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns11529 S3FIFO-0.9900-1.9000 cache size    16502, 2121854 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns11529 S3FIFO-0.9900-1.9000 cache size    33005, 2121854 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns11529 S3FIFO-0.9900-1.9000 cache size    66011, 2121854 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns11529 S3FIFO-0.0250-1.9000 cache size       82, 2121854 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns11529 S3FIFO-0.0250-1.9000 cache size      247, 2121854 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns11529 S3FIFO-0.0250-1.9000 cache size      825, 2121854 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns11529 S3FIFO-0.0250-1.9000 cache size     2475, 2121854 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns11529 S3FIFO-0.0250-1.9000 cache size     8251, 2121854 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns11529 S3FIFO-0.0250-1.9000 cache size    16502, 2121854 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns11529 S3FIFO-0.0250-1.9000 cache size    33005, 2121854 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns11529 S3FIFO-0.0250-1.9000 cache size    66011, 2121854 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns11529 S3FIFO-0.7000-1.9000 cache size       82, 2121854 req, miss ratio 0.3342, byte miss ratio 0.3342
tencentBlock.ns11529 S3FIFO-0.7000-1.9000 cache size      247, 2121854 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns11529 S3FIFO-0.7000-1.9000 cache size      825, 2121854 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns11529 S3FIFO-0.7000-1.9000 cache size     2475, 2121854 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns11529 S3FIFO-0.7000-1.9000 cache size     8251, 2121854 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns11529 S3FIFO-0.7000-1.9000 cache size    16502, 2121854 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns11529 S3FIFO-0.7000-1.9000 cache size    33005, 2121854 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns11529 S3FIFO-0.7000-1.9000 cache size    66011, 2121854 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns11529 S3FIFO-0.7500-1.9000 cache size       82, 2121854 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns11529 S3FIFO-0.7500-1.9000 cache size      247, 2121854 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns11529 S3FIFO-0.7500-1.9000 cache size      825, 2121854 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns11529 S3FIFO-0.7500-1.9000 cache size     2475, 2121854 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns11529 S3FIFO-0.7500-1.9000 cache size     8251, 2121854 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns11529 S3FIFO-0.7500-1.9000 cache size    16502, 2121854 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns11529 S3FIFO-0.7500-1.9000 cache size    33005, 2121854 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns11529 S3FIFO-0.7500-1.9000 cache size    66011, 2121854 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns11529 S3FIFO-0.4000-0.9000 cache size       82, 2121854 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns11529 S3FIFO-0.4000-0.9000 cache size      247, 2121854 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns11529 S3FIFO-0.4000-0.9000 cache size      825, 2121854 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns11529 S3FIFO-0.4000-0.9000 cache size     2475, 2121854 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns11529 S3FIFO-0.4000-0.9000 cache size     8251, 2121854 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns11529 S3FIFO-0.4000-0.9000 cache size    16502, 2121854 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns11529 S3FIFO-0.4000-0.9000 cache size    33005, 2121854 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns11529 S3FIFO-0.4000-0.9000 cache size    66011, 2121854 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns11529 S3FIFO-0.4500-1.9000 cache size       82, 2121854 req, miss ratio 0.2908, byte miss ratio 0.2908
tencentBlock.ns11529 S3FIFO-0.4500-1.9000 cache size      247, 2121854 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns11529 S3FIFO-0.4500-1.9000 cache size      825, 2121854 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns11529 S3FIFO-0.4500-1.9000 cache size     2475, 2121854 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns11529 S3FIFO-0.4500-1.9000 cache size     8251, 2121854 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns11529 S3FIFO-0.4500-1.9000 cache size    16502, 2121854 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns11529 S3FIFO-0.4500-1.9000 cache size    33005, 2121854 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns11529 S3FIFO-0.4500-1.9000 cache size    66011, 2121854 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns11529 S3FIFO-0.8000-0.9000 cache size       82, 2121854 req, miss ratio 0.3501, byte miss ratio 0.3501
tencentBlock.ns11529 S3FIFO-0.8000-0.9000 cache size      247, 2121854 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns11529 S3FIFO-0.8000-0.9000 cache size      825, 2121854 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns11529 S3FIFO-0.8000-0.9000 cache size     2475, 2121854 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns11529 S3FIFO-0.8000-0.9000 cache size     8251, 2121854 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns11529 S3FIFO-0.8000-0.9000 cache size    16502, 2121854 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns11529 S3FIFO-0.8000-0.9000 cache size    33005, 2121854 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns11529 S3FIFO-0.8000-0.9000 cache size    66011, 2121854 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns11529 S3FIFO-0.0100-1.9000 cache size       82, 2121854 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11529 S3FIFO-0.0100-1.9000 cache size      247, 2121854 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns11529 S3FIFO-0.0100-1.9000 cache size      825, 2121854 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns11529 S3FIFO-0.0100-1.9000 cache size     2475, 2121854 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns11529 S3FIFO-0.0100-1.9000 cache size     8251, 2121854 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns11529 S3FIFO-0.0100-1.9000 cache size    16502, 2121854 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns11529 S3FIFO-0.0100-1.9000 cache size    33005, 2121854 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns11529 S3FIFO-0.0100-1.9000 cache size    66011, 2121854 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns11529 S3FIFO-0.2500-1.9000 cache size       82, 2121854 req, miss ratio 0.2614, byte miss ratio 0.2614
tencentBlock.ns11529 S3FIFO-0.2500-1.9000 cache size      247, 2121854 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns11529 S3FIFO-0.2500-1.9000 cache size      825, 2121854 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns11529 S3FIFO-0.2500-1.9000 cache size     2475, 2121854 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns11529 S3FIFO-0.2500-1.9000 cache size     8251, 2121854 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns11529 S3FIFO-0.2500-1.9000 cache size    16502, 2121854 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns11529 S3FIFO-0.2500-1.9000 cache size    33005, 2121854 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns11529 S3FIFO-0.2500-1.9000 cache size    66011, 2121854 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns11529 S3FIFO-0.2500-0.9000 cache size       82, 2121854 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns11529 S3FIFO-0.2500-0.9000 cache size      247, 2121854 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns11529 S3FIFO-0.2500-0.9000 cache size      825, 2121854 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns11529 S3FIFO-0.2500-0.9000 cache size     2475, 2121854 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns11529 S3FIFO-0.2500-0.9000 cache size     8251, 2121854 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns11529 S3FIFO-0.2500-0.9000 cache size    16502, 2121854 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns11529 S3FIFO-0.2500-0.9000 cache size    33005, 2121854 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns11529 S3FIFO-0.2500-0.9000 cache size    66011, 2121854 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns11529 S3FIFO-0.9500-0.9000 cache size       82, 2121854 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns11529 S3FIFO-0.9500-0.9000 cache size      247, 2121854 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns11529 S3FIFO-0.9500-0.9000 cache size      825, 2121854 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns11529 S3FIFO-0.9500-0.9000 cache size     2475, 2121854 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns11529 S3FIFO-0.9500-0.9000 cache size     8251, 2121854 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns11529 S3FIFO-0.9500-0.9000 cache size    16502, 2121854 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns11529 S3FIFO-0.9500-0.9000 cache size    33005, 2121854 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns11529 S3FIFO-0.9500-0.9000 cache size    66011, 2121854 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns11529 S3FIFO-0.0100-0.9000 cache size       82, 2121854 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11529 S3FIFO-0.0100-0.9000 cache size      247, 2121854 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns11529 S3FIFO-0.0100-0.9000 cache size      825, 2121854 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns11529 S3FIFO-0.0100-0.9000 cache size     2475, 2121854 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns11529 S3FIFO-0.0100-0.9000 cache size     8251, 2121854 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns11529 S3FIFO-0.0100-0.9000 cache size    16502, 2121854 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns11529 S3FIFO-0.0100-0.9000 cache size    33005, 2121854 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns11529 S3FIFO-0.0100-0.9000 cache size    66011, 2121854 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns11529 S3FIFO-0.2000-1.9000 cache size       82, 2121854 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns11529 S3FIFO-0.2000-1.9000 cache size      247, 2121854 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns11529 S3FIFO-0.2000-1.9000 cache size      825, 2121854 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns11529 S3FIFO-0.2000-1.9000 cache size     2475, 2121854 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns11529 S3FIFO-0.2000-1.9000 cache size     8251, 2121854 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns11529 S3FIFO-0.2000-1.9000 cache size    16502, 2121854 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns11529 S3FIFO-0.2000-1.9000 cache size    33005, 2121854 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns11529 S3FIFO-0.2000-1.9000 cache size    66011, 2121854 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns11529 S3FIFO-0.1500-0.9000 cache size       82, 2121854 req, miss ratio 0.2612, byte miss ratio 0.2612
tencentBlock.ns11529 S3FIFO-0.1500-0.9000 cache size      247, 2121854 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns11529 S3FIFO-0.1500-0.9000 cache size      825, 2121854 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns11529 S3FIFO-0.1500-0.9000 cache size     2475, 2121854 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns11529 S3FIFO-0.1500-0.9000 cache size     8251, 2121854 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns11529 S3FIFO-0.1500-0.9000 cache size    16502, 2121854 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns11529 S3FIFO-0.1500-0.9000 cache size    33005, 2121854 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns11529 S3FIFO-0.1500-0.9000 cache size    66011, 2121854 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns11529 S3FIFO-0.6000-1.9000 cache size       82, 2121854 req, miss ratio 0.3173, byte miss ratio 0.3173
