cdn1_allcolo.ns16 S3FIFO-0.5000-1.9000 cache size      422, 286883555 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns16 S3FIFO-0.7000-0.9000 cache size     4225, 286883555 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns16 S3FIFO-0.7000-0.9000 cache size    12676, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.7000-0.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.7000-0.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.7000-0.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.7000-0.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.3500-0.9000 cache size      422, 286883555 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns16 S3FIFO-0.3500-0.9000 cache size     1267, 286883555 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns16 S3FIFO-0.3500-0.9000 cache size     4225, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.3500-0.9000 cache size    12676, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.3500-0.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.3500-0.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.3500-0.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.3500-0.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.1500-0.9000 cache size      422, 286883555 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns16 S3FIFO-0.1500-0.9000 cache size     1267, 286883555 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns16 S3FIFO-0.1500-0.9000 cache size     4225, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.1500-0.9000 cache size    12676, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.1500-0.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.1500-0.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.1500-0.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.1500-0.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.9000-1.9000 cache size      422, 286883555 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns16 S3FIFO-0.9000-1.9000 cache size     1267, 286883555 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns16 S3FIFO-0.9000-1.9000 cache size     4225, 286883555 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns16 S3FIFO-0.9000-1.9000 cache size    12676, 286883555 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns16 S3FIFO-0.9000-1.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.9000-1.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.9000-1.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.9000-1.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.3500-1.9000 cache size      422, 286883555 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns16 S3FIFO-0.3500-1.9000 cache size     1267, 286883555 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns16 S3FIFO-0.3500-1.9000 cache size     4225, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.3500-1.9000 cache size    12676, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.3500-1.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.3500-1.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.3500-1.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.3500-1.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.9900-0.9000 cache size      422, 286883555 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns16 S3FIFO-0.9900-0.9000 cache size     1267, 286883555 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns16 S3FIFO-0.9900-0.9000 cache size     4225, 286883555 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns16 S3FIFO-0.9900-0.9000 cache size    12676, 286883555 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns16 S3FIFO-0.9900-0.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.9900-0.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.9900-0.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.9900-0.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.9500-0.9000 cache size      422, 286883555 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns16 S3FIFO-0.9500-0.9000 cache size     1267, 286883555 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns16 S3FIFO-0.9500-0.9000 cache size     4225, 286883555 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns16 S3FIFO-0.9500-0.9000 cache size    12676, 286883555 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns16 S3FIFO-0.9500-0.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.9500-0.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.9500-0.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.9500-0.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.6000-1.9000 cache size      422, 286883555 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns16 S3FIFO-0.6000-1.9000 cache size     1267, 286883555 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns16 S3FIFO-0.6000-1.9000 cache size     4225, 286883555 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns16 S3FIFO-0.6000-1.9000 cache size    12676, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.6000-1.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.6000-1.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.6000-1.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.6000-1.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.5500-0.9000 cache size      422, 286883555 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns16 S3FIFO-0.5500-0.9000 cache size     1267, 286883555 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns16 S3FIFO-0.5500-0.9000 cache size     4225, 286883555 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns16 S3FIFO-0.5500-0.9000 cache size    12676, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.5500-0.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.5500-0.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.5500-0.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.5500-0.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.5000-0.9000 cache size      422, 286883555 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns16 S3FIFO-0.5000-0.9000 cache size     1267, 286883555 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns16 S3FIFO-0.5000-0.9000 cache size     4225, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.5000-0.9000 cache size    12676, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.5000-0.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.5000-0.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.5000-0.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.5000-0.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0100-0.9000 cache size      422, 286883555 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns16 S3FIFO-0.0100-0.9000 cache size     1267, 286883555 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns16 S3FIFO-0.0100-0.9000 cache size     4225, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0100-0.9000 cache size    12676, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0100-0.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0100-0.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0100-0.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0100-0.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.1000-0.9000 cache size      422, 286883555 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns16 S3FIFO-0.1000-0.9000 cache size     1267, 286883555 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns16 S3FIFO-0.1000-0.9000 cache size     4225, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.1000-0.9000 cache size    12676, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.1000-0.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.1000-0.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.1000-0.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.1000-0.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.6500-0.9000 cache size      422, 286883555 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns16 S3FIFO-0.6500-0.9000 cache size     1267, 286883555 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns16 S3FIFO-0.6500-0.9000 cache size     4225, 286883555 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns16 S3FIFO-0.6500-0.9000 cache size    12676, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.6500-0.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.6500-0.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.6500-0.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.6500-0.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.4500-0.9000 cache size      422, 286883555 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns16 S3FIFO-0.4500-0.9000 cache size     1267, 286883555 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns16 S3FIFO-0.4500-0.9000 cache size     4225, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.4500-0.9000 cache size    12676, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.4500-0.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.4500-0.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.4500-0.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.4500-0.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.7500-1.9000 cache size      422, 286883555 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns16 S3FIFO-0.7500-1.9000 cache size     1267, 286883555 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns16 S3FIFO-0.7500-1.9000 cache size     4225, 286883555 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns16 S3FIFO-0.7500-1.9000 cache size    12676, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.7500-1.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.7500-1.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.7500-1.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.7500-1.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0250-1.9000 cache size      422, 286883555 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns16 S3FIFO-0.0250-1.9000 cache size     1267, 286883555 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns16 S3FIFO-0.0250-1.9000 cache size     4225, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0250-1.9000 cache size    12676, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0250-1.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0250-1.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0250-1.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0250-1.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.4000-0.9000 cache size      422, 286883555 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns16 S3FIFO-0.4000-0.9000 cache size     1267, 286883555 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns16 S3FIFO-0.4000-0.9000 cache size     4225, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.4000-0.9000 cache size    12676, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.4000-0.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.4000-0.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.4000-0.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.4000-0.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.7000-1.9000 cache size      422, 286883555 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns16 S3FIFO-0.7000-1.9000 cache size     1267, 286883555 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns16 S3FIFO-0.7000-1.9000 cache size     4225, 286883555 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns16 S3FIFO-0.7000-1.9000 cache size    12676, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.7000-1.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.7000-1.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.7000-1.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.7000-1.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0100-1.9000 cache size      422, 286883555 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns16 S3FIFO-0.0100-1.9000 cache size     1267, 286883555 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns16 S3FIFO-0.0100-1.9000 cache size     4225, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0100-1.9000 cache size    12676, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0100-1.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0100-1.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0100-1.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0100-1.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.3000-0.9000 cache size      422, 286883555 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns16 S3FIFO-0.3000-0.9000 cache size     1267, 286883555 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns16 S3FIFO-0.3000-0.9000 cache size     4225, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.3000-0.9000 cache size    12676, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.3000-0.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.3000-0.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.3000-0.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.3000-0.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.1500-1.9000 cache size      422, 286883555 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns16 S3FIFO-0.1500-1.9000 cache size     1267, 286883555 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns16 S3FIFO-0.1500-1.9000 cache size     4225, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.1500-1.9000 cache size    12676, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.1500-1.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.1500-1.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.1500-1.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.1500-1.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.2000-0.9000 cache size      422, 286883555 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns16 S3FIFO-0.2000-0.9000 cache size     1267, 286883555 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns16 S3FIFO-0.2000-0.9000 cache size     4225, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.2000-0.9000 cache size    12676, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.2000-0.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.2000-0.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.2000-0.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.2000-0.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0050-1.9000 cache size      422, 286883555 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns16 S3FIFO-0.0050-1.9000 cache size     1267, 286883555 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns16 S3FIFO-0.0050-1.9000 cache size     4225, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0050-1.9000 cache size    12676, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0050-1.9000 cache size    42254, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0050-1.9000 cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0050-1.9000 cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 S3FIFO-0.0050-1.9000 cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 FIFO cache size      422, 286883555 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns16 FIFO cache size     1267, 286883555 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns16 FIFO cache size     4225, 286883555 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns16 FIFO cache size    12676, 286883555 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns16 FIFO cache size    42254, 286883555 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns16 FIFO cache size    84508, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 FIFO cache size   169017, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns16 FIFO cache size   338035, 286883555 req, miss ratio 0.0015, byte miss ratio 0.0015
