tencentBlock.ns14765 S3FIFO-0.4500-1.9000 cache size      294, 3176759 req, miss ratio 0.4851, byte miss ratio 0.4851
tencentBlock.ns14765 S3FIFO-0.4500-1.9000 cache size      882, 3176759 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns14765 S3FIFO-0.4500-1.9000 cache size     2940, 3176759 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns14765 S3FIFO-0.4500-1.9000 cache size     8822, 3176759 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns14765 S3FIFO-0.4500-1.9000 cache size    29409, 3176759 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns14765 S3FIFO-0.4500-1.9000 cache size    58818, 3176759 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns14765 S3FIFO-0.4500-1.9000 cache size   117636, 3176759 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns14765 S3FIFO-0.4500-1.9000 cache size   235273, 3176759 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns14765 S3FIFO-0.0100-0.9000 cache size      294, 3176759 req, miss ratio 0.5107, byte miss ratio 0.5107
tencentBlock.ns14765 S3FIFO-0.0100-0.9000 cache size      882, 3176759 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns14765 S3FIFO-0.0100-0.9000 cache size     2940, 3176759 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns14765 S3FIFO-0.0100-0.9000 cache size     8822, 3176759 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns14765 S3FIFO-0.0100-0.9000 cache size    29409, 3176759 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns14765 S3FIFO-0.0100-0.9000 cache size    58818, 3176759 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns14765 S3FIFO-0.0100-0.9000 cache size   117636, 3176759 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns14765 S3FIFO-0.0100-0.9000 cache size   235273, 3176759 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns14765 S3FIFO-0.2000-0.9000 cache size      294, 3176759 req, miss ratio 0.4951, byte miss ratio 0.4951
tencentBlock.ns14765 S3FIFO-0.2000-0.9000 cache size      882, 3176759 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns14765 S3FIFO-0.2000-0.9000 cache size     2940, 3176759 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns14765 S3FIFO-0.2000-0.9000 cache size     8822, 3176759 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns14765 S3FIFO-0.2000-0.9000 cache size    29409, 3176759 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns14765 S3FIFO-0.2000-0.9000 cache size    58818, 3176759 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns14765 S3FIFO-0.2000-0.9000 cache size   117636, 3176759 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns14765 S3FIFO-0.2000-0.9000 cache size   235273, 3176759 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns14765 S3FIFO-0.3500-0.9000 cache size      294, 3176759 req, miss ratio 0.4857, byte miss ratio 0.4857
tencentBlock.ns14765 S3FIFO-0.3500-0.9000 cache size      882, 3176759 req, miss ratio 0.3811, byte miss ratio 0.3811
tencentBlock.ns14765 S3FIFO-0.3500-0.9000 cache size     2940, 3176759 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns14765 S3FIFO-0.3500-0.9000 cache size     8822, 3176759 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns14765 S3FIFO-0.3500-0.9000 cache size    29409, 3176759 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns14765 S3FIFO-0.3500-0.9000 cache size    58818, 3176759 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns14765 S3FIFO-0.3500-0.9000 cache size   117636, 3176759 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns14765 S3FIFO-0.3500-0.9000 cache size   235273, 3176759 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns14765 S3FIFO-0.1500-0.9000 cache size      294, 3176759 req, miss ratio 0.4989, byte miss ratio 0.4989
tencentBlock.ns14765 S3FIFO-0.1500-0.9000 cache size      882, 3176759 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns14765 S3FIFO-0.1500-0.9000 cache size     2940, 3176759 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns14765 S3FIFO-0.1500-0.9000 cache size     8822, 3176759 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns14765 S3FIFO-0.1500-0.9000 cache size    29409, 3176759 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns14765 S3FIFO-0.1500-0.9000 cache size    58818, 3176759 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns14765 S3FIFO-0.1500-0.9000 cache size   117636, 3176759 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns14765 S3FIFO-0.1500-0.9000 cache size   235273, 3176759 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns14765 S3FIFO-0.6500-1.9000 cache size      294, 3176759 req, miss ratio 0.5186, byte miss ratio 0.5186
tencentBlock.ns14765 S3FIFO-0.6500-1.9000 cache size      882, 3176759 req, miss ratio 0.4078, byte miss ratio 0.4078
tencentBlock.ns14765 S3FIFO-0.6500-1.9000 cache size     2940, 3176759 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns14765 S3FIFO-0.6500-1.9000 cache size     8822, 3176759 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns14765 S3FIFO-0.6500-1.9000 cache size    29409, 3176759 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns14765 S3FIFO-0.6500-1.9000 cache size    58818, 3176759 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns14765 S3FIFO-0.6500-1.9000 cache size   117636, 3176759 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns14765 S3FIFO-0.6500-1.9000 cache size   235273, 3176759 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns14765 S3FIFO-0.0100-1.9000 cache size      294, 3176759 req, miss ratio 0.5046, byte miss ratio 0.5046
tencentBlock.ns14765 S3FIFO-0.0100-1.9000 cache size      882, 3176759 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns14765 S3FIFO-0.0100-1.9000 cache size     2940, 3176759 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns14765 S3FIFO-0.0100-1.9000 cache size     8822, 3176759 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns14765 S3FIFO-0.0100-1.9000 cache size    29409, 3176759 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns14765 S3FIFO-0.0100-1.9000 cache size    58818, 3176759 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns14765 S3FIFO-0.0100-1.9000 cache size   117636, 3176759 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns14765 S3FIFO-0.0100-1.9000 cache size   235273, 3176759 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns14765 S3FIFO-0.8000-1.9000 cache size      294, 3176759 req, miss ratio 0.5491, byte miss ratio 0.5491
tencentBlock.ns14765 S3FIFO-0.8000-1.9000 cache size      882, 3176759 req, miss ratio 0.4186, byte miss ratio 0.4186
tencentBlock.ns14765 S3FIFO-0.8000-1.9000 cache size     2940, 3176759 req, miss ratio 0.2885, byte miss ratio 0.2885
tencentBlock.ns14765 S3FIFO-0.8000-1.9000 cache size     8822, 3176759 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns14765 S3FIFO-0.8000-1.9000 cache size    29409, 3176759 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns14765 S3FIFO-0.8000-1.9000 cache size    58818, 3176759 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns14765 S3FIFO-0.8000-1.9000 cache size   117636, 3176759 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns14765 S3FIFO-0.8000-1.9000 cache size   235273, 3176759 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns14765 S3FIFO-0.1000-0.9000 cache size      294, 3176759 req, miss ratio 0.5024, byte miss ratio 0.5024
tencentBlock.ns14765 S3FIFO-0.1000-0.9000 cache size      882, 3176759 req, miss ratio 0.3583, byte miss ratio 0.3583
tencentBlock.ns14765 S3FIFO-0.1000-0.9000 cache size     2940, 3176759 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns14765 S3FIFO-0.1000-0.9000 cache size     8822, 3176759 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns14765 S3FIFO-0.1000-0.9000 cache size    29409, 3176759 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns14765 S3FIFO-0.1000-0.9000 cache size    58818, 3176759 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns14765 S3FIFO-0.1000-0.9000 cache size   117636, 3176759 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns14765 S3FIFO-0.1000-0.9000 cache size   235273, 3176759 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns14765 S3FIFO-0.0050-0.9000 cache size      294, 3176759 req, miss ratio 0.5106, byte miss ratio 0.5106
tencentBlock.ns14765 S3FIFO-0.0050-0.9000 cache size      882, 3176759 req, miss ratio 0.3809, byte miss ratio 0.3809
tencentBlock.ns14765 S3FIFO-0.0050-0.9000 cache size     2940, 3176759 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns14765 S3FIFO-0.0050-0.9000 cache size     8822, 3176759 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns14765 S3FIFO-0.0050-0.9000 cache size    29409, 3176759 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns14765 S3FIFO-0.0050-0.9000 cache size    58818, 3176759 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns14765 S3FIFO-0.0050-0.9000 cache size   117636, 3176759 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns14765 S3FIFO-0.0050-0.9000 cache size   235273, 3176759 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns14765 S3FIFO-0.6000-0.9000 cache size      294, 3176759 req, miss ratio 0.4980, byte miss ratio 0.4980
tencentBlock.ns14765 S3FIFO-0.6000-0.9000 cache size      882, 3176759 req, miss ratio 0.4021, byte miss ratio 0.4021
tencentBlock.ns14765 S3FIFO-0.6000-0.9000 cache size     2940, 3176759 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns14765 S3FIFO-0.6000-0.9000 cache size     8822, 3176759 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns14765 S3FIFO-0.6000-0.9000 cache size    29409, 3176759 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns14765 S3FIFO-0.6000-0.9000 cache size    58818, 3176759 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns14765 S3FIFO-0.6000-0.9000 cache size   117636, 3176759 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns14765 S3FIFO-0.6000-0.9000 cache size   235273, 3176759 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns14765 S3FIFO-0.3500-1.9000 cache size      294, 3176759 req, miss ratio 0.4838, byte miss ratio 0.4838
tencentBlock.ns14765 S3FIFO-0.3500-1.9000 cache size      882, 3176759 req, miss ratio 0.3820, byte miss ratio 0.3820
tencentBlock.ns14765 S3FIFO-0.3500-1.9000 cache size     2940, 3176759 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns14765 S3FIFO-0.3500-1.9000 cache size     8822, 3176759 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns14765 S3FIFO-0.3500-1.9000 cache size    29409, 3176759 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns14765 S3FIFO-0.3500-1.9000 cache size    58818, 3176759 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns14765 S3FIFO-0.3500-1.9000 cache size   117636, 3176759 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns14765 S3FIFO-0.3500-1.9000 cache size   235273, 3176759 req, miss ratio 0.0930, byte miss ratio 0.0930
