cdn1_allcolo.ns1316 S3FIFO-0.9500-0.9000 cache size       17, 1336869 req, miss ratio 0.7769, byte miss ratio 0.7769
cdn1_allcolo.ns1316 S3FIFO-0.0500-1.9000 cache size       17, 1336869 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1316 S3FIFO-0.0500-1.9000 cache size       51, 1336869 req, miss ratio 0.5670, byte miss ratio 0.5670
cdn1_allcolo.ns1316 S3FIFO-0.0500-1.9000 cache size      170, 1336869 req, miss ratio 0.3889, byte miss ratio 0.3889
cdn1_allcolo.ns1316 S3FIFO-0.0500-1.9000 cache size      512, 1336869 req, miss ratio 0.1974, byte miss ratio 0.1974
cdn1_allcolo.ns1316 S3FIFO-0.0500-1.9000 cache size     1706, 1336869 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns1316 S3FIFO-0.0500-1.9000 cache size     3413, 1336869 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns1316 S3FIFO-0.0500-1.9000 cache size     6826, 1336869 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1316 S3FIFO-0.0500-1.9000 cache size    13653, 1336869 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1316 S3FIFO-0.0500-0.9000 cache size       17, 1336869 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1316 S3FIFO-0.0500-0.9000 cache size       51, 1336869 req, miss ratio 0.5572, byte miss ratio 0.5572
cdn1_allcolo.ns1316 S3FIFO-0.0500-0.9000 cache size      170, 1336869 req, miss ratio 0.3771, byte miss ratio 0.3771
cdn1_allcolo.ns1316 S3FIFO-0.0500-0.9000 cache size      512, 1336869 req, miss ratio 0.1901, byte miss ratio 0.1901
cdn1_allcolo.ns1316 S3FIFO-0.0500-0.9000 cache size     1706, 1336869 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns1316 S3FIFO-0.0500-0.9000 cache size     3413, 1336869 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns1316 S3FIFO-0.0500-0.9000 cache size     6826, 1336869 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1316 S3FIFO-0.0500-0.9000 cache size    13653, 1336869 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1316 S3FIFO-0.2500-1.9000 cache size       17, 1336869 req, miss ratio 0.6869, byte miss ratio 0.6869
cdn1_allcolo.ns1316 S3FIFO-0.2500-1.9000 cache size       51, 1336869 req, miss ratio 0.5851, byte miss ratio 0.5851
cdn1_allcolo.ns1316 S3FIFO-0.2500-1.9000 cache size      170, 1336869 req, miss ratio 0.4147, byte miss ratio 0.4147
cdn1_allcolo.ns1316 S3FIFO-0.2500-1.9000 cache size      512, 1336869 req, miss ratio 0.2180, byte miss ratio 0.2180
cdn1_allcolo.ns1316 S3FIFO-0.2500-1.9000 cache size     1706, 1336869 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns1316 S3FIFO-0.2500-1.9000 cache size     3413, 1336869 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1316 S3FIFO-0.2500-1.9000 cache size     6826, 1336869 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns1316 S3FIFO-0.2500-1.9000 cache size    13653, 1336869 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1316 S3FIFO-0.4000-1.9000 cache size       17, 1336869 req, miss ratio 0.6963, byte miss ratio 0.6963
cdn1_allcolo.ns1316 S3FIFO-0.4000-1.9000 cache size       51, 1336869 req, miss ratio 0.6024, byte miss ratio 0.6024
cdn1_allcolo.ns1316 S3FIFO-0.4000-1.9000 cache size      170, 1336869 req, miss ratio 0.4359, byte miss ratio 0.4359
cdn1_allcolo.ns1316 S3FIFO-0.4000-1.9000 cache size      512, 1336869 req, miss ratio 0.2344, byte miss ratio 0.2344
cdn1_allcolo.ns1316 S3FIFO-0.4000-1.9000 cache size     1706, 1336869 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns1316 S3FIFO-0.4000-1.9000 cache size     3413, 1336869 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns1316 S3FIFO-0.4000-1.9000 cache size     6826, 1336869 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1316 S3FIFO-0.4000-1.9000 cache size    13653, 1336869 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns1316 S3FIFO-0.0250-0.9000 cache size       17, 1336869 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1316 S3FIFO-0.0250-0.9000 cache size       51, 1336869 req, miss ratio 0.5558, byte miss ratio 0.5558
cdn1_allcolo.ns1316 S3FIFO-0.0250-0.9000 cache size      170, 1336869 req, miss ratio 0.3746, byte miss ratio 0.3746
cdn1_allcolo.ns1316 S3FIFO-0.0250-0.9000 cache size      512, 1336869 req, miss ratio 0.1879, byte miss ratio 0.1879
cdn1_allcolo.ns1316 S3FIFO-0.0250-0.9000 cache size     1706, 1336869 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns1316 S3FIFO-0.0250-0.9000 cache size     3413, 1336869 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns1316 S3FIFO-0.0250-0.9000 cache size     6826, 1336869 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns1316 S3FIFO-0.0250-0.9000 cache size    13653, 1336869 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1316 S3FIFO-0.5000-0.9000 cache size       17, 1336869 req, miss ratio 0.7008, byte miss ratio 0.7008
cdn1_allcolo.ns1316 S3FIFO-0.5000-0.9000 cache size       51, 1336869 req, miss ratio 0.6047, byte miss ratio 0.6047
cdn1_allcolo.ns1316 S3FIFO-0.5000-0.9000 cache size      170, 1336869 req, miss ratio 0.4408, byte miss ratio 0.4408
cdn1_allcolo.ns1316 S3FIFO-0.5000-0.9000 cache size      512, 1336869 req, miss ratio 0.2436, byte miss ratio 0.2436
cdn1_allcolo.ns1316 S3FIFO-0.5000-0.9000 cache size     1706, 1336869 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns1316 S3FIFO-0.5000-0.9000 cache size     3413, 1336869 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1316 S3FIFO-0.5000-0.9000 cache size     6826, 1336869 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1316 S3FIFO-0.5000-0.9000 cache size    13653, 1336869 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns1316 S3FIFO-0.4000-0.9000 cache size       17, 1336869 req, miss ratio 0.6906, byte miss ratio 0.6906
cdn1_allcolo.ns1316 S3FIFO-0.4000-0.9000 cache size       51, 1336869 req, miss ratio 0.5928, byte miss ratio 0.5928
cdn1_allcolo.ns1316 S3FIFO-0.4000-0.9000 cache size      170, 1336869 req, miss ratio 0.4252, byte miss ratio 0.4252
cdn1_allcolo.ns1316 S3FIFO-0.4000-0.9000 cache size      512, 1336869 req, miss ratio 0.2305, byte miss ratio 0.2305
cdn1_allcolo.ns1316 S3FIFO-0.4000-0.9000 cache size     1706, 1336869 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns1316 S3FIFO-0.4000-0.9000 cache size     3413, 1336869 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_allcolo.ns1316 S3FIFO-0.4000-0.9000 cache size     6826, 1336869 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1316 S3FIFO-0.4000-0.9000 cache size    13653, 1336869 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns1316 S3FIFO-0.8500-0.9000 cache size       17, 1336869 req, miss ratio 0.7424, byte miss ratio 0.7424
cdn1_allcolo.ns1316 S3FIFO-0.8500-0.9000 cache size       51, 1336869 req, miss ratio 0.6572, byte miss ratio 0.6572
cdn1_allcolo.ns1316 S3FIFO-0.8500-0.9000 cache size      170, 1336869 req, miss ratio 0.4971, byte miss ratio 0.4971
cdn1_allcolo.ns1316 S3FIFO-0.8500-0.9000 cache size      512, 1336869 req, miss ratio 0.2909, byte miss ratio 0.2909
cdn1_allcolo.ns1316 S3FIFO-0.8500-0.9000 cache size     1706, 1336869 req, miss ratio 0.1109, byte miss ratio 0.1109
cdn1_allcolo.ns1316 S3FIFO-0.8500-0.9000 cache size     3413, 1336869 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns1316 S3FIFO-0.8500-0.9000 cache size     6826, 1336869 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns1316 S3FIFO-0.8500-0.9000 cache size    13653, 1336869 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns1316 S3FIFO-0.4500-0.9000 cache size       17, 1336869 req, miss ratio 0.6953, byte miss ratio 0.6953
cdn1_allcolo.ns1316 S3FIFO-0.4500-0.9000 cache size       51, 1336869 req, miss ratio 0.5975, byte miss ratio 0.5975
cdn1_allcolo.ns1316 S3FIFO-0.4500-0.9000 cache size      170, 1336869 req, miss ratio 0.4325, byte miss ratio 0.4325
cdn1_allcolo.ns1316 S3FIFO-0.4500-0.9000 cache size      512, 1336869 req, miss ratio 0.2370, byte miss ratio 0.2370
cdn1_allcolo.ns1316 S3FIFO-0.4500-0.9000 cache size     1706, 1336869 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_allcolo.ns1316 S3FIFO-0.4500-0.9000 cache size     3413, 1336869 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns1316 S3FIFO-0.4500-0.9000 cache size     6826, 1336869 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns1316 S3FIFO-0.4500-0.9000 cache size    13653, 1336869 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns1316 S3FIFO-0.6500-0.9000 cache size       17, 1336869 req, miss ratio 0.7194, byte miss ratio 0.7194
cdn1_allcolo.ns1316 S3FIFO-0.6500-0.9000 cache size       51, 1336869 req, miss ratio 0.6255, byte miss ratio 0.6255
cdn1_allcolo.ns1316 S3FIFO-0.6500-0.9000 cache size      170, 1336869 req, miss ratio 0.4640, byte miss ratio 0.4640
cdn1_allcolo.ns1316 S3FIFO-0.6500-0.9000 cache size      512, 1336869 req, miss ratio 0.2633, byte miss ratio 0.2633
cdn1_allcolo.ns1316 S3FIFO-0.6500-0.9000 cache size     1706, 1336869 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns1316 S3FIFO-0.6500-0.9000 cache size     3413, 1336869 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns1316 S3FIFO-0.6500-0.9000 cache size     6826, 1336869 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns1316 S3FIFO-0.6500-0.9000 cache size    13653, 1336869 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns1316 S3FIFO-0.4500-1.9000 cache size       17, 1336869 req, miss ratio 0.7012, byte miss ratio 0.7012
cdn1_allcolo.ns1316 S3FIFO-0.4500-1.9000 cache size       51, 1336869 req, miss ratio 0.6068, byte miss ratio 0.6068
cdn1_allcolo.ns1316 S3FIFO-0.4500-1.9000 cache size      170, 1336869 req, miss ratio 0.4423, byte miss ratio 0.4423
cdn1_allcolo.ns1316 S3FIFO-0.4500-1.9000 cache size      512, 1336869 req, miss ratio 0.2400, byte miss ratio 0.2400
cdn1_allcolo.ns1316 S3FIFO-0.4500-1.9000 cache size     1706, 1336869 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns1316 S3FIFO-0.4500-1.9000 cache size     3413, 1336869 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1316 S3FIFO-0.4500-1.9000 cache size     6826, 1336869 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns1316 S3FIFO-0.4500-1.9000 cache size    13653, 1336869 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns1316 S3FIFO-0.1500-0.9000 cache size       17, 1336869 req, miss ratio 0.6730, byte miss ratio 0.6730
cdn1_allcolo.ns1316 S3FIFO-0.1500-0.9000 cache size       51, 1336869 req, miss ratio 0.5657, byte miss ratio 0.5657
cdn1_allcolo.ns1316 S3FIFO-0.1500-0.9000 cache size      170, 1336869 req, miss ratio 0.3898, byte miss ratio 0.3898
cdn1_allcolo.ns1316 S3FIFO-0.1500-0.9000 cache size      512, 1336869 req, miss ratio 0.2005, byte miss ratio 0.2005
cdn1_allcolo.ns1316 S3FIFO-0.1500-0.9000 cache size     1706, 1336869 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns1316 S3FIFO-0.1500-0.9000 cache size     3413, 1336869 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1316 S3FIFO-0.1500-0.9000 cache size     6826, 1336869 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns1316 S3FIFO-0.1500-0.9000 cache size    13653, 1336869 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1316 S3FIFO-0.7500-0.9000 cache size       17, 1336869 req, miss ratio 0.7264, byte miss ratio 0.7264
cdn1_allcolo.ns1316 S3FIFO-0.7500-0.9000 cache size       51, 1336869 req, miss ratio 0.6404, byte miss ratio 0.6404
cdn1_allcolo.ns1316 S3FIFO-0.7500-0.9000 cache size      170, 1336869 req, miss ratio 0.4805, byte miss ratio 0.4805
cdn1_allcolo.ns1316 S3FIFO-0.7500-0.9000 cache size      512, 1336869 req, miss ratio 0.2773, byte miss ratio 0.2773
cdn1_allcolo.ns1316 S3FIFO-0.7500-0.9000 cache size     1706, 1336869 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_allcolo.ns1316 S3FIFO-0.7500-0.9000 cache size     3413, 1336869 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns1316 S3FIFO-0.7500-0.9000 cache size     6826, 1336869 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns1316 S3FIFO-0.7500-0.9000 cache size    13653, 1336869 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns1316 S3FIFO-0.7500-1.9000 cache size       17, 1336869 req, miss ratio 0.7316, byte miss ratio 0.7316
cdn1_allcolo.ns1316 S3FIFO-0.7500-1.9000 cache size       51, 1336869 req, miss ratio 0.6483, byte miss ratio 0.6483
cdn1_allcolo.ns1316 S3FIFO-0.7500-1.9000 cache size      170, 1336869 req, miss ratio 0.4848, byte miss ratio 0.4848
cdn1_allcolo.ns1316 S3FIFO-0.7500-1.9000 cache size      512, 1336869 req, miss ratio 0.2754, byte miss ratio 0.2754
cdn1_allcolo.ns1316 S3FIFO-0.7500-1.9000 cache size     1706, 1336869 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns1316 S3FIFO-0.7500-1.9000 cache size     3413, 1336869 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns1316 S3FIFO-0.7500-1.9000 cache size     6826, 1336869 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns1316 S3FIFO-0.7500-1.9000 cache size    13653, 1336869 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns1316 S3FIFO-0.6000-0.9000 cache size       17, 1336869 req, miss ratio 0.7128, byte miss ratio 0.7128
cdn1_allcolo.ns1316 S3FIFO-0.6000-0.9000 cache size       51, 1336869 req, miss ratio 0.6172, byte miss ratio 0.6172
cdn1_allcolo.ns1316 S3FIFO-0.6000-0.9000 cache size      170, 1336869 req, miss ratio 0.4565, byte miss ratio 0.4565
cdn1_allcolo.ns1316 S3FIFO-0.6000-0.9000 cache size      512, 1336869 req, miss ratio 0.2567, byte miss ratio 0.2567
cdn1_allcolo.ns1316 S3FIFO-0.6000-0.9000 cache size     1706, 1336869 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns1316 S3FIFO-0.6000-0.9000 cache size     3413, 1336869 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1316 S3FIFO-0.6000-0.9000 cache size     6826, 1336869 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns1316 S3FIFO-0.6000-0.9000 cache size    13653, 1336869 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns1316 S3FIFO-0.0100-0.9000 cache size       17, 1336869 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1316 S3FIFO-0.0100-0.9000 cache size       51, 1336869 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1316 S3FIFO-0.0100-0.9000 cache size      170, 1336869 req, miss ratio 0.3733, byte miss ratio 0.3733
cdn1_allcolo.ns1316 S3FIFO-0.0100-0.9000 cache size      512, 1336869 req, miss ratio 0.1869, byte miss ratio 0.1869
cdn1_allcolo.ns1316 S3FIFO-0.0100-0.9000 cache size     1706, 1336869 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns1316 S3FIFO-0.0100-0.9000 cache size     3413, 1336869 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns1316 S3FIFO-0.0100-0.9000 cache size     6826, 1336869 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns1316 S3FIFO-0.0100-0.9000 cache size    13653, 1336869 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1316 S3FIFO-0.8000-0.9000 cache size       17, 1336869 req, miss ratio 0.7341, byte miss ratio 0.7341
cdn1_allcolo.ns1316 S3FIFO-0.8000-0.9000 cache size       51, 1336869 req, miss ratio 0.6470, byte miss ratio 0.6470
cdn1_allcolo.ns1316 S3FIFO-0.8000-0.9000 cache size      170, 1336869 req, miss ratio 0.4892, byte miss ratio 0.4892
cdn1_allcolo.ns1316 S3FIFO-0.8000-0.9000 cache size      512, 1336869 req, miss ratio 0.2840, byte miss ratio 0.2840
cdn1_allcolo.ns1316 S3FIFO-0.8000-0.9000 cache size     1706, 1336869 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_allcolo.ns1316 S3FIFO-0.8000-0.9000 cache size     3413, 1336869 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns1316 S3FIFO-0.8000-0.9000 cache size     6826, 1336869 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns1316 S3FIFO-0.8000-0.9000 cache size    13653, 1336869 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns1316 S3FIFO-0.5500-1.9000 cache size       17, 1336869 req, miss ratio 0.7123, byte miss ratio 0.7123
cdn1_allcolo.ns1316 S3FIFO-0.5500-1.9000 cache size       51, 1336869 req, miss ratio 0.6211, byte miss ratio 0.6211
cdn1_allcolo.ns1316 S3FIFO-0.5500-1.9000 cache size      170, 1336869 req, miss ratio 0.4563, byte miss ratio 0.4563
cdn1_allcolo.ns1316 S3FIFO-0.5500-1.9000 cache size      512, 1336869 req, miss ratio 0.2514, byte miss ratio 0.2514
cdn1_allcolo.ns1316 S3FIFO-0.5500-1.9000 cache size     1706, 1336869 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns1316 S3FIFO-0.5500-1.9000 cache size     3413, 1336869 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns1316 S3FIFO-0.5500-1.9000 cache size     6826, 1336869 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns1316 S3FIFO-0.5500-1.9000 cache size    13653, 1336869 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns1316 S3FIFO-0.0010-1.9000 cache size       17, 1336869 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1316 S3FIFO-0.0010-1.9000 cache size       51, 1336869 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1316 S3FIFO-0.0010-1.9000 cache size      170, 1336869 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1316 S3FIFO-0.0010-1.9000 cache size      512, 1336869 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1316 S3FIFO-0.0010-1.9000 cache size     1706, 1336869 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns1316 S3FIFO-0.0010-1.9000 cache size     3413, 1336869 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns1316 S3FIFO-0.0010-1.9000 cache size     6826, 1336869 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns1316 S3FIFO-0.0010-1.9000 cache size    13653, 1336869 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1316 S3FIFO-0.0100-1.9000 cache size       17, 1336869 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1316 S3FIFO-0.0100-1.9000 cache size       51, 1336869 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1316 S3FIFO-0.0100-1.9000 cache size      170, 1336869 req, miss ratio 0.3850, byte miss ratio 0.3850
cdn1_allcolo.ns1316 S3FIFO-0.0100-1.9000 cache size      512, 1336869 req, miss ratio 0.1941, byte miss ratio 0.1941
cdn1_allcolo.ns1316 S3FIFO-0.0100-1.9000 cache size     1706, 1336869 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns1316 S3FIFO-0.0100-1.9000 cache size     3413, 1336869 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns1316 S3FIFO-0.0100-1.9000 cache size     6826, 1336869 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns1316 S3FIFO-0.0100-1.9000 cache size    13653, 1336869 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1316 S3FIFO-0.2000-0.9000 cache size       17, 1336869 req, miss ratio 0.6771, byte miss ratio 0.6771
cdn1_allcolo.ns1316 S3FIFO-0.2000-0.9000 cache size       51, 1336869 req, miss ratio 0.5712, byte miss ratio 0.5712
cdn1_allcolo.ns1316 S3FIFO-0.2000-0.9000 cache size      170, 1336869 req, miss ratio 0.3969, byte miss ratio 0.3969
cdn1_allcolo.ns1316 S3FIFO-0.2000-0.9000 cache size      512, 1336869 req, miss ratio 0.2062, byte miss ratio 0.2062
cdn1_allcolo.ns1316 S3FIFO-0.2000-0.9000 cache size     1706, 1336869 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_allcolo.ns1316 S3FIFO-0.2000-0.9000 cache size     3413, 1336869 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns1316 S3FIFO-0.2000-0.9000 cache size     6826, 1336869 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns1316 S3FIFO-0.2000-0.9000 cache size    13653, 1336869 req, miss ratio 0.0132, byte miss ratio 0.0132
