tencentBlock.ns15027 S3FIFO-0.0050-0.9000 cache size      386, 3329522 req, miss ratio 0.5485, byte miss ratio 0.5485
tencentBlock.ns15027 S3FIFO-0.5500-0.9000 cache size      386, 3329522 req, miss ratio 0.4907, byte miss ratio 0.4907
tencentBlock.ns15027 S3FIFO-0.5500-0.9000 cache size     1159, 3329522 req, miss ratio 0.4109, byte miss ratio 0.4109
tencentBlock.ns15027 S3FIFO-0.5500-0.9000 cache size     3864, 3329522 req, miss ratio 0.2932, byte miss ratio 0.2932
tencentBlock.ns15027 S3FIFO-0.5500-0.9000 cache size    11594, 3329522 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns15027 S3FIFO-0.5500-0.9000 cache size    38646, 3329522 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns15027 S3FIFO-0.5500-0.9000 cache size    77293, 3329522 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns15027 S3FIFO-0.5500-0.9000 cache size   154587, 3329522 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns15027 S3FIFO-0.5500-0.9000 cache size   309175, 3329522 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns15027 S3FIFO-0.9500-1.9000 cache size      386, 3329522 req, miss ratio 0.5661, byte miss ratio 0.5661
tencentBlock.ns15027 S3FIFO-0.9500-1.9000 cache size     1159, 3329522 req, miss ratio 0.4526, byte miss ratio 0.4526
tencentBlock.ns15027 S3FIFO-0.9500-1.9000 cache size     3864, 3329522 req, miss ratio 0.3463, byte miss ratio 0.3463
tencentBlock.ns15027 S3FIFO-0.9500-1.9000 cache size    11594, 3329522 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns15027 S3FIFO-0.9500-1.9000 cache size    38646, 3329522 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns15027 S3FIFO-0.9500-1.9000 cache size    77293, 3329522 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns15027 S3FIFO-0.9500-1.9000 cache size   154587, 3329522 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns15027 S3FIFO-0.9500-1.9000 cache size   309175, 3329522 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns15027 S3FIFO-0.5000-1.9000 cache size      386, 3329522 req, miss ratio 0.4896, byte miss ratio 0.4896
tencentBlock.ns15027 S3FIFO-0.5000-1.9000 cache size     1159, 3329522 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns15027 S3FIFO-0.5000-1.9000 cache size     3864, 3329522 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns15027 S3FIFO-0.5000-1.9000 cache size    11594, 3329522 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns15027 S3FIFO-0.5000-1.9000 cache size    38646, 3329522 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns15027 S3FIFO-0.5000-1.9000 cache size    77293, 3329522 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns15027 S3FIFO-0.5000-1.9000 cache size   154587, 3329522 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns15027 S3FIFO-0.5000-1.9000 cache size   309175, 3329522 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns15027 S3FIFO-0.5000-0.9000 cache size      386, 3329522 req, miss ratio 0.4897, byte miss ratio 0.4897
tencentBlock.ns15027 S3FIFO-0.5000-0.9000 cache size     1159, 3329522 req, miss ratio 0.4063, byte miss ratio 0.4063
tencentBlock.ns15027 S3FIFO-0.5000-0.9000 cache size     3864, 3329522 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns15027 S3FIFO-0.5000-0.9000 cache size    11594, 3329522 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns15027 S3FIFO-0.5000-0.9000 cache size    38646, 3329522 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns15027 S3FIFO-0.5000-0.9000 cache size    77293, 3329522 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns15027 S3FIFO-0.5000-0.9000 cache size   154587, 3329522 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns15027 S3FIFO-0.5000-0.9000 cache size   309175, 3329522 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns15027 S3FIFO-0.1500-0.9000 cache size      386, 3329522 req, miss ratio 0.5028, byte miss ratio 0.5028
tencentBlock.ns15027 S3FIFO-0.1500-0.9000 cache size     1159, 3329522 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns15027 S3FIFO-0.1500-0.9000 cache size     3864, 3329522 req, miss ratio 0.2926, byte miss ratio 0.2926
tencentBlock.ns15027 S3FIFO-0.1500-0.9000 cache size    11594, 3329522 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns15027 S3FIFO-0.1500-0.9000 cache size    38646, 3329522 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns15027 S3FIFO-0.1500-0.9000 cache size    77293, 3329522 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns15027 S3FIFO-0.1500-0.9000 cache size   154587, 3329522 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns15027 S3FIFO-0.1500-0.9000 cache size   309175, 3329522 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns15027 S3FIFO-0.5500-1.9000 cache size      386, 3329522 req, miss ratio 0.4918, byte miss ratio 0.4918
tencentBlock.ns15027 S3FIFO-0.5500-1.9000 cache size     1159, 3329522 req, miss ratio 0.4121, byte miss ratio 0.4121
tencentBlock.ns15027 S3FIFO-0.5500-1.9000 cache size     3864, 3329522 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns15027 S3FIFO-0.5500-1.9000 cache size    11594, 3329522 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns15027 S3FIFO-0.5500-1.9000 cache size    38646, 3329522 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns15027 S3FIFO-0.5500-1.9000 cache size    77293, 3329522 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns15027 S3FIFO-0.5500-1.9000 cache size   154587, 3329522 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns15027 S3FIFO-0.5500-1.9000 cache size   309175, 3329522 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns15027 S3FIFO-0.4000-0.9000 cache size      386, 3329522 req, miss ratio 0.4894, byte miss ratio 0.4894
tencentBlock.ns15027 S3FIFO-0.4000-0.9000 cache size     1159, 3329522 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns15027 S3FIFO-0.4000-0.9000 cache size     3864, 3329522 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns15027 S3FIFO-0.4000-0.9000 cache size    11594, 3329522 req, miss ratio 0.2742, byte miss ratio 0.2742
tencentBlock.ns15027 S3FIFO-0.4000-0.9000 cache size    38646, 3329522 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns15027 S3FIFO-0.4000-0.9000 cache size    77293, 3329522 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns15027 S3FIFO-0.4000-0.9000 cache size   154587, 3329522 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns15027 S3FIFO-0.4000-0.9000 cache size   309175, 3329522 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns15027 S3FIFO-0.0100-1.9000 cache size      386, 3329522 req, miss ratio 0.5359, byte miss ratio 0.5359
tencentBlock.ns15027 S3FIFO-0.0100-1.9000 cache size     1159, 3329522 req, miss ratio 0.3971, byte miss ratio 0.3971
tencentBlock.ns15027 S3FIFO-0.0100-1.9000 cache size     3864, 3329522 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns15027 S3FIFO-0.0100-1.9000 cache size    11594, 3329522 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns15027 S3FIFO-0.0100-1.9000 cache size    38646, 3329522 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns15027 S3FIFO-0.0100-1.9000 cache size    77293, 3329522 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns15027 S3FIFO-0.0100-1.9000 cache size   154587, 3329522 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns15027 S3FIFO-0.0100-1.9000 cache size   309175, 3329522 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns15027 S3FIFO-0.0500-0.9000 cache size      386, 3329522 req, miss ratio 0.5084, byte miss ratio 0.5084
tencentBlock.ns15027 S3FIFO-0.0500-0.9000 cache size     1159, 3329522 req, miss ratio 0.3683, byte miss ratio 0.3683
tencentBlock.ns15027 S3FIFO-0.0500-0.9000 cache size     3864, 3329522 req, miss ratio 0.2939, byte miss ratio 0.2939
tencentBlock.ns15027 S3FIFO-0.0500-0.9000 cache size    11594, 3329522 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns15027 S3FIFO-0.0500-0.9000 cache size    38646, 3329522 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns15027 S3FIFO-0.0500-0.9000 cache size    77293, 3329522 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns15027 S3FIFO-0.0500-0.9000 cache size   154587, 3329522 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns15027 S3FIFO-0.0500-0.9000 cache size   309175, 3329522 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns15027 S3FIFO-0.1000-0.9000 cache size      386, 3329522 req, miss ratio 0.5058, byte miss ratio 0.5058
tencentBlock.ns15027 S3FIFO-0.1000-0.9000 cache size     1159, 3329522 req, miss ratio 0.3632, byte miss ratio 0.3632
tencentBlock.ns15027 S3FIFO-0.1000-0.9000 cache size     3864, 3329522 req, miss ratio 0.2932, byte miss ratio 0.2932
tencentBlock.ns15027 S3FIFO-0.1000-0.9000 cache size    11594, 3329522 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns15027 S3FIFO-0.1000-0.9000 cache size    38646, 3329522 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns15027 S3FIFO-0.1000-0.9000 cache size    77293, 3329522 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns15027 S3FIFO-0.1000-0.9000 cache size   154587, 3329522 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns15027 S3FIFO-0.1000-0.9000 cache size   309175, 3329522 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns15027 S3FIFO-0.7500-1.9000 cache size      386, 3329522 req, miss ratio 0.5165, byte miss ratio 0.5165
tencentBlock.ns15027 S3FIFO-0.7500-1.9000 cache size     1159, 3329522 req, miss ratio 0.4286, byte miss ratio 0.4286
tencentBlock.ns15027 S3FIFO-0.7500-1.9000 cache size     3864, 3329522 req, miss ratio 0.3176, byte miss ratio 0.3176
tencentBlock.ns15027 S3FIFO-0.7500-1.9000 cache size    11594, 3329522 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns15027 S3FIFO-0.7500-1.9000 cache size    38646, 3329522 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns15027 S3FIFO-0.7500-1.9000 cache size    77293, 3329522 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns15027 S3FIFO-0.7500-1.9000 cache size   154587, 3329522 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns15027 S3FIFO-0.7500-1.9000 cache size   309175, 3329522 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns15027 S3FIFO-0.4500-0.9000 cache size      386, 3329522 req, miss ratio 0.4891, byte miss ratio 0.4891
tencentBlock.ns15027 S3FIFO-0.4500-0.9000 cache size     1159, 3329522 req, miss ratio 0.4015, byte miss ratio 0.4015
tencentBlock.ns15027 S3FIFO-0.4500-0.9000 cache size     3864, 3329522 req, miss ratio 0.2920, byte miss ratio 0.2920
tencentBlock.ns15027 S3FIFO-0.4500-0.9000 cache size    11594, 3329522 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns15027 S3FIFO-0.4500-0.9000 cache size    38646, 3329522 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns15027 S3FIFO-0.4500-0.9000 cache size    77293, 3329522 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns15027 S3FIFO-0.4500-0.9000 cache size   154587, 3329522 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns15027 S3FIFO-0.4500-0.9000 cache size   309175, 3329522 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns15027 S3FIFO-0.8000-0.9000 cache size      386, 3329522 req, miss ratio 0.5225, byte miss ratio 0.5225
tencentBlock.ns15027 S3FIFO-0.8000-0.9000 cache size     1159, 3329522 req, miss ratio 0.4303, byte miss ratio 0.4303
tencentBlock.ns15027 S3FIFO-0.8000-0.9000 cache size     3864, 3329522 req, miss ratio 0.3249, byte miss ratio 0.3249
tencentBlock.ns15027 S3FIFO-0.8000-0.9000 cache size    11594, 3329522 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns15027 S3FIFO-0.8000-0.9000 cache size    38646, 3329522 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns15027 S3FIFO-0.8000-0.9000 cache size    77293, 3329522 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns15027 S3FIFO-0.8000-0.9000 cache size   154587, 3329522 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns15027 S3FIFO-0.8000-0.9000 cache size   309175, 3329522 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns15027 S3FIFO-0.4500-1.9000 cache size      386, 3329522 req, miss ratio 0.4883, byte miss ratio 0.4883
tencentBlock.ns15027 S3FIFO-0.4500-1.9000 cache size     1159, 3329522 req, miss ratio 0.4025, byte miss ratio 0.4025
tencentBlock.ns15027 S3FIFO-0.4500-1.9000 cache size     3864, 3329522 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns15027 S3FIFO-0.4500-1.9000 cache size    11594, 3329522 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns15027 S3FIFO-0.4500-1.9000 cache size    38646, 3329522 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns15027 S3FIFO-0.4500-1.9000 cache size    77293, 3329522 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns15027 S3FIFO-0.4500-1.9000 cache size   154587, 3329522 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns15027 S3FIFO-0.4500-1.9000 cache size   309175, 3329522 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns15027 S3FIFO-0.3000-0.9000 cache size      386, 3329522 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns15027 S3FIFO-0.3000-0.9000 cache size     1159, 3329522 req, miss ratio 0.3859, byte miss ratio 0.3859
tencentBlock.ns15027 S3FIFO-0.3000-0.9000 cache size     3864, 3329522 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns15027 S3FIFO-0.3000-0.9000 cache size    11594, 3329522 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns15027 S3FIFO-0.3000-0.9000 cache size    38646, 3329522 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns15027 S3FIFO-0.3000-0.9000 cache size    77293, 3329522 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns15027 S3FIFO-0.3000-0.9000 cache size   154587, 3329522 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns15027 S3FIFO-0.3000-0.9000 cache size   309175, 3329522 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns15027 S3FIFO-0.6500-0.9000 cache size      386, 3329522 req, miss ratio 0.4964, byte miss ratio 0.4964
tencentBlock.ns15027 S3FIFO-0.6500-0.9000 cache size     1159, 3329522 req, miss ratio 0.4193, byte miss ratio 0.4193
tencentBlock.ns15027 S3FIFO-0.6500-0.9000 cache size     3864, 3329522 req, miss ratio 0.2995, byte miss ratio 0.2995
tencentBlock.ns15027 S3FIFO-0.6500-0.9000 cache size    11594, 3329522 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns15027 S3FIFO-0.6500-0.9000 cache size    38646, 3329522 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns15027 S3FIFO-0.6500-0.9000 cache size    77293, 3329522 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns15027 S3FIFO-0.6500-0.9000 cache size   154587, 3329522 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns15027 S3FIFO-0.6500-0.9000 cache size   309175, 3329522 req, miss ratio 0.1184, byte miss ratio 0.1184
