tencentBlock.ns4586 S3FIFO-0.0050-1.9000 cache size      279, 4155308 req, miss ratio 0.4236, byte miss ratio 0.4236
tencentBlock.ns4586 S3FIFO-0.0050-1.9000 cache size      838, 4155308 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns4586 S3FIFO-0.0050-1.9000 cache size     2793, 4155308 req, miss ratio 0.3463, byte miss ratio 0.3463
tencentBlock.ns4586 S3FIFO-0.0050-1.9000 cache size     8380, 4155308 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns4586 S3FIFO-0.0050-1.9000 cache size    27936, 4155308 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns4586 S3FIFO-0.0050-1.9000 cache size    55872, 4155308 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns4586 S3FIFO-0.0050-1.9000 cache size   111745, 4155308 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns4586 S3FIFO-0.0050-1.9000 cache size   223490, 4155308 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns4586 S3FIFO-0.3500-1.9000 cache size      279, 4155308 req, miss ratio 0.4115, byte miss ratio 0.4115
tencentBlock.ns4586 S3FIFO-0.3500-1.9000 cache size      838, 4155308 req, miss ratio 0.3488, byte miss ratio 0.3488
tencentBlock.ns4586 S3FIFO-0.3500-1.9000 cache size     2793, 4155308 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns4586 S3FIFO-0.3500-1.9000 cache size     8380, 4155308 req, miss ratio 0.3174, byte miss ratio 0.3174
tencentBlock.ns4586 S3FIFO-0.3500-1.9000 cache size    27936, 4155308 req, miss ratio 0.2890, byte miss ratio 0.2890
tencentBlock.ns4586 S3FIFO-0.3500-1.9000 cache size    55872, 4155308 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns4586 S3FIFO-0.3500-1.9000 cache size   111745, 4155308 req, miss ratio 0.1387, byte miss ratio 0.1387
