tencentBlock.ns17573 S3FIFO-0.6000-1.9000 cache size      172, 1632062 req, miss ratio 0.4774, byte miss ratio 0.4774
tencentBlock.ns17573 S3FIFO-0.6000-1.9000 cache size      517, 1632062 req, miss ratio 0.4665, byte miss ratio 0.4665
tencentBlock.ns17573 S3FIFO-0.6000-1.9000 cache size     1725, 1632062 req, miss ratio 0.4612, byte miss ratio 0.4612
tencentBlock.ns17573 S3FIFO-0.6000-1.9000 cache size     5175, 1632062 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns17573 S3FIFO-0.6000-1.9000 cache size    17251, 1632062 req, miss ratio 0.4368, byte miss ratio 0.4368
tencentBlock.ns17573 S3FIFO-0.6000-1.9000 cache size    34503, 1632062 req, miss ratio 0.3785, byte miss ratio 0.3785
tencentBlock.ns17573 S3FIFO-0.6000-1.9000 cache size    69007, 1632062 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns17573 S3FIFO-0.6000-1.9000 cache size   138015, 1632062 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns17573 S3FIFO-0.9900-0.9000 cache size      172, 1632062 req, miss ratio 0.5301, byte miss ratio 0.5301
tencentBlock.ns17573 S3FIFO-0.9900-0.9000 cache size      517, 1632062 req, miss ratio 0.4915, byte miss ratio 0.4915
tencentBlock.ns17573 S3FIFO-0.9900-0.9000 cache size     1725, 1632062 req, miss ratio 0.4711, byte miss ratio 0.4711
tencentBlock.ns17573 S3FIFO-0.9900-0.9000 cache size     5175, 1632062 req, miss ratio 0.4632, byte miss ratio 0.4632
tencentBlock.ns17573 S3FIFO-0.9900-0.9000 cache size    17251, 1632062 req, miss ratio 0.4251, byte miss ratio 0.4251
tencentBlock.ns17573 S3FIFO-0.9900-0.9000 cache size    34503, 1632062 req, miss ratio 0.3805, byte miss ratio 0.3805
tencentBlock.ns17573 S3FIFO-0.9900-0.9000 cache size    69007, 1632062 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns17573 S3FIFO-0.9900-0.9000 cache size   138015, 1632062 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns17573 S3FIFO-0.0100-1.9000 cache size      172, 1632062 req, miss ratio 0.5638, byte miss ratio 0.5638
tencentBlock.ns17573 S3FIFO-0.0100-1.9000 cache size      517, 1632062 req, miss ratio 0.5167, byte miss ratio 0.5167
tencentBlock.ns17573 S3FIFO-0.0100-1.9000 cache size     1725, 1632062 req, miss ratio 0.4626, byte miss ratio 0.4626
tencentBlock.ns17573 S3FIFO-0.0100-1.9000 cache size     5175, 1632062 req, miss ratio 0.4559, byte miss ratio 0.4559
tencentBlock.ns17573 S3FIFO-0.0100-1.9000 cache size    17251, 1632062 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns17573 S3FIFO-0.0100-1.9000 cache size    34503, 1632062 req, miss ratio 0.3534, byte miss ratio 0.3534
tencentBlock.ns17573 S3FIFO-0.0100-1.9000 cache size    69007, 1632062 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns17573 S3FIFO-0.0100-1.9000 cache size   138015, 1632062 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns17573 S3FIFO-0.0010-0.9000 cache size      172, 1632062 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17573 S3FIFO-0.0010-0.9000 cache size      517, 1632062 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17573 S3FIFO-0.0010-0.9000 cache size     1725, 1632062 req, miss ratio 0.5489, byte miss ratio 0.5489
tencentBlock.ns17573 S3FIFO-0.0010-0.9000 cache size     5175, 1632062 req, miss ratio 0.5071, byte miss ratio 0.5071
tencentBlock.ns17573 S3FIFO-0.0010-0.9000 cache size    17251, 1632062 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns17573 S3FIFO-0.0010-0.9000 cache size    34503, 1632062 req, miss ratio 0.3533, byte miss ratio 0.3533
tencentBlock.ns17573 S3FIFO-0.0010-0.9000 cache size    69007, 1632062 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns17573 S3FIFO-0.0010-0.9000 cache size   138015, 1632062 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns17573 S3FIFO-0.7000-1.9000 cache size      172, 1632062 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns17573 S3FIFO-0.7000-1.9000 cache size      517, 1632062 req, miss ratio 0.4679, byte miss ratio 0.4679
tencentBlock.ns17573 S3FIFO-0.7000-1.9000 cache size     1725, 1632062 req, miss ratio 0.4619, byte miss ratio 0.4619
tencentBlock.ns17573 S3FIFO-0.7000-1.9000 cache size     5175, 1632062 req, miss ratio 0.4594, byte miss ratio 0.4594
tencentBlock.ns17573 S3FIFO-0.7000-1.9000 cache size    17251, 1632062 req, miss ratio 0.4306, byte miss ratio 0.4306
tencentBlock.ns17573 S3FIFO-0.7000-1.9000 cache size    34503, 1632062 req, miss ratio 0.3808, byte miss ratio 0.3808
tencentBlock.ns17573 S3FIFO-0.7000-1.9000 cache size    69007, 1632062 req, miss ratio 0.2642, byte miss ratio 0.2642
tencentBlock.ns17573 S3FIFO-0.7000-1.9000 cache size   138015, 1632062 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns17573 S3FIFO-0.3500-0.9000 cache size      172, 1632062 req, miss ratio 0.4742, byte miss ratio 0.4742
tencentBlock.ns17573 S3FIFO-0.3500-0.9000 cache size      517, 1632062 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns17573 S3FIFO-0.3500-0.9000 cache size     1725, 1632062 req, miss ratio 0.4605, byte miss ratio 0.4605
tencentBlock.ns17573 S3FIFO-0.3500-0.9000 cache size     5175, 1632062 req, miss ratio 0.4585, byte miss ratio 0.4585
tencentBlock.ns17573 S3FIFO-0.3500-0.9000 cache size    17251, 1632062 req, miss ratio 0.4186, byte miss ratio 0.4186
tencentBlock.ns17573 S3FIFO-0.3500-0.9000 cache size    34503, 1632062 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns17573 S3FIFO-0.3500-0.9000 cache size    69007, 1632062 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns17573 S3FIFO-0.3500-0.9000 cache size   138015, 1632062 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns17573 S3FIFO-0.9000-1.9000 cache size      172, 1632062 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns17573 S3FIFO-0.9000-1.9000 cache size      517, 1632062 req, miss ratio 0.4746, byte miss ratio 0.4746
tencentBlock.ns17573 S3FIFO-0.9000-1.9000 cache size     1725, 1632062 req, miss ratio 0.4648, byte miss ratio 0.4648
tencentBlock.ns17573 S3FIFO-0.9000-1.9000 cache size     5175, 1632062 req, miss ratio 0.4609, byte miss ratio 0.4609
tencentBlock.ns17573 S3FIFO-0.9000-1.9000 cache size    17251, 1632062 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns17573 S3FIFO-0.9000-1.9000 cache size    34503, 1632062 req, miss ratio 0.3839, byte miss ratio 0.3839
tencentBlock.ns17573 S3FIFO-0.9000-1.9000 cache size    69007, 1632062 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns17573 S3FIFO-0.9000-1.9000 cache size   138015, 1632062 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns17573 S3FIFO-0.8500-0.9000 cache size      172, 1632062 req, miss ratio 0.4992, byte miss ratio 0.4992
tencentBlock.ns17573 S3FIFO-0.8500-0.9000 cache size      517, 1632062 req, miss ratio 0.4718, byte miss ratio 0.4718
tencentBlock.ns17573 S3FIFO-0.8500-0.9000 cache size     1725, 1632062 req, miss ratio 0.4639, byte miss ratio 0.4639
tencentBlock.ns17573 S3FIFO-0.8500-0.9000 cache size     5175, 1632062 req, miss ratio 0.4601, byte miss ratio 0.4601
tencentBlock.ns17573 S3FIFO-0.8500-0.9000 cache size    17251, 1632062 req, miss ratio 0.4326, byte miss ratio 0.4326
tencentBlock.ns17573 S3FIFO-0.8500-0.9000 cache size    34503, 1632062 req, miss ratio 0.3855, byte miss ratio 0.3855
tencentBlock.ns17573 S3FIFO-0.8500-0.9000 cache size    69007, 1632062 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns17573 S3FIFO-0.8500-0.9000 cache size   138015, 1632062 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns17573 S3FIFO-0.8000-1.9000 cache size      172, 1632062 req, miss ratio 0.4884, byte miss ratio 0.4884
tencentBlock.ns17573 S3FIFO-0.8000-1.9000 cache size      517, 1632062 req, miss ratio 0.4702, byte miss ratio 0.4702
tencentBlock.ns17573 S3FIFO-0.8000-1.9000 cache size     1725, 1632062 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns17573 S3FIFO-0.8000-1.9000 cache size     5175, 1632062 req, miss ratio 0.4600, byte miss ratio 0.4600
tencentBlock.ns17573 S3FIFO-0.8000-1.9000 cache size    17251, 1632062 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns17573 S3FIFO-0.8000-1.9000 cache size    34503, 1632062 req, miss ratio 0.3865, byte miss ratio 0.3865
tencentBlock.ns17573 S3FIFO-0.8000-1.9000 cache size    69007, 1632062 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns17573 S3FIFO-0.8000-1.9000 cache size   138015, 1632062 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns17573 S3FIFO-0.4500-1.9000 cache size      172, 1632062 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns17573 S3FIFO-0.4500-1.9000 cache size      517, 1632062 req, miss ratio 0.4654, byte miss ratio 0.4654
tencentBlock.ns17573 S3FIFO-0.4500-1.9000 cache size     1725, 1632062 req, miss ratio 0.4606, byte miss ratio 0.4606
tencentBlock.ns17573 S3FIFO-0.4500-1.9000 cache size     5175, 1632062 req, miss ratio 0.4587, byte miss ratio 0.4587
tencentBlock.ns17573 S3FIFO-0.4500-1.9000 cache size    17251, 1632062 req, miss ratio 0.4451, byte miss ratio 0.4451
tencentBlock.ns17573 S3FIFO-0.4500-1.9000 cache size    34503, 1632062 req, miss ratio 0.3791, byte miss ratio 0.3791
tencentBlock.ns17573 S3FIFO-0.4500-1.9000 cache size    69007, 1632062 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns17573 S3FIFO-0.4500-1.9000 cache size   138015, 1632062 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns17573 S3FIFO-0.8500-1.9000 cache size      172, 1632062 req, miss ratio 0.4997, byte miss ratio 0.4997
tencentBlock.ns17573 S3FIFO-0.8500-1.9000 cache size      517, 1632062 req, miss ratio 0.4719, byte miss ratio 0.4719
tencentBlock.ns17573 S3FIFO-0.8500-1.9000 cache size     1725, 1632062 req, miss ratio 0.4639, byte miss ratio 0.4639
tencentBlock.ns17573 S3FIFO-0.8500-1.9000 cache size     5175, 1632062 req, miss ratio 0.4604, byte miss ratio 0.4604
tencentBlock.ns17573 S3FIFO-0.8500-1.9000 cache size    17251, 1632062 req, miss ratio 0.4272, byte miss ratio 0.4272
tencentBlock.ns17573 S3FIFO-0.8500-1.9000 cache size    34503, 1632062 req, miss ratio 0.3855, byte miss ratio 0.3855
tencentBlock.ns17573 S3FIFO-0.8500-1.9000 cache size    69007, 1632062 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns17573 S3FIFO-0.8500-1.9000 cache size   138015, 1632062 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns17573 S3FIFO-0.4000-0.9000 cache size      172, 1632062 req, miss ratio 0.4746, byte miss ratio 0.4746
tencentBlock.ns17573 S3FIFO-0.4000-0.9000 cache size      517, 1632062 req, miss ratio 0.4654, byte miss ratio 0.4654
tencentBlock.ns17573 S3FIFO-0.4000-0.9000 cache size     1725, 1632062 req, miss ratio 0.4606, byte miss ratio 0.4606
tencentBlock.ns17573 S3FIFO-0.4000-0.9000 cache size     5175, 1632062 req, miss ratio 0.4585, byte miss ratio 0.4585
tencentBlock.ns17573 S3FIFO-0.4000-0.9000 cache size    17251, 1632062 req, miss ratio 0.4197, byte miss ratio 0.4197
tencentBlock.ns17573 S3FIFO-0.4000-0.9000 cache size    34503, 1632062 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns17573 S3FIFO-0.4000-0.9000 cache size    69007, 1632062 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns17573 S3FIFO-0.4000-0.9000 cache size   138015, 1632062 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns17573 S3FIFO-0.5000-1.9000 cache size      172, 1632062 req, miss ratio 0.4754, byte miss ratio 0.4754
tencentBlock.ns17573 S3FIFO-0.5000-1.9000 cache size      517, 1632062 req, miss ratio 0.4657, byte miss ratio 0.4657
tencentBlock.ns17573 S3FIFO-0.5000-1.9000 cache size     1725, 1632062 req, miss ratio 0.4607, byte miss ratio 0.4607
tencentBlock.ns17573 S3FIFO-0.5000-1.9000 cache size     5175, 1632062 req, miss ratio 0.4589, byte miss ratio 0.4589
tencentBlock.ns17573 S3FIFO-0.5000-1.9000 cache size    17251, 1632062 req, miss ratio 0.4487, byte miss ratio 0.4487
tencentBlock.ns17573 S3FIFO-0.5000-1.9000 cache size    34503, 1632062 req, miss ratio 0.3780, byte miss ratio 0.3780
tencentBlock.ns17573 S3FIFO-0.5000-1.9000 cache size    69007, 1632062 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns17573 S3FIFO-0.5000-1.9000 cache size   138015, 1632062 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns17573 S3FIFO-0.3000-0.9000 cache size      172, 1632062 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns17573 S3FIFO-0.3000-0.9000 cache size      517, 1632062 req, miss ratio 0.4650, byte miss ratio 0.4650
tencentBlock.ns17573 S3FIFO-0.3000-0.9000 cache size     1725, 1632062 req, miss ratio 0.4604, byte miss ratio 0.4604
tencentBlock.ns17573 S3FIFO-0.3000-0.9000 cache size     5175, 1632062 req, miss ratio 0.4584, byte miss ratio 0.4584
tencentBlock.ns17573 S3FIFO-0.3000-0.9000 cache size    17251, 1632062 req, miss ratio 0.4148, byte miss ratio 0.4148
tencentBlock.ns17573 S3FIFO-0.3000-0.9000 cache size    34503, 1632062 req, miss ratio 0.3694, byte miss ratio 0.3694
tencentBlock.ns17573 S3FIFO-0.3000-0.9000 cache size    69007, 1632062 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns17573 S3FIFO-0.3000-0.9000 cache size   138015, 1632062 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns17573 S3FIFO-0.2000-1.9000 cache size      172, 1632062 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns17573 S3FIFO-0.2000-1.9000 cache size      517, 1632062 req, miss ratio 0.4644, byte miss ratio 0.4644
tencentBlock.ns17573 S3FIFO-0.2000-1.9000 cache size     1725, 1632062 req, miss ratio 0.4601, byte miss ratio 0.4601
