tencentBlock.ns5335 S3FIFO-0.2000-1.9000 cache size      265, 3070400 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns5335 S3FIFO-0.2000-1.9000 cache size      796, 3070400 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns5335 S3FIFO-0.2000-1.9000 cache size     2653, 3070400 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns5335 S3FIFO-0.2000-1.9000 cache size     7961, 3070400 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns5335 S3FIFO-0.2000-1.9000 cache size    26538, 3070400 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns5335 S3FIFO-0.2000-1.9000 cache size    53076, 3070400 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns5335 S3FIFO-0.2000-1.9000 cache size   106152, 3070400 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns5335 S3FIFO-0.2000-1.9000 cache size   212304, 3070400 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns5335 S3FIFO-0.8500-1.9000 cache size      265, 3070400 req, miss ratio 0.3175, byte miss ratio 0.3175
tencentBlock.ns5335 S3FIFO-0.8500-1.9000 cache size      796, 3070400 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns5335 S3FIFO-0.8500-1.9000 cache size     2653, 3070400 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns5335 S3FIFO-0.8500-1.9000 cache size     7961, 3070400 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns5335 S3FIFO-0.8500-1.9000 cache size    26538, 3070400 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns5335 S3FIFO-0.8500-1.9000 cache size    53076, 3070400 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns5335 S3FIFO-0.8500-1.9000 cache size   106152, 3070400 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns5335 S3FIFO-0.8500-1.9000 cache size   212304, 3070400 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns5335 S3FIFO-0.5500-0.9000 cache size      265, 3070400 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns5335 S3FIFO-0.5500-0.9000 cache size      796, 3070400 req, miss ratio 0.2471, byte miss ratio 0.2471
tencentBlock.ns5335 S3FIFO-0.5500-0.9000 cache size     2653, 3070400 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns5335 S3FIFO-0.5500-0.9000 cache size     7961, 3070400 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns5335 S3FIFO-0.5500-0.9000 cache size    26538, 3070400 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns5335 S3FIFO-0.5500-0.9000 cache size    53076, 3070400 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns5335 S3FIFO-0.5500-0.9000 cache size   106152, 3070400 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns5335 S3FIFO-0.5500-0.9000 cache size   212304, 3070400 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns5335 S3FIFO-0.0250-0.9000 cache size      265, 3070400 req, miss ratio 0.2712, byte miss ratio 0.2712
tencentBlock.ns5335 S3FIFO-0.0250-0.9000 cache size      796, 3070400 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns5335 S3FIFO-0.0250-0.9000 cache size     2653, 3070400 req, miss ratio 0.2318, byte miss ratio 0.2318
tencentBlock.ns5335 S3FIFO-0.0250-0.9000 cache size     7961, 3070400 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns5335 S3FIFO-0.0250-0.9000 cache size    26538, 3070400 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns5335 S3FIFO-0.0250-0.9000 cache size    53076, 3070400 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns5335 S3FIFO-0.0250-0.9000 cache size   106152, 3070400 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns5335 S3FIFO-0.0250-0.9000 cache size   212304, 3070400 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns5335 S3FIFO-0.0100-1.9000 cache size      265, 3070400 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns5335 S3FIFO-0.0100-1.9000 cache size      796, 3070400 req, miss ratio 0.2524, byte miss ratio 0.2524
tencentBlock.ns5335 S3FIFO-0.0100-1.9000 cache size     2653, 3070400 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns5335 S3FIFO-0.0100-1.9000 cache size     7961, 3070400 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns5335 S3FIFO-0.0100-1.9000 cache size    26538, 3070400 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns5335 S3FIFO-0.0100-1.9000 cache size    53076, 3070400 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns5335 S3FIFO-0.0100-1.9000 cache size   106152, 3070400 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns5335 S3FIFO-0.0100-1.9000 cache size   212304, 3070400 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns5335 S3FIFO-0.6000-1.9000 cache size      265, 3070400 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns5335 S3FIFO-0.6000-1.9000 cache size      796, 3070400 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns5335 S3FIFO-0.6000-1.9000 cache size     2653, 3070400 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns5335 S3FIFO-0.6000-1.9000 cache size     7961, 3070400 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns5335 S3FIFO-0.6000-1.9000 cache size    26538, 3070400 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns5335 S3FIFO-0.6000-1.9000 cache size    53076, 3070400 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns5335 S3FIFO-0.6000-1.9000 cache size   106152, 3070400 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns5335 S3FIFO-0.6000-1.9000 cache size   212304, 3070400 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns5335 S3FIFO-0.4500-1.9000 cache size      265, 3070400 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns5335 S3FIFO-0.4500-1.9000 cache size      796, 3070400 req, miss ratio 0.2458, byte miss ratio 0.2458
