tencentBlock.ns13635 S3FIFO-0.3000-1.9000 cache size      453, 3929858 req, miss ratio 0.4872, byte miss ratio 0.4872
tencentBlock.ns13635 S3FIFO-0.3000-1.9000 cache size     1359, 3929858 req, miss ratio 0.3753, byte miss ratio 0.3753
tencentBlock.ns13635 S3FIFO-0.3000-1.9000 cache size     4532, 3929858 req, miss ratio 0.2986, byte miss ratio 0.2986
tencentBlock.ns13635 S3FIFO-0.3000-1.9000 cache size    13596, 3929858 req, miss ratio 0.2739, byte miss ratio 0.2739
tencentBlock.ns13635 S3FIFO-0.3000-1.9000 cache size    45322, 3929858 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns13635 S3FIFO-0.3000-1.9000 cache size    90645, 3929858 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns13635 S3FIFO-0.3000-1.9000 cache size   181291, 3929858 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns13635 S3FIFO-0.3000-1.9000 cache size   362582, 3929858 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns13635 S3FIFO-0.3500-1.9000 cache size      453, 3929858 req, miss ratio 0.4877, byte miss ratio 0.4877
tencentBlock.ns13635 S3FIFO-0.3500-1.9000 cache size     1359, 3929858 req, miss ratio 0.3820, byte miss ratio 0.3820
tencentBlock.ns13635 S3FIFO-0.3500-1.9000 cache size     4532, 3929858 req, miss ratio 0.2987, byte miss ratio 0.2987
tencentBlock.ns13635 S3FIFO-0.3500-1.9000 cache size    13596, 3929858 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns13635 S3FIFO-0.3500-1.9000 cache size    45322, 3929858 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns13635 S3FIFO-0.3500-1.9000 cache size    90645, 3929858 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns13635 S3FIFO-0.3500-1.9000 cache size   181291, 3929858 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns13635 S3FIFO-0.3500-1.9000 cache size   362582, 3929858 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns13635 S3FIFO-0.2500-1.9000 cache size      453, 3929858 req, miss ratio 0.4877, byte miss ratio 0.4877
tencentBlock.ns13635 S3FIFO-0.2500-1.9000 cache size     1359, 3929858 req, miss ratio 0.3684, byte miss ratio 0.3684
tencentBlock.ns13635 S3FIFO-0.2500-1.9000 cache size     4532, 3929858 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns13635 S3FIFO-0.2500-1.9000 cache size    13596, 3929858 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns13635 S3FIFO-0.2500-1.9000 cache size    45322, 3929858 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns13635 S3FIFO-0.2500-1.9000 cache size    90645, 3929858 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns13635 S3FIFO-0.2500-1.9000 cache size   181291, 3929858 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns13635 S3FIFO-0.2500-1.9000 cache size   362582, 3929858 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns13635 S3FIFO-0.6500-0.9000 cache size      453, 3929858 req, miss ratio 0.5026, byte miss ratio 0.5026
tencentBlock.ns13635 S3FIFO-0.6500-0.9000 cache size     1359, 3929858 req, miss ratio 0.4147, byte miss ratio 0.4147
tencentBlock.ns13635 S3FIFO-0.6500-0.9000 cache size     4532, 3929858 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns13635 S3FIFO-0.6500-0.9000 cache size    13596, 3929858 req, miss ratio 0.2821, byte miss ratio 0.2821
tencentBlock.ns13635 S3FIFO-0.6500-0.9000 cache size    45322, 3929858 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns13635 S3FIFO-0.6500-0.9000 cache size    90645, 3929858 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns13635 S3FIFO-0.6500-0.9000 cache size   181291, 3929858 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns13635 S3FIFO-0.6500-0.9000 cache size   362582, 3929858 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns13635 S3FIFO-0.1500-0.9000 cache size      453, 3929858 req, miss ratio 0.5001, byte miss ratio 0.5001
tencentBlock.ns13635 S3FIFO-0.1500-0.9000 cache size     1359, 3929858 req, miss ratio 0.3539, byte miss ratio 0.3539
tencentBlock.ns13635 S3FIFO-0.1500-0.9000 cache size     4532, 3929858 req, miss ratio 0.2998, byte miss ratio 0.2998
tencentBlock.ns13635 S3FIFO-0.1500-0.9000 cache size    13596, 3929858 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns13635 S3FIFO-0.1500-0.9000 cache size    45322, 3929858 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns13635 S3FIFO-0.1500-0.9000 cache size    90645, 3929858 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns13635 S3FIFO-0.1500-0.9000 cache size   181291, 3929858 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns13635 S3FIFO-0.1500-0.9000 cache size   362582, 3929858 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns13635 S3FIFO-0.6500-1.9000 cache size      453, 3929858 req, miss ratio 0.5062, byte miss ratio 0.5062
tencentBlock.ns13635 S3FIFO-0.6500-1.9000 cache size     1359, 3929858 req, miss ratio 0.4164, byte miss ratio 0.4164
tencentBlock.ns13635 S3FIFO-0.6500-1.9000 cache size     4532, 3929858 req, miss ratio 0.3033, byte miss ratio 0.3033
tencentBlock.ns13635 S3FIFO-0.6500-1.9000 cache size    13596, 3929858 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns13635 S3FIFO-0.6500-1.9000 cache size    45322, 3929858 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns13635 S3FIFO-0.6500-1.9000 cache size    90645, 3929858 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns13635 S3FIFO-0.6500-1.9000 cache size   181291, 3929858 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns13635 S3FIFO-0.6500-1.9000 cache size   362582, 3929858 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns13635 S3FIFO-0.6000-0.9000 cache size      453, 3929858 req, miss ratio 0.4973, byte miss ratio 0.4973
tencentBlock.ns13635 S3FIFO-0.6000-0.9000 cache size     1359, 3929858 req, miss ratio 0.4098, byte miss ratio 0.4098
tencentBlock.ns13635 S3FIFO-0.6000-0.9000 cache size     4532, 3929858 req, miss ratio 0.3002, byte miss ratio 0.3002
tencentBlock.ns13635 S3FIFO-0.6000-0.9000 cache size    13596, 3929858 req, miss ratio 0.2818, byte miss ratio 0.2818
tencentBlock.ns13635 S3FIFO-0.6000-0.9000 cache size    45322, 3929858 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns13635 S3FIFO-0.6000-0.9000 cache size    90645, 3929858 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns13635 S3FIFO-0.6000-0.9000 cache size   181291, 3929858 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns13635 S3FIFO-0.6000-0.9000 cache size   362582, 3929858 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns13635 S3FIFO-0.9500-1.9000 cache size      453, 3929858 req, miss ratio 0.5761, byte miss ratio 0.5761
tencentBlock.ns13635 S3FIFO-0.9500-1.9000 cache size     1359, 3929858 req, miss ratio 0.4541, byte miss ratio 0.4541
tencentBlock.ns13635 S3FIFO-0.9500-1.9000 cache size     4532, 3929858 req, miss ratio 0.3478, byte miss ratio 0.3478
tencentBlock.ns13635 S3FIFO-0.9500-1.9000 cache size    13596, 3929858 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns13635 S3FIFO-0.9500-1.9000 cache size    45322, 3929858 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns13635 S3FIFO-0.9500-1.9000 cache size    90645, 3929858 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns13635 S3FIFO-0.9500-1.9000 cache size   181291, 3929858 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns13635 S3FIFO-0.9500-1.9000 cache size   362582, 3929858 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns13635 S3FIFO-0.4500-0.9000 cache size      453, 3929858 req, miss ratio 0.4908, byte miss ratio 0.4908
tencentBlock.ns13635 S3FIFO-0.4500-0.9000 cache size     1359, 3929858 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns13635 S3FIFO-0.4500-0.9000 cache size     4532, 3929858 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns13635 S3FIFO-0.4500-0.9000 cache size    13596, 3929858 req, miss ratio 0.2777, byte miss ratio 0.2777
tencentBlock.ns13635 S3FIFO-0.4500-0.9000 cache size    45322, 3929858 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns13635 S3FIFO-0.4500-0.9000 cache size    90645, 3929858 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns13635 S3FIFO-0.4500-0.9000 cache size   181291, 3929858 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns13635 S3FIFO-0.4500-0.9000 cache size   362582, 3929858 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns13635 S3FIFO-0.2000-1.9000 cache size      453, 3929858 req, miss ratio 0.4899, byte miss ratio 0.4899
tencentBlock.ns13635 S3FIFO-0.2000-1.9000 cache size     1359, 3929858 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns13635 S3FIFO-0.2000-1.9000 cache size     4532, 3929858 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns13635 S3FIFO-0.2000-1.9000 cache size    13596, 3929858 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns13635 S3FIFO-0.2000-1.9000 cache size    45322, 3929858 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns13635 S3FIFO-0.2000-1.9000 cache size    90645, 3929858 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns13635 S3FIFO-0.2000-1.9000 cache size   181291, 3929858 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns13635 S3FIFO-0.2000-1.9000 cache size   362582, 3929858 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns13635 S3FIFO-0.0100-0.9000 cache size      453, 3929858 req, miss ratio 0.5431, byte miss ratio 0.5431
tencentBlock.ns13635 S3FIFO-0.0100-0.9000 cache size     1359, 3929858 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns13635 S3FIFO-0.0100-0.9000 cache size     4532, 3929858 req, miss ratio 0.3097, byte miss ratio 0.3097
tencentBlock.ns13635 S3FIFO-0.0100-0.9000 cache size    13596, 3929858 req, miss ratio 0.2781, byte miss ratio 0.2781
tencentBlock.ns13635 S3FIFO-0.0100-0.9000 cache size    45322, 3929858 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns13635 S3FIFO-0.0100-0.9000 cache size    90645, 3929858 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns13635 S3FIFO-0.0100-0.9000 cache size   181291, 3929858 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns13635 S3FIFO-0.0100-0.9000 cache size   362582, 3929858 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns13635 S3FIFO-0.7000-1.9000 cache size      453, 3929858 req, miss ratio 0.5139, byte miss ratio 0.5139
