tencentBlock.ns22570 S3FIFO-0.9000-0.9000 cache size      184, 1191116 req, miss ratio 0.5315, byte miss ratio 0.5315
tencentBlock.ns22570 S3FIFO-0.9000-0.9000 cache size      553, 1191116 req, miss ratio 0.4798, byte miss ratio 0.4798
tencentBlock.ns22570 S3FIFO-0.9000-0.9000 cache size     1845, 1191116 req, miss ratio 0.4766, byte miss ratio 0.4766
tencentBlock.ns22570 S3FIFO-0.9000-0.9000 cache size     5536, 1191116 req, miss ratio 0.4751, byte miss ratio 0.4751
tencentBlock.ns22570 S3FIFO-0.9000-0.9000 cache size    18455, 1191116 req, miss ratio 0.4728, byte miss ratio 0.4728
tencentBlock.ns22570 S3FIFO-0.9000-0.9000 cache size    36910, 1191116 req, miss ratio 0.3942, byte miss ratio 0.3942
tencentBlock.ns22570 S3FIFO-0.9000-0.9000 cache size    73820, 1191116 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns22570 S3FIFO-0.9000-0.9000 cache size   147640, 1191116 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns22570 S3FIFO-0.6000-0.9000 cache size      184, 1191116 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns22570 S3FIFO-0.6000-0.9000 cache size      553, 1191116 req, miss ratio 0.4775, byte miss ratio 0.4775
tencentBlock.ns22570 S3FIFO-0.6000-0.9000 cache size     1845, 1191116 req, miss ratio 0.4753, byte miss ratio 0.4753
tencentBlock.ns22570 S3FIFO-0.6000-0.9000 cache size     5536, 1191116 req, miss ratio 0.4748, byte miss ratio 0.4748
tencentBlock.ns22570 S3FIFO-0.6000-0.9000 cache size    18455, 1191116 req, miss ratio 0.4418, byte miss ratio 0.4418
tencentBlock.ns22570 S3FIFO-0.6000-0.9000 cache size    36910, 1191116 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns22570 S3FIFO-0.6000-0.9000 cache size    73820, 1191116 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns22570 S3FIFO-0.6000-0.9000 cache size   147640, 1191116 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns22570 S3FIFO-0.6000-1.9000 cache size      184, 1191116 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns22570 S3FIFO-0.6000-1.9000 cache size      553, 1191116 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns22570 S3FIFO-0.6000-1.9000 cache size     1845, 1191116 req, miss ratio 0.4751, byte miss ratio 0.4751
tencentBlock.ns22570 S3FIFO-0.6000-1.9000 cache size     5536, 1191116 req, miss ratio 0.4748, byte miss ratio 0.4748
tencentBlock.ns22570 S3FIFO-0.6000-1.9000 cache size    18455, 1191116 req, miss ratio 0.4669, byte miss ratio 0.4669
tencentBlock.ns22570 S3FIFO-0.6000-1.9000 cache size    36910, 1191116 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns22570 S3FIFO-0.6000-1.9000 cache size    73820, 1191116 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns22570 S3FIFO-0.6000-1.9000 cache size   147640, 1191116 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns22570 S3FIFO-0.0050-1.9000 cache size      184, 1191116 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22570 S3FIFO-0.0050-1.9000 cache size      553, 1191116 req, miss ratio 0.5372, byte miss ratio 0.5372
tencentBlock.ns22570 S3FIFO-0.0050-1.9000 cache size     1845, 1191116 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns22570 S3FIFO-0.0050-1.9000 cache size     5536, 1191116 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns22570 S3FIFO-0.0050-1.9000 cache size    18455, 1191116 req, miss ratio 0.4089, byte miss ratio 0.4089
tencentBlock.ns22570 S3FIFO-0.0050-1.9000 cache size    36910, 1191116 req, miss ratio 0.3635, byte miss ratio 0.3635
tencentBlock.ns22570 S3FIFO-0.0050-1.9000 cache size    73820, 1191116 req, miss ratio 0.2527, byte miss ratio 0.2527
tencentBlock.ns22570 S3FIFO-0.0050-1.9000 cache size   147640, 1191116 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns22570 S3FIFO-0.0500-0.9000 cache size      184, 1191116 req, miss ratio 0.4867, byte miss ratio 0.4867
tencentBlock.ns22570 S3FIFO-0.0500-0.9000 cache size      553, 1191116 req, miss ratio 0.4818, byte miss ratio 0.4818
tencentBlock.ns22570 S3FIFO-0.0500-0.9000 cache size     1845, 1191116 req, miss ratio 0.4753, byte miss ratio 0.4753
tencentBlock.ns22570 S3FIFO-0.0500-0.9000 cache size     5536, 1191116 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns22570 S3FIFO-0.0500-0.9000 cache size    18455, 1191116 req, miss ratio 0.4139, byte miss ratio 0.4139
tencentBlock.ns22570 S3FIFO-0.0500-0.9000 cache size    36910, 1191116 req, miss ratio 0.3699, byte miss ratio 0.3699
tencentBlock.ns22570 S3FIFO-0.0500-0.9000 cache size    73820, 1191116 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns22570 S3FIFO-0.0500-0.9000 cache size   147640, 1191116 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns22570 S3FIFO-0.0500-1.9000 cache size      184, 1191116 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns22570 S3FIFO-0.0500-1.9000 cache size      553, 1191116 req, miss ratio 0.4807, byte miss ratio 0.4807
tencentBlock.ns22570 S3FIFO-0.0500-1.9000 cache size     1845, 1191116 req, miss ratio 0.4752, byte miss ratio 0.4752
tencentBlock.ns22570 S3FIFO-0.0500-1.9000 cache size     5536, 1191116 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns22570 S3FIFO-0.0500-1.9000 cache size    18455, 1191116 req, miss ratio 0.4222, byte miss ratio 0.4222
tencentBlock.ns22570 S3FIFO-0.0500-1.9000 cache size    36910, 1191116 req, miss ratio 0.3670, byte miss ratio 0.3670
tencentBlock.ns22570 S3FIFO-0.0500-1.9000 cache size    73820, 1191116 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns22570 S3FIFO-0.0500-1.9000 cache size   147640, 1191116 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns22570 S3FIFO-0.1500-1.9000 cache size      184, 1191116 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns22570 S3FIFO-0.1500-1.9000 cache size      553, 1191116 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns22570 S3FIFO-0.1500-1.9000 cache size     1845, 1191116 req, miss ratio 0.4750, byte miss ratio 0.4750
tencentBlock.ns22570 S3FIFO-0.1500-1.9000 cache size     5536, 1191116 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns22570 S3FIFO-0.1500-1.9000 cache size    18455, 1191116 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns22570 S3FIFO-0.1500-1.9000 cache size    36910, 1191116 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns22570 S3FIFO-0.1500-1.9000 cache size    73820, 1191116 req, miss ratio 0.2795, byte miss ratio 0.2795
tencentBlock.ns22570 S3FIFO-0.1500-1.9000 cache size   147640, 1191116 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns22570 S3FIFO-0.7500-1.9000 cache size      184, 1191116 req, miss ratio 0.4927, byte miss ratio 0.4927
tencentBlock.ns22570 S3FIFO-0.7500-1.9000 cache size      553, 1191116 req, miss ratio 0.4778, byte miss ratio 0.4778
tencentBlock.ns22570 S3FIFO-0.7500-1.9000 cache size     1845, 1191116 req, miss ratio 0.4753, byte miss ratio 0.4753
tencentBlock.ns22570 S3FIFO-0.7500-1.9000 cache size     5536, 1191116 req, miss ratio 0.4749, byte miss ratio 0.4749
tencentBlock.ns22570 S3FIFO-0.7500-1.9000 cache size    18455, 1191116 req, miss ratio 0.4491, byte miss ratio 0.4491
tencentBlock.ns22570 S3FIFO-0.7500-1.9000 cache size    36910, 1191116 req, miss ratio 0.4020, byte miss ratio 0.4020
tencentBlock.ns22570 S3FIFO-0.7500-1.9000 cache size    73820, 1191116 req, miss ratio 0.2879, byte miss ratio 0.2879
tencentBlock.ns22570 S3FIFO-0.7500-1.9000 cache size   147640, 1191116 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns22570 S3FIFO-0.9900-0.9000 cache size      184, 1191116 req, miss ratio 0.5642, byte miss ratio 0.5642
tencentBlock.ns22570 S3FIFO-0.9900-0.9000 cache size      553, 1191116 req, miss ratio 0.5046, byte miss ratio 0.5046
tencentBlock.ns22570 S3FIFO-0.9900-0.9000 cache size     1845, 1191116 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns22570 S3FIFO-0.9900-0.9000 cache size     5536, 1191116 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns22570 S3FIFO-0.9900-0.9000 cache size    18455, 1191116 req, miss ratio 0.4387, byte miss ratio 0.4387
tencentBlock.ns22570 S3FIFO-0.9900-0.9000 cache size    36910, 1191116 req, miss ratio 0.3860, byte miss ratio 0.3860
tencentBlock.ns22570 S3FIFO-0.9900-0.9000 cache size    73820, 1191116 req, miss ratio 0.2844, byte miss ratio 0.2844
tencentBlock.ns22570 S3FIFO-0.9900-0.9000 cache size   147640, 1191116 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns22570 S3FIFO-0.1000-1.9000 cache size      184, 1191116 req, miss ratio 0.4828, byte miss ratio 0.4828
tencentBlock.ns22570 S3FIFO-0.1000-1.9000 cache size      553, 1191116 req, miss ratio 0.4762, byte miss ratio 0.4762
tencentBlock.ns22570 S3FIFO-0.1000-1.9000 cache size     1845, 1191116 req, miss ratio 0.4751, byte miss ratio 0.4751
tencentBlock.ns22570 S3FIFO-0.1000-1.9000 cache size     5536, 1191116 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns22570 S3FIFO-0.1000-1.9000 cache size    18455, 1191116 req, miss ratio 0.4262, byte miss ratio 0.4262
tencentBlock.ns22570 S3FIFO-0.1000-1.9000 cache size    36910, 1191116 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns22570 S3FIFO-0.1000-1.9000 cache size    73820, 1191116 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns22570 S3FIFO-0.1000-1.9000 cache size   147640, 1191116 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns22570 S3FIFO-0.4000-1.9000 cache size      184, 1191116 req, miss ratio 0.4782, byte miss ratio 0.4782
tencentBlock.ns22570 S3FIFO-0.4000-1.9000 cache size      553, 1191116 req, miss ratio 0.4762, byte miss ratio 0.4762
tencentBlock.ns22570 S3FIFO-0.4000-1.9000 cache size     1845, 1191116 req, miss ratio 0.4751, byte miss ratio 0.4751
tencentBlock.ns22570 S3FIFO-0.4000-1.9000 cache size     5536, 1191116 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns22570 S3FIFO-0.4000-1.9000 cache size    18455, 1191116 req, miss ratio 0.4523, byte miss ratio 0.4523
tencentBlock.ns22570 S3FIFO-0.4000-1.9000 cache size    36910, 1191116 req, miss ratio 0.3879, byte miss ratio 0.3879
tencentBlock.ns22570 S3FIFO-0.4000-1.9000 cache size    73820, 1191116 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns22570 S3FIFO-0.4000-1.9000 cache size   147640, 1191116 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns22570 S3FIFO-0.2000-1.9000 cache size      184, 1191116 req, miss ratio 0.4826, byte miss ratio 0.4826
tencentBlock.ns22570 S3FIFO-0.2000-1.9000 cache size      553, 1191116 req, miss ratio 0.4760, byte miss ratio 0.4760
tencentBlock.ns22570 S3FIFO-0.2000-1.9000 cache size     1845, 1191116 req, miss ratio 0.4751, byte miss ratio 0.4751
tencentBlock.ns22570 S3FIFO-0.2000-1.9000 cache size     5536, 1191116 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns22570 S3FIFO-0.2000-1.9000 cache size    18455, 1191116 req, miss ratio 0.4298, byte miss ratio 0.4298
tencentBlock.ns22570 S3FIFO-0.2000-1.9000 cache size    36910, 1191116 req, miss ratio 0.3818, byte miss ratio 0.3818
tencentBlock.ns22570 S3FIFO-0.2000-1.9000 cache size    73820, 1191116 req, miss ratio 0.2901, byte miss ratio 0.2901
tencentBlock.ns22570 S3FIFO-0.2000-1.9000 cache size   147640, 1191116 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns22570 S3FIFO-0.5000-1.9000 cache size      184, 1191116 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns22570 S3FIFO-0.5000-1.9000 cache size      553, 1191116 req, miss ratio 0.4763, byte miss ratio 0.4763
tencentBlock.ns22570 S3FIFO-0.5000-1.9000 cache size     1845, 1191116 req, miss ratio 0.4751, byte miss ratio 0.4751
tencentBlock.ns22570 S3FIFO-0.5000-1.9000 cache size     5536, 1191116 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns22570 S3FIFO-0.5000-1.9000 cache size    18455, 1191116 req, miss ratio 0.4669, byte miss ratio 0.4669
tencentBlock.ns22570 S3FIFO-0.5000-1.9000 cache size    36910, 1191116 req, miss ratio 0.3907, byte miss ratio 0.3907
tencentBlock.ns22570 S3FIFO-0.5000-1.9000 cache size    73820, 1191116 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns22570 S3FIFO-0.5000-1.9000 cache size   147640, 1191116 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns22570 S3FIFO-0.0250-1.9000 cache size      184, 1191116 req, miss ratio 0.5248, byte miss ratio 0.5248
tencentBlock.ns22570 S3FIFO-0.0250-1.9000 cache size      553, 1191116 req, miss ratio 0.4810, byte miss ratio 0.4810
tencentBlock.ns22570 S3FIFO-0.0250-1.9000 cache size     1845, 1191116 req, miss ratio 0.4759, byte miss ratio 0.4759
tencentBlock.ns22570 S3FIFO-0.0250-1.9000 cache size     5536, 1191116 req, miss ratio 0.4748, byte miss ratio 0.4748
tencentBlock.ns22570 S3FIFO-0.0250-1.9000 cache size    18455, 1191116 req, miss ratio 0.4158, byte miss ratio 0.4158
tencentBlock.ns22570 S3FIFO-0.0250-1.9000 cache size    36910, 1191116 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns22570 S3FIFO-0.0250-1.9000 cache size    73820, 1191116 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns22570 S3FIFO-0.0250-1.9000 cache size   147640, 1191116 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns22570 S3FIFO-0.9000-1.9000 cache size      184, 1191116 req, miss ratio 0.5316, byte miss ratio 0.5316
tencentBlock.ns22570 S3FIFO-0.9000-1.9000 cache size      553, 1191116 req, miss ratio 0.4799, byte miss ratio 0.4799
tencentBlock.ns22570 S3FIFO-0.9000-1.9000 cache size     1845, 1191116 req, miss ratio 0.4766, byte miss ratio 0.4766
tencentBlock.ns22570 S3FIFO-0.9000-1.9000 cache size     5536, 1191116 req, miss ratio 0.4751, byte miss ratio 0.4751
tencentBlock.ns22570 S3FIFO-0.9000-1.9000 cache size    18455, 1191116 req, miss ratio 0.4421, byte miss ratio 0.4421
