tencentBlock.ns22319 S3FIFO-0.0100-1.9000 cache size      340, 4499457 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns22319 S3FIFO-0.0100-1.9000 cache size     1020, 4499457 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns22319 S3FIFO-0.0100-1.9000 cache size     3402, 4499457 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns22319 S3FIFO-0.0100-1.9000 cache size    10206, 4499457 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns22319 S3FIFO-0.0100-1.9000 cache size    34022, 4499457 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns22319 S3FIFO-0.0100-1.9000 cache size    68045, 4499457 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns22319 S3FIFO-0.0100-1.9000 cache size   136090, 4499457 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns22319 S3FIFO-0.0100-1.9000 cache size   272180, 4499457 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns22319 S3FIFO-0.2500-1.9000 cache size      340, 4499457 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns22319 S3FIFO-0.2500-1.9000 cache size     1020, 4499457 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns22319 S3FIFO-0.2500-1.9000 cache size     3402, 4499457 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns22319 S3FIFO-0.2500-1.9000 cache size    10206, 4499457 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns22319 S3FIFO-0.2500-1.9000 cache size    34022, 4499457 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns22319 S3FIFO-0.2500-1.9000 cache size    68045, 4499457 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns22319 S3FIFO-0.2500-1.9000 cache size   136090, 4499457 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns22319 S3FIFO-0.2500-1.9000 cache size   272180, 4499457 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns22319 S3FIFO-0.8000-1.9000 cache size      340, 4499457 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns22319 S3FIFO-0.8000-1.9000 cache size     1020, 4499457 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns22319 S3FIFO-0.8000-1.9000 cache size     3402, 4499457 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns22319 S3FIFO-0.8000-1.9000 cache size    10206, 4499457 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns22319 S3FIFO-0.8000-1.9000 cache size    34022, 4499457 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns22319 S3FIFO-0.8000-1.9000 cache size    68045, 4499457 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns22319 S3FIFO-0.8000-1.9000 cache size   136090, 4499457 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns22319 S3FIFO-0.8000-1.9000 cache size   272180, 4499457 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns22319 S3FIFO-0.6000-1.9000 cache size      340, 4499457 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns22319 S3FIFO-0.6000-1.9000 cache size     1020, 4499457 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns22319 S3FIFO-0.6000-1.9000 cache size     3402, 4499457 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns22319 S3FIFO-0.6000-1.9000 cache size    10206, 4499457 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns22319 S3FIFO-0.6000-1.9000 cache size    34022, 4499457 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns22319 S3FIFO-0.6000-1.9000 cache size    68045, 4499457 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns22319 S3FIFO-0.6000-1.9000 cache size   136090, 4499457 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns22319 S3FIFO-0.6000-1.9000 cache size   272180, 4499457 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns22319 S3FIFO-0.9500-0.9000 cache size      340, 4499457 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns22319 S3FIFO-0.9500-0.9000 cache size     1020, 4499457 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns22319 S3FIFO-0.9500-0.9000 cache size     3402, 4499457 req, miss ratio 0.2033, byte miss ratio 0.2033
