tencentBlock.ns14697 S3FIFO-0.8500-0.9000 cache size      597, 4926129 req, miss ratio 0.7384, byte miss ratio 0.7384
tencentBlock.ns14697 S3FIFO-0.8500-0.9000 cache size     1793, 4926129 req, miss ratio 0.7041, byte miss ratio 0.7041
tencentBlock.ns14697 S3FIFO-0.8500-0.9000 cache size     5978, 4926129 req, miss ratio 0.6303, byte miss ratio 0.6303
tencentBlock.ns14697 S3FIFO-0.8500-0.9000 cache size    17934, 4926129 req, miss ratio 0.4566, byte miss ratio 0.4566
tencentBlock.ns14697 S3FIFO-0.8500-0.9000 cache size    59780, 4926129 req, miss ratio 0.2998, byte miss ratio 0.2998
tencentBlock.ns14697 S3FIFO-0.8500-0.9000 cache size   119560, 4926129 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns14697 S3FIFO-0.8500-0.9000 cache size   239120, 4926129 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns14697 S3FIFO-0.8500-0.9000 cache size   478241, 4926129 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns14697 S3FIFO-0.0500-1.9000 cache size      597, 4926129 req, miss ratio 0.7080, byte miss ratio 0.7080
tencentBlock.ns14697 S3FIFO-0.0500-1.9000 cache size     1793, 4926129 req, miss ratio 0.6275, byte miss ratio 0.6275
tencentBlock.ns14697 S3FIFO-0.0500-1.9000 cache size     5978, 4926129 req, miss ratio 0.5046, byte miss ratio 0.5046
tencentBlock.ns14697 S3FIFO-0.0500-1.9000 cache size    17934, 4926129 req, miss ratio 0.3808, byte miss ratio 0.3808
tencentBlock.ns14697 S3FIFO-0.0500-1.9000 cache size    59780, 4926129 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns14697 S3FIFO-0.0500-1.9000 cache size   119560, 4926129 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns14697 S3FIFO-0.0500-1.9000 cache size   239120, 4926129 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns14697 S3FIFO-0.0500-1.9000 cache size   478241, 4926129 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns14697 S3FIFO-0.6000-1.9000 cache size      597, 4926129 req, miss ratio 0.7207, byte miss ratio 0.7207
tencentBlock.ns14697 S3FIFO-0.6000-1.9000 cache size     1793, 4926129 req, miss ratio 0.6860, byte miss ratio 0.6860
tencentBlock.ns14697 S3FIFO-0.6000-1.9000 cache size     5978, 4926129 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns14697 S3FIFO-0.6000-1.9000 cache size    17934, 4926129 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns14697 S3FIFO-0.6000-1.9000 cache size    59780, 4926129 req, miss ratio 0.2774, byte miss ratio 0.2774
tencentBlock.ns14697 S3FIFO-0.6000-1.9000 cache size   119560, 4926129 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns14697 S3FIFO-0.6000-1.9000 cache size   239120, 4926129 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns14697 S3FIFO-0.6000-1.9000 cache size   478241, 4926129 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns14697 S3FIFO-0.0010-1.9000 cache size      597, 4926129 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14697 S3FIFO-0.0010-1.9000 cache size     1793, 4926129 req, miss ratio 0.6380, byte miss ratio 0.6380
tencentBlock.ns14697 S3FIFO-0.0010-1.9000 cache size     5978, 4926129 req, miss ratio 0.5101, byte miss ratio 0.5101
tencentBlock.ns14697 S3FIFO-0.0010-1.9000 cache size    17934, 4926129 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns14697 S3FIFO-0.0010-1.9000 cache size    59780, 4926129 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns14697 S3FIFO-0.0010-1.9000 cache size   119560, 4926129 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns14697 S3FIFO-0.0010-1.9000 cache size   239120, 4926129 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns14697 S3FIFO-0.0010-1.9000 cache size   478241, 4926129 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns14697 S3FIFO-0.0050-1.9000 cache size      597, 4926129 req, miss ratio 0.7172, byte miss ratio 0.7172
tencentBlock.ns14697 S3FIFO-0.0050-1.9000 cache size     1793, 4926129 req, miss ratio 0.6330, byte miss ratio 0.6330
tencentBlock.ns14697 S3FIFO-0.0050-1.9000 cache size     5978, 4926129 req, miss ratio 0.5003, byte miss ratio 0.5003
tencentBlock.ns14697 S3FIFO-0.0050-1.9000 cache size    17934, 4926129 req, miss ratio 0.3775, byte miss ratio 0.3775
tencentBlock.ns14697 S3FIFO-0.0050-1.9000 cache size    59780, 4926129 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns14697 S3FIFO-0.0050-1.9000 cache size   119560, 4926129 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns14697 S3FIFO-0.0050-1.9000 cache size   239120, 4926129 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns14697 S3FIFO-0.0050-1.9000 cache size   478241, 4926129 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns14697 S3FIFO-0.7500-0.9000 cache size      597, 4926129 req, miss ratio 0.7248, byte miss ratio 0.7248
tencentBlock.ns14697 S3FIFO-0.7500-0.9000 cache size     1793, 4926129 req, miss ratio 0.6963, byte miss ratio 0.6963
tencentBlock.ns14697 S3FIFO-0.7500-0.9000 cache size     5978, 4926129 req, miss ratio 0.6155, byte miss ratio 0.6155
tencentBlock.ns14697 S3FIFO-0.7500-0.9000 cache size    17934, 4926129 req, miss ratio 0.4400, byte miss ratio 0.4400
tencentBlock.ns14697 S3FIFO-0.7500-0.9000 cache size    59780, 4926129 req, miss ratio 0.2888, byte miss ratio 0.2888
tencentBlock.ns14697 S3FIFO-0.7500-0.9000 cache size   119560, 4926129 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns14697 S3FIFO-0.7500-0.9000 cache size   239120, 4926129 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns14697 S3FIFO-0.7500-0.9000 cache size   478241, 4926129 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns14697 S3FIFO-0.2500-1.9000 cache size      597, 4926129 req, miss ratio 0.7114, byte miss ratio 0.7114
tencentBlock.ns14697 S3FIFO-0.2500-1.9000 cache size     1793, 4926129 req, miss ratio 0.6472, byte miss ratio 0.6472
tencentBlock.ns14697 S3FIFO-0.2500-1.9000 cache size     5978, 4926129 req, miss ratio 0.5389, byte miss ratio 0.5389
tencentBlock.ns14697 S3FIFO-0.2500-1.9000 cache size    17934, 4926129 req, miss ratio 0.3923, byte miss ratio 0.3923
tencentBlock.ns14697 S3FIFO-0.2500-1.9000 cache size    59780, 4926129 req, miss ratio 0.2476, byte miss ratio 0.2476
tencentBlock.ns14697 S3FIFO-0.2500-1.9000 cache size   119560, 4926129 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns14697 S3FIFO-0.2500-1.9000 cache size   239120, 4926129 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns14697 S3FIFO-0.2500-1.9000 cache size   478241, 4926129 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns14697 S3FIFO-0.4000-1.9000 cache size      597, 4926129 req, miss ratio 0.7159, byte miss ratio 0.7159
tencentBlock.ns14697 S3FIFO-0.4000-1.9000 cache size     1793, 4926129 req, miss ratio 0.6645, byte miss ratio 0.6645
tencentBlock.ns14697 S3FIFO-0.4000-1.9000 cache size     5978, 4926129 req, miss ratio 0.5659, byte miss ratio 0.5659
tencentBlock.ns14697 S3FIFO-0.4000-1.9000 cache size    17934, 4926129 req, miss ratio 0.4026, byte miss ratio 0.4026
tencentBlock.ns14697 S3FIFO-0.4000-1.9000 cache size    59780, 4926129 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns14697 S3FIFO-0.4000-1.9000 cache size   119560, 4926129 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns14697 S3FIFO-0.4000-1.9000 cache size   239120, 4926129 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns14697 S3FIFO-0.4000-1.9000 cache size   478241, 4926129 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns14697 S3FIFO-0.2000-1.9000 cache size      597, 4926129 req, miss ratio 0.7101, byte miss ratio 0.7101
tencentBlock.ns14697 S3FIFO-0.2000-1.9000 cache size     1793, 4926129 req, miss ratio 0.6415, byte miss ratio 0.6415
tencentBlock.ns14697 S3FIFO-0.2000-1.9000 cache size     5978, 4926129 req, miss ratio 0.5303, byte miss ratio 0.5303
tencentBlock.ns14697 S3FIFO-0.2000-1.9000 cache size    17934, 4926129 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns14697 S3FIFO-0.2000-1.9000 cache size    59780, 4926129 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns14697 S3FIFO-0.2000-1.9000 cache size   119560, 4926129 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns14697 S3FIFO-0.2000-1.9000 cache size   239120, 4926129 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns14697 S3FIFO-0.2000-1.9000 cache size   478241, 4926129 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns14697 S3FIFO-0.0500-0.9000 cache size      597, 4926129 req, miss ratio 0.7100, byte miss ratio 0.7100
tencentBlock.ns14697 S3FIFO-0.0500-0.9000 cache size     1793, 4926129 req, miss ratio 0.6235, byte miss ratio 0.6235
tencentBlock.ns14697 S3FIFO-0.0500-0.9000 cache size     5978, 4926129 req, miss ratio 0.4992, byte miss ratio 0.4992
tencentBlock.ns14697 S3FIFO-0.0500-0.9000 cache size    17934, 4926129 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns14697 S3FIFO-0.0500-0.9000 cache size    59780, 4926129 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns14697 S3FIFO-0.0500-0.9000 cache size   119560, 4926129 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns14697 S3FIFO-0.0500-0.9000 cache size   239120, 4926129 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns14697 S3FIFO-0.0500-0.9000 cache size   478241, 4926129 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns14697 S3FIFO-0.8000-0.9000 cache size      597, 4926129 req, miss ratio 0.7284, byte miss ratio 0.7284
tencentBlock.ns14697 S3FIFO-0.8000-0.9000 cache size     1793, 4926129 req, miss ratio 0.7005, byte miss ratio 0.7005
tencentBlock.ns14697 S3FIFO-0.8000-0.9000 cache size     5978, 4926129 req, miss ratio 0.6233, byte miss ratio 0.6233
tencentBlock.ns14697 S3FIFO-0.8000-0.9000 cache size    17934, 4926129 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns14697 S3FIFO-0.8000-0.9000 cache size    59780, 4926129 req, miss ratio 0.2932, byte miss ratio 0.2932
tencentBlock.ns14697 S3FIFO-0.8000-0.9000 cache size   119560, 4926129 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns14697 S3FIFO-0.8000-0.9000 cache size   239120, 4926129 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns14697 S3FIFO-0.8000-0.9000 cache size   478241, 4926129 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns14697 S3FIFO-0.2500-0.9000 cache size      597, 4926129 req, miss ratio 0.7124, byte miss ratio 0.7124
tencentBlock.ns14697 S3FIFO-0.2500-0.9000 cache size     1793, 4926129 req, miss ratio 0.6383, byte miss ratio 0.6383
tencentBlock.ns14697 S3FIFO-0.2500-0.9000 cache size     5978, 4926129 req, miss ratio 0.5263, byte miss ratio 0.5263
tencentBlock.ns14697 S3FIFO-0.2500-0.9000 cache size    17934, 4926129 req, miss ratio 0.3889, byte miss ratio 0.3889
tencentBlock.ns14697 S3FIFO-0.2500-0.9000 cache size    59780, 4926129 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns14697 S3FIFO-0.2500-0.9000 cache size   119560, 4926129 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns14697 S3FIFO-0.2500-0.9000 cache size   239120, 4926129 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns14697 S3FIFO-0.2500-0.9000 cache size   478241, 4926129 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns14697 S3FIFO-0.7000-1.9000 cache size      597, 4926129 req, miss ratio 0.7232, byte miss ratio 0.7232
tencentBlock.ns14697 S3FIFO-0.7000-1.9000 cache size     1793, 4926129 req, miss ratio 0.6951, byte miss ratio 0.6951
tencentBlock.ns14697 S3FIFO-0.7000-1.9000 cache size     5978, 4926129 req, miss ratio 0.6146, byte miss ratio 0.6146
tencentBlock.ns14697 S3FIFO-0.7000-1.9000 cache size    17934, 4926129 req, miss ratio 0.4342, byte miss ratio 0.4342
tencentBlock.ns14697 S3FIFO-0.7000-1.9000 cache size    59780, 4926129 req, miss ratio 0.2842, byte miss ratio 0.2842
tencentBlock.ns14697 S3FIFO-0.7000-1.9000 cache size   119560, 4926129 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns14697 S3FIFO-0.7000-1.9000 cache size   239120, 4926129 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns14697 S3FIFO-0.7000-1.9000 cache size   478241, 4926129 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns14697 S3FIFO-0.4500-0.9000 cache size      597, 4926129 req, miss ratio 0.7180, byte miss ratio 0.7180
tencentBlock.ns14697 S3FIFO-0.4500-0.9000 cache size     1793, 4926129 req, miss ratio 0.6631, byte miss ratio 0.6631
tencentBlock.ns14697 S3FIFO-0.4500-0.9000 cache size     5978, 4926129 req, miss ratio 0.5605, byte miss ratio 0.5605
tencentBlock.ns14697 S3FIFO-0.4500-0.9000 cache size    17934, 4926129 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns14697 S3FIFO-0.4500-0.9000 cache size    59780, 4926129 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns14697 S3FIFO-0.4500-0.9000 cache size   119560, 4926129 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns14697 S3FIFO-0.4500-0.9000 cache size   239120, 4926129 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns14697 S3FIFO-0.4500-0.9000 cache size   478241, 4926129 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns14697 S3FIFO-0.9000-0.9000 cache size      597, 4926129 req, miss ratio 0.7597, byte miss ratio 0.7597
tencentBlock.ns14697 S3FIFO-0.9000-0.9000 cache size     1793, 4926129 req, miss ratio 0.7078, byte miss ratio 0.7078
tencentBlock.ns14697 S3FIFO-0.9000-0.9000 cache size     5978, 4926129 req, miss ratio 0.6356, byte miss ratio 0.6356
tencentBlock.ns14697 S3FIFO-0.9000-0.9000 cache size    17934, 4926129 req, miss ratio 0.4643, byte miss ratio 0.4643
tencentBlock.ns14697 S3FIFO-0.9000-0.9000 cache size    59780, 4926129 req, miss ratio 0.3092, byte miss ratio 0.3092
tencentBlock.ns14697 S3FIFO-0.9000-0.9000 cache size   119560, 4926129 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns14697 S3FIFO-0.9000-0.9000 cache size   239120, 4926129 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns14697 S3FIFO-0.9000-0.9000 cache size   478241, 4926129 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns14697 S3FIFO-0.8500-1.9000 cache size      597, 4926129 req, miss ratio 0.7403, byte miss ratio 0.7403
tencentBlock.ns14697 S3FIFO-0.8500-1.9000 cache size     1793, 4926129 req, miss ratio 0.7060, byte miss ratio 0.7060
tencentBlock.ns14697 S3FIFO-0.8500-1.9000 cache size     5978, 4926129 req, miss ratio 0.6320, byte miss ratio 0.6320
tencentBlock.ns14697 S3FIFO-0.8500-1.9000 cache size    17934, 4926129 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns14697 S3FIFO-0.8500-1.9000 cache size    59780, 4926129 req, miss ratio 0.2987, byte miss ratio 0.2987
