tencentBlock.ns1449 S3FIFO-0.0010-1.9000 cache size      712, 4092916 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1449 S3FIFO-0.0010-1.9000 cache size     2138, 4092916 req, miss ratio 0.4307, byte miss ratio 0.4307
tencentBlock.ns1449 S3FIFO-0.0010-1.9000 cache size     7129, 4092916 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns1449 S3FIFO-0.0010-1.9000 cache size    21387, 4092916 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns1449 S3FIFO-0.0010-1.9000 cache size    71291, 4092916 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns1449 S3FIFO-0.0010-1.9000 cache size   142582, 4092916 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns1449 S3FIFO-0.0010-1.9000 cache size   285164, 4092916 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns1449 S3FIFO-0.0010-1.9000 cache size   570329, 4092916 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns1449 S3FIFO-0.5500-1.9000 cache size      712, 4092916 req, miss ratio 0.5641, byte miss ratio 0.5641
tencentBlock.ns1449 S3FIFO-0.5500-1.9000 cache size     2138, 4092916 req, miss ratio 0.4306, byte miss ratio 0.4306
tencentBlock.ns1449 S3FIFO-0.5500-1.9000 cache size     7129, 4092916 req, miss ratio 0.3770, byte miss ratio 0.3770
tencentBlock.ns1449 S3FIFO-0.5500-1.9000 cache size    21387, 4092916 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns1449 S3FIFO-0.5500-1.9000 cache size    71291, 4092916 req, miss ratio 0.2763, byte miss ratio 0.2763
tencentBlock.ns1449 S3FIFO-0.5500-1.9000 cache size   142582, 4092916 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns1449 S3FIFO-0.5500-1.9000 cache size   285164, 4092916 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns1449 S3FIFO-0.5500-1.9000 cache size   570329, 4092916 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns1449 S3FIFO-0.9500-1.9000 cache size      712, 4092916 req, miss ratio 0.6269, byte miss ratio 0.6269
tencentBlock.ns1449 S3FIFO-0.9500-1.9000 cache size     2138, 4092916 req, miss ratio 0.5030, byte miss ratio 0.5030
tencentBlock.ns1449 S3FIFO-0.9500-1.9000 cache size     7129, 4092916 req, miss ratio 0.4093, byte miss ratio 0.4093
tencentBlock.ns1449 S3FIFO-0.9500-1.9000 cache size    21387, 4092916 req, miss ratio 0.3461, byte miss ratio 0.3461
tencentBlock.ns1449 S3FIFO-0.9500-1.9000 cache size    71291, 4092916 req, miss ratio 0.2755, byte miss ratio 0.2755
tencentBlock.ns1449 S3FIFO-0.9500-1.9000 cache size   142582, 4092916 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns1449 S3FIFO-0.9500-1.9000 cache size   285164, 4092916 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns1449 S3FIFO-0.9500-1.9000 cache size   570329, 4092916 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns1449 S3FIFO-0.4500-1.9000 cache size      712, 4092916 req, miss ratio 0.5570, byte miss ratio 0.5570
tencentBlock.ns1449 S3FIFO-0.4500-1.9000 cache size     2138, 4092916 req, miss ratio 0.4106, byte miss ratio 0.4106
tencentBlock.ns1449 S3FIFO-0.4500-1.9000 cache size     7129, 4092916 req, miss ratio 0.3760, byte miss ratio 0.3760
tencentBlock.ns1449 S3FIFO-0.4500-1.9000 cache size    21387, 4092916 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns1449 S3FIFO-0.4500-1.9000 cache size    71291, 4092916 req, miss ratio 0.2750, byte miss ratio 0.2750
tencentBlock.ns1449 S3FIFO-0.4500-1.9000 cache size   142582, 4092916 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns1449 S3FIFO-0.4500-1.9000 cache size   285164, 4092916 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns1449 S3FIFO-0.4500-1.9000 cache size   570329, 4092916 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns1449 S3FIFO-0.0500-0.9000 cache size      712, 4092916 req, miss ratio 0.5465, byte miss ratio 0.5465
tencentBlock.ns1449 S3FIFO-0.0500-0.9000 cache size     2138, 4092916 req, miss ratio 0.3959, byte miss ratio 0.3959
tencentBlock.ns1449 S3FIFO-0.0500-0.9000 cache size     7129, 4092916 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns1449 S3FIFO-0.0500-0.9000 cache size    21387, 4092916 req, miss ratio 0.3284, byte miss ratio 0.3284
tencentBlock.ns1449 S3FIFO-0.0500-0.9000 cache size    71291, 4092916 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns1449 S3FIFO-0.0500-0.9000 cache size   142582, 4092916 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns1449 S3FIFO-0.0500-0.9000 cache size   285164, 4092916 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns1449 S3FIFO-0.0500-0.9000 cache size   570329, 4092916 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns1449 S3FIFO-0.0050-0.9000 cache size      712, 4092916 req, miss ratio 0.5609, byte miss ratio 0.5609
tencentBlock.ns1449 S3FIFO-0.0050-0.9000 cache size     2138, 4092916 req, miss ratio 0.4246, byte miss ratio 0.4246
tencentBlock.ns1449 S3FIFO-0.0050-0.9000 cache size     7129, 4092916 req, miss ratio 0.3890, byte miss ratio 0.3890
tencentBlock.ns1449 S3FIFO-0.0050-0.9000 cache size    21387, 4092916 req, miss ratio 0.3320, byte miss ratio 0.3320
tencentBlock.ns1449 S3FIFO-0.0050-0.9000 cache size    71291, 4092916 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns1449 S3FIFO-0.0050-0.9000 cache size   142582, 4092916 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns1449 S3FIFO-0.0050-0.9000 cache size   285164, 4092916 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns1449 S3FIFO-0.0050-0.9000 cache size   570329, 4092916 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns1449 S3FIFO-0.5000-0.9000 cache size      712, 4092916 req, miss ratio 0.5599, byte miss ratio 0.5599
tencentBlock.ns1449 S3FIFO-0.5000-0.9000 cache size     2138, 4092916 req, miss ratio 0.4180, byte miss ratio 0.4180
tencentBlock.ns1449 S3FIFO-0.5000-0.9000 cache size     7129, 4092916 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns1449 S3FIFO-0.5000-0.9000 cache size    21387, 4092916 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns1449 S3FIFO-0.5000-0.9000 cache size    71291, 4092916 req, miss ratio 0.2758, byte miss ratio 0.2758
tencentBlock.ns1449 S3FIFO-0.5000-0.9000 cache size   142582, 4092916 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns1449 S3FIFO-0.5000-0.9000 cache size   285164, 4092916 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns1449 S3FIFO-0.5000-0.9000 cache size   570329, 4092916 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns1449 S3FIFO-0.8500-0.9000 cache size      712, 4092916 req, miss ratio 0.5933, byte miss ratio 0.5933
tencentBlock.ns1449 S3FIFO-0.8500-0.9000 cache size     2138, 4092916 req, miss ratio 0.4851, byte miss ratio 0.4851
tencentBlock.ns1449 S3FIFO-0.8500-0.9000 cache size     7129, 4092916 req, miss ratio 0.3900, byte miss ratio 0.3900
tencentBlock.ns1449 S3FIFO-0.8500-0.9000 cache size    21387, 4092916 req, miss ratio 0.3403, byte miss ratio 0.3403
tencentBlock.ns1449 S3FIFO-0.8500-0.9000 cache size    71291, 4092916 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns1449 S3FIFO-0.8500-0.9000 cache size   142582, 4092916 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns1449 S3FIFO-0.8500-0.9000 cache size   285164, 4092916 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns1449 S3FIFO-0.8500-0.9000 cache size   570329, 4092916 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns1449 S3FIFO-0.2500-1.9000 cache size      712, 4092916 req, miss ratio 0.5422, byte miss ratio 0.5422
tencentBlock.ns1449 S3FIFO-0.2500-1.9000 cache size     2138, 4092916 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns1449 S3FIFO-0.2500-1.9000 cache size     7129, 4092916 req, miss ratio 0.3729, byte miss ratio 0.3729
tencentBlock.ns1449 S3FIFO-0.2500-1.9000 cache size    21387, 4092916 req, miss ratio 0.3271, byte miss ratio 0.3271
tencentBlock.ns1449 S3FIFO-0.2500-1.9000 cache size    71291, 4092916 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns1449 S3FIFO-0.2500-1.9000 cache size   142582, 4092916 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns1449 S3FIFO-0.2500-1.9000 cache size   285164, 4092916 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns1449 S3FIFO-0.2500-1.9000 cache size   570329, 4092916 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns1449 S3FIFO-0.3000-1.9000 cache size      712, 4092916 req, miss ratio 0.5454, byte miss ratio 0.5454
tencentBlock.ns1449 S3FIFO-0.3000-1.9000 cache size     2138, 4092916 req, miss ratio 0.3947, byte miss ratio 0.3947
tencentBlock.ns1449 S3FIFO-0.3000-1.9000 cache size     7129, 4092916 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns1449 S3FIFO-0.3000-1.9000 cache size    21387, 4092916 req, miss ratio 0.3275, byte miss ratio 0.3275
