tencentBlock.ns22583 S3FIFO-0.0010-1.9000 cache size      170, 1011279 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22583 S3FIFO-0.0010-1.9000 cache size      512, 1011279 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22583 S3FIFO-0.0010-1.9000 cache size     1709, 1011279 req, miss ratio 0.4814, byte miss ratio 0.4814
tencentBlock.ns22583 S3FIFO-0.0010-1.9000 cache size     5127, 1011279 req, miss ratio 0.4079, byte miss ratio 0.4079
tencentBlock.ns22583 S3FIFO-0.0010-1.9000 cache size    17093, 1011279 req, miss ratio 0.3205, byte miss ratio 0.3205
tencentBlock.ns22583 S3FIFO-0.0010-1.9000 cache size    34186, 1011279 req, miss ratio 0.2528, byte miss ratio 0.2528
tencentBlock.ns22583 S3FIFO-0.0010-1.9000 cache size    68372, 1011279 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns22583 S3FIFO-0.0010-1.9000 cache size   136744, 1011279 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns22583 S3FIFO-0.2000-0.9000 cache size      170, 1011279 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns22583 S3FIFO-0.2000-0.9000 cache size      512, 1011279 req, miss ratio 0.3925, byte miss ratio 0.3925
tencentBlock.ns22583 S3FIFO-0.2000-0.9000 cache size     1709, 1011279 req, miss ratio 0.3904, byte miss ratio 0.3904
tencentBlock.ns22583 S3FIFO-0.2000-0.9000 cache size     5127, 1011279 req, miss ratio 0.3897, byte miss ratio 0.3897
tencentBlock.ns22583 S3FIFO-0.2000-0.9000 cache size    17093, 1011279 req, miss ratio 0.3318, byte miss ratio 0.3318
tencentBlock.ns22583 S3FIFO-0.2000-0.9000 cache size    34186, 1011279 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns22583 S3FIFO-0.2000-0.9000 cache size    68372, 1011279 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns22583 S3FIFO-0.2000-0.9000 cache size   136744, 1011279 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns22583 S3FIFO-0.5500-1.9000 cache size      170, 1011279 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns22583 S3FIFO-0.5500-1.9000 cache size      512, 1011279 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns22583 S3FIFO-0.5500-1.9000 cache size     1709, 1011279 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns22583 S3FIFO-0.5500-1.9000 cache size     5127, 1011279 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns22583 S3FIFO-0.5500-1.9000 cache size    17093, 1011279 req, miss ratio 0.3297, byte miss ratio 0.3297
tencentBlock.ns22583 S3FIFO-0.5500-1.9000 cache size    34186, 1011279 req, miss ratio 0.2832, byte miss ratio 0.2832
tencentBlock.ns22583 S3FIFO-0.5500-1.9000 cache size    68372, 1011279 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns22583 S3FIFO-0.5500-1.9000 cache size   136744, 1011279 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns22583 S3FIFO-0.2500-1.9000 cache size      170, 1011279 req, miss ratio 0.3939, byte miss ratio 0.3939
tencentBlock.ns22583 S3FIFO-0.2500-1.9000 cache size      512, 1011279 req, miss ratio 0.3918, byte miss ratio 0.3918
tencentBlock.ns22583 S3FIFO-0.2500-1.9000 cache size     1709, 1011279 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns22583 S3FIFO-0.2500-1.9000 cache size     5127, 1011279 req, miss ratio 0.3895, byte miss ratio 0.3895
tencentBlock.ns22583 S3FIFO-0.2500-1.9000 cache size    17093, 1011279 req, miss ratio 0.3389, byte miss ratio 0.3389
tencentBlock.ns22583 S3FIFO-0.2500-1.9000 cache size    34186, 1011279 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns22583 S3FIFO-0.2500-1.9000 cache size    68372, 1011279 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns22583 S3FIFO-0.2500-1.9000 cache size   136744, 1011279 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns22583 S3FIFO-0.4500-1.9000 cache size      170, 1011279 req, miss ratio 0.3948, byte miss ratio 0.3948
tencentBlock.ns22583 S3FIFO-0.4500-1.9000 cache size      512, 1011279 req, miss ratio 0.3922, byte miss ratio 0.3922
tencentBlock.ns22583 S3FIFO-0.4500-1.9000 cache size     1709, 1011279 req, miss ratio 0.3902, byte miss ratio 0.3902
tencentBlock.ns22583 S3FIFO-0.4500-1.9000 cache size     5127, 1011279 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns22583 S3FIFO-0.4500-1.9000 cache size    17093, 1011279 req, miss ratio 0.3304, byte miss ratio 0.3304
tencentBlock.ns22583 S3FIFO-0.4500-1.9000 cache size    34186, 1011279 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns22583 S3FIFO-0.4500-1.9000 cache size    68372, 1011279 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns22583 S3FIFO-0.4500-1.9000 cache size   136744, 1011279 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns22583 S3FIFO-0.5500-0.9000 cache size      170, 1011279 req, miss ratio 0.3971, byte miss ratio 0.3971
tencentBlock.ns22583 S3FIFO-0.5500-0.9000 cache size      512, 1011279 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns22583 S3FIFO-0.5500-0.9000 cache size     1709, 1011279 req, miss ratio 0.3904, byte miss ratio 0.3904
tencentBlock.ns22583 S3FIFO-0.5500-0.9000 cache size     5127, 1011279 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns22583 S3FIFO-0.5500-0.9000 cache size    17093, 1011279 req, miss ratio 0.3270, byte miss ratio 0.3270
tencentBlock.ns22583 S3FIFO-0.5500-0.9000 cache size    34186, 1011279 req, miss ratio 0.2830, byte miss ratio 0.2830
tencentBlock.ns22583 S3FIFO-0.5500-0.9000 cache size    68372, 1011279 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns22583 S3FIFO-0.5500-0.9000 cache size   136744, 1011279 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns22583 S3FIFO-0.3500-1.9000 cache size      170, 1011279 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns22583 S3FIFO-0.3500-1.9000 cache size      512, 1011279 req, miss ratio 0.3921, byte miss ratio 0.3921
tencentBlock.ns22583 S3FIFO-0.3500-1.9000 cache size     1709, 1011279 req, miss ratio 0.3902, byte miss ratio 0.3902
tencentBlock.ns22583 S3FIFO-0.3500-1.9000 cache size     5127, 1011279 req, miss ratio 0.3897, byte miss ratio 0.3897
tencentBlock.ns22583 S3FIFO-0.3500-1.9000 cache size    17093, 1011279 req, miss ratio 0.3425, byte miss ratio 0.3425
tencentBlock.ns22583 S3FIFO-0.3500-1.9000 cache size    34186, 1011279 req, miss ratio 0.2768, byte miss ratio 0.2768
