tencentBlock.ns19175 S3FIFO-0.8000-1.9000 cache size      181, 1921039 req, miss ratio 0.6602, byte miss ratio 0.6602
tencentBlock.ns19175 S3FIFO-0.8000-1.9000 cache size      543, 1921039 req, miss ratio 0.4677, byte miss ratio 0.4677
tencentBlock.ns19175 S3FIFO-0.8000-1.9000 cache size     1812, 1921039 req, miss ratio 0.3208, byte miss ratio 0.3208
tencentBlock.ns19175 S3FIFO-0.8000-1.9000 cache size     5436, 1921039 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns19175 S3FIFO-0.8000-1.9000 cache size    18121, 1921039 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns19175 S3FIFO-0.8000-1.9000 cache size    36243, 1921039 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns19175 S3FIFO-0.8000-1.9000 cache size    72487, 1921039 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns19175 S3FIFO-0.8000-1.9000 cache size   144975, 1921039 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns19175 S3FIFO-0.9500-1.9000 cache size      181, 1921039 req, miss ratio 0.6966, byte miss ratio 0.6966
tencentBlock.ns19175 S3FIFO-0.9500-1.9000 cache size      543, 1921039 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns19175 S3FIFO-0.9500-1.9000 cache size     1812, 1921039 req, miss ratio 0.3400, byte miss ratio 0.3400
tencentBlock.ns19175 S3FIFO-0.9500-1.9000 cache size     5436, 1921039 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns19175 S3FIFO-0.9500-1.9000 cache size    18121, 1921039 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns19175 S3FIFO-0.9500-1.9000 cache size    36243, 1921039 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns19175 S3FIFO-0.9500-1.9000 cache size    72487, 1921039 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns19175 S3FIFO-0.9500-1.9000 cache size   144975, 1921039 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns19175 S3FIFO-0.5500-0.9000 cache size      181, 1921039 req, miss ratio 0.5981, byte miss ratio 0.5981
tencentBlock.ns19175 S3FIFO-0.5500-0.9000 cache size      543, 1921039 req, miss ratio 0.4399, byte miss ratio 0.4399
tencentBlock.ns19175 S3FIFO-0.5500-0.9000 cache size     1812, 1921039 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns19175 S3FIFO-0.5500-0.9000 cache size     5436, 1921039 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns19175 S3FIFO-0.5500-0.9000 cache size    18121, 1921039 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns19175 S3FIFO-0.5500-0.9000 cache size    36243, 1921039 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19175 S3FIFO-0.5500-0.9000 cache size    72487, 1921039 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns19175 S3FIFO-0.5500-0.9000 cache size   144975, 1921039 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns19175 S3FIFO-0.9000-1.9000 cache size      181, 1921039 req, miss ratio 0.6903, byte miss ratio 0.6903
tencentBlock.ns19175 S3FIFO-0.9000-1.9000 cache size      543, 1921039 req, miss ratio 0.4865, byte miss ratio 0.4865
tencentBlock.ns19175 S3FIFO-0.9000-1.9000 cache size     1812, 1921039 req, miss ratio 0.3326, byte miss ratio 0.3326
tencentBlock.ns19175 S3FIFO-0.9000-1.9000 cache size     5436, 1921039 req, miss ratio 0.2401, byte miss ratio 0.2401
tencentBlock.ns19175 S3FIFO-0.9000-1.9000 cache size    18121, 1921039 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns19175 S3FIFO-0.9000-1.9000 cache size    36243, 1921039 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns19175 S3FIFO-0.9000-1.9000 cache size    72487, 1921039 req, miss ratio 0.1148, byte miss ratio 0.1148
