tencentBlock.ns17740 S3FIFO-0.0500-1.9000 cache size      324, 1835075 req, miss ratio 0.4374, byte miss ratio 0.4374
tencentBlock.ns17740 S3FIFO-0.0500-1.9000 cache size      974, 1835075 req, miss ratio 0.4278, byte miss ratio 0.4278
tencentBlock.ns17740 S3FIFO-0.0500-1.9000 cache size     3247, 1835075 req, miss ratio 0.4248, byte miss ratio 0.4248
tencentBlock.ns17740 S3FIFO-0.0500-1.9000 cache size     9741, 1835075 req, miss ratio 0.4062, byte miss ratio 0.4062
tencentBlock.ns17740 S3FIFO-0.0500-1.9000 cache size    32471, 1835075 req, miss ratio 0.3664, byte miss ratio 0.3664
tencentBlock.ns17740 S3FIFO-0.0500-1.9000 cache size    64943, 1835075 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns17740 S3FIFO-0.0500-1.9000 cache size   129886, 1835075 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns17740 S3FIFO-0.0500-1.9000 cache size   259772, 1835075 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns17740 S3FIFO-0.6500-0.9000 cache size      324, 1835075 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns17740 S3FIFO-0.6500-0.9000 cache size      974, 1835075 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns17740 S3FIFO-0.6500-0.9000 cache size     3247, 1835075 req, miss ratio 0.4242, byte miss ratio 0.4242
tencentBlock.ns17740 S3FIFO-0.6500-0.9000 cache size     9741, 1835075 req, miss ratio 0.4223, byte miss ratio 0.4223
tencentBlock.ns17740 S3FIFO-0.6500-0.9000 cache size    32471, 1835075 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns17740 S3FIFO-0.6500-0.9000 cache size    64943, 1835075 req, miss ratio 0.3305, byte miss ratio 0.3305
tencentBlock.ns17740 S3FIFO-0.6500-0.9000 cache size   129886, 1835075 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns17740 S3FIFO-0.6500-0.9000 cache size   259772, 1835075 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns17740 S3FIFO-0.9000-1.9000 cache size      324, 1835075 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns17740 S3FIFO-0.9000-1.9000 cache size      974, 1835075 req, miss ratio 0.4337, byte miss ratio 0.4337
tencentBlock.ns17740 S3FIFO-0.9000-1.9000 cache size     3247, 1835075 req, miss ratio 0.4256, byte miss ratio 0.4256
tencentBlock.ns17740 S3FIFO-0.9000-1.9000 cache size     9741, 1835075 req, miss ratio 0.4238, byte miss ratio 0.4238
tencentBlock.ns17740 S3FIFO-0.9000-1.9000 cache size    32471, 1835075 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns17740 S3FIFO-0.9000-1.9000 cache size    64943, 1835075 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns17740 S3FIFO-0.9000-1.9000 cache size   129886, 1835075 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns17740 S3FIFO-0.9000-1.9000 cache size   259772, 1835075 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns17740 S3FIFO-0.0100-0.9000 cache size      324, 1835075 req, miss ratio 0.5083, byte miss ratio 0.5083
tencentBlock.ns17740 S3FIFO-0.0100-0.9000 cache size      974, 1835075 req, miss ratio 0.4451, byte miss ratio 0.4451
tencentBlock.ns17740 S3FIFO-0.0100-0.9000 cache size     3247, 1835075 req, miss ratio 0.4275, byte miss ratio 0.4275
tencentBlock.ns17740 S3FIFO-0.0100-0.9000 cache size     9741, 1835075 req, miss ratio 0.4196, byte miss ratio 0.4196
tencentBlock.ns17740 S3FIFO-0.0100-0.9000 cache size    32471, 1835075 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns17740 S3FIFO-0.0100-0.9000 cache size    64943, 1835075 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns17740 S3FIFO-0.0100-0.9000 cache size   129886, 1835075 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns17740 S3FIFO-0.0100-0.9000 cache size   259772, 1835075 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns17740 S3FIFO-0.0010-0.9000 cache size      324, 1835075 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17740 S3FIFO-0.0010-0.9000 cache size      974, 1835075 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17740 S3FIFO-0.0010-0.9000 cache size     3247, 1835075 req, miss ratio 0.4981, byte miss ratio 0.4981
tencentBlock.ns17740 S3FIFO-0.0010-0.9000 cache size     9741, 1835075 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns17740 S3FIFO-0.0010-0.9000 cache size    32471, 1835075 req, miss ratio 0.3599, byte miss ratio 0.3599
tencentBlock.ns17740 S3FIFO-0.0010-0.9000 cache size    64943, 1835075 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns17740 S3FIFO-0.0010-0.9000 cache size   129886, 1835075 req, miss ratio 0.1980, byte miss ratio 0.1980
