tencentBlock.ns19416 S3FIFO-0.8500-1.9000 cache size      789, 6656744 req, miss ratio 0.5435, byte miss ratio 0.5435
tencentBlock.ns19416 S3FIFO-0.8500-1.9000 cache size     2367, 6656744 req, miss ratio 0.4563, byte miss ratio 0.4563
tencentBlock.ns19416 S3FIFO-0.8500-1.9000 cache size     7892, 6656744 req, miss ratio 0.4445, byte miss ratio 0.4445
tencentBlock.ns19416 S3FIFO-0.8500-1.9000 cache size    23678, 6656744 req, miss ratio 0.4293, byte miss ratio 0.4293
tencentBlock.ns19416 S3FIFO-0.8500-1.9000 cache size    78929, 6656744 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns19416 S3FIFO-0.8500-1.9000 cache size   157859, 6656744 req, miss ratio 0.3599, byte miss ratio 0.3599
tencentBlock.ns19416 S3FIFO-0.8500-1.9000 cache size   315718, 6656744 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns19416 S3FIFO-0.8500-1.9000 cache size   631437, 6656744 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns19416 S3FIFO-0.5000-1.9000 cache size      789, 6656744 req, miss ratio 0.4606, byte miss ratio 0.4606
tencentBlock.ns19416 S3FIFO-0.5000-1.9000 cache size     2367, 6656744 req, miss ratio 0.4469, byte miss ratio 0.4469
tencentBlock.ns19416 S3FIFO-0.5000-1.9000 cache size     7892, 6656744 req, miss ratio 0.4328, byte miss ratio 0.4328
tencentBlock.ns19416 S3FIFO-0.5000-1.9000 cache size    23678, 6656744 req, miss ratio 0.4133, byte miss ratio 0.4133
tencentBlock.ns19416 S3FIFO-0.5000-1.9000 cache size    78929, 6656744 req, miss ratio 0.3593, byte miss ratio 0.3593
tencentBlock.ns19416 S3FIFO-0.5000-1.9000 cache size   157859, 6656744 req, miss ratio 0.3191, byte miss ratio 0.3191
tencentBlock.ns19416 S3FIFO-0.5000-1.9000 cache size   315718, 6656744 req, miss ratio 0.2898, byte miss ratio 0.2898
tencentBlock.ns19416 S3FIFO-0.5000-1.9000 cache size   631437, 6656744 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns19416 S3FIFO-0.0250-0.9000 cache size      789, 6656744 req, miss ratio 0.4698, byte miss ratio 0.4698
tencentBlock.ns19416 S3FIFO-0.0250-0.9000 cache size     2367, 6656744 req, miss ratio 0.4525, byte miss ratio 0.4525
tencentBlock.ns19416 S3FIFO-0.0250-0.9000 cache size     7892, 6656744 req, miss ratio 0.4380, byte miss ratio 0.4380
tencentBlock.ns19416 S3FIFO-0.0250-0.9000 cache size    23678, 6656744 req, miss ratio 0.4086, byte miss ratio 0.4086
tencentBlock.ns19416 S3FIFO-0.0250-0.9000 cache size    78929, 6656744 req, miss ratio 0.3362, byte miss ratio 0.3362
tencentBlock.ns19416 S3FIFO-0.0250-0.9000 cache size   157859, 6656744 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns19416 S3FIFO-0.0250-0.9000 cache size   315718, 6656744 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns19416 S3FIFO-0.0250-0.9000 cache size   631437, 6656744 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns19416 S3FIFO-0.4500-1.9000 cache size      789, 6656744 req, miss ratio 0.4596, byte miss ratio 0.4596
tencentBlock.ns19416 S3FIFO-0.4500-1.9000 cache size     2367, 6656744 req, miss ratio 0.4462, byte miss ratio 0.4462
tencentBlock.ns19416 S3FIFO-0.4500-1.9000 cache size     7892, 6656744 req, miss ratio 0.4285, byte miss ratio 0.4285
tencentBlock.ns19416 S3FIFO-0.4500-1.9000 cache size    23678, 6656744 req, miss ratio 0.4125, byte miss ratio 0.4125
tencentBlock.ns19416 S3FIFO-0.4500-1.9000 cache size    78929, 6656744 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns19416 S3FIFO-0.4500-1.9000 cache size   157859, 6656744 req, miss ratio 0.3151, byte miss ratio 0.3151
tencentBlock.ns19416 S3FIFO-0.4500-1.9000 cache size   315718, 6656744 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns19416 S3FIFO-0.4500-1.9000 cache size   631437, 6656744 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns19416 S3FIFO-0.8000-0.9000 cache size      789, 6656744 req, miss ratio 0.5201, byte miss ratio 0.5201
tencentBlock.ns19416 S3FIFO-0.8000-0.9000 cache size     2367, 6656744 req, miss ratio 0.4532, byte miss ratio 0.4532
tencentBlock.ns19416 S3FIFO-0.8000-0.9000 cache size     7892, 6656744 req, miss ratio 0.4428, byte miss ratio 0.4428
tencentBlock.ns19416 S3FIFO-0.8000-0.9000 cache size    23678, 6656744 req, miss ratio 0.4194, byte miss ratio 0.4194
tencentBlock.ns19416 S3FIFO-0.8000-0.9000 cache size    78929, 6656744 req, miss ratio 0.3806, byte miss ratio 0.3806
tencentBlock.ns19416 S3FIFO-0.8000-0.9000 cache size   157859, 6656744 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns19416 S3FIFO-0.8000-0.9000 cache size   315718, 6656744 req, miss ratio 0.3143, byte miss ratio 0.3143
tencentBlock.ns19416 S3FIFO-0.8000-0.9000 cache size   631437, 6656744 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns19416 S3FIFO-0.3500-0.9000 cache size      789, 6656744 req, miss ratio 0.4597, byte miss ratio 0.4597
tencentBlock.ns19416 S3FIFO-0.3500-0.9000 cache size     2367, 6656744 req, miss ratio 0.4458, byte miss ratio 0.4458
tencentBlock.ns19416 S3FIFO-0.3500-0.9000 cache size     7892, 6656744 req, miss ratio 0.4285, byte miss ratio 0.4285
tencentBlock.ns19416 S3FIFO-0.3500-0.9000 cache size    23678, 6656744 req, miss ratio 0.4127, byte miss ratio 0.4127
tencentBlock.ns19416 S3FIFO-0.3500-0.9000 cache size    78929, 6656744 req, miss ratio 0.3499, byte miss ratio 0.3499
tencentBlock.ns19416 S3FIFO-0.3500-0.9000 cache size   157859, 6656744 req, miss ratio 0.3126, byte miss ratio 0.3126
tencentBlock.ns19416 S3FIFO-0.3500-0.9000 cache size   315718, 6656744 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns19416 S3FIFO-0.3500-0.9000 cache size   631437, 6656744 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns19416 S3FIFO-0.7500-1.9000 cache size      789, 6656744 req, miss ratio 0.4960, byte miss ratio 0.4960
tencentBlock.ns19416 S3FIFO-0.7500-1.9000 cache size     2367, 6656744 req, miss ratio 0.4515, byte miss ratio 0.4515
tencentBlock.ns19416 S3FIFO-0.7500-1.9000 cache size     7892, 6656744 req, miss ratio 0.4422, byte miss ratio 0.4422
tencentBlock.ns19416 S3FIFO-0.7500-1.9000 cache size    23678, 6656744 req, miss ratio 0.4184, byte miss ratio 0.4184
tencentBlock.ns19416 S3FIFO-0.7500-1.9000 cache size    78929, 6656744 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns19416 S3FIFO-0.7500-1.9000 cache size   157859, 6656744 req, miss ratio 0.3479, byte miss ratio 0.3479
tencentBlock.ns19416 S3FIFO-0.7500-1.9000 cache size   315718, 6656744 req, miss ratio 0.2953, byte miss ratio 0.2953
tencentBlock.ns19416 S3FIFO-0.7500-1.9000 cache size   631437, 6656744 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns19416 S3FIFO-0.9000-1.9000 cache size      789, 6656744 req, miss ratio 0.5629, byte miss ratio 0.5629
tencentBlock.ns19416 S3FIFO-0.9000-1.9000 cache size     2367, 6656744 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns19416 S3FIFO-0.9000-1.9000 cache size     7892, 6656744 req, miss ratio 0.4467, byte miss ratio 0.4467
tencentBlock.ns19416 S3FIFO-0.9000-1.9000 cache size    23678, 6656744 req, miss ratio 0.4306, byte miss ratio 0.4306
tencentBlock.ns19416 S3FIFO-0.9000-1.9000 cache size    78929, 6656744 req, miss ratio 0.3883, byte miss ratio 0.3883
tencentBlock.ns19416 S3FIFO-0.9000-1.9000 cache size   157859, 6656744 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns19416 S3FIFO-0.9000-1.9000 cache size   315718, 6656744 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns19416 S3FIFO-0.9000-1.9000 cache size   631437, 6656744 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns19416 S3FIFO-0.4500-0.9000 cache size      789, 6656744 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns19416 S3FIFO-0.4500-0.9000 cache size     2367, 6656744 req, miss ratio 0.4465, byte miss ratio 0.4465
tencentBlock.ns19416 S3FIFO-0.4500-0.9000 cache size     7892, 6656744 req, miss ratio 0.4289, byte miss ratio 0.4289
tencentBlock.ns19416 S3FIFO-0.4500-0.9000 cache size    23678, 6656744 req, miss ratio 0.4138, byte miss ratio 0.4138
tencentBlock.ns19416 S3FIFO-0.4500-0.9000 cache size    78929, 6656744 req, miss ratio 0.3555, byte miss ratio 0.3555
tencentBlock.ns19416 S3FIFO-0.4500-0.9000 cache size   157859, 6656744 req, miss ratio 0.3184, byte miss ratio 0.3184
tencentBlock.ns19416 S3FIFO-0.4500-0.9000 cache size   315718, 6656744 req, miss ratio 0.2823, byte miss ratio 0.2823
tencentBlock.ns19416 S3FIFO-0.4500-0.9000 cache size   631437, 6656744 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns19416 S3FIFO-0.2000-0.9000 cache size      789, 6656744 req, miss ratio 0.4597, byte miss ratio 0.4597
tencentBlock.ns19416 S3FIFO-0.2000-0.9000 cache size     2367, 6656744 req, miss ratio 0.4458, byte miss ratio 0.4458
tencentBlock.ns19416 S3FIFO-0.2000-0.9000 cache size     7892, 6656744 req, miss ratio 0.4290, byte miss ratio 0.4290
tencentBlock.ns19416 S3FIFO-0.2000-0.9000 cache size    23678, 6656744 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns19416 S3FIFO-0.2000-0.9000 cache size    78929, 6656744 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns19416 S3FIFO-0.2000-0.9000 cache size   157859, 6656744 req, miss ratio 0.3076, byte miss ratio 0.3076
tencentBlock.ns19416 S3FIFO-0.2000-0.9000 cache size   315718, 6656744 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns19416 S3FIFO-0.2000-0.9000 cache size   631437, 6656744 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns19416 S3FIFO-0.6500-1.9000 cache size      789, 6656744 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns19416 S3FIFO-0.6500-1.9000 cache size     2367, 6656744 req, miss ratio 0.4495, byte miss ratio 0.4495
tencentBlock.ns19416 S3FIFO-0.6500-1.9000 cache size     7892, 6656744 req, miss ratio 0.4417, byte miss ratio 0.4417
tencentBlock.ns19416 S3FIFO-0.6500-1.9000 cache size    23678, 6656744 req, miss ratio 0.4158, byte miss ratio 0.4158
tencentBlock.ns19416 S3FIFO-0.6500-1.9000 cache size    78929, 6656744 req, miss ratio 0.3723, byte miss ratio 0.3723
tencentBlock.ns19416 S3FIFO-0.6500-1.9000 cache size   157859, 6656744 req, miss ratio 0.3358, byte miss ratio 0.3358
tencentBlock.ns19416 S3FIFO-0.6500-1.9000 cache size   315718, 6656744 req, miss ratio 0.2932, byte miss ratio 0.2932
tencentBlock.ns19416 S3FIFO-0.6500-1.9000 cache size   631437, 6656744 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns19416 S3FIFO-0.0100-1.9000 cache size      789, 6656744 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns19416 S3FIFO-0.0100-1.9000 cache size     2367, 6656744 req, miss ratio 0.4569, byte miss ratio 0.4569
tencentBlock.ns19416 S3FIFO-0.0100-1.9000 cache size     7892, 6656744 req, miss ratio 0.4320, byte miss ratio 0.4320
tencentBlock.ns19416 S3FIFO-0.0100-1.9000 cache size    23678, 6656744 req, miss ratio 0.4069, byte miss ratio 0.4069
tencentBlock.ns19416 S3FIFO-0.0100-1.9000 cache size    78929, 6656744 req, miss ratio 0.3346, byte miss ratio 0.3346
tencentBlock.ns19416 S3FIFO-0.0100-1.9000 cache size   157859, 6656744 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns19416 S3FIFO-0.0100-1.9000 cache size   315718, 6656744 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns19416 S3FIFO-0.0100-1.9000 cache size   631437, 6656744 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns19416 S3FIFO-0.8500-0.9000 cache size      789, 6656744 req, miss ratio 0.5427, byte miss ratio 0.5427
