tencentBlock.ns1282 S3FIFO-0.3500-0.9000 cache size      721, 654781000 req, miss ratio 0.9425, byte miss ratio 0.9425
tencentBlock.ns1282 S3FIFO-0.3500-0.9000 cache size     2164, 654781000 req, miss ratio 0.8768, byte miss ratio 0.8768
tencentBlock.ns1282 S3FIFO-0.3500-0.9000 cache size     7214, 654781000 req, miss ratio 0.7382, byte miss ratio 0.7382
tencentBlock.ns1282 S3FIFO-0.3500-0.9000 cache size    21642, 654781000 req, miss ratio 0.4582, byte miss ratio 0.4582
tencentBlock.ns1282 S3FIFO-0.3500-0.9000 cache size    72140, 654781000 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns1282 S3FIFO-0.3500-0.9000 cache size   144280, 654781000 req, miss ratio 0.0234, byte miss ratio 0.0234
tencentBlock.ns1282 S3FIFO-0.3500-0.9000 cache size   288560, 654781000 req, miss ratio 0.0039, byte miss ratio 0.0039
tencentBlock.ns1282 S3FIFO-0.3500-0.9000 cache size   577121, 654781000 req, miss ratio 0.0012, byte miss ratio 0.0012
tencentBlock.ns1282 S3FIFO-0.3000-0.9000 cache size      721, 654781000 req, miss ratio 0.9393, byte miss ratio 0.9393
tencentBlock.ns1282 S3FIFO-0.3000-0.9000 cache size     2164, 654781000 req, miss ratio 0.8702, byte miss ratio 0.8702
tencentBlock.ns1282 S3FIFO-0.3000-0.9000 cache size     7214, 654781000 req, miss ratio 0.7204, byte miss ratio 0.7204
tencentBlock.ns1282 S3FIFO-0.3000-0.9000 cache size    21642, 654781000 req, miss ratio 0.4493, byte miss ratio 0.4493
tencentBlock.ns1282 S3FIFO-0.3000-0.9000 cache size    72140, 654781000 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns1282 S3FIFO-0.3000-0.9000 cache size   144280, 654781000 req, miss ratio 0.0228, byte miss ratio 0.0228
tencentBlock.ns1282 S3FIFO-0.3000-0.9000 cache size   288560, 654781000 req, miss ratio 0.0038, byte miss ratio 0.0038
tencentBlock.ns1282 S3FIFO-0.3000-0.9000 cache size   577121, 654781000 req, miss ratio 0.0012, byte miss ratio 0.0012
tencentBlock.ns1282 S3FIFO-0.2500-0.9000 cache size      721, 654781000 req, miss ratio 0.9362, byte miss ratio 0.9362
tencentBlock.ns1282 S3FIFO-0.2500-0.9000 cache size     2164, 654781000 req, miss ratio 0.8639, byte miss ratio 0.8639
tencentBlock.ns1282 S3FIFO-0.2500-0.9000 cache size     7214, 654781000 req, miss ratio 0.7028, byte miss ratio 0.7028
tencentBlock.ns1282 S3FIFO-0.2500-0.9000 cache size    21642, 654781000 req, miss ratio 0.4372, byte miss ratio 0.4372
tencentBlock.ns1282 S3FIFO-0.2500-0.9000 cache size    72140, 654781000 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns1282 S3FIFO-0.2500-0.9000 cache size   144280, 654781000 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns1282 S3FIFO-0.2500-0.9000 cache size   288560, 654781000 req, miss ratio 0.0037, byte miss ratio 0.0037
tencentBlock.ns1282 S3FIFO-0.2500-0.9000 cache size   577121, 654781000 req, miss ratio 0.0012, byte miss ratio 0.0012
tencentBlock.ns1282 S3FIFO-0.4000-0.9000 cache size      721, 654781000 req, miss ratio 0.9459, byte miss ratio 0.9459
tencentBlock.ns1282 S3FIFO-0.4000-0.9000 cache size     2164, 654781000 req, miss ratio 0.8836, byte miss ratio 0.8836
tencentBlock.ns1282 S3FIFO-0.4000-0.9000 cache size     7214, 654781000 req, miss ratio 0.7555, byte miss ratio 0.7555
tencentBlock.ns1282 S3FIFO-0.4000-0.9000 cache size    21642, 654781000 req, miss ratio 0.4629, byte miss ratio 0.4629
tencentBlock.ns1282 S3FIFO-0.4000-0.9000 cache size    72140, 654781000 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns1282 S3FIFO-0.4000-0.9000 cache size   144280, 654781000 req, miss ratio 0.0241, byte miss ratio 0.0241
tencentBlock.ns1282 S3FIFO-0.4000-0.9000 cache size   288560, 654781000 req, miss ratio 0.0040, byte miss ratio 0.0040
tencentBlock.ns1282 S3FIFO-0.4000-0.9000 cache size   577121, 654781000 req, miss ratio 0.0012, byte miss ratio 0.0012
tencentBlock.ns1282 S3FIFO-0.8500-0.9000 cache size      721, 654781000 req, miss ratio 0.9815, byte miss ratio 0.9815
tencentBlock.ns1282 S3FIFO-0.8500-0.9000 cache size     2164, 654781000 req, miss ratio 0.9526, byte miss ratio 0.9526
tencentBlock.ns1282 S3FIFO-0.8500-0.9000 cache size     7214, 654781000 req, miss ratio 0.8660, byte miss ratio 0.8660
tencentBlock.ns1282 S3FIFO-0.8500-0.9000 cache size    21642, 654781000 req, miss ratio 0.4959, byte miss ratio 0.4959
tencentBlock.ns1282 S3FIFO-0.8500-0.9000 cache size    72140, 654781000 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns1282 S3FIFO-0.8500-0.9000 cache size   144280, 654781000 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns1282 S3FIFO-0.8500-0.9000 cache size   288560, 654781000 req, miss ratio 0.0060, byte miss ratio 0.0060
tencentBlock.ns1282 S3FIFO-0.8500-0.9000 cache size   577121, 654781000 req, miss ratio 0.0014, byte miss ratio 0.0014
tencentBlock.ns1282 S3FIFO-0.1500-1.9000 cache size      721, 654781000 req, miss ratio 0.9331, byte miss ratio 0.9331
tencentBlock.ns1282 S3FIFO-0.1500-1.9000 cache size     2164, 654781000 req, miss ratio 0.8561, byte miss ratio 0.8561
tencentBlock.ns1282 S3FIFO-0.1500-1.9000 cache size     7214, 654781000 req, miss ratio 0.7515, byte miss ratio 0.7515
tencentBlock.ns1282 S3FIFO-0.1500-1.9000 cache size    21642, 654781000 req, miss ratio 0.4132, byte miss ratio 0.4132
tencentBlock.ns1282 S3FIFO-0.1500-1.9000 cache size    72140, 654781000 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns1282 S3FIFO-0.1500-1.9000 cache size   144280, 654781000 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns1282 S3FIFO-0.1500-1.9000 cache size   288560, 654781000 req, miss ratio 0.0036, byte miss ratio 0.0036
tencentBlock.ns1282 S3FIFO-0.1500-1.9000 cache size   577121, 654781000 req, miss ratio 0.0012, byte miss ratio 0.0012
tencentBlock.ns1282 S3FIFO-0.4500-0.9000 cache size      721, 654781000 req, miss ratio 0.9494, byte miss ratio 0.9494
tencentBlock.ns1282 S3FIFO-0.4500-0.9000 cache size     2164, 654781000 req, miss ratio 0.8907, byte miss ratio 0.8907
tencentBlock.ns1282 S3FIFO-0.4500-0.9000 cache size     7214, 654781000 req, miss ratio 0.7718, byte miss ratio 0.7718
tencentBlock.ns1282 S3FIFO-0.4500-0.9000 cache size    21642, 654781000 req, miss ratio 0.4649, byte miss ratio 0.4649
tencentBlock.ns1282 S3FIFO-0.4500-0.9000 cache size    72140, 654781000 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns1282 S3FIFO-0.4500-0.9000 cache size   144280, 654781000 req, miss ratio 0.0248, byte miss ratio 0.0248
tencentBlock.ns1282 S3FIFO-0.4500-0.9000 cache size   288560, 654781000 req, miss ratio 0.0041, byte miss ratio 0.0041
tencentBlock.ns1282 S3FIFO-0.4500-0.9000 cache size   577121, 654781000 req, miss ratio 0.0012, byte miss ratio 0.0012
tencentBlock.ns1282 S3FIFO-0.0100-0.9000 cache size      721, 654781000 req, miss ratio 0.9243, byte miss ratio 0.9243
