tencentBlock.ns21217 S3FIFO-0.9000-1.9000 cache size      137, 3109098 req, miss ratio 0.3157, byte miss ratio 0.3157
tencentBlock.ns21217 S3FIFO-0.9000-1.9000 cache size      411, 3109098 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns21217 S3FIFO-0.9000-1.9000 cache size     1371, 3109098 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns21217 S3FIFO-0.9000-1.9000 cache size     4115, 3109098 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns21217 S3FIFO-0.9000-1.9000 cache size    13719, 3109098 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns21217 S3FIFO-0.9000-1.9000 cache size    27439, 3109098 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns21217 S3FIFO-0.9000-1.9000 cache size    54878, 3109098 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns21217 S3FIFO-0.9000-1.9000 cache size   109756, 3109098 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns21217 S3FIFO-0.9500-1.9000 cache size      137, 3109098 req, miss ratio 0.3249, byte miss ratio 0.3249
tencentBlock.ns21217 S3FIFO-0.9500-1.9000 cache size      411, 3109098 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns21217 S3FIFO-0.9500-1.9000 cache size     1371, 3109098 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns21217 S3FIFO-0.9500-1.9000 cache size     4115, 3109098 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns21217 S3FIFO-0.9500-1.9000 cache size    13719, 3109098 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns21217 S3FIFO-0.9500-1.9000 cache size    27439, 3109098 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns21217 S3FIFO-0.9500-1.9000 cache size    54878, 3109098 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns21217 S3FIFO-0.9500-1.9000 cache size   109756, 3109098 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns21217 S3FIFO-0.2000-1.9000 cache size      137, 3109098 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns21217 S3FIFO-0.2000-1.9000 cache size      411, 3109098 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns21217 S3FIFO-0.2000-1.9000 cache size     1371, 3109098 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns21217 S3FIFO-0.2000-1.9000 cache size     4115, 3109098 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns21217 S3FIFO-0.2000-1.9000 cache size    13719, 3109098 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns21217 S3FIFO-0.2000-1.9000 cache size    27439, 3109098 req, miss ratio 0.1842, byte miss ratio 0.1842
