tencentBlock.ns8363 S3FIFO-0.0050-1.9000 cache size      965, 17802135 req, miss ratio 0.6024, byte miss ratio 0.6024
tencentBlock.ns8363 S3FIFO-0.0050-1.9000 cache size     2897, 17802135 req, miss ratio 0.5564, byte miss ratio 0.5564
tencentBlock.ns8363 S3FIFO-0.0050-1.9000 cache size     9657, 17802135 req, miss ratio 0.4994, byte miss ratio 0.4994
tencentBlock.ns8363 S3FIFO-0.0050-1.9000 cache size    28972, 17802135 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns8363 S3FIFO-0.0050-1.9000 cache size    96575, 17802135 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns8363 S3FIFO-0.0050-1.9000 cache size   193151, 17802135 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns8363 S3FIFO-0.0050-1.9000 cache size   386302, 17802135 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns8363 S3FIFO-0.0050-1.9000 cache size   772604, 17802135 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns8363 S3FIFO-0.7500-0.9000 cache size      965, 17802135 req, miss ratio 0.6133, byte miss ratio 0.6133
tencentBlock.ns8363 S3FIFO-0.7500-0.9000 cache size     2897, 17802135 req, miss ratio 0.5665, byte miss ratio 0.5665
tencentBlock.ns8363 S3FIFO-0.7500-0.9000 cache size     9657, 17802135 req, miss ratio 0.4052, byte miss ratio 0.4052
tencentBlock.ns8363 S3FIFO-0.7500-0.9000 cache size    28972, 17802135 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns8363 S3FIFO-0.7500-0.9000 cache size    96575, 17802135 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns8363 S3FIFO-0.7500-0.9000 cache size   193151, 17802135 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns8363 S3FIFO-0.7500-0.9000 cache size   386302, 17802135 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns8363 S3FIFO-0.7500-0.9000 cache size   772604, 17802135 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns8363 S3FIFO-0.3000-1.9000 cache size      965, 17802135 req, miss ratio 0.5994, byte miss ratio 0.5994
tencentBlock.ns8363 S3FIFO-0.3000-1.9000 cache size     2897, 17802135 req, miss ratio 0.5460, byte miss ratio 0.5460
tencentBlock.ns8363 S3FIFO-0.3000-1.9000 cache size     9657, 17802135 req, miss ratio 0.4496, byte miss ratio 0.4496
tencentBlock.ns8363 S3FIFO-0.3000-1.9000 cache size    28972, 17802135 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns8363 S3FIFO-0.3000-1.9000 cache size    96575, 17802135 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns8363 S3FIFO-0.3000-1.9000 cache size   193151, 17802135 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns8363 S3FIFO-0.3000-1.9000 cache size   386302, 17802135 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns8363 S3FIFO-0.3000-1.9000 cache size   772604, 17802135 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns8363 S3FIFO-0.8500-1.9000 cache size      965, 17802135 req, miss ratio 0.6222, byte miss ratio 0.6222
tencentBlock.ns8363 S3FIFO-0.8500-1.9000 cache size     2897, 17802135 req, miss ratio 0.5295, byte miss ratio 0.5295
tencentBlock.ns8363 S3FIFO-0.8500-1.9000 cache size     9657, 17802135 req, miss ratio 0.4250, byte miss ratio 0.4250
tencentBlock.ns8363 S3FIFO-0.8500-1.9000 cache size    28972, 17802135 req, miss ratio 0.2674, byte miss ratio 0.2674
