tencentBlock.ns19716 S3FIFO-0.1000-0.9000 cache size      161, 1558795 req, miss ratio 0.3931, byte miss ratio 0.3931
tencentBlock.ns19716 S3FIFO-0.1000-0.9000 cache size      485, 1558795 req, miss ratio 0.3820, byte miss ratio 0.3820
tencentBlock.ns19716 S3FIFO-0.1000-0.9000 cache size     1616, 1558795 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns19716 S3FIFO-0.1000-0.9000 cache size     4850, 1558795 req, miss ratio 0.3785, byte miss ratio 0.3785
tencentBlock.ns19716 S3FIFO-0.1000-0.9000 cache size    16166, 1558795 req, miss ratio 0.3159, byte miss ratio 0.3159
tencentBlock.ns19716 S3FIFO-0.1000-0.9000 cache size    32333, 1558795 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns19716 S3FIFO-0.1000-0.9000 cache size    64666, 1558795 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns19716 S3FIFO-0.1000-0.9000 cache size   129333, 1558795 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns19716 S3FIFO-0.5000-1.9000 cache size      161, 1558795 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns19716 S3FIFO-0.5000-1.9000 cache size      485, 1558795 req, miss ratio 0.3834, byte miss ratio 0.3834
tencentBlock.ns19716 S3FIFO-0.5000-1.9000 cache size     1616, 1558795 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns19716 S3FIFO-0.5000-1.9000 cache size     4850, 1558795 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns19716 S3FIFO-0.5000-1.9000 cache size    16166, 1558795 req, miss ratio 0.3245, byte miss ratio 0.3245
tencentBlock.ns19716 S3FIFO-0.5000-1.9000 cache size    32333, 1558795 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns19716 S3FIFO-0.5000-1.9000 cache size    64666, 1558795 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns19716 S3FIFO-0.5000-1.9000 cache size   129333, 1558795 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns19716 S3FIFO-0.8000-1.9000 cache size      161, 1558795 req, miss ratio 0.4083, byte miss ratio 0.4083
tencentBlock.ns19716 S3FIFO-0.8000-1.9000 cache size      485, 1558795 req, miss ratio 0.3871, byte miss ratio 0.3871
tencentBlock.ns19716 S3FIFO-0.8000-1.9000 cache size     1616, 1558795 req, miss ratio 0.3810, byte miss ratio 0.3810
tencentBlock.ns19716 S3FIFO-0.8000-1.9000 cache size     4850, 1558795 req, miss ratio 0.3791, byte miss ratio 0.3791
tencentBlock.ns19716 S3FIFO-0.8000-1.9000 cache size    16166, 1558795 req, miss ratio 0.3315, byte miss ratio 0.3315
tencentBlock.ns19716 S3FIFO-0.8000-1.9000 cache size    32333, 1558795 req, miss ratio 0.2791, byte miss ratio 0.2791
tencentBlock.ns19716 S3FIFO-0.8000-1.9000 cache size    64666, 1558795 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns19716 S3FIFO-0.8000-1.9000 cache size   129333, 1558795 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns19716 S3FIFO-0.6000-1.9000 cache size      161, 1558795 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns19716 S3FIFO-0.6000-1.9000 cache size      485, 1558795 req, miss ratio 0.3843, byte miss ratio 0.3843
tencentBlock.ns19716 S3FIFO-0.6000-1.9000 cache size     1616, 1558795 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns19716 S3FIFO-0.6000-1.9000 cache size     4850, 1558795 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns19716 S3FIFO-0.6000-1.9000 cache size    16166, 1558795 req, miss ratio 0.3301, byte miss ratio 0.3301
tencentBlock.ns19716 S3FIFO-0.6000-1.9000 cache size    32333, 1558795 req, miss ratio 0.2696, byte miss ratio 0.2696
tencentBlock.ns19716 S3FIFO-0.6000-1.9000 cache size    64666, 1558795 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns19716 S3FIFO-0.6000-1.9000 cache size   129333, 1558795 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns19716 S3FIFO-0.7000-0.9000 cache size      161, 1558795 req, miss ratio 0.3961, byte miss ratio 0.3961
