tencentBlock.ns2044 S3FIFO-0.5500-1.9000 cache size      328, 3429143 req, miss ratio 0.4197, byte miss ratio 0.4197
tencentBlock.ns2044 S3FIFO-0.5500-1.9000 cache size      986, 3429143 req, miss ratio 0.3946, byte miss ratio 0.3946
tencentBlock.ns2044 S3FIFO-0.5500-1.9000 cache size     3287, 3429143 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns2044 S3FIFO-0.5500-1.9000 cache size     9861, 3429143 req, miss ratio 0.3706, byte miss ratio 0.3706
tencentBlock.ns2044 S3FIFO-0.5500-1.9000 cache size    32872, 3429143 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns2044 S3FIFO-0.5500-1.9000 cache size    65744, 3429143 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns2044 S3FIFO-0.5500-1.9000 cache size   131488, 3429143 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns2044 S3FIFO-0.5500-1.9000 cache size   262977, 3429143 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns2044 S3FIFO-0.0250-0.9000 cache size      328, 3429143 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns2044 S3FIFO-0.0250-0.9000 cache size      986, 3429143 req, miss ratio 0.3951, byte miss ratio 0.3951
tencentBlock.ns2044 S3FIFO-0.0250-0.9000 cache size     3287, 3429143 req, miss ratio 0.3781, byte miss ratio 0.3781
tencentBlock.ns2044 S3FIFO-0.0250-0.9000 cache size     9861, 3429143 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns2044 S3FIFO-0.0250-0.9000 cache size    32872, 3429143 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns2044 S3FIFO-0.0250-0.9000 cache size    65744, 3429143 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns2044 S3FIFO-0.0250-0.9000 cache size   131488, 3429143 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns2044 S3FIFO-0.0250-0.9000 cache size   262977, 3429143 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns2044 S3FIFO-0.7000-1.9000 cache size      328, 3429143 req, miss ratio 0.4310, byte miss ratio 0.4310
tencentBlock.ns2044 S3FIFO-0.7000-1.9000 cache size      986, 3429143 req, miss ratio 0.3978, byte miss ratio 0.3978
tencentBlock.ns2044 S3FIFO-0.7000-1.9000 cache size     3287, 3429143 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns2044 S3FIFO-0.7000-1.9000 cache size     9861, 3429143 req, miss ratio 0.3681, byte miss ratio 0.3681
tencentBlock.ns2044 S3FIFO-0.7000-1.9000 cache size    32872, 3429143 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns2044 S3FIFO-0.7000-1.9000 cache size    65744, 3429143 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns2044 S3FIFO-0.7000-1.9000 cache size   131488, 3429143 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns2044 S3FIFO-0.7000-1.9000 cache size   262977, 3429143 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns2044 S3FIFO-0.7000-0.9000 cache size      328, 3429143 req, miss ratio 0.4304, byte miss ratio 0.4304
tencentBlock.ns2044 S3FIFO-0.7000-0.9000 cache size      986, 3429143 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns2044 S3FIFO-0.7000-0.9000 cache size     3287, 3429143 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns2044 S3FIFO-0.7000-0.9000 cache size     9861, 3429143 req, miss ratio 0.3654, byte miss ratio 0.3654
