tencentBlock.ns20340 S3FIFO-0.9900-0.9000 cache size      317, 2368892 req, miss ratio 0.5391, byte miss ratio 0.5391
tencentBlock.ns20340 S3FIFO-0.9900-0.9000 cache size      952, 2368892 req, miss ratio 0.4898, byte miss ratio 0.4898
tencentBlock.ns20340 S3FIFO-0.9900-0.9000 cache size     3174, 2368892 req, miss ratio 0.4659, byte miss ratio 0.4659
tencentBlock.ns20340 S3FIFO-0.9900-0.9000 cache size     9522, 2368892 req, miss ratio 0.4572, byte miss ratio 0.4572
tencentBlock.ns20340 S3FIFO-0.9900-0.9000 cache size    31743, 2368892 req, miss ratio 0.4132, byte miss ratio 0.4132
tencentBlock.ns20340 S3FIFO-0.9900-0.9000 cache size    63486, 2368892 req, miss ratio 0.3501, byte miss ratio 0.3501
tencentBlock.ns20340 S3FIFO-0.9900-0.9000 cache size   126973, 2368892 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns20340 S3FIFO-0.9900-0.9000 cache size   253946, 2368892 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns20340 S3FIFO-0.3000-0.9000 cache size      317, 2368892 req, miss ratio 0.4690, byte miss ratio 0.4690
tencentBlock.ns20340 S3FIFO-0.3000-0.9000 cache size      952, 2368892 req, miss ratio 0.4603, byte miss ratio 0.4603
tencentBlock.ns20340 S3FIFO-0.3000-0.9000 cache size     3174, 2368892 req, miss ratio 0.4559, byte miss ratio 0.4559
tencentBlock.ns20340 S3FIFO-0.3000-0.9000 cache size     9522, 2368892 req, miss ratio 0.4527, byte miss ratio 0.4527
tencentBlock.ns20340 S3FIFO-0.3000-0.9000 cache size    31743, 2368892 req, miss ratio 0.4136, byte miss ratio 0.4136
tencentBlock.ns20340 S3FIFO-0.3000-0.9000 cache size    63486, 2368892 req, miss ratio 0.3588, byte miss ratio 0.3588
tencentBlock.ns20340 S3FIFO-0.3000-0.9000 cache size   126973, 2368892 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns20340 S3FIFO-0.3000-0.9000 cache size   253946, 2368892 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns20340 S3FIFO-0.9500-0.9000 cache size      317, 2368892 req, miss ratio 0.5329, byte miss ratio 0.5329
tencentBlock.ns20340 S3FIFO-0.9500-0.9000 cache size      952, 2368892 req, miss ratio 0.4768, byte miss ratio 0.4768
tencentBlock.ns20340 S3FIFO-0.9500-0.9000 cache size     3174, 2368892 req, miss ratio 0.4608, byte miss ratio 0.4608
tencentBlock.ns20340 S3FIFO-0.9500-0.9000 cache size     9522, 2368892 req, miss ratio 0.4557, byte miss ratio 0.4557
tencentBlock.ns20340 S3FIFO-0.9500-0.9000 cache size    31743, 2368892 req, miss ratio 0.4128, byte miss ratio 0.4128
tencentBlock.ns20340 S3FIFO-0.9500-0.9000 cache size    63486, 2368892 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns20340 S3FIFO-0.9500-0.9000 cache size   126973, 2368892 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns20340 S3FIFO-0.9500-0.9000 cache size   253946, 2368892 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns20340 S3FIFO-0.4500-0.9000 cache size      317, 2368892 req, miss ratio 0.4700, byte miss ratio 0.4700
tencentBlock.ns20340 S3FIFO-0.4500-0.9000 cache size      952, 2368892 req, miss ratio 0.4608, byte miss ratio 0.4608
tencentBlock.ns20340 S3FIFO-0.4500-0.9000 cache size     3174, 2368892 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns20340 S3FIFO-0.4500-0.9000 cache size     9522, 2368892 req, miss ratio 0.4531, byte miss ratio 0.4531
tencentBlock.ns20340 S3FIFO-0.4500-0.9000 cache size    31743, 2368892 req, miss ratio 0.4183, byte miss ratio 0.4183
tencentBlock.ns20340 S3FIFO-0.4500-0.9000 cache size    63486, 2368892 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns20340 S3FIFO-0.4500-0.9000 cache size   126973, 2368892 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns20340 S3FIFO-0.4500-0.9000 cache size   253946, 2368892 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns20340 S3FIFO-0.0010-1.9000 cache size      317, 2368892 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20340 S3FIFO-0.0010-1.9000 cache size      952, 2368892 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20340 S3FIFO-0.0010-1.9000 cache size     3174, 2368892 req, miss ratio 0.5304, byte miss ratio 0.5304
tencentBlock.ns20340 S3FIFO-0.0010-1.9000 cache size     9522, 2368892 req, miss ratio 0.4763, byte miss ratio 0.4763
tencentBlock.ns20340 S3FIFO-0.0010-1.9000 cache size    31743, 2368892 req, miss ratio 0.4105, byte miss ratio 0.4105
