tencentBlock.ns21858 S3FIFO-0.9900-1.9000 cache size      251, 1268530 req, miss ratio 0.6154, byte miss ratio 0.6154
tencentBlock.ns21858 S3FIFO-0.9900-1.9000 cache size      754, 1268530 req, miss ratio 0.5636, byte miss ratio 0.5636
tencentBlock.ns21858 S3FIFO-0.9900-1.9000 cache size     2516, 1268530 req, miss ratio 0.5236, byte miss ratio 0.5236
tencentBlock.ns21858 S3FIFO-0.9900-1.9000 cache size     7549, 1268530 req, miss ratio 0.4729, byte miss ratio 0.4729
tencentBlock.ns21858 S3FIFO-0.9900-1.9000 cache size    25166, 1268530 req, miss ratio 0.3697, byte miss ratio 0.3697
tencentBlock.ns21858 S3FIFO-0.9900-1.9000 cache size    50332, 1268530 req, miss ratio 0.3098, byte miss ratio 0.3098
tencentBlock.ns21858 S3FIFO-0.9900-1.9000 cache size   100665, 1268530 req, miss ratio 0.2513, byte miss ratio 0.2513
tencentBlock.ns21858 S3FIFO-0.9900-1.9000 cache size   201330, 1268530 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns21858 S3FIFO-0.4500-0.9000 cache size      251, 1268530 req, miss ratio 0.5431, byte miss ratio 0.5431
tencentBlock.ns21858 S3FIFO-0.4500-0.9000 cache size      754, 1268530 req, miss ratio 0.5403, byte miss ratio 0.5403
tencentBlock.ns21858 S3FIFO-0.4500-0.9000 cache size     2516, 1268530 req, miss ratio 0.5070, byte miss ratio 0.5070
tencentBlock.ns21858 S3FIFO-0.4500-0.9000 cache size     7549, 1268530 req, miss ratio 0.4597, byte miss ratio 0.4597
tencentBlock.ns21858 S3FIFO-0.4500-0.9000 cache size    25166, 1268530 req, miss ratio 0.3490, byte miss ratio 0.3490
tencentBlock.ns21858 S3FIFO-0.4500-0.9000 cache size    50332, 1268530 req, miss ratio 0.2800, byte miss ratio 0.2800
tencentBlock.ns21858 S3FIFO-0.4500-0.9000 cache size   100665, 1268530 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns21858 S3FIFO-0.4500-0.9000 cache size   201330, 1268530 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns21858 S3FIFO-0.2500-1.9000 cache size      251, 1268530 req, miss ratio 0.5437, byte miss ratio 0.5437
tencentBlock.ns21858 S3FIFO-0.2500-1.9000 cache size      754, 1268530 req, miss ratio 0.5337, byte miss ratio 0.5337
tencentBlock.ns21858 S3FIFO-0.2500-1.9000 cache size     2516, 1268530 req, miss ratio 0.4975, byte miss ratio 0.4975
tencentBlock.ns21858 S3FIFO-0.2500-1.9000 cache size     7549, 1268530 req, miss ratio 0.4245, byte miss ratio 0.4245
tencentBlock.ns21858 S3FIFO-0.2500-1.9000 cache size    25166, 1268530 req, miss ratio 0.3438, byte miss ratio 0.3438
tencentBlock.ns21858 S3FIFO-0.2500-1.9000 cache size    50332, 1268530 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns21858 S3FIFO-0.2500-1.9000 cache size   100665, 1268530 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns21858 S3FIFO-0.2500-1.9000 cache size   201330, 1268530 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns21858 S3FIFO-0.0050-1.9000 cache size      251, 1268530 req, miss ratio 0.6206, byte miss ratio 0.6206
tencentBlock.ns21858 S3FIFO-0.0050-1.9000 cache size      754, 1268530 req, miss ratio 0.6098, byte miss ratio 0.6098
tencentBlock.ns21858 S3FIFO-0.0050-1.9000 cache size     2516, 1268530 req, miss ratio 0.5304, byte miss ratio 0.5304
tencentBlock.ns21858 S3FIFO-0.0050-1.9000 cache size     7549, 1268530 req, miss ratio 0.4218, byte miss ratio 0.4218
tencentBlock.ns21858 S3FIFO-0.0050-1.9000 cache size    25166, 1268530 req, miss ratio 0.3495, byte miss ratio 0.3495
tencentBlock.ns21858 S3FIFO-0.0050-1.9000 cache size    50332, 1268530 req, miss ratio 0.2652, byte miss ratio 0.2652
tencentBlock.ns21858 S3FIFO-0.0050-1.9000 cache size   100665, 1268530 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns21858 S3FIFO-0.0050-1.9000 cache size   201330, 1268530 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns21858 S3FIFO-0.0010-0.9000 cache size      251, 1268530 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21858 S3FIFO-0.0010-0.9000 cache size      754, 1268530 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21858 S3FIFO-0.0010-0.9000 cache size     2516, 1268530 req, miss ratio 0.5815, byte miss ratio 0.5815
tencentBlock.ns21858 S3FIFO-0.0010-0.9000 cache size     7549, 1268530 req, miss ratio 0.4718, byte miss ratio 0.4718
tencentBlock.ns21858 S3FIFO-0.0010-0.9000 cache size    25166, 1268530 req, miss ratio 0.3593, byte miss ratio 0.3593
tencentBlock.ns21858 S3FIFO-0.0010-0.9000 cache size    50332, 1268530 req, miss ratio 0.2692, byte miss ratio 0.2692
tencentBlock.ns21858 S3FIFO-0.0010-0.9000 cache size   100665, 1268530 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns21858 S3FIFO-0.0010-0.9000 cache size   201330, 1268530 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns21858 S3FIFO-0.0500-1.9000 cache size      251, 1268530 req, miss ratio 0.5820, byte miss ratio 0.5820
tencentBlock.ns21858 S3FIFO-0.0500-1.9000 cache size      754, 1268530 req, miss ratio 0.5378, byte miss ratio 0.5378
tencentBlock.ns21858 S3FIFO-0.0500-1.9000 cache size     2516, 1268530 req, miss ratio 0.4959, byte miss ratio 0.4959
tencentBlock.ns21858 S3FIFO-0.0500-1.9000 cache size     7549, 1268530 req, miss ratio 0.4188, byte miss ratio 0.4188
tencentBlock.ns21858 S3FIFO-0.0500-1.9000 cache size    25166, 1268530 req, miss ratio 0.3440, byte miss ratio 0.3440
tencentBlock.ns21858 S3FIFO-0.0500-1.9000 cache size    50332, 1268530 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns21858 S3FIFO-0.0500-1.9000 cache size   100665, 1268530 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns21858 S3FIFO-0.0500-1.9000 cache size   201330, 1268530 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns21858 S3FIFO-0.3500-0.9000 cache size      251, 1268530 req, miss ratio 0.5430, byte miss ratio 0.5430
tencentBlock.ns21858 S3FIFO-0.3500-0.9000 cache size      754, 1268530 req, miss ratio 0.5403, byte miss ratio 0.5403
tencentBlock.ns21858 S3FIFO-0.3500-0.9000 cache size     2516, 1268530 req, miss ratio 0.5040, byte miss ratio 0.5040
tencentBlock.ns21858 S3FIFO-0.3500-0.9000 cache size     7549, 1268530 req, miss ratio 0.4269, byte miss ratio 0.4269
tencentBlock.ns21858 S3FIFO-0.3500-0.9000 cache size    25166, 1268530 req, miss ratio 0.3475, byte miss ratio 0.3475
tencentBlock.ns21858 S3FIFO-0.3500-0.9000 cache size    50332, 1268530 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns21858 S3FIFO-0.3500-0.9000 cache size   100665, 1268530 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns21858 S3FIFO-0.3500-0.9000 cache size   201330, 1268530 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns21858 S3FIFO-0.1000-0.9000 cache size      251, 1268530 req, miss ratio 0.5561, byte miss ratio 0.5561
tencentBlock.ns21858 S3FIFO-0.1000-0.9000 cache size      754, 1268530 req, miss ratio 0.5410, byte miss ratio 0.5410
tencentBlock.ns21858 S3FIFO-0.1000-0.9000 cache size     2516, 1268530 req, miss ratio 0.5005, byte miss ratio 0.5005
tencentBlock.ns21858 S3FIFO-0.1000-0.9000 cache size     7549, 1268530 req, miss ratio 0.4234, byte miss ratio 0.4234
tencentBlock.ns21858 S3FIFO-0.1000-0.9000 cache size    25166, 1268530 req, miss ratio 0.3456, byte miss ratio 0.3456
tencentBlock.ns21858 S3FIFO-0.1000-0.9000 cache size    50332, 1268530 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns21858 S3FIFO-0.1000-0.9000 cache size   100665, 1268530 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns21858 S3FIFO-0.1000-0.9000 cache size   201330, 1268530 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns21858 S3FIFO-0.0250-1.9000 cache size      251, 1268530 req, miss ratio 0.6079, byte miss ratio 0.6079
tencentBlock.ns21858 S3FIFO-0.0250-1.9000 cache size      754, 1268530 req, miss ratio 0.5547, byte miss ratio 0.5547
tencentBlock.ns21858 S3FIFO-0.0250-1.9000 cache size     2516, 1268530 req, miss ratio 0.4967, byte miss ratio 0.4967
tencentBlock.ns21858 S3FIFO-0.0250-1.9000 cache size     7549, 1268530 req, miss ratio 0.4189, byte miss ratio 0.4189
tencentBlock.ns21858 S3FIFO-0.0250-1.9000 cache size    25166, 1268530 req, miss ratio 0.3480, byte miss ratio 0.3480
tencentBlock.ns21858 S3FIFO-0.0250-1.9000 cache size    50332, 1268530 req, miss ratio 0.2606, byte miss ratio 0.2606
tencentBlock.ns21858 S3FIFO-0.0250-1.9000 cache size   100665, 1268530 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns21858 S3FIFO-0.0250-1.9000 cache size   201330, 1268530 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns21858 S3FIFO-0.3000-1.9000 cache size      251, 1268530 req, miss ratio 0.5430, byte miss ratio 0.5430
tencentBlock.ns21858 S3FIFO-0.3000-1.9000 cache size      754, 1268530 req, miss ratio 0.5342, byte miss ratio 0.5342
tencentBlock.ns21858 S3FIFO-0.3000-1.9000 cache size     2516, 1268530 req, miss ratio 0.4992, byte miss ratio 0.4992
tencentBlock.ns21858 S3FIFO-0.3000-1.9000 cache size     7549, 1268530 req, miss ratio 0.4448, byte miss ratio 0.4448
tencentBlock.ns21858 S3FIFO-0.3000-1.9000 cache size    25166, 1268530 req, miss ratio 0.3452, byte miss ratio 0.3452
tencentBlock.ns21858 S3FIFO-0.3000-1.9000 cache size    50332, 1268530 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns21858 S3FIFO-0.3000-1.9000 cache size   100665, 1268530 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns21858 S3FIFO-0.3000-1.9000 cache size   201330, 1268530 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns21858 S3FIFO-0.5000-0.9000 cache size      251, 1268530 req, miss ratio 0.5435, byte miss ratio 0.5435
tencentBlock.ns21858 S3FIFO-0.5000-0.9000 cache size      754, 1268530 req, miss ratio 0.5402, byte miss ratio 0.5402
tencentBlock.ns21858 S3FIFO-0.5000-0.9000 cache size     2516, 1268530 req, miss ratio 0.5077, byte miss ratio 0.5077
tencentBlock.ns21858 S3FIFO-0.5000-0.9000 cache size     7549, 1268530 req, miss ratio 0.4648, byte miss ratio 0.4648
tencentBlock.ns21858 S3FIFO-0.5000-0.9000 cache size    25166, 1268530 req, miss ratio 0.3488, byte miss ratio 0.3488
tencentBlock.ns21858 S3FIFO-0.5000-0.9000 cache size    50332, 1268530 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns21858 S3FIFO-0.5000-0.9000 cache size   100665, 1268530 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns21858 S3FIFO-0.5000-0.9000 cache size   201330, 1268530 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns21858 S3FIFO-0.9000-0.9000 cache size      251, 1268530 req, miss ratio 0.5790, byte miss ratio 0.5790
tencentBlock.ns21858 S3FIFO-0.9000-0.9000 cache size      754, 1268530 req, miss ratio 0.5442, byte miss ratio 0.5442
tencentBlock.ns21858 S3FIFO-0.9000-0.9000 cache size     2516, 1268530 req, miss ratio 0.5178, byte miss ratio 0.5178
tencentBlock.ns21858 S3FIFO-0.9000-0.9000 cache size     7549, 1268530 req, miss ratio 0.4776, byte miss ratio 0.4776
tencentBlock.ns21858 S3FIFO-0.9000-0.9000 cache size    25166, 1268530 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns21858 S3FIFO-0.9000-0.9000 cache size    50332, 1268530 req, miss ratio 0.3053, byte miss ratio 0.3053
tencentBlock.ns21858 S3FIFO-0.9000-0.9000 cache size   100665, 1268530 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns21858 S3FIFO-0.9000-0.9000 cache size   201330, 1268530 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns21858 S3FIFO-0.8000-1.9000 cache size      251, 1268530 req, miss ratio 0.5595, byte miss ratio 0.5595
tencentBlock.ns21858 S3FIFO-0.8000-1.9000 cache size      754, 1268530 req, miss ratio 0.5416, byte miss ratio 0.5416
tencentBlock.ns21858 S3FIFO-0.8000-1.9000 cache size     2516, 1268530 req, miss ratio 0.5133, byte miss ratio 0.5133
tencentBlock.ns21858 S3FIFO-0.8000-1.9000 cache size     7549, 1268530 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns21858 S3FIFO-0.8000-1.9000 cache size    25166, 1268530 req, miss ratio 0.3637, byte miss ratio 0.3637
tencentBlock.ns21858 S3FIFO-0.8000-1.9000 cache size    50332, 1268530 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns21858 S3FIFO-0.8000-1.9000 cache size   100665, 1268530 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns21858 S3FIFO-0.8000-1.9000 cache size   201330, 1268530 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns21858 S3FIFO-0.7000-0.9000 cache size      251, 1268530 req, miss ratio 0.5519, byte miss ratio 0.5519
tencentBlock.ns21858 S3FIFO-0.7000-0.9000 cache size      754, 1268530 req, miss ratio 0.5405, byte miss ratio 0.5405
tencentBlock.ns21858 S3FIFO-0.7000-0.9000 cache size     2516, 1268530 req, miss ratio 0.5075, byte miss ratio 0.5075
tencentBlock.ns21858 S3FIFO-0.7000-0.9000 cache size     7549, 1268530 req, miss ratio 0.4711, byte miss ratio 0.4711
tencentBlock.ns21858 S3FIFO-0.7000-0.9000 cache size    25166, 1268530 req, miss ratio 0.3521, byte miss ratio 0.3521
tencentBlock.ns21858 S3FIFO-0.7000-0.9000 cache size    50332, 1268530 req, miss ratio 0.2943, byte miss ratio 0.2943
tencentBlock.ns21858 S3FIFO-0.7000-0.9000 cache size   100665, 1268530 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns21858 S3FIFO-0.7000-0.9000 cache size   201330, 1268530 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns21858 S3FIFO-0.7500-1.9000 cache size      251, 1268530 req, miss ratio 0.5557, byte miss ratio 0.5557
