tencentBlock.ns11846 S3FIFO-0.2500-1.9000 cache size      225, 1500657 req, miss ratio 0.4583, byte miss ratio 0.4583
tencentBlock.ns11846 S3FIFO-0.2500-1.9000 cache size      677, 1500657 req, miss ratio 0.4558, byte miss ratio 0.4558
tencentBlock.ns11846 S3FIFO-0.2500-1.9000 cache size     2256, 1500657 req, miss ratio 0.4549, byte miss ratio 0.4549
tencentBlock.ns11846 S3FIFO-0.2500-1.9000 cache size     6770, 1500657 req, miss ratio 0.4427, byte miss ratio 0.4427
tencentBlock.ns11846 S3FIFO-0.2500-1.9000 cache size    22568, 1500657 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns11846 S3FIFO-0.2500-1.9000 cache size    45136, 1500657 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns11846 S3FIFO-0.2500-1.9000 cache size    90272, 1500657 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns11846 S3FIFO-0.2500-1.9000 cache size   180545, 1500657 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns11846 S3FIFO-0.7000-0.9000 cache size      225, 1500657 req, miss ratio 0.4608, byte miss ratio 0.4608
tencentBlock.ns11846 S3FIFO-0.7000-0.9000 cache size      677, 1500657 req, miss ratio 0.4565, byte miss ratio 0.4565
tencentBlock.ns11846 S3FIFO-0.7000-0.9000 cache size     2256, 1500657 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns11846 S3FIFO-0.7000-0.9000 cache size     6770, 1500657 req, miss ratio 0.4546, byte miss ratio 0.4546
tencentBlock.ns11846 S3FIFO-0.7000-0.9000 cache size    22568, 1500657 req, miss ratio 0.4015, byte miss ratio 0.4015
tencentBlock.ns11846 S3FIFO-0.7000-0.9000 cache size    45136, 1500657 req, miss ratio 0.3544, byte miss ratio 0.3544
tencentBlock.ns11846 S3FIFO-0.7000-0.9000 cache size    90272, 1500657 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns11846 S3FIFO-0.7000-0.9000 cache size   180545, 1500657 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns11846 S3FIFO-0.4500-0.9000 cache size      225, 1500657 req, miss ratio 0.4584, byte miss ratio 0.4584
tencentBlock.ns11846 S3FIFO-0.4500-0.9000 cache size      677, 1500657 req, miss ratio 0.4559, byte miss ratio 0.4559
tencentBlock.ns11846 S3FIFO-0.4500-0.9000 cache size     2256, 1500657 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns11846 S3FIFO-0.4500-0.9000 cache size     6770, 1500657 req, miss ratio 0.4542, byte miss ratio 0.4542
tencentBlock.ns11846 S3FIFO-0.4500-0.9000 cache size    22568, 1500657 req, miss ratio 0.3992, byte miss ratio 0.3992
tencentBlock.ns11846 S3FIFO-0.4500-0.9000 cache size    45136, 1500657 req, miss ratio 0.3530, byte miss ratio 0.3530
tencentBlock.ns11846 S3FIFO-0.4500-0.9000 cache size    90272, 1500657 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns11846 S3FIFO-0.4500-0.9000 cache size   180545, 1500657 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns11846 S3FIFO-0.0050-1.9000 cache size      225, 1500657 req, miss ratio 0.5271, byte miss ratio 0.5271
tencentBlock.ns11846 S3FIFO-0.0050-1.9000 cache size      677, 1500657 req, miss ratio 0.5169, byte miss ratio 0.5169
tencentBlock.ns11846 S3FIFO-0.0050-1.9000 cache size     2256, 1500657 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns11846 S3FIFO-0.0050-1.9000 cache size     6770, 1500657 req, miss ratio 0.4456, byte miss ratio 0.4456
tencentBlock.ns11846 S3FIFO-0.0050-1.9000 cache size    22568, 1500657 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns11846 S3FIFO-0.0050-1.9000 cache size    45136, 1500657 req, miss ratio 0.3031, byte miss ratio 0.3031
tencentBlock.ns11846 S3FIFO-0.0050-1.9000 cache size    90272, 1500657 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns11846 S3FIFO-0.0050-1.9000 cache size   180545, 1500657 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns11846 S3FIFO-0.4000-1.9000 cache size      225, 1500657 req, miss ratio 0.4581, byte miss ratio 0.4581
tencentBlock.ns11846 S3FIFO-0.4000-1.9000 cache size      677, 1500657 req, miss ratio 0.4558, byte miss ratio 0.4558
tencentBlock.ns11846 S3FIFO-0.4000-1.9000 cache size     2256, 1500657 req, miss ratio 0.4549, byte miss ratio 0.4549
tencentBlock.ns11846 S3FIFO-0.4000-1.9000 cache size     6770, 1500657 req, miss ratio 0.4479, byte miss ratio 0.4479
tencentBlock.ns11846 S3FIFO-0.4000-1.9000 cache size    22568, 1500657 req, miss ratio 0.3971, byte miss ratio 0.3971
tencentBlock.ns11846 S3FIFO-0.4000-1.9000 cache size    45136, 1500657 req, miss ratio 0.3537, byte miss ratio 0.3537
tencentBlock.ns11846 S3FIFO-0.4000-1.9000 cache size    90272, 1500657 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns11846 S3FIFO-0.4000-1.9000 cache size   180545, 1500657 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns11846 S3FIFO-0.7500-1.9000 cache size      225, 1500657 req, miss ratio 0.4634, byte miss ratio 0.4634
tencentBlock.ns11846 S3FIFO-0.7500-1.9000 cache size      677, 1500657 req, miss ratio 0.4571, byte miss ratio 0.4571
tencentBlock.ns11846 S3FIFO-0.7500-1.9000 cache size     2256, 1500657 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns11846 S3FIFO-0.7500-1.9000 cache size     6770, 1500657 req, miss ratio 0.4547, byte miss ratio 0.4547
tencentBlock.ns11846 S3FIFO-0.7500-1.9000 cache size    22568, 1500657 req, miss ratio 0.4106, byte miss ratio 0.4106
tencentBlock.ns11846 S3FIFO-0.7500-1.9000 cache size    45136, 1500657 req, miss ratio 0.3525, byte miss ratio 0.3525
tencentBlock.ns11846 S3FIFO-0.7500-1.9000 cache size    90272, 1500657 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns11846 S3FIFO-0.7500-1.9000 cache size   180545, 1500657 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns11846 S3FIFO-0.0250-0.9000 cache size      225, 1500657 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns11846 S3FIFO-0.0250-0.9000 cache size      677, 1500657 req, miss ratio 0.4597, byte miss ratio 0.4597
tencentBlock.ns11846 S3FIFO-0.0250-0.9000 cache size     2256, 1500657 req, miss ratio 0.4556, byte miss ratio 0.4556
tencentBlock.ns11846 S3FIFO-0.0250-0.9000 cache size     6770, 1500657 req, miss ratio 0.4546, byte miss ratio 0.4546
tencentBlock.ns11846 S3FIFO-0.0250-0.9000 cache size    22568, 1500657 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns11846 S3FIFO-0.0250-0.9000 cache size    45136, 1500657 req, miss ratio 0.3034, byte miss ratio 0.3034
tencentBlock.ns11846 S3FIFO-0.0250-0.9000 cache size    90272, 1500657 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns11846 S3FIFO-0.0250-0.9000 cache size   180545, 1500657 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns11846 S3FIFO-0.5500-0.9000 cache size      225, 1500657 req, miss ratio 0.4588, byte miss ratio 0.4588
tencentBlock.ns11846 S3FIFO-0.5500-0.9000 cache size      677, 1500657 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns11846 S3FIFO-0.5500-0.9000 cache size     2256, 1500657 req, miss ratio 0.4549, byte miss ratio 0.4549
tencentBlock.ns11846 S3FIFO-0.5500-0.9000 cache size     6770, 1500657 req, miss ratio 0.4543, byte miss ratio 0.4543
tencentBlock.ns11846 S3FIFO-0.5500-0.9000 cache size    22568, 1500657 req, miss ratio 0.4015, byte miss ratio 0.4015
tencentBlock.ns11846 S3FIFO-0.5500-0.9000 cache size    45136, 1500657 req, miss ratio 0.3561, byte miss ratio 0.3561
tencentBlock.ns11846 S3FIFO-0.5500-0.9000 cache size    90272, 1500657 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns11846 S3FIFO-0.5500-0.9000 cache size   180545, 1500657 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns11846 S3FIFO-0.8000-1.9000 cache size      225, 1500657 req, miss ratio 0.4698, byte miss ratio 0.4698
tencentBlock.ns11846 S3FIFO-0.8000-1.9000 cache size      677, 1500657 req, miss ratio 0.4575, byte miss ratio 0.4575
tencentBlock.ns11846 S3FIFO-0.8000-1.9000 cache size     2256, 1500657 req, miss ratio 0.4552, byte miss ratio 0.4552
tencentBlock.ns11846 S3FIFO-0.8000-1.9000 cache size     6770, 1500657 req, miss ratio 0.4547, byte miss ratio 0.4547
tencentBlock.ns11846 S3FIFO-0.8000-1.9000 cache size    22568, 1500657 req, miss ratio 0.4110, byte miss ratio 0.4110
tencentBlock.ns11846 S3FIFO-0.8000-1.9000 cache size    45136, 1500657 req, miss ratio 0.3551, byte miss ratio 0.3551
tencentBlock.ns11846 S3FIFO-0.8000-1.9000 cache size    90272, 1500657 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns11846 S3FIFO-0.8000-1.9000 cache size   180545, 1500657 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns11846 S3FIFO-0.1000-1.9000 cache size      225, 1500657 req, miss ratio 0.4604, byte miss ratio 0.4604
tencentBlock.ns11846 S3FIFO-0.1000-1.9000 cache size      677, 1500657 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns11846 S3FIFO-0.1000-1.9000 cache size     2256, 1500657 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns11846 S3FIFO-0.1000-1.9000 cache size     6770, 1500657 req, miss ratio 0.4425, byte miss ratio 0.4425
tencentBlock.ns11846 S3FIFO-0.1000-1.9000 cache size    22568, 1500657 req, miss ratio 0.3911, byte miss ratio 0.3911
