tencentBlock.ns13379 S3FIFO-0.2000-1.9000 cache size      764, 8056488 req, miss ratio 0.2944, byte miss ratio 0.2944
tencentBlock.ns13379 S3FIFO-0.2000-1.9000 cache size     2292, 8056488 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns13379 S3FIFO-0.2000-1.9000 cache size     7641, 8056488 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns13379 S3FIFO-0.2000-1.9000 cache size    22924, 8056488 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns13379 S3FIFO-0.2000-1.9000 cache size    76414, 8056488 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns13379 S3FIFO-0.2000-1.9000 cache size   152828, 8056488 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns13379 S3FIFO-0.2000-1.9000 cache size   305657, 8056488 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns13379 S3FIFO-0.2000-1.9000 cache size   611314, 8056488 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns13379 S3FIFO-0.3000-1.9000 cache size      764, 8056488 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns13379 S3FIFO-0.3000-1.9000 cache size     2292, 8056488 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns13379 S3FIFO-0.3000-1.9000 cache size     7641, 8056488 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns13379 S3FIFO-0.3000-1.9000 cache size    22924, 8056488 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns13379 S3FIFO-0.3000-1.9000 cache size    76414, 8056488 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns13379 S3FIFO-0.3000-1.9000 cache size   152828, 8056488 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns13379 S3FIFO-0.3000-1.9000 cache size   305657, 8056488 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns13379 S3FIFO-0.3000-1.9000 cache size   611314, 8056488 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns13379 S3FIFO-0.1000-1.9000 cache size      764, 8056488 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns13379 S3FIFO-0.1000-1.9000 cache size     2292, 8056488 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns13379 S3FIFO-0.1000-1.9000 cache size     7641, 8056488 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns13379 S3FIFO-0.1000-1.9000 cache size    22924, 8056488 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns13379 S3FIFO-0.1000-1.9000 cache size    76414, 8056488 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns13379 S3FIFO-0.1000-1.9000 cache size   152828, 8056488 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns13379 S3FIFO-0.1000-1.9000 cache size   305657, 8056488 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns13379 S3FIFO-0.1000-1.9000 cache size   611314, 8056488 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns13379 S3FIFO-0.9000-1.9000 cache size      764, 8056488 req, miss ratio 0.3641, byte miss ratio 0.3641
tencentBlock.ns13379 S3FIFO-0.9000-1.9000 cache size     2292, 8056488 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns13379 S3FIFO-0.9000-1.9000 cache size     7641, 8056488 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns13379 S3FIFO-0.9000-1.9000 cache size    22924, 8056488 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns13379 S3FIFO-0.9000-1.9000 cache size    76414, 8056488 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns13379 S3FIFO-0.9000-1.9000 cache size   152828, 8056488 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns13379 S3FIFO-0.9000-1.9000 cache size   305657, 8056488 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns13379 S3FIFO-0.9000-1.9000 cache size   611314, 8056488 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns13379 S3FIFO-0.2000-0.9000 cache size      764, 8056488 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns13379 S3FIFO-0.2000-0.9000 cache size     2292, 8056488 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns13379 S3FIFO-0.2000-0.9000 cache size     7641, 8056488 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns13379 S3FIFO-0.2000-0.9000 cache size    22924, 8056488 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns13379 S3FIFO-0.2000-0.9000 cache size    76414, 8056488 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns13379 S3FIFO-0.2000-0.9000 cache size   152828, 8056488 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns13379 S3FIFO-0.2000-0.9000 cache size   305657, 8056488 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns13379 S3FIFO-0.2000-0.9000 cache size   611314, 8056488 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns13379 S3FIFO-0.8500-1.9000 cache size      764, 8056488 req, miss ratio 0.3541, byte miss ratio 0.3541
tencentBlock.ns13379 S3FIFO-0.8500-1.9000 cache size     2292, 8056488 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns13379 S3FIFO-0.8500-1.9000 cache size     7641, 8056488 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns13379 S3FIFO-0.8500-1.9000 cache size    22924, 8056488 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns13379 S3FIFO-0.8500-1.9000 cache size    76414, 8056488 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns13379 S3FIFO-0.8500-1.9000 cache size   152828, 8056488 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns13379 S3FIFO-0.8500-1.9000 cache size   305657, 8056488 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns13379 S3FIFO-0.8500-1.9000 cache size   611314, 8056488 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns13379 S3FIFO-0.6500-0.9000 cache size      764, 8056488 req, miss ratio 0.3208, byte miss ratio 0.3208
tencentBlock.ns13379 S3FIFO-0.6500-0.9000 cache size     2292, 8056488 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns13379 S3FIFO-0.6500-0.9000 cache size     7641, 8056488 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns13379 S3FIFO-0.6500-0.9000 cache size    22924, 8056488 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns13379 S3FIFO-0.6500-0.9000 cache size    76414, 8056488 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns13379 S3FIFO-0.6500-0.9000 cache size   152828, 8056488 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns13379 S3FIFO-0.6500-0.9000 cache size   305657, 8056488 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns13379 S3FIFO-0.6500-0.9000 cache size   611314, 8056488 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns13379 S3FIFO-0.4000-0.9000 cache size      764, 8056488 req, miss ratio 0.2989, byte miss ratio 0.2989
tencentBlock.ns13379 S3FIFO-0.4000-0.9000 cache size     2292, 8056488 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns13379 S3FIFO-0.4000-0.9000 cache size     7641, 8056488 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns13379 S3FIFO-0.4000-0.9000 cache size    22924, 8056488 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns13379 S3FIFO-0.4000-0.9000 cache size    76414, 8056488 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns13379 S3FIFO-0.4000-0.9000 cache size   152828, 8056488 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns13379 S3FIFO-0.4000-0.9000 cache size   305657, 8056488 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns13379 S3FIFO-0.4000-0.9000 cache size   611314, 8056488 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns13379 S3FIFO-0.9500-1.9000 cache size      764, 8056488 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns13379 S3FIFO-0.9500-1.9000 cache size     2292, 8056488 req, miss ratio 0.2841, byte miss ratio 0.2841
tencentBlock.ns13379 S3FIFO-0.9500-1.9000 cache size     7641, 8056488 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns13379 S3FIFO-0.9500-1.9000 cache size    22924, 8056488 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns13379 S3FIFO-0.9500-1.9000 cache size    76414, 8056488 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns13379 S3FIFO-0.9500-1.9000 cache size   152828, 8056488 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns13379 S3FIFO-0.9500-1.9000 cache size   305657, 8056488 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns13379 S3FIFO-0.9500-1.9000 cache size   611314, 8056488 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns13379 S3FIFO-0.5000-1.9000 cache size      764, 8056488 req, miss ratio 0.3074, byte miss ratio 0.3074
tencentBlock.ns13379 S3FIFO-0.5000-1.9000 cache size     2292, 8056488 req, miss ratio 0.2476, byte miss ratio 0.2476
tencentBlock.ns13379 S3FIFO-0.5000-1.9000 cache size     7641, 8056488 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns13379 S3FIFO-0.5000-1.9000 cache size    22924, 8056488 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns13379 S3FIFO-0.5000-1.9000 cache size    76414, 8056488 req, miss ratio 0.1672, byte miss ratio 0.1672
