tencentBlock.ns20089 S3FIFO-0.3500-0.9000 cache size      717, 6030152 req, miss ratio 0.5242, byte miss ratio 0.5242
tencentBlock.ns20089 S3FIFO-0.2000-0.9000 cache size     2151, 6030152 req, miss ratio 0.3417, byte miss ratio 0.3417
tencentBlock.ns20089 S3FIFO-0.2000-0.9000 cache size     7171, 6030152 req, miss ratio 0.3214, byte miss ratio 0.3214
tencentBlock.ns20089 S3FIFO-0.2000-0.9000 cache size    21514, 6030152 req, miss ratio 0.2781, byte miss ratio 0.2781
tencentBlock.ns20089 S3FIFO-0.2000-0.9000 cache size    71714, 6030152 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns20089 S3FIFO-0.2000-0.9000 cache size   143428, 6030152 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns20089 S3FIFO-0.2000-0.9000 cache size   286856, 6030152 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns20089 S3FIFO-0.2000-0.9000 cache size   573713, 6030152 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns20089 S3FIFO-0.2000-1.9000 cache size      717, 6030152 req, miss ratio 0.5151, byte miss ratio 0.5151
tencentBlock.ns20089 S3FIFO-0.2000-1.9000 cache size     2151, 6030152 req, miss ratio 0.3414, byte miss ratio 0.3414
tencentBlock.ns20089 S3FIFO-0.2000-1.9000 cache size     7171, 6030152 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns20089 S3FIFO-0.2000-1.9000 cache size    21514, 6030152 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns20089 S3FIFO-0.2000-1.9000 cache size    71714, 6030152 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns20089 S3FIFO-0.2000-1.9000 cache size   143428, 6030152 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns20089 S3FIFO-0.2000-1.9000 cache size   286856, 6030152 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns20089 S3FIFO-0.2000-1.9000 cache size   573713, 6030152 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns20089 S3FIFO-0.5000-0.9000 cache size      717, 6030152 req, miss ratio 0.5350, byte miss ratio 0.5350
tencentBlock.ns20089 S3FIFO-0.5000-0.9000 cache size     2151, 6030152 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns20089 S3FIFO-0.5000-0.9000 cache size     7171, 6030152 req, miss ratio 0.3228, byte miss ratio 0.3228
tencentBlock.ns20089 S3FIFO-0.5000-0.9000 cache size    21514, 6030152 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns20089 S3FIFO-0.5000-0.9000 cache size    71714, 6030152 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns20089 S3FIFO-0.5000-0.9000 cache size   143428, 6030152 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns20089 S3FIFO-0.5000-0.9000 cache size   286856, 6030152 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns20089 S3FIFO-0.5000-0.9000 cache size   573713, 6030152 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns20089 S3FIFO-0.2500-1.9000 cache size      717, 6030152 req, miss ratio 0.5169, byte miss ratio 0.5169
tencentBlock.ns20089 S3FIFO-0.2500-1.9000 cache size     2151, 6030152 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns20089 S3FIFO-0.2500-1.9000 cache size     7171, 6030152 req, miss ratio 0.3204, byte miss ratio 0.3204
tencentBlock.ns20089 S3FIFO-0.2500-1.9000 cache size    21514, 6030152 req, miss ratio 0.2760, byte miss ratio 0.2760
tencentBlock.ns20089 S3FIFO-0.2500-1.9000 cache size    71714, 6030152 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns20089 S3FIFO-0.2500-1.9000 cache size   143428, 6030152 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns20089 S3FIFO-0.2500-1.9000 cache size   286856, 6030152 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns20089 S3FIFO-0.2500-1.9000 cache size   573713, 6030152 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns20089 S3FIFO-0.0050-1.9000 cache size      717, 6030152 req, miss ratio 0.5544, byte miss ratio 0.5544
tencentBlock.ns20089 S3FIFO-0.0050-1.9000 cache size     2151, 6030152 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns20089 S3FIFO-0.0050-1.9000 cache size     7171, 6030152 req, miss ratio 0.3364, byte miss ratio 0.3364
tencentBlock.ns20089 S3FIFO-0.0050-1.9000 cache size    21514, 6030152 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns20089 S3FIFO-0.0050-1.9000 cache size    71714, 6030152 req, miss ratio 0.2516, byte miss ratio 0.2516
tencentBlock.ns20089 S3FIFO-0.0050-1.9000 cache size   143428, 6030152 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns20089 S3FIFO-0.0050-1.9000 cache size   286856, 6030152 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns20089 S3FIFO-0.0050-1.9000 cache size   573713, 6030152 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns20089 S3FIFO-0.0050-0.9000 cache size      717, 6030152 req, miss ratio 0.5610, byte miss ratio 0.5610
tencentBlock.ns20089 S3FIFO-0.0050-0.9000 cache size     2151, 6030152 req, miss ratio 0.3669, byte miss ratio 0.3669
tencentBlock.ns20089 S3FIFO-0.0050-0.9000 cache size     7171, 6030152 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns20089 S3FIFO-0.0050-0.9000 cache size    21514, 6030152 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns20089 S3FIFO-0.0050-0.9000 cache size    71714, 6030152 req, miss ratio 0.2494, byte miss ratio 0.2494
tencentBlock.ns20089 S3FIFO-0.0050-0.9000 cache size   143428, 6030152 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns20089 S3FIFO-0.0050-0.9000 cache size   286856, 6030152 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns20089 S3FIFO-0.0050-0.9000 cache size   573713, 6030152 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns20089 S3FIFO-0.4500-0.9000 cache size      717, 6030152 req, miss ratio 0.5317, byte miss ratio 0.5317
tencentBlock.ns20089 S3FIFO-0.4500-0.9000 cache size     2151, 6030152 req, miss ratio 0.3574, byte miss ratio 0.3574
tencentBlock.ns20089 S3FIFO-0.4500-0.9000 cache size     7171, 6030152 req, miss ratio 0.3224, byte miss ratio 0.3224
tencentBlock.ns20089 S3FIFO-0.4500-0.9000 cache size    21514, 6030152 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns20089 S3FIFO-0.4500-0.9000 cache size    71714, 6030152 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns20089 S3FIFO-0.4500-0.9000 cache size   143428, 6030152 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns20089 S3FIFO-0.4500-0.9000 cache size   286856, 6030152 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns20089 S3FIFO-0.4500-0.9000 cache size   573713, 6030152 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns20089 S3FIFO-0.0250-1.9000 cache size      717, 6030152 req, miss ratio 0.5294, byte miss ratio 0.5294
tencentBlock.ns20089 S3FIFO-0.0250-1.9000 cache size     2151, 6030152 req, miss ratio 0.3519, byte miss ratio 0.3519
tencentBlock.ns20089 S3FIFO-0.0250-1.9000 cache size     7171, 6030152 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns20089 S3FIFO-0.0250-1.9000 cache size    21514, 6030152 req, miss ratio 0.2816, byte miss ratio 0.2816
tencentBlock.ns20089 S3FIFO-0.0250-1.9000 cache size    71714, 6030152 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns20089 S3FIFO-0.0250-1.9000 cache size   143428, 6030152 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns20089 S3FIFO-0.0250-1.9000 cache size   286856, 6030152 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns20089 S3FIFO-0.0250-1.9000 cache size   573713, 6030152 req, miss ratio 0.1197, byte miss ratio 0.1197
