tencentBlock.ns11179 S3FIFO-0.2500-0.9000 cache size       55, 2125723 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns11179 S3FIFO-0.0500-1.9000 cache size      553, 2125723 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns11179 S3FIFO-0.0500-1.9000 cache size     1660, 2125723 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns11179 S3FIFO-0.0500-1.9000 cache size     5535, 2125723 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns11179 S3FIFO-0.0500-1.9000 cache size    11070, 2125723 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns11179 S3FIFO-0.0500-1.9000 cache size    22140, 2125723 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns11179 S3FIFO-0.0500-1.9000 cache size    44281, 2125723 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns11179 S3FIFO-0.6000-1.9000 cache size       55, 2125723 req, miss ratio 0.5333, byte miss ratio 0.5333
tencentBlock.ns11179 S3FIFO-0.6000-1.9000 cache size      166, 2125723 req, miss ratio 0.3182, byte miss ratio 0.3182
tencentBlock.ns11179 S3FIFO-0.6000-1.9000 cache size      553, 2125723 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns11179 S3FIFO-0.6000-1.9000 cache size     1660, 2125723 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns11179 S3FIFO-0.6000-1.9000 cache size     5535, 2125723 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns11179 S3FIFO-0.6000-1.9000 cache size    11070, 2125723 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns11179 S3FIFO-0.6000-1.9000 cache size    22140, 2125723 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns11179 S3FIFO-0.6000-1.9000 cache size    44281, 2125723 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns11179 S3FIFO-0.2000-1.9000 cache size       55, 2125723 req, miss ratio 0.4758, byte miss ratio 0.4758
tencentBlock.ns11179 S3FIFO-0.2000-1.9000 cache size      166, 2125723 req, miss ratio 0.2898, byte miss ratio 0.2898
tencentBlock.ns11179 S3FIFO-0.2000-1.9000 cache size      553, 2125723 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns11179 S3FIFO-0.2000-1.9000 cache size     1660, 2125723 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns11179 S3FIFO-0.2000-1.9000 cache size     5535, 2125723 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns11179 S3FIFO-0.2000-1.9000 cache size    11070, 2125723 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns11179 S3FIFO-0.2000-1.9000 cache size    22140, 2125723 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns11179 S3FIFO-0.2000-1.9000 cache size    44281, 2125723 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns11179 S3FIFO-0.4000-1.9000 cache size       55, 2125723 req, miss ratio 0.5094, byte miss ratio 0.5094
tencentBlock.ns11179 S3FIFO-0.4000-1.9000 cache size      166, 2125723 req, miss ratio 0.3071, byte miss ratio 0.3071
tencentBlock.ns11179 S3FIFO-0.4000-1.9000 cache size      553, 2125723 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns11179 S3FIFO-0.4000-1.9000 cache size     1660, 2125723 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns11179 S3FIFO-0.4000-1.9000 cache size     5535, 2125723 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns11179 S3FIFO-0.4000-1.9000 cache size    11070, 2125723 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns11179 S3FIFO-0.4000-1.9000 cache size    22140, 2125723 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns11179 S3FIFO-0.4000-1.9000 cache size    44281, 2125723 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns11179 S3FIFO-0.0100-1.9000 cache size       55, 2125723 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11179 S3FIFO-0.0100-1.9000 cache size      166, 2125723 req, miss ratio 0.2991, byte miss ratio 0.2991
tencentBlock.ns11179 S3FIFO-0.0100-1.9000 cache size      553, 2125723 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns11179 S3FIFO-0.0100-1.9000 cache size     1660, 2125723 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns11179 S3FIFO-0.0100-1.9000 cache size     5535, 2125723 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns11179 S3FIFO-0.0100-1.9000 cache size    11070, 2125723 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns11179 S3FIFO-0.0100-1.9000 cache size    22140, 2125723 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns11179 S3FIFO-0.0100-1.9000 cache size    44281, 2125723 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns11179 S3FIFO-0.0010-0.9000 cache size       55, 2125723 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11179 S3FIFO-0.0010-0.9000 cache size      166, 2125723 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11179 S3FIFO-0.0010-0.9000 cache size      553, 2125723 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11179 S3FIFO-0.0010-0.9000 cache size     1660, 2125723 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns11179 S3FIFO-0.0010-0.9000 cache size     5535, 2125723 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns11179 S3FIFO-0.0010-0.9000 cache size    11070, 2125723 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns11179 S3FIFO-0.0010-0.9000 cache size    22140, 2125723 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns11179 S3FIFO-0.0010-0.9000 cache size    44281, 2125723 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns11179 S3FIFO-0.0250-0.9000 cache size       55, 2125723 req, miss ratio 0.4327, byte miss ratio 0.4327
tencentBlock.ns11179 S3FIFO-0.0250-0.9000 cache size      166, 2125723 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns11179 S3FIFO-0.0250-0.9000 cache size      553, 2125723 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns11179 S3FIFO-0.0250-0.9000 cache size     1660, 2125723 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns11179 S3FIFO-0.0250-0.9000 cache size     5535, 2125723 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns11179 S3FIFO-0.0250-0.9000 cache size    11070, 2125723 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns11179 S3FIFO-0.0250-0.9000 cache size    22140, 2125723 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns11179 S3FIFO-0.0250-0.9000 cache size    44281, 2125723 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns11179 S3FIFO-0.3500-0.9000 cache size       55, 2125723 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns11179 S3FIFO-0.3500-0.9000 cache size      166, 2125723 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns11179 S3FIFO-0.3500-0.9000 cache size      553, 2125723 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns11179 S3FIFO-0.3500-0.9000 cache size     1660, 2125723 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns11179 S3FIFO-0.3500-0.9000 cache size     5535, 2125723 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns11179 S3FIFO-0.3500-0.9000 cache size    11070, 2125723 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns11179 S3FIFO-0.3500-0.9000 cache size    22140, 2125723 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns11179 S3FIFO-0.3500-0.9000 cache size    44281, 2125723 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns11179 S3FIFO-0.1000-0.9000 cache size       55, 2125723 req, miss ratio 0.4493, byte miss ratio 0.4493
tencentBlock.ns11179 S3FIFO-0.1000-0.9000 cache size      166, 2125723 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns11179 S3FIFO-0.1000-0.9000 cache size      553, 2125723 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns11179 S3FIFO-0.1000-0.9000 cache size     1660, 2125723 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns11179 S3FIFO-0.1000-0.9000 cache size     5535, 2125723 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns11179 S3FIFO-0.1000-0.9000 cache size    11070, 2125723 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns11179 S3FIFO-0.1000-0.9000 cache size    22140, 2125723 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns11179 S3FIFO-0.1000-0.9000 cache size    44281, 2125723 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns11179 S3FIFO-0.0050-1.9000 cache size       55, 2125723 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11179 S3FIFO-0.0050-1.9000 cache size      166, 2125723 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11179 S3FIFO-0.0050-1.9000 cache size      553, 2125723 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns11179 S3FIFO-0.0050-1.9000 cache size     1660, 2125723 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns11179 S3FIFO-0.0050-1.9000 cache size     5535, 2125723 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns11179 S3FIFO-0.0050-1.9000 cache size    11070, 2125723 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns11179 S3FIFO-0.0050-1.9000 cache size    22140, 2125723 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns11179 S3FIFO-0.0050-1.9000 cache size    44281, 2125723 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns11179 S3FIFO-0.1500-1.9000 cache size       55, 2125723 req, miss ratio 0.4656, byte miss ratio 0.4656
tencentBlock.ns11179 S3FIFO-0.1500-1.9000 cache size      166, 2125723 req, miss ratio 0.2847, byte miss ratio 0.2847
tencentBlock.ns11179 S3FIFO-0.1500-1.9000 cache size      553, 2125723 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns11179 S3FIFO-0.1500-1.9000 cache size     1660, 2125723 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns11179 S3FIFO-0.1500-1.9000 cache size     5535, 2125723 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns11179 S3FIFO-0.1500-1.9000 cache size    11070, 2125723 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns11179 S3FIFO-0.1500-1.9000 cache size    22140, 2125723 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns11179 S3FIFO-0.1500-1.9000 cache size    44281, 2125723 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns11179 S3FIFO-0.2000-0.9000 cache size       55, 2125723 req, miss ratio 0.4690, byte miss ratio 0.4690
tencentBlock.ns11179 S3FIFO-0.2000-0.9000 cache size      166, 2125723 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns11179 S3FIFO-0.2000-0.9000 cache size      553, 2125723 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns11179 S3FIFO-0.2000-0.9000 cache size     1660, 2125723 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns11179 S3FIFO-0.2000-0.9000 cache size     5535, 2125723 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns11179 S3FIFO-0.2000-0.9000 cache size    11070, 2125723 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns11179 S3FIFO-0.2000-0.9000 cache size    22140, 2125723 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns11179 S3FIFO-0.2000-0.9000 cache size    44281, 2125723 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns11179 S3FIFO-0.5000-0.9000 cache size       55, 2125723 req, miss ratio 0.5068, byte miss ratio 0.5068
tencentBlock.ns11179 S3FIFO-0.5000-0.9000 cache size      166, 2125723 req, miss ratio 0.3115, byte miss ratio 0.3115
tencentBlock.ns11179 S3FIFO-0.5000-0.9000 cache size      553, 2125723 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns11179 S3FIFO-0.5000-0.9000 cache size     1660, 2125723 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns11179 S3FIFO-0.5000-0.9000 cache size     5535, 2125723 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns11179 S3FIFO-0.5000-0.9000 cache size    11070, 2125723 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns11179 S3FIFO-0.5000-0.9000 cache size    22140, 2125723 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns11179 S3FIFO-0.5000-0.9000 cache size    44281, 2125723 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns11179 S3FIFO-0.2500-1.9000 cache size       55, 2125723 req, miss ratio 0.4826, byte miss ratio 0.4826
tencentBlock.ns11179 S3FIFO-0.2500-1.9000 cache size      166, 2125723 req, miss ratio 0.2946, byte miss ratio 0.2946
tencentBlock.ns11179 S3FIFO-0.2500-1.9000 cache size      553, 2125723 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns11179 S3FIFO-0.2500-1.9000 cache size     1660, 2125723 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns11179 S3FIFO-0.2500-1.9000 cache size     5535, 2125723 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns11179 S3FIFO-0.2500-1.9000 cache size    11070, 2125723 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns11179 S3FIFO-0.2500-1.9000 cache size    22140, 2125723 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns11179 S3FIFO-0.2500-1.9000 cache size    44281, 2125723 req, miss ratio 0.0278, byte miss ratio 0.0278
tencentBlock.ns11179 S3FIFO-0.8000-1.9000 cache size       55, 2125723 req, miss ratio 0.5554, byte miss ratio 0.5554
tencentBlock.ns11179 S3FIFO-0.8000-1.9000 cache size      166, 2125723 req, miss ratio 0.3341, byte miss ratio 0.3341
tencentBlock.ns11179 S3FIFO-0.8000-1.9000 cache size      553, 2125723 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns11179 S3FIFO-0.8000-1.9000 cache size     1660, 2125723 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns11179 S3FIFO-0.8000-1.9000 cache size     5535, 2125723 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns11179 S3FIFO-0.8000-1.9000 cache size    11070, 2125723 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns11179 S3FIFO-0.8000-1.9000 cache size    22140, 2125723 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns11179 S3FIFO-0.8000-1.9000 cache size    44281, 2125723 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns11179 S3FIFO-0.9000-0.9000 cache size       55, 2125723 req, miss ratio 0.5703, byte miss ratio 0.5703
tencentBlock.ns11179 S3FIFO-0.9000-0.9000 cache size      166, 2125723 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns11179 S3FIFO-0.9000-0.9000 cache size      553, 2125723 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns11179 S3FIFO-0.9000-0.9000 cache size     1660, 2125723 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns11179 S3FIFO-0.9000-0.9000 cache size     5535, 2125723 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns11179 S3FIFO-0.9000-0.9000 cache size    11070, 2125723 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns11179 S3FIFO-0.9000-0.9000 cache size    22140, 2125723 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns11179 S3FIFO-0.9000-0.9000 cache size    44281, 2125723 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns11179 S3FIFO-0.3000-1.9000 cache size       55, 2125723 req, miss ratio 0.4925, byte miss ratio 0.4925
tencentBlock.ns11179 S3FIFO-0.3000-1.9000 cache size      166, 2125723 req, miss ratio 0.2995, byte miss ratio 0.2995
tencentBlock.ns11179 S3FIFO-0.3000-1.9000 cache size      553, 2125723 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns11179 S3FIFO-0.3000-1.9000 cache size     1660, 2125723 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns11179 S3FIFO-0.3000-1.9000 cache size     5535, 2125723 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns11179 S3FIFO-0.3000-1.9000 cache size    11070, 2125723 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns11179 S3FIFO-0.3000-1.9000 cache size    22140, 2125723 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns11179 S3FIFO-0.3000-1.9000 cache size    44281, 2125723 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns11179 S3FIFO-0.0050-0.9000 cache size       55, 2125723 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11179 S3FIFO-0.0050-0.9000 cache size      166, 2125723 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11179 S3FIFO-0.0050-0.9000 cache size      553, 2125723 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns11179 S3FIFO-0.0050-0.9000 cache size     1660, 2125723 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns11179 S3FIFO-0.0050-0.9000 cache size     5535, 2125723 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns11179 S3FIFO-0.0050-0.9000 cache size    11070, 2125723 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns11179 S3FIFO-0.0050-0.9000 cache size    22140, 2125723 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns11179 S3FIFO-0.0050-0.9000 cache size    44281, 2125723 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns11179 S3FIFO-0.1000-1.9000 cache size       55, 2125723 req, miss ratio 0.4533, byte miss ratio 0.4533
tencentBlock.ns11179 S3FIFO-0.1000-1.9000 cache size      166, 2125723 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns11179 S3FIFO-0.1000-1.9000 cache size      553, 2125723 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns11179 S3FIFO-0.1000-1.9000 cache size     1660, 2125723 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns11179 S3FIFO-0.1000-1.9000 cache size     5535, 2125723 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns11179 S3FIFO-0.1000-1.9000 cache size    11070, 2125723 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns11179 S3FIFO-0.1000-1.9000 cache size    22140, 2125723 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns11179 S3FIFO-0.1000-1.9000 cache size    44281, 2125723 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns11179 S3FIFO-0.0010-1.9000 cache size       55, 2125723 req, miss ratio 1.0000, byte miss ratio 1.0000
