tencentBlock.ns20320 S3FIFO-0.1000-1.9000 cache size      936, 6895444 req, miss ratio 0.6924, byte miss ratio 0.6924
tencentBlock.ns20320 S3FIFO-0.1000-1.9000 cache size     2808, 6895444 req, miss ratio 0.6049, byte miss ratio 0.6049
tencentBlock.ns20320 S3FIFO-0.1000-1.9000 cache size     9361, 6895444 req, miss ratio 0.4956, byte miss ratio 0.4956
tencentBlock.ns20320 S3FIFO-0.1000-1.9000 cache size    28084, 6895444 req, miss ratio 0.4039, byte miss ratio 0.4039
tencentBlock.ns20320 S3FIFO-0.1000-1.9000 cache size    93615, 6895444 req, miss ratio 0.2621, byte miss ratio 0.2621
tencentBlock.ns20320 S3FIFO-0.1000-1.9000 cache size   187231, 6895444 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns20320 S3FIFO-0.1000-1.9000 cache size   374462, 6895444 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns20320 S3FIFO-0.1000-1.9000 cache size   748924, 6895444 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns20320 S3FIFO-0.5500-0.9000 cache size      936, 6895444 req, miss ratio 0.6698, byte miss ratio 0.6698
tencentBlock.ns20320 S3FIFO-0.5500-0.9000 cache size     2808, 6895444 req, miss ratio 0.6212, byte miss ratio 0.6212
tencentBlock.ns20320 S3FIFO-0.5500-0.9000 cache size     9361, 6895444 req, miss ratio 0.5237, byte miss ratio 0.5237
tencentBlock.ns20320 S3FIFO-0.5500-0.9000 cache size    28084, 6895444 req, miss ratio 0.4155, byte miss ratio 0.4155
tencentBlock.ns20320 S3FIFO-0.5500-0.9000 cache size    93615, 6895444 req, miss ratio 0.2991, byte miss ratio 0.2991
tencentBlock.ns20320 S3FIFO-0.5500-0.9000 cache size   187231, 6895444 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns20320 S3FIFO-0.5500-0.9000 cache size   374462, 6895444 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns20320 S3FIFO-0.5500-0.9000 cache size   748924, 6895444 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns20320 S3FIFO-0.5000-1.9000 cache size      936, 6895444 req, miss ratio 0.6734, byte miss ratio 0.6734
tencentBlock.ns20320 S3FIFO-0.5000-1.9000 cache size     2808, 6895444 req, miss ratio 0.6209, byte miss ratio 0.6209
tencentBlock.ns20320 S3FIFO-0.5000-1.9000 cache size     9361, 6895444 req, miss ratio 0.5258, byte miss ratio 0.5258
tencentBlock.ns20320 S3FIFO-0.5000-1.9000 cache size    28084, 6895444 req, miss ratio 0.4145, byte miss ratio 0.4145
tencentBlock.ns20320 S3FIFO-0.5000-1.9000 cache size    93615, 6895444 req, miss ratio 0.3009, byte miss ratio 0.3009
tencentBlock.ns20320 S3FIFO-0.5000-1.9000 cache size   187231, 6895444 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns20320 S3FIFO-0.5000-1.9000 cache size   374462, 6895444 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns20320 S3FIFO-0.5000-1.9000 cache size   748924, 6895444 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns20320 S3FIFO-0.7000-0.9000 cache size      936, 6895444 req, miss ratio 0.6741, byte miss ratio 0.6741
tencentBlock.ns20320 S3FIFO-0.7000-0.9000 cache size     2808, 6895444 req, miss ratio 0.6304, byte miss ratio 0.6304
tencentBlock.ns20320 S3FIFO-0.7000-0.9000 cache size     9361, 6895444 req, miss ratio 0.5413, byte miss ratio 0.5413
tencentBlock.ns20320 S3FIFO-0.7000-0.9000 cache size    28084, 6895444 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns20320 S3FIFO-0.7000-0.9000 cache size    93615, 6895444 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns20320 S3FIFO-0.7000-0.9000 cache size   187231, 6895444 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns20320 S3FIFO-0.7000-0.9000 cache size   374462, 6895444 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns20320 S3FIFO-0.7000-0.9000 cache size   748924, 6895444 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns20320 S3FIFO-0.0100-1.9000 cache size      936, 6895444 req, miss ratio 0.7169, byte miss ratio 0.7169
tencentBlock.ns20320 S3FIFO-0.0100-1.9000 cache size     2808, 6895444 req, miss ratio 0.6360, byte miss ratio 0.6360
tencentBlock.ns20320 S3FIFO-0.0100-1.9000 cache size     9361, 6895444 req, miss ratio 0.5097, byte miss ratio 0.5097
tencentBlock.ns20320 S3FIFO-0.0100-1.9000 cache size    28084, 6895444 req, miss ratio 0.4069, byte miss ratio 0.4069
tencentBlock.ns20320 S3FIFO-0.0100-1.9000 cache size    93615, 6895444 req, miss ratio 0.2612, byte miss ratio 0.2612
tencentBlock.ns20320 S3FIFO-0.0100-1.9000 cache size   187231, 6895444 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns20320 S3FIFO-0.0100-1.9000 cache size   374462, 6895444 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns20320 S3FIFO-0.0100-1.9000 cache size   748924, 6895444 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns20320 S3FIFO-0.8000-0.9000 cache size      936, 6895444 req, miss ratio 0.6789, byte miss ratio 0.6789
tencentBlock.ns20320 S3FIFO-0.8000-0.9000 cache size     2808, 6895444 req, miss ratio 0.6355, byte miss ratio 0.6355
tencentBlock.ns20320 S3FIFO-0.8000-0.9000 cache size     9361, 6895444 req, miss ratio 0.5517, byte miss ratio 0.5517
tencentBlock.ns20320 S3FIFO-0.8000-0.9000 cache size    28084, 6895444 req, miss ratio 0.4375, byte miss ratio 0.4375
tencentBlock.ns20320 S3FIFO-0.8000-0.9000 cache size    93615, 6895444 req, miss ratio 0.3233, byte miss ratio 0.3233
tencentBlock.ns20320 S3FIFO-0.8000-0.9000 cache size   187231, 6895444 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns20320 S3FIFO-0.8000-0.9000 cache size   374462, 6895444 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns20320 S3FIFO-0.8000-0.9000 cache size   748924, 6895444 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns20320 S3FIFO-0.1000-0.9000 cache size      936, 6895444 req, miss ratio 0.6903, byte miss ratio 0.6903
tencentBlock.ns20320 S3FIFO-0.1000-0.9000 cache size     2808, 6895444 req, miss ratio 0.6060, byte miss ratio 0.6060
tencentBlock.ns20320 S3FIFO-0.1000-0.9000 cache size     9361, 6895444 req, miss ratio 0.5033, byte miss ratio 0.5033
tencentBlock.ns20320 S3FIFO-0.1000-0.9000 cache size    28084, 6895444 req, miss ratio 0.4065, byte miss ratio 0.4065
tencentBlock.ns20320 S3FIFO-0.1000-0.9000 cache size    93615, 6895444 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns20320 S3FIFO-0.1000-0.9000 cache size   187231, 6895444 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns20320 S3FIFO-0.1000-0.9000 cache size   374462, 6895444 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns20320 S3FIFO-0.1000-0.9000 cache size   748924, 6895444 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns20320 S3FIFO-0.3000-1.9000 cache size      936, 6895444 req, miss ratio 0.6738, byte miss ratio 0.6738
tencentBlock.ns20320 S3FIFO-0.3000-1.9000 cache size     2808, 6895444 req, miss ratio 0.6090, byte miss ratio 0.6090
tencentBlock.ns20320 S3FIFO-0.3000-1.9000 cache size     9361, 6895444 req, miss ratio 0.5093, byte miss ratio 0.5093
tencentBlock.ns20320 S3FIFO-0.3000-1.9000 cache size    28084, 6895444 req, miss ratio 0.4091, byte miss ratio 0.4091
tencentBlock.ns20320 S3FIFO-0.3000-1.9000 cache size    93615, 6895444 req, miss ratio 0.2817, byte miss ratio 0.2817
tencentBlock.ns20320 S3FIFO-0.3000-1.9000 cache size   187231, 6895444 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns20320 S3FIFO-0.3000-1.9000 cache size   374462, 6895444 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns20320 S3FIFO-0.3000-1.9000 cache size   748924, 6895444 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns20320 S3FIFO-0.1500-1.9000 cache size      936, 6895444 req, miss ratio 0.6836, byte miss ratio 0.6836
tencentBlock.ns20320 S3FIFO-0.1500-1.9000 cache size     2808, 6895444 req, miss ratio 0.6037, byte miss ratio 0.6037
tencentBlock.ns20320 S3FIFO-0.1500-1.9000 cache size     9361, 6895444 req, miss ratio 0.4986, byte miss ratio 0.4986
tencentBlock.ns20320 S3FIFO-0.1500-1.9000 cache size    28084, 6895444 req, miss ratio 0.4046, byte miss ratio 0.4046
tencentBlock.ns20320 S3FIFO-0.1500-1.9000 cache size    93615, 6895444 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns20320 S3FIFO-0.1500-1.9000 cache size   187231, 6895444 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns20320 S3FIFO-0.1500-1.9000 cache size   374462, 6895444 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns20320 S3FIFO-0.1500-1.9000 cache size   748924, 6895444 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns20320 S3FIFO-0.7500-0.9000 cache size      936, 6895444 req, miss ratio 0.6764, byte miss ratio 0.6764
tencentBlock.ns20320 S3FIFO-0.7500-0.9000 cache size     2808, 6895444 req, miss ratio 0.6331, byte miss ratio 0.6331
tencentBlock.ns20320 S3FIFO-0.7500-0.9000 cache size     9361, 6895444 req, miss ratio 0.5464, byte miss ratio 0.5464
tencentBlock.ns20320 S3FIFO-0.7500-0.9000 cache size    28084, 6895444 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns20320 S3FIFO-0.7500-0.9000 cache size    93615, 6895444 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns20320 S3FIFO-0.7500-0.9000 cache size   187231, 6895444 req, miss ratio 0.2562, byte miss ratio 0.2562
tencentBlock.ns20320 S3FIFO-0.7500-0.9000 cache size   374462, 6895444 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns20320 S3FIFO-0.7500-0.9000 cache size   748924, 6895444 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns20320 S3FIFO-0.0010-0.9000 cache size      936, 6895444 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20320 S3FIFO-0.0010-0.9000 cache size     2808, 6895444 req, miss ratio 0.6545, byte miss ratio 0.6545
tencentBlock.ns20320 S3FIFO-0.0010-0.9000 cache size     9361, 6895444 req, miss ratio 0.5449, byte miss ratio 0.5449
tencentBlock.ns20320 S3FIFO-0.0010-0.9000 cache size    28084, 6895444 req, miss ratio 0.4313, byte miss ratio 0.4313
tencentBlock.ns20320 S3FIFO-0.0010-0.9000 cache size    93615, 6895444 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns20320 S3FIFO-0.0010-0.9000 cache size   187231, 6895444 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns20320 S3FIFO-0.0010-0.9000 cache size   374462, 6895444 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns20320 S3FIFO-0.0010-0.9000 cache size   748924, 6895444 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns20320 S3FIFO-0.0500-0.9000 cache size      936, 6895444 req, miss ratio 0.7031, byte miss ratio 0.7031
tencentBlock.ns20320 S3FIFO-0.0500-0.9000 cache size     2808, 6895444 req, miss ratio 0.6148, byte miss ratio 0.6148
tencentBlock.ns20320 S3FIFO-0.0500-0.9000 cache size     9361, 6895444 req, miss ratio 0.5038, byte miss ratio 0.5038
tencentBlock.ns20320 S3FIFO-0.0500-0.9000 cache size    28084, 6895444 req, miss ratio 0.4077, byte miss ratio 0.4077
