tencentBlock.ns3180 S3FIFO-0.8000-0.9000 cache size      112, 1340834 req, miss ratio 0.5206, byte miss ratio 0.5206
tencentBlock.ns3180 S3FIFO-0.8000-0.9000 cache size      338, 1340834 req, miss ratio 0.4033, byte miss ratio 0.4033
tencentBlock.ns3180 S3FIFO-0.8000-0.9000 cache size     1129, 1340834 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns3180 S3FIFO-0.8000-0.9000 cache size     3389, 1340834 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns3180 S3FIFO-0.8000-0.9000 cache size    11299, 1340834 req, miss ratio 0.2869, byte miss ratio 0.2869
tencentBlock.ns3180 S3FIFO-0.8000-0.9000 cache size    22598, 1340834 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns3180 S3FIFO-0.8000-0.9000 cache size    45196, 1340834 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns3180 S3FIFO-0.8000-0.9000 cache size    90392, 1340834 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns3180 S3FIFO-0.2500-1.9000 cache size      112, 1340834 req, miss ratio 0.4384, byte miss ratio 0.4384
tencentBlock.ns3180 S3FIFO-0.2500-1.9000 cache size      338, 1340834 req, miss ratio 0.3694, byte miss ratio 0.3694
tencentBlock.ns3180 S3FIFO-0.2500-1.9000 cache size     1129, 1340834 req, miss ratio 0.3458, byte miss ratio 0.3458
tencentBlock.ns3180 S3FIFO-0.2500-1.9000 cache size     3389, 1340834 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns3180 S3FIFO-0.2500-1.9000 cache size    11299, 1340834 req, miss ratio 0.2742, byte miss ratio 0.2742
tencentBlock.ns3180 S3FIFO-0.2500-1.9000 cache size    22598, 1340834 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns3180 S3FIFO-0.2500-1.9000 cache size    45196, 1340834 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns3180 S3FIFO-0.2500-1.9000 cache size    90392, 1340834 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns3180 S3FIFO-0.6000-1.9000 cache size      112, 1340834 req, miss ratio 0.4783, byte miss ratio 0.4783
tencentBlock.ns3180 S3FIFO-0.6000-1.9000 cache size      338, 1340834 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns3180 S3FIFO-0.6000-1.9000 cache size     1129, 1340834 req, miss ratio 0.3521, byte miss ratio 0.3521
tencentBlock.ns3180 S3FIFO-0.6000-1.9000 cache size     3389, 1340834 req, miss ratio 0.3356, byte miss ratio 0.3356
tencentBlock.ns3180 S3FIFO-0.6000-1.9000 cache size    11299, 1340834 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns3180 S3FIFO-0.6000-1.9000 cache size    22598, 1340834 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns3180 S3FIFO-0.6000-1.9000 cache size    45196, 1340834 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns3180 S3FIFO-0.6000-1.9000 cache size    90392, 1340834 req, miss ratio 0.1147, byte miss ratio 0.1147
