tencentBlock.ns9612 S3FIFO-0.1500-1.9000 cache size      323, 3494266 req, miss ratio 0.5878, byte miss ratio 0.5878
tencentBlock.ns9612 S3FIFO-0.1500-1.9000 cache size      971, 3494266 req, miss ratio 0.5700, byte miss ratio 0.5700
tencentBlock.ns9612 S3FIFO-0.1500-1.9000 cache size     3238, 3494266 req, miss ratio 0.5291, byte miss ratio 0.5291
tencentBlock.ns9612 S3FIFO-0.1500-1.9000 cache size     9715, 3494266 req, miss ratio 0.5033, byte miss ratio 0.5033
tencentBlock.ns9612 S3FIFO-0.1500-1.9000 cache size    32385, 3494266 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns9612 S3FIFO-0.1500-1.9000 cache size    64771, 3494266 req, miss ratio 0.2612, byte miss ratio 0.2612
tencentBlock.ns9612 S3FIFO-0.1500-1.9000 cache size   129543, 3494266 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns9612 S3FIFO-0.1500-1.9000 cache size   259087, 3494266 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns9612 S3FIFO-0.3500-0.9000 cache size      323, 3494266 req, miss ratio 0.5884, byte miss ratio 0.5884
tencentBlock.ns9612 S3FIFO-0.3500-0.9000 cache size      971, 3494266 req, miss ratio 0.5734, byte miss ratio 0.5734
tencentBlock.ns9612 S3FIFO-0.3500-0.9000 cache size     3238, 3494266 req, miss ratio 0.5323, byte miss ratio 0.5323
tencentBlock.ns9612 S3FIFO-0.3500-0.9000 cache size     9715, 3494266 req, miss ratio 0.5084, byte miss ratio 0.5084
tencentBlock.ns9612 S3FIFO-0.3500-0.9000 cache size    32385, 3494266 req, miss ratio 0.3749, byte miss ratio 0.3749
tencentBlock.ns9612 S3FIFO-0.3500-0.9000 cache size    64771, 3494266 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns9612 S3FIFO-0.3500-0.9000 cache size   129543, 3494266 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns9612 S3FIFO-0.3500-0.9000 cache size   259087, 3494266 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns9612 S3FIFO-0.3000-0.9000 cache size      323, 3494266 req, miss ratio 0.5881, byte miss ratio 0.5881
tencentBlock.ns9612 S3FIFO-0.3000-0.9000 cache size      971, 3494266 req, miss ratio 0.5730, byte miss ratio 0.5730
tencentBlock.ns9612 S3FIFO-0.3000-0.9000 cache size     3238, 3494266 req, miss ratio 0.5310, byte miss ratio 0.5310
tencentBlock.ns9612 S3FIFO-0.3000-0.9000 cache size     9715, 3494266 req, miss ratio 0.5031, byte miss ratio 0.5031
tencentBlock.ns9612 S3FIFO-0.3000-0.9000 cache size    32385, 3494266 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns9612 S3FIFO-0.3000-0.9000 cache size    64771, 3494266 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns9612 S3FIFO-0.3000-0.9000 cache size   129543, 3494266 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns9612 S3FIFO-0.3000-0.9000 cache size   259087, 3494266 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns9612 S3FIFO-0.0250-1.9000 cache size      323, 3494266 req, miss ratio 0.5966, byte miss ratio 0.5966
tencentBlock.ns9612 S3FIFO-0.0250-1.9000 cache size      971, 3494266 req, miss ratio 0.5775, byte miss ratio 0.5775
tencentBlock.ns9612 S3FIFO-0.0250-1.9000 cache size     3238, 3494266 req, miss ratio 0.5303, byte miss ratio 0.5303
tencentBlock.ns9612 S3FIFO-0.0250-1.9000 cache size     9715, 3494266 req, miss ratio 0.4930, byte miss ratio 0.4930
tencentBlock.ns9612 S3FIFO-0.0250-1.9000 cache size    32385, 3494266 req, miss ratio 0.3412, byte miss ratio 0.3412
tencentBlock.ns9612 S3FIFO-0.0250-1.9000 cache size    64771, 3494266 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns9612 S3FIFO-0.0250-1.9000 cache size   129543, 3494266 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns9612 S3FIFO-0.0250-1.9000 cache size   259087, 3494266 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns9612 S3FIFO-0.2500-1.9000 cache size      323, 3494266 req, miss ratio 0.5858, byte miss ratio 0.5858
tencentBlock.ns9612 S3FIFO-0.2500-1.9000 cache size      971, 3494266 req, miss ratio 0.5708, byte miss ratio 0.5708
tencentBlock.ns9612 S3FIFO-0.2500-1.9000 cache size     3238, 3494266 req, miss ratio 0.5297, byte miss ratio 0.5297
tencentBlock.ns9612 S3FIFO-0.2500-1.9000 cache size     9715, 3494266 req, miss ratio 0.5109, byte miss ratio 0.5109
tencentBlock.ns9612 S3FIFO-0.2500-1.9000 cache size    32385, 3494266 req, miss ratio 0.3901, byte miss ratio 0.3901
tencentBlock.ns9612 S3FIFO-0.2500-1.9000 cache size    64771, 3494266 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns9612 S3FIFO-0.2500-1.9000 cache size   129543, 3494266 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns9612 S3FIFO-0.2500-1.9000 cache size   259087, 3494266 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns9612 S3FIFO-0.3500-1.9000 cache size      323, 3494266 req, miss ratio 0.5865, byte miss ratio 0.5865
