tencentBlock.ns14991 S3FIFO-0.7500-0.9000 cache size      285, 1780194 req, miss ratio 0.6222, byte miss ratio 0.6222
tencentBlock.ns14991 S3FIFO-0.7500-0.9000 cache size      857, 1780194 req, miss ratio 0.4744, byte miss ratio 0.4744
tencentBlock.ns14991 S3FIFO-0.7500-0.9000 cache size     2859, 1780194 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns14991 S3FIFO-0.7500-0.9000 cache size     8577, 1780194 req, miss ratio 0.2847, byte miss ratio 0.2847
tencentBlock.ns14991 S3FIFO-0.7500-0.9000 cache size    28591, 1780194 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns14991 S3FIFO-0.7500-0.9000 cache size    57182, 1780194 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns14991 S3FIFO-0.7500-0.9000 cache size   114365, 1780194 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns14991 S3FIFO-0.7500-0.9000 cache size   228731, 1780194 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns14991 S3FIFO-0.9500-0.9000 cache size      285, 1780194 req, miss ratio 0.6778, byte miss ratio 0.6778
tencentBlock.ns14991 S3FIFO-0.9500-0.9000 cache size      857, 1780194 req, miss ratio 0.5138, byte miss ratio 0.5138
tencentBlock.ns14991 S3FIFO-0.9500-0.9000 cache size     2859, 1780194 req, miss ratio 0.3770, byte miss ratio 0.3770
tencentBlock.ns14991 S3FIFO-0.9500-0.9000 cache size     8577, 1780194 req, miss ratio 0.3071, byte miss ratio 0.3071
tencentBlock.ns14991 S3FIFO-0.9500-0.9000 cache size    28591, 1780194 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns14991 S3FIFO-0.9500-0.9000 cache size    57182, 1780194 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns14991 S3FIFO-0.9500-0.9000 cache size   114365, 1780194 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns14991 S3FIFO-0.9500-0.9000 cache size   228731, 1780194 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns14991 S3FIFO-0.9000-0.9000 cache size      285, 1780194 req, miss ratio 0.6672, byte miss ratio 0.6672
tencentBlock.ns14991 S3FIFO-0.9000-0.9000 cache size      857, 1780194 req, miss ratio 0.5003, byte miss ratio 0.5003
tencentBlock.ns14991 S3FIFO-0.9000-0.9000 cache size     2859, 1780194 req, miss ratio 0.3692, byte miss ratio 0.3692
tencentBlock.ns14991 S3FIFO-0.9000-0.9000 cache size     8577, 1780194 req, miss ratio 0.2991, byte miss ratio 0.2991
tencentBlock.ns14991 S3FIFO-0.9000-0.9000 cache size    28591, 1780194 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns14991 S3FIFO-0.9000-0.9000 cache size    57182, 1780194 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns14991 S3FIFO-0.9000-0.9000 cache size   114365, 1780194 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns14991 S3FIFO-0.9000-0.9000 cache size   228731, 1780194 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns14991 S3FIFO-0.0010-0.9000 cache size      285, 1780194 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14991 S3FIFO-0.0010-0.9000 cache size      857, 1780194 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14991 S3FIFO-0.0010-0.9000 cache size     2859, 1780194 req, miss ratio 0.3340, byte miss ratio 0.3340
tencentBlock.ns14991 S3FIFO-0.0010-0.9000 cache size     8577, 1780194 req, miss ratio 0.3093, byte miss ratio 0.3093
tencentBlock.ns14991 S3FIFO-0.0010-0.9000 cache size    28591, 1780194 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns14991 S3FIFO-0.0010-0.9000 cache size    57182, 1780194 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns14991 S3FIFO-0.0010-0.9000 cache size   114365, 1780194 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns14991 S3FIFO-0.0010-0.9000 cache size   228731, 1780194 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns14991 S3FIFO-0.0500-0.9000 cache size      285, 1780194 req, miss ratio 0.5589, byte miss ratio 0.5589
tencentBlock.ns14991 S3FIFO-0.0500-0.9000 cache size      857, 1780194 req, miss ratio 0.4312, byte miss ratio 0.4312
tencentBlock.ns14991 S3FIFO-0.0500-0.9000 cache size     2859, 1780194 req, miss ratio 0.3042, byte miss ratio 0.3042
tencentBlock.ns14991 S3FIFO-0.0500-0.9000 cache size     8577, 1780194 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns14991 S3FIFO-0.0500-0.9000 cache size    28591, 1780194 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns14991 S3FIFO-0.0500-0.9000 cache size    57182, 1780194 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns14991 S3FIFO-0.0500-0.9000 cache size   114365, 1780194 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns14991 S3FIFO-0.0500-0.9000 cache size   228731, 1780194 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns14991 S3FIFO-0.3500-1.9000 cache size      285, 1780194 req, miss ratio 0.5538, byte miss ratio 0.5538
tencentBlock.ns14991 S3FIFO-0.3500-1.9000 cache size      857, 1780194 req, miss ratio 0.4438, byte miss ratio 0.4438
tencentBlock.ns14991 S3FIFO-0.3500-1.9000 cache size     2859, 1780194 req, miss ratio 0.3011, byte miss ratio 0.3011
tencentBlock.ns14991 S3FIFO-0.3500-1.9000 cache size     8577, 1780194 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns14991 S3FIFO-0.3500-1.9000 cache size    28591, 1780194 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns14991 S3FIFO-0.3500-1.9000 cache size    57182, 1780194 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns14991 S3FIFO-0.3500-1.9000 cache size   114365, 1780194 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns14991 S3FIFO-0.3500-1.9000 cache size   228731, 1780194 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns14991 S3FIFO-0.0100-1.9000 cache size      285, 1780194 req, miss ratio 0.5584, byte miss ratio 0.5584
tencentBlock.ns14991 S3FIFO-0.0100-1.9000 cache size      857, 1780194 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns14991 S3FIFO-0.0100-1.9000 cache size     2859, 1780194 req, miss ratio 0.3186, byte miss ratio 0.3186
tencentBlock.ns14991 S3FIFO-0.0100-1.9000 cache size     8577, 1780194 req, miss ratio 0.2816, byte miss ratio 0.2816
tencentBlock.ns14991 S3FIFO-0.0100-1.9000 cache size    28591, 1780194 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns14991 S3FIFO-0.0100-1.9000 cache size    57182, 1780194 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns14991 S3FIFO-0.0100-1.9000 cache size   114365, 1780194 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns14991 S3FIFO-0.0100-1.9000 cache size   228731, 1780194 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns14991 S3FIFO-0.9000-1.9000 cache size      285, 1780194 req, miss ratio 0.6674, byte miss ratio 0.6674
tencentBlock.ns14991 S3FIFO-0.9000-1.9000 cache size      857, 1780194 req, miss ratio 0.5032, byte miss ratio 0.5032
tencentBlock.ns14991 S3FIFO-0.9000-1.9000 cache size     2859, 1780194 req, miss ratio 0.3692, byte miss ratio 0.3692
tencentBlock.ns14991 S3FIFO-0.9000-1.9000 cache size     8577, 1780194 req, miss ratio 0.2995, byte miss ratio 0.2995
