tencentBlock.ns20666 S3FIFO-0.1500-1.9000 cache size      251, 2460024 req, miss ratio 0.4903, byte miss ratio 0.4903
tencentBlock.ns20666 S3FIFO-0.1500-1.9000 cache size      754, 2460024 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns20666 S3FIFO-0.1500-1.9000 cache size     2515, 2460024 req, miss ratio 0.2730, byte miss ratio 0.2730
tencentBlock.ns20666 S3FIFO-0.1500-1.9000 cache size     7546, 2460024 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns20666 S3FIFO-0.1500-1.9000 cache size    25156, 2460024 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns20666 S3FIFO-0.1500-1.9000 cache size    50313, 2460024 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns20666 S3FIFO-0.1500-1.9000 cache size   100626, 2460024 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns20666 S3FIFO-0.1500-1.9000 cache size   201252, 2460024 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns20666 S3FIFO-0.3000-1.9000 cache size      251, 2460024 req, miss ratio 0.4840, byte miss ratio 0.4840
tencentBlock.ns20666 S3FIFO-0.3000-1.9000 cache size      754, 2460024 req, miss ratio 0.4040, byte miss ratio 0.4040
tencentBlock.ns20666 S3FIFO-0.3000-1.9000 cache size     2515, 2460024 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns20666 S3FIFO-0.3000-1.9000 cache size     7546, 2460024 req, miss ratio 0.2552, byte miss ratio 0.2552
tencentBlock.ns20666 S3FIFO-0.3000-1.9000 cache size    25156, 2460024 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns20666 S3FIFO-0.3000-1.9000 cache size    50313, 2460024 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns20666 S3FIFO-0.3000-1.9000 cache size   100626, 2460024 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns20666 S3FIFO-0.3000-1.9000 cache size   201252, 2460024 req, miss ratio 0.1026, byte miss ratio 0.1026
