tencentBlock.ns6543 S3FIFO-0.8500-0.9000 cache size      115, 2058351 req, miss ratio 0.5145, byte miss ratio 0.5145
tencentBlock.ns6543 S3FIFO-0.8500-0.9000 cache size      345, 2058351 req, miss ratio 0.3508, byte miss ratio 0.3508
tencentBlock.ns6543 S3FIFO-0.8500-0.9000 cache size     1152, 2058351 req, miss ratio 0.2800, byte miss ratio 0.2800
tencentBlock.ns6543 S3FIFO-0.8500-0.9000 cache size     3458, 2058351 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns6543 S3FIFO-0.8500-0.9000 cache size    11528, 2058351 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns6543 S3FIFO-0.8500-0.9000 cache size    23057, 2058351 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns6543 S3FIFO-0.8500-0.9000 cache size    46115, 2058351 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns6543 S3FIFO-0.8500-0.9000 cache size    92231, 2058351 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns6543 S3FIFO-0.9500-0.9000 cache size      115, 2058351 req, miss ratio 0.5421, byte miss ratio 0.5421
tencentBlock.ns6543 S3FIFO-0.9500-0.9000 cache size      345, 2058351 req, miss ratio 0.3740, byte miss ratio 0.3740
tencentBlock.ns6543 S3FIFO-0.9500-0.9000 cache size     1152, 2058351 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns6543 S3FIFO-0.9500-0.9000 cache size     3458, 2058351 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns6543 S3FIFO-0.9500-0.9000 cache size    11528, 2058351 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns6543 S3FIFO-0.9500-0.9000 cache size    23057, 2058351 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns6543 S3FIFO-0.9500-0.9000 cache size    46115, 2058351 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns6543 S3FIFO-0.9500-0.9000 cache size    92231, 2058351 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns6543 S3FIFO-0.5000-0.9000 cache size      115, 2058351 req, miss ratio 0.4222, byte miss ratio 0.4222
tencentBlock.ns6543 S3FIFO-0.5000-0.9000 cache size      345, 2058351 req, miss ratio 0.2934, byte miss ratio 0.2934
tencentBlock.ns6543 S3FIFO-0.5000-0.9000 cache size     1152, 2058351 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns6543 S3FIFO-0.5000-0.9000 cache size     3458, 2058351 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns6543 S3FIFO-0.5000-0.9000 cache size    11528, 2058351 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns6543 S3FIFO-0.5000-0.9000 cache size    23057, 2058351 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns6543 S3FIFO-0.5000-0.9000 cache size    46115, 2058351 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns6543 S3FIFO-0.5000-0.9000 cache size    92231, 2058351 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns6543 S3FIFO-0.1500-1.9000 cache size      115, 2058351 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns6543 S3FIFO-0.1500-1.9000 cache size      345, 2058351 req, miss ratio 0.2850, byte miss ratio 0.2850
tencentBlock.ns6543 S3FIFO-0.1500-1.9000 cache size     1152, 2058351 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns6543 S3FIFO-0.1500-1.9000 cache size     3458, 2058351 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns6543 S3FIFO-0.1500-1.9000 cache size    11528, 2058351 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns6543 S3FIFO-0.1500-1.9000 cache size    23057, 2058351 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns6543 S3FIFO-0.1500-1.9000 cache size    46115, 2058351 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns6543 S3FIFO-0.1500-1.9000 cache size    92231, 2058351 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns6543 S3FIFO-0.3500-0.9000 cache size      115, 2058351 req, miss ratio 0.3942, byte miss ratio 0.3942
tencentBlock.ns6543 S3FIFO-0.3500-0.9000 cache size      345, 2058351 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns6543 S3FIFO-0.3500-0.9000 cache size     1152, 2058351 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns6543 S3FIFO-0.3500-0.9000 cache size     3458, 2058351 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns6543 S3FIFO-0.3500-0.9000 cache size    11528, 2058351 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns6543 S3FIFO-0.3500-0.9000 cache size    23057, 2058351 req, miss ratio 0.2096, byte miss ratio 0.2096
