tencentBlock.ns18717 S3FIFO-0.3500-1.9000 cache size       68, 1606944 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns18717 S3FIFO-0.8000-1.9000 cache size       68, 1606944 req, miss ratio 0.4420, byte miss ratio 0.4420
tencentBlock.ns18717 S3FIFO-0.8000-1.9000 cache size      204, 1606944 req, miss ratio 0.3142, byte miss ratio 0.3142
tencentBlock.ns18717 S3FIFO-0.8000-1.9000 cache size      680, 1606944 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns18717 S3FIFO-0.8000-1.9000 cache size     2040, 1606944 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns18717 S3FIFO-0.8000-1.9000 cache size     6803, 1606944 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns18717 S3FIFO-0.8000-1.9000 cache size    13606, 1606944 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns18717 S3FIFO-0.8000-1.9000 cache size    27212, 1606944 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns18717 S3FIFO-0.8000-1.9000 cache size    54425, 1606944 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns18717 S3FIFO-0.3000-1.9000 cache size       68, 1606944 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns18717 S3FIFO-0.3000-1.9000 cache size      204, 1606944 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns18717 S3FIFO-0.3000-1.9000 cache size      680, 1606944 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns18717 S3FIFO-0.3000-1.9000 cache size     2040, 1606944 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns18717 S3FIFO-0.3000-1.9000 cache size     6803, 1606944 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns18717 S3FIFO-0.3000-1.9000 cache size    13606, 1606944 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns18717 S3FIFO-0.3000-1.9000 cache size    27212, 1606944 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns18717 S3FIFO-0.3000-1.9000 cache size    54425, 1606944 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns18717 S3FIFO-0.8500-0.9000 cache size       68, 1606944 req, miss ratio 0.4526, byte miss ratio 0.4526
tencentBlock.ns18717 S3FIFO-0.8500-0.9000 cache size      204, 1606944 req, miss ratio 0.3215, byte miss ratio 0.3215
tencentBlock.ns18717 S3FIFO-0.8500-0.9000 cache size      680, 1606944 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns18717 S3FIFO-0.8500-0.9000 cache size     2040, 1606944 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns18717 S3FIFO-0.8500-0.9000 cache size     6803, 1606944 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns18717 S3FIFO-0.8500-0.9000 cache size    13606, 1606944 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns18717 S3FIFO-0.8500-0.9000 cache size    27212, 1606944 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns18717 S3FIFO-0.8500-0.9000 cache size    54425, 1606944 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns18717 S3FIFO-0.1500-0.9000 cache size       68, 1606944 req, miss ratio 0.3464, byte miss ratio 0.3464
tencentBlock.ns18717 S3FIFO-0.1500-0.9000 cache size      204, 1606944 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns18717 S3FIFO-0.1500-0.9000 cache size      680, 1606944 req, miss ratio 0.2630, byte miss ratio 0.2630
tencentBlock.ns18717 S3FIFO-0.1500-0.9000 cache size     2040, 1606944 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns18717 S3FIFO-0.1500-0.9000 cache size     6803, 1606944 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns18717 S3FIFO-0.1500-0.9000 cache size    13606, 1606944 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns18717 S3FIFO-0.1500-0.9000 cache size    27212, 1606944 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns18717 S3FIFO-0.1500-0.9000 cache size    54425, 1606944 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns18717 S3FIFO-0.0010-0.9000 cache size       68, 1606944 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18717 S3FIFO-0.0010-0.9000 cache size      204, 1606944 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18717 S3FIFO-0.0010-0.9000 cache size      680, 1606944 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18717 S3FIFO-0.0010-0.9000 cache size     2040, 1606944 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns18717 S3FIFO-0.0010-0.9000 cache size     6803, 1606944 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns18717 S3FIFO-0.0010-0.9000 cache size    13606, 1606944 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns18717 S3FIFO-0.0010-0.9000 cache size    27212, 1606944 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns18717 S3FIFO-0.0010-0.9000 cache size    54425, 1606944 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns18717 S3FIFO-0.5500-1.9000 cache size       68, 1606944 req, miss ratio 0.4062, byte miss ratio 0.4062
tencentBlock.ns18717 S3FIFO-0.5500-1.9000 cache size      204, 1606944 req, miss ratio 0.2995, byte miss ratio 0.2995
tencentBlock.ns18717 S3FIFO-0.5500-1.9000 cache size      680, 1606944 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns18717 S3FIFO-0.5500-1.9000 cache size     2040, 1606944 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns18717 S3FIFO-0.5500-1.9000 cache size     6803, 1606944 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns18717 S3FIFO-0.5500-1.9000 cache size    13606, 1606944 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns18717 S3FIFO-0.5500-1.9000 cache size    27212, 1606944 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns18717 S3FIFO-0.5500-1.9000 cache size    54425, 1606944 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns18717 S3FIFO-0.0100-1.9000 cache size       68, 1606944 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18717 S3FIFO-0.0100-1.9000 cache size      204, 1606944 req, miss ratio 0.3038, byte miss ratio 0.3038
tencentBlock.ns18717 S3FIFO-0.0100-1.9000 cache size      680, 1606944 req, miss ratio 0.2717, byte miss ratio 0.2717
tencentBlock.ns18717 S3FIFO-0.0100-1.9000 cache size     2040, 1606944 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns18717 S3FIFO-0.0100-1.9000 cache size     6803, 1606944 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns18717 S3FIFO-0.0100-1.9000 cache size    13606, 1606944 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns18717 S3FIFO-0.0100-1.9000 cache size    27212, 1606944 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns18717 S3FIFO-0.0100-1.9000 cache size    54425, 1606944 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns18717 S3FIFO-0.0500-1.9000 cache size       68, 1606944 req, miss ratio 0.3507, byte miss ratio 0.3507
tencentBlock.ns18717 S3FIFO-0.0500-1.9000 cache size      204, 1606944 req, miss ratio 0.2932, byte miss ratio 0.2932
tencentBlock.ns18717 S3FIFO-0.0500-1.9000 cache size      680, 1606944 req, miss ratio 0.2621, byte miss ratio 0.2621
tencentBlock.ns18717 S3FIFO-0.0500-1.9000 cache size     2040, 1606944 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns18717 S3FIFO-0.0500-1.9000 cache size     6803, 1606944 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns18717 S3FIFO-0.0500-1.9000 cache size    13606, 1606944 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns18717 S3FIFO-0.0500-1.9000 cache size    27212, 1606944 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns18717 S3FIFO-0.0500-1.9000 cache size    54425, 1606944 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns18717 S3FIFO-0.7000-1.9000 cache size       68, 1606944 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns18717 S3FIFO-0.7000-1.9000 cache size      204, 1606944 req, miss ratio 0.3086, byte miss ratio 0.3086
tencentBlock.ns18717 S3FIFO-0.7000-1.9000 cache size      680, 1606944 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns18717 S3FIFO-0.7000-1.9000 cache size     2040, 1606944 req, miss ratio 0.2516, byte miss ratio 0.2516
tencentBlock.ns18717 S3FIFO-0.7000-1.9000 cache size     6803, 1606944 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns18717 S3FIFO-0.7000-1.9000 cache size    13606, 1606944 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns18717 S3FIFO-0.7000-1.9000 cache size    27212, 1606944 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns18717 S3FIFO-0.7000-1.9000 cache size    54425, 1606944 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns18717 S3FIFO-0.3000-0.9000 cache size       68, 1606944 req, miss ratio 0.3417, byte miss ratio 0.3417
tencentBlock.ns18717 S3FIFO-0.3000-0.9000 cache size      204, 1606944 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns18717 S3FIFO-0.3000-0.9000 cache size      680, 1606944 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns18717 S3FIFO-0.3000-0.9000 cache size     2040, 1606944 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns18717 S3FIFO-0.3000-0.9000 cache size     6803, 1606944 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns18717 S3FIFO-0.3000-0.9000 cache size    13606, 1606944 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns18717 S3FIFO-0.3000-0.9000 cache size    27212, 1606944 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns18717 S3FIFO-0.3000-0.9000 cache size    54425, 1606944 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns18717 S3FIFO-0.2500-0.9000 cache size       68, 1606944 req, miss ratio 0.3441, byte miss ratio 0.3441
tencentBlock.ns18717 S3FIFO-0.2500-0.9000 cache size      204, 1606944 req, miss ratio 0.2880, byte miss ratio 0.2880
tencentBlock.ns18717 S3FIFO-0.2500-0.9000 cache size      680, 1606944 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns18717 S3FIFO-0.2500-0.9000 cache size     2040, 1606944 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns18717 S3FIFO-0.2500-0.9000 cache size     6803, 1606944 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns18717 S3FIFO-0.2500-0.9000 cache size    13606, 1606944 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns18717 S3FIFO-0.2500-0.9000 cache size    27212, 1606944 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns18717 S3FIFO-0.2500-0.9000 cache size    54425, 1606944 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns18717 S3FIFO-0.8000-0.9000 cache size       68, 1606944 req, miss ratio 0.4425, byte miss ratio 0.4425
tencentBlock.ns18717 S3FIFO-0.8000-0.9000 cache size      204, 1606944 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns18717 S3FIFO-0.8000-0.9000 cache size      680, 1606944 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns18717 S3FIFO-0.8000-0.9000 cache size     2040, 1606944 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns18717 S3FIFO-0.8000-0.9000 cache size     6803, 1606944 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns18717 S3FIFO-0.8000-0.9000 cache size    13606, 1606944 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns18717 S3FIFO-0.8000-0.9000 cache size    27212, 1606944 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns18717 S3FIFO-0.8000-0.9000 cache size    54425, 1606944 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns18717 S3FIFO-0.5000-1.9000 cache size       68, 1606944 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns18717 S3FIFO-0.5000-1.9000 cache size      204, 1606944 req, miss ratio 0.2980, byte miss ratio 0.2980
tencentBlock.ns18717 S3FIFO-0.5000-1.9000 cache size      680, 1606944 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns18717 S3FIFO-0.5000-1.9000 cache size     2040, 1606944 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns18717 S3FIFO-0.5000-1.9000 cache size     6803, 1606944 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns18717 S3FIFO-0.5000-1.9000 cache size    13606, 1606944 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns18717 S3FIFO-0.5000-1.9000 cache size    27212, 1606944 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns18717 S3FIFO-0.5000-1.9000 cache size    54425, 1606944 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns18717 S3FIFO-0.9900-1.9000 cache size       68, 1606944 req, miss ratio 0.4846, byte miss ratio 0.4846
tencentBlock.ns18717 S3FIFO-0.9900-1.9000 cache size      204, 1606944 req, miss ratio 0.3556, byte miss ratio 0.3556
tencentBlock.ns18717 S3FIFO-0.9900-1.9000 cache size      680, 1606944 req, miss ratio 0.2932, byte miss ratio 0.2932
tencentBlock.ns18717 S3FIFO-0.9900-1.9000 cache size     2040, 1606944 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns18717 S3FIFO-0.9900-1.9000 cache size     6803, 1606944 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns18717 S3FIFO-0.9900-1.9000 cache size    13606, 1606944 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns18717 S3FIFO-0.9900-1.9000 cache size    27212, 1606944 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns18717 S3FIFO-0.9900-1.9000 cache size    54425, 1606944 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns18717 S3FIFO-0.4000-0.9000 cache size       68, 1606944 req, miss ratio 0.3444, byte miss ratio 0.3444
tencentBlock.ns18717 S3FIFO-0.4000-0.9000 cache size      204, 1606944 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns18717 S3FIFO-0.4000-0.9000 cache size      680, 1606944 req, miss ratio 0.2621, byte miss ratio 0.2621
tencentBlock.ns18717 S3FIFO-0.4000-0.9000 cache size     2040, 1606944 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns18717 S3FIFO-0.4000-0.9000 cache size     6803, 1606944 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns18717 S3FIFO-0.4000-0.9000 cache size    13606, 1606944 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns18717 S3FIFO-0.4000-0.9000 cache size    27212, 1606944 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns18717 S3FIFO-0.4000-0.9000 cache size    54425, 1606944 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns18717 S3FIFO-0.0500-0.9000 cache size       68, 1606944 req, miss ratio 0.3567, byte miss ratio 0.3567
tencentBlock.ns18717 S3FIFO-0.0500-0.9000 cache size      204, 1606944 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns18717 S3FIFO-0.0500-0.9000 cache size      680, 1606944 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns18717 S3FIFO-0.0500-0.9000 cache size     2040, 1606944 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns18717 S3FIFO-0.0500-0.9000 cache size     6803, 1606944 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns18717 S3FIFO-0.0500-0.9000 cache size    13606, 1606944 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns18717 S3FIFO-0.0500-0.9000 cache size    27212, 1606944 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns18717 S3FIFO-0.0500-0.9000 cache size    54425, 1606944 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns18717 S3FIFO-0.4500-0.9000 cache size       68, 1606944 req, miss ratio 0.3493, byte miss ratio 0.3493
tencentBlock.ns18717 S3FIFO-0.4500-0.9000 cache size      204, 1606944 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns18717 S3FIFO-0.4500-0.9000 cache size      680, 1606944 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns18717 S3FIFO-0.4500-0.9000 cache size     2040, 1606944 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns18717 S3FIFO-0.4500-0.9000 cache size     6803, 1606944 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns18717 S3FIFO-0.4500-0.9000 cache size    13606, 1606944 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns18717 S3FIFO-0.4500-0.9000 cache size    27212, 1606944 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns18717 S3FIFO-0.4500-0.9000 cache size    54425, 1606944 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns18717 S3FIFO-0.2500-1.9000 cache size       68, 1606944 req, miss ratio 0.3446, byte miss ratio 0.3446
tencentBlock.ns18717 S3FIFO-0.2500-1.9000 cache size      204, 1606944 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns18717 S3FIFO-0.2500-1.9000 cache size      680, 1606944 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns18717 S3FIFO-0.2500-1.9000 cache size     2040, 1606944 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns18717 S3FIFO-0.2500-1.9000 cache size     6803, 1606944 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns18717 S3FIFO-0.2500-1.9000 cache size    13606, 1606944 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns18717 S3FIFO-0.2500-1.9000 cache size    27212, 1606944 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns18717 S3FIFO-0.2500-1.9000 cache size    54425, 1606944 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns18717 S3FIFO-0.7000-0.9000 cache size       68, 1606944 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns18717 S3FIFO-0.7000-0.9000 cache size      204, 1606944 req, miss ratio 0.3087, byte miss ratio 0.3087
tencentBlock.ns18717 S3FIFO-0.7000-0.9000 cache size      680, 1606944 req, miss ratio 0.2652, byte miss ratio 0.2652
tencentBlock.ns18717 S3FIFO-0.7000-0.9000 cache size     2040, 1606944 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns18717 S3FIFO-0.7000-0.9000 cache size     6803, 1606944 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns18717 S3FIFO-0.7000-0.9000 cache size    13606, 1606944 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns18717 S3FIFO-0.7000-0.9000 cache size    27212, 1606944 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns18717 S3FIFO-0.7000-0.9000 cache size    54425, 1606944 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns18717 S3FIFO-0.0010-1.9000 cache size       68, 1606944 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18717 S3FIFO-0.0010-1.9000 cache size      204, 1606944 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18717 S3FIFO-0.0010-1.9000 cache size      680, 1606944 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18717 S3FIFO-0.0010-1.9000 cache size     2040, 1606944 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns18717 S3FIFO-0.0010-1.9000 cache size     6803, 1606944 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns18717 S3FIFO-0.0010-1.9000 cache size    13606, 1606944 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns18717 S3FIFO-0.0010-1.9000 cache size    27212, 1606944 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns18717 S3FIFO-0.0010-1.9000 cache size    54425, 1606944 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns18717 S3FIFO-0.6000-1.9000 cache size       68, 1606944 req, miss ratio 0.4181, byte miss ratio 0.4181
tencentBlock.ns18717 S3FIFO-0.6000-1.9000 cache size      204, 1606944 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns18717 S3FIFO-0.6000-1.9000 cache size      680, 1606944 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns18717 S3FIFO-0.6000-1.9000 cache size     2040, 1606944 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns18717 S3FIFO-0.6000-1.9000 cache size     6803, 1606944 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns18717 S3FIFO-0.6000-1.9000 cache size    13606, 1606944 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns18717 S3FIFO-0.6000-1.9000 cache size    27212, 1606944 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns18717 S3FIFO-0.6000-1.9000 cache size    54425, 1606944 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns18717 S3FIFO-0.5000-0.9000 cache size       68, 1606944 req, miss ratio 0.3742, byte miss ratio 0.3742
tencentBlock.ns18717 S3FIFO-0.5000-0.9000 cache size      204, 1606944 req, miss ratio 0.2980, byte miss ratio 0.2980
tencentBlock.ns18717 S3FIFO-0.5000-0.9000 cache size      680, 1606944 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns18717 S3FIFO-0.5000-0.9000 cache size     2040, 1606944 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns18717 S3FIFO-0.5000-0.9000 cache size     6803, 1606944 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns18717 S3FIFO-0.5000-0.9000 cache size    13606, 1606944 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns18717 S3FIFO-0.5000-0.9000 cache size    27212, 1606944 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns18717 S3FIFO-0.5000-0.9000 cache size    54425, 1606944 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns18717 S3FIFO-0.6500-0.9000 cache size       68, 1606944 req, miss ratio 0.4231, byte miss ratio 0.4231
tencentBlock.ns18717 S3FIFO-0.6500-0.9000 cache size      204, 1606944 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns18717 S3FIFO-0.6500-0.9000 cache size      680, 1606944 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns18717 S3FIFO-0.6500-0.9000 cache size     2040, 1606944 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns18717 S3FIFO-0.6500-0.9000 cache size     6803, 1606944 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns18717 S3FIFO-0.6500-0.9000 cache size    13606, 1606944 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns18717 S3FIFO-0.6500-0.9000 cache size    27212, 1606944 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns18717 S3FIFO-0.6500-0.9000 cache size    54425, 1606944 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns18717 S3FIFO-0.9900-0.9000 cache size       68, 1606944 req, miss ratio 0.4861, byte miss ratio 0.4861
