tencentBlock.ns16458 S3FIFO-0.6000-0.9000 cache size      309, 3027886 req, miss ratio 0.4857, byte miss ratio 0.4857
tencentBlock.ns16458 S3FIFO-0.6000-0.9000 cache size      929, 3027886 req, miss ratio 0.4261, byte miss ratio 0.4261
tencentBlock.ns16458 S3FIFO-0.6000-0.9000 cache size     3096, 3027886 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns16458 S3FIFO-0.6000-0.9000 cache size     9290, 3027886 req, miss ratio 0.2941, byte miss ratio 0.2941
tencentBlock.ns16458 S3FIFO-0.6000-0.9000 cache size    30968, 3027886 req, miss ratio 0.2491, byte miss ratio 0.2491
tencentBlock.ns16458 S3FIFO-0.6000-0.9000 cache size    61936, 3027886 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns16458 S3FIFO-0.6000-0.9000 cache size   123872, 3027886 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns16458 S3FIFO-0.6000-0.9000 cache size   247745, 3027886 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns16458 S3FIFO-0.7500-0.9000 cache size      309, 3027886 req, miss ratio 0.5215, byte miss ratio 0.5215
tencentBlock.ns16458 S3FIFO-0.7500-0.9000 cache size      929, 3027886 req, miss ratio 0.4336, byte miss ratio 0.4336
tencentBlock.ns16458 S3FIFO-0.7500-0.9000 cache size     3096, 3027886 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns16458 S3FIFO-0.7500-0.9000 cache size     9290, 3027886 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns16458 S3FIFO-0.7500-0.9000 cache size    30968, 3027886 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns16458 S3FIFO-0.7500-0.9000 cache size    61936, 3027886 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns16458 S3FIFO-0.7500-0.9000 cache size   123872, 3027886 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns16458 S3FIFO-0.7500-0.9000 cache size   247745, 3027886 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns16458 S3FIFO-0.6000-1.9000 cache size      309, 3027886 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns16458 S3FIFO-0.6000-1.9000 cache size      929, 3027886 req, miss ratio 0.4270, byte miss ratio 0.4270
tencentBlock.ns16458 S3FIFO-0.6000-1.9000 cache size     3096, 3027886 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns16458 S3FIFO-0.6000-1.9000 cache size     9290, 3027886 req, miss ratio 0.2944, byte miss ratio 0.2944
tencentBlock.ns16458 S3FIFO-0.6000-1.9000 cache size    30968, 3027886 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns16458 S3FIFO-0.6000-1.9000 cache size    61936, 3027886 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns16458 S3FIFO-0.6000-1.9000 cache size   123872, 3027886 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns16458 S3FIFO-0.6000-1.9000 cache size   247745, 3027886 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns16458 S3FIFO-0.9000-0.9000 cache size      309, 3027886 req, miss ratio 0.5752, byte miss ratio 0.5752
tencentBlock.ns16458 S3FIFO-0.9000-0.9000 cache size      929, 3027886 req, miss ratio 0.4508, byte miss ratio 0.4508
tencentBlock.ns16458 S3FIFO-0.9000-0.9000 cache size     3096, 3027886 req, miss ratio 0.3675, byte miss ratio 0.3675
tencentBlock.ns16458 S3FIFO-0.9000-0.9000 cache size     9290, 3027886 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns16458 S3FIFO-0.9000-0.9000 cache size    30968, 3027886 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns16458 S3FIFO-0.9000-0.9000 cache size    61936, 3027886 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns16458 S3FIFO-0.9000-0.9000 cache size   123872, 3027886 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns16458 S3FIFO-0.9000-0.9000 cache size   247745, 3027886 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns16458 S3FIFO-0.3000-1.9000 cache size      309, 3027886 req, miss ratio 0.4730, byte miss ratio 0.4730
tencentBlock.ns16458 S3FIFO-0.3000-1.9000 cache size      929, 3027886 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns16458 S3FIFO-0.3000-1.9000 cache size     3096, 3027886 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns16458 S3FIFO-0.3000-1.9000 cache size     9290, 3027886 req, miss ratio 0.2904, byte miss ratio 0.2904
tencentBlock.ns16458 S3FIFO-0.3000-1.9000 cache size    30968, 3027886 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns16458 S3FIFO-0.3000-1.9000 cache size    61936, 3027886 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns16458 S3FIFO-0.3000-1.9000 cache size   123872, 3027886 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns16458 S3FIFO-0.3000-1.9000 cache size   247745, 3027886 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns16458 S3FIFO-0.6500-1.9000 cache size      309, 3027886 req, miss ratio 0.5032, byte miss ratio 0.5032
tencentBlock.ns16458 S3FIFO-0.6500-1.9000 cache size      929, 3027886 req, miss ratio 0.4297, byte miss ratio 0.4297
tencentBlock.ns16458 S3FIFO-0.6500-1.9000 cache size     3096, 3027886 req, miss ratio 0.3313, byte miss ratio 0.3313
tencentBlock.ns16458 S3FIFO-0.6500-1.9000 cache size     9290, 3027886 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns16458 S3FIFO-0.6500-1.9000 cache size    30968, 3027886 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns16458 S3FIFO-0.6500-1.9000 cache size    61936, 3027886 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns16458 S3FIFO-0.6500-1.9000 cache size   123872, 3027886 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns16458 S3FIFO-0.6500-1.9000 cache size   247745, 3027886 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns16458 S3FIFO-0.8000-0.9000 cache size      309, 3027886 req, miss ratio 0.5373, byte miss ratio 0.5373
tencentBlock.ns16458 S3FIFO-0.8000-0.9000 cache size      929, 3027886 req, miss ratio 0.4368, byte miss ratio 0.4368
tencentBlock.ns16458 S3FIFO-0.8000-0.9000 cache size     3096, 3027886 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns16458 S3FIFO-0.8000-0.9000 cache size     9290, 3027886 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns16458 S3FIFO-0.8000-0.9000 cache size    30968, 3027886 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns16458 S3FIFO-0.8000-0.9000 cache size    61936, 3027886 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns16458 S3FIFO-0.8000-0.9000 cache size   123872, 3027886 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns16458 S3FIFO-0.8000-0.9000 cache size   247745, 3027886 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns16458 S3FIFO-0.0100-1.9000 cache size      309, 3027886 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns16458 S3FIFO-0.0100-1.9000 cache size      929, 3027886 req, miss ratio 0.4293, byte miss ratio 0.4293
tencentBlock.ns16458 S3FIFO-0.0100-1.9000 cache size     3096, 3027886 req, miss ratio 0.3132, byte miss ratio 0.3132
