tencentBlock.ns19850 S3FIFO-0.8000-1.9000 cache size      248, 2128198 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns19850 S3FIFO-0.8000-1.9000 cache size      745, 2128198 req, miss ratio 0.3985, byte miss ratio 0.3985
tencentBlock.ns19850 S3FIFO-0.8000-1.9000 cache size     2483, 2128198 req, miss ratio 0.3863, byte miss ratio 0.3863
tencentBlock.ns19850 S3FIFO-0.8000-1.9000 cache size     7451, 2128198 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns19850 S3FIFO-0.8000-1.9000 cache size    24839, 2128198 req, miss ratio 0.3504, byte miss ratio 0.3504
tencentBlock.ns19850 S3FIFO-0.8000-1.9000 cache size    49678, 2128198 req, miss ratio 0.3043, byte miss ratio 0.3043
tencentBlock.ns19850 S3FIFO-0.8000-1.9000 cache size    99357, 2128198 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns19850 S3FIFO-0.8000-1.9000 cache size   198714, 2128198 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns19850 S3FIFO-0.4500-0.9000 cache size      248, 2128198 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns19850 S3FIFO-0.4500-0.9000 cache size      745, 2128198 req, miss ratio 0.3904, byte miss ratio 0.3904
tencentBlock.ns19850 S3FIFO-0.4500-0.9000 cache size     2483, 2128198 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns19850 S3FIFO-0.4500-0.9000 cache size     7451, 2128198 req, miss ratio 0.3811, byte miss ratio 0.3811
tencentBlock.ns19850 S3FIFO-0.4500-0.9000 cache size    24839, 2128198 req, miss ratio 0.3423, byte miss ratio 0.3423
tencentBlock.ns19850 S3FIFO-0.4500-0.9000 cache size    49678, 2128198 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns19850 S3FIFO-0.4500-0.9000 cache size    99357, 2128198 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns19850 S3FIFO-0.4500-0.9000 cache size   198714, 2128198 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns19850 S3FIFO-0.1000-0.9000 cache size      248, 2128198 req, miss ratio 0.4099, byte miss ratio 0.4099
tencentBlock.ns19850 S3FIFO-0.1000-0.9000 cache size      745, 2128198 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns19850 S3FIFO-0.1000-0.9000 cache size     2483, 2128198 req, miss ratio 0.3863, byte miss ratio 0.3863
tencentBlock.ns19850 S3FIFO-0.1000-0.9000 cache size     7451, 2128198 req, miss ratio 0.3832, byte miss ratio 0.3832
tencentBlock.ns19850 S3FIFO-0.1000-0.9000 cache size    24839, 2128198 req, miss ratio 0.3341, byte miss ratio 0.3341
tencentBlock.ns19850 S3FIFO-0.1000-0.9000 cache size    49678, 2128198 req, miss ratio 0.2887, byte miss ratio 0.2887
tencentBlock.ns19850 S3FIFO-0.1000-0.9000 cache size    99357, 2128198 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns19850 S3FIFO-0.1000-0.9000 cache size   198714, 2128198 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns19850 S3FIFO-0.0010-0.9000 cache size      248, 2128198 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19850 S3FIFO-0.0010-0.9000 cache size      745, 2128198 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19850 S3FIFO-0.0010-0.9000 cache size     2483, 2128198 req, miss ratio 0.4690, byte miss ratio 0.4690
