tencentBlock.ns17112 S3FIFO-0.6000-0.9000 cache size      423, 3226287 req, miss ratio 0.5766, byte miss ratio 0.5766
tencentBlock.ns17112 S3FIFO-0.6000-0.9000 cache size     1269, 3226287 req, miss ratio 0.4789, byte miss ratio 0.4789
tencentBlock.ns17112 S3FIFO-0.6000-0.9000 cache size     4231, 3226287 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns17112 S3FIFO-0.6000-0.9000 cache size    12695, 3226287 req, miss ratio 0.3294, byte miss ratio 0.3294
tencentBlock.ns17112 S3FIFO-0.6000-0.9000 cache size    42319, 3226287 req, miss ratio 0.2652, byte miss ratio 0.2652
tencentBlock.ns17112 S3FIFO-0.6000-0.9000 cache size    84639, 3226287 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns17112 S3FIFO-0.6000-0.9000 cache size   169279, 3226287 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns17112 S3FIFO-0.6000-0.9000 cache size   338559, 3226287 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns17112 S3FIFO-0.8500-1.9000 cache size      423, 3226287 req, miss ratio 0.6261, byte miss ratio 0.6261
tencentBlock.ns17112 S3FIFO-0.8500-1.9000 cache size     1269, 3226287 req, miss ratio 0.5107, byte miss ratio 0.5107
tencentBlock.ns17112 S3FIFO-0.8500-1.9000 cache size     4231, 3226287 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns17112 S3FIFO-0.8500-1.9000 cache size    12695, 3226287 req, miss ratio 0.3341, byte miss ratio 0.3341
tencentBlock.ns17112 S3FIFO-0.8500-1.9000 cache size    42319, 3226287 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns17112 S3FIFO-0.8500-1.9000 cache size    84639, 3226287 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns17112 S3FIFO-0.8500-1.9000 cache size   169279, 3226287 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns17112 S3FIFO-0.8500-1.9000 cache size   338559, 3226287 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns17112 S3FIFO-0.6500-0.9000 cache size      423, 3226287 req, miss ratio 0.5798, byte miss ratio 0.5798
tencentBlock.ns17112 S3FIFO-0.6500-0.9000 cache size     1269, 3226287 req, miss ratio 0.4851, byte miss ratio 0.4851
tencentBlock.ns17112 S3FIFO-0.6500-0.9000 cache size     4231, 3226287 req, miss ratio 0.3534, byte miss ratio 0.3534
tencentBlock.ns17112 S3FIFO-0.6500-0.9000 cache size    12695, 3226287 req, miss ratio 0.3305, byte miss ratio 0.3305
tencentBlock.ns17112 S3FIFO-0.6500-0.9000 cache size    42319, 3226287 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns17112 S3FIFO-0.6500-0.9000 cache size    84639, 3226287 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns17112 S3FIFO-0.6500-0.9000 cache size   169279, 3226287 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns17112 S3FIFO-0.6500-0.9000 cache size   338559, 3226287 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns17112 S3FIFO-0.9900-0.9000 cache size      423, 3226287 req, miss ratio 0.6652, byte miss ratio 0.6652
tencentBlock.ns17112 S3FIFO-0.9900-0.9000 cache size     1269, 3226287 req, miss ratio 0.5398, byte miss ratio 0.5398
tencentBlock.ns17112 S3FIFO-0.9900-0.9000 cache size     4231, 3226287 req, miss ratio 0.4195, byte miss ratio 0.4195
tencentBlock.ns17112 S3FIFO-0.9900-0.9000 cache size    12695, 3226287 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns17112 S3FIFO-0.9900-0.9000 cache size    42319, 3226287 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns17112 S3FIFO-0.9900-0.9000 cache size    84639, 3226287 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns17112 S3FIFO-0.9900-0.9000 cache size   169279, 3226287 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns17112 S3FIFO-0.9900-0.9000 cache size   338559, 3226287 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns17112 S3FIFO-0.0500-0.9000 cache size      423, 3226287 req, miss ratio 0.5857, byte miss ratio 0.5857
tencentBlock.ns17112 S3FIFO-0.0500-0.9000 cache size     1269, 3226287 req, miss ratio 0.4007, byte miss ratio 0.4007
tencentBlock.ns17112 S3FIFO-0.0500-0.9000 cache size     4231, 3226287 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns17112 S3FIFO-0.0500-0.9000 cache size    12695, 3226287 req, miss ratio 0.3161, byte miss ratio 0.3161
tencentBlock.ns17112 S3FIFO-0.0500-0.9000 cache size    42319, 3226287 req, miss ratio 0.2716, byte miss ratio 0.2716
tencentBlock.ns17112 S3FIFO-0.0500-0.9000 cache size    84639, 3226287 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns17112 S3FIFO-0.0500-0.9000 cache size   169279, 3226287 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns17112 S3FIFO-0.0500-0.9000 cache size   338559, 3226287 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns17112 S3FIFO-0.8000-0.9000 cache size      423, 3226287 req, miss ratio 0.6070, byte miss ratio 0.6070
tencentBlock.ns17112 S3FIFO-0.8000-0.9000 cache size     1269, 3226287 req, miss ratio 0.5024, byte miss ratio 0.5024
tencentBlock.ns17112 S3FIFO-0.8000-0.9000 cache size     4231, 3226287 req, miss ratio 0.3804, byte miss ratio 0.3804
tencentBlock.ns17112 S3FIFO-0.8000-0.9000 cache size    12695, 3226287 req, miss ratio 0.3319, byte miss ratio 0.3319
tencentBlock.ns17112 S3FIFO-0.8000-0.9000 cache size    42319, 3226287 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns17112 S3FIFO-0.8000-0.9000 cache size    84639, 3226287 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns17112 S3FIFO-0.8000-0.9000 cache size   169279, 3226287 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns17112 S3FIFO-0.8000-0.9000 cache size   338559, 3226287 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns17112 S3FIFO-0.8500-0.9000 cache size      423, 3226287 req, miss ratio 0.6214, byte miss ratio 0.6214
tencentBlock.ns17112 S3FIFO-0.8500-0.9000 cache size     1269, 3226287 req, miss ratio 0.5079, byte miss ratio 0.5079
tencentBlock.ns17112 S3FIFO-0.8500-0.9000 cache size     4231, 3226287 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns17112 S3FIFO-0.8500-0.9000 cache size    12695, 3226287 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns17112 S3FIFO-0.8500-0.9000 cache size    42319, 3226287 req, miss ratio 0.2709, byte miss ratio 0.2709
tencentBlock.ns17112 S3FIFO-0.8500-0.9000 cache size    84639, 3226287 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns17112 S3FIFO-0.8500-0.9000 cache size   169279, 3226287 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns17112 S3FIFO-0.8500-0.9000 cache size   338559, 3226287 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns17112 S3FIFO-0.8000-1.9000 cache size      423, 3226287 req, miss ratio 0.6117, byte miss ratio 0.6117
tencentBlock.ns17112 S3FIFO-0.8000-1.9000 cache size     1269, 3226287 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns17112 S3FIFO-0.8000-1.9000 cache size     4231, 3226287 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns17112 S3FIFO-0.8000-1.9000 cache size    12695, 3226287 req, miss ratio 0.3325, byte miss ratio 0.3325
tencentBlock.ns17112 S3FIFO-0.8000-1.9000 cache size    42319, 3226287 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns17112 S3FIFO-0.8000-1.9000 cache size    84639, 3226287 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns17112 S3FIFO-0.8000-1.9000 cache size   169279, 3226287 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns17112 S3FIFO-0.8000-1.9000 cache size   338559, 3226287 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns17112 S3FIFO-0.2500-1.9000 cache size      423, 3226287 req, miss ratio 0.5672, byte miss ratio 0.5672
tencentBlock.ns17112 S3FIFO-0.2500-1.9000 cache size     1269, 3226287 req, miss ratio 0.4277, byte miss ratio 0.4277
tencentBlock.ns17112 S3FIFO-0.2500-1.9000 cache size     4231, 3226287 req, miss ratio 0.3495, byte miss ratio 0.3495
tencentBlock.ns17112 S3FIFO-0.2500-1.9000 cache size    12695, 3226287 req, miss ratio 0.3130, byte miss ratio 0.3130
tencentBlock.ns17112 S3FIFO-0.2500-1.9000 cache size    42319, 3226287 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns17112 S3FIFO-0.2500-1.9000 cache size    84639, 3226287 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns17112 S3FIFO-0.2500-1.9000 cache size   169279, 3226287 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns17112 S3FIFO-0.2500-1.9000 cache size   338559, 3226287 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns17112 S3FIFO-0.1500-1.9000 cache size      423, 3226287 req, miss ratio 0.5720, byte miss ratio 0.5720
tencentBlock.ns17112 S3FIFO-0.1500-1.9000 cache size     1269, 3226287 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns17112 S3FIFO-0.1500-1.9000 cache size     4231, 3226287 req, miss ratio 0.3499, byte miss ratio 0.3499
tencentBlock.ns17112 S3FIFO-0.1500-1.9000 cache size    12695, 3226287 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns17112 S3FIFO-0.1500-1.9000 cache size    42319, 3226287 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns17112 S3FIFO-0.1500-1.9000 cache size    84639, 3226287 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns17112 S3FIFO-0.1500-1.9000 cache size   169279, 3226287 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns17112 S3FIFO-0.1500-1.9000 cache size   338559, 3226287 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns17112 S3FIFO-0.3000-1.9000 cache size      423, 3226287 req, miss ratio 0.5674, byte miss ratio 0.5674
tencentBlock.ns17112 S3FIFO-0.3000-1.9000 cache size     1269, 3226287 req, miss ratio 0.4362, byte miss ratio 0.4362
tencentBlock.ns17112 S3FIFO-0.3000-1.9000 cache size     4231, 3226287 req, miss ratio 0.3496, byte miss ratio 0.3496
tencentBlock.ns17112 S3FIFO-0.3000-1.9000 cache size    12695, 3226287 req, miss ratio 0.3138, byte miss ratio 0.3138
tencentBlock.ns17112 S3FIFO-0.3000-1.9000 cache size    42319, 3226287 req, miss ratio 0.2645, byte miss ratio 0.2645
