cdn1_allcolo.ns1102 S3FIFO-0.0250-1.9000 cache size       31, 11102366 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1102 S3FIFO-0.1500-1.9000 cache size     3129, 11102366 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1102 S3FIFO-0.1500-1.9000 cache size     6258, 11102366 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1102 S3FIFO-0.1500-1.9000 cache size    12516, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.1500-1.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.1000-0.9000 cache size       31, 11102366 req, miss ratio 0.2725, byte miss ratio 0.2725
cdn1_allcolo.ns1102 S3FIFO-0.1000-0.9000 cache size       93, 11102366 req, miss ratio 0.1295, byte miss ratio 0.1295
cdn1_allcolo.ns1102 S3FIFO-0.1000-0.9000 cache size      312, 11102366 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns1102 S3FIFO-0.1000-0.9000 cache size      938, 11102366 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1102 S3FIFO-0.1000-0.9000 cache size     3129, 11102366 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1102 S3FIFO-0.1000-0.9000 cache size     6258, 11102366 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1102 S3FIFO-0.1000-0.9000 cache size    12516, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.1000-0.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.0010-1.9000 cache size       31, 11102366 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1102 S3FIFO-0.0010-1.9000 cache size       93, 11102366 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1102 S3FIFO-0.0010-1.9000 cache size      312, 11102366 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1102 S3FIFO-0.0010-1.9000 cache size      938, 11102366 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1102 S3FIFO-0.0010-1.9000 cache size     3129, 11102366 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1102 S3FIFO-0.0010-1.9000 cache size     6258, 11102366 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1102 S3FIFO-0.0010-1.9000 cache size    12516, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.0010-1.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.8500-0.9000 cache size       31, 11102366 req, miss ratio 0.3118, byte miss ratio 0.3118
cdn1_allcolo.ns1102 S3FIFO-0.8500-0.9000 cache size       93, 11102366 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns1102 S3FIFO-0.8500-0.9000 cache size      312, 11102366 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns1102 S3FIFO-0.8500-0.9000 cache size      938, 11102366 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns1102 S3FIFO-0.8500-0.9000 cache size     3129, 11102366 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns1102 S3FIFO-0.8500-0.9000 cache size     6258, 11102366 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1102 S3FIFO-0.8500-0.9000 cache size    12516, 11102366 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1102 S3FIFO-0.8500-0.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.4500-0.9000 cache size       31, 11102366 req, miss ratio 0.2855, byte miss ratio 0.2855
cdn1_allcolo.ns1102 S3FIFO-0.4500-0.9000 cache size       93, 11102366 req, miss ratio 0.1482, byte miss ratio 0.1482
cdn1_allcolo.ns1102 S3FIFO-0.4500-0.9000 cache size      312, 11102366 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns1102 S3FIFO-0.4500-0.9000 cache size      938, 11102366 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1102 S3FIFO-0.4500-0.9000 cache size     3129, 11102366 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns1102 S3FIFO-0.4500-0.9000 cache size     6258, 11102366 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1102 S3FIFO-0.4500-0.9000 cache size    12516, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.4500-0.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.5500-1.9000 cache size       31, 11102366 req, miss ratio 0.2932, byte miss ratio 0.2932
cdn1_allcolo.ns1102 S3FIFO-0.5500-1.9000 cache size       93, 11102366 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns1102 S3FIFO-0.5500-1.9000 cache size      312, 11102366 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns1102 S3FIFO-0.5500-1.9000 cache size      938, 11102366 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1102 S3FIFO-0.5500-1.9000 cache size     3129, 11102366 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1102 S3FIFO-0.5500-1.9000 cache size     6258, 11102366 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1102 S3FIFO-0.5500-1.9000 cache size    12516, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.5500-1.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.5500-0.9000 cache size       31, 11102366 req, miss ratio 0.2932, byte miss ratio 0.2932
cdn1_allcolo.ns1102 S3FIFO-0.5500-0.9000 cache size       93, 11102366 req, miss ratio 0.1536, byte miss ratio 0.1536
cdn1_allcolo.ns1102 S3FIFO-0.5500-0.9000 cache size      312, 11102366 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns1102 S3FIFO-0.5500-0.9000 cache size      938, 11102366 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1102 S3FIFO-0.5500-0.9000 cache size     3129, 11102366 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1102 S3FIFO-0.5500-0.9000 cache size     6258, 11102366 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1102 S3FIFO-0.5500-0.9000 cache size    12516, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.5500-0.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.9500-0.9000 cache size       31, 11102366 req, miss ratio 0.3150, byte miss ratio 0.3150
cdn1_allcolo.ns1102 S3FIFO-0.9500-0.9000 cache size       93, 11102366 req, miss ratio 0.1760, byte miss ratio 0.1760
cdn1_allcolo.ns1102 S3FIFO-0.9500-0.9000 cache size      312, 11102366 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns1102 S3FIFO-0.9500-0.9000 cache size      938, 11102366 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1102 S3FIFO-0.9500-0.9000 cache size     3129, 11102366 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1102 S3FIFO-0.9500-0.9000 cache size     6258, 11102366 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1102 S3FIFO-0.9500-0.9000 cache size    12516, 11102366 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1102 S3FIFO-0.9500-0.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.9000-1.9000 cache size       31, 11102366 req, miss ratio 0.3132, byte miss ratio 0.3132
cdn1_allcolo.ns1102 S3FIFO-0.9000-1.9000 cache size       93, 11102366 req, miss ratio 0.1727, byte miss ratio 0.1727
cdn1_allcolo.ns1102 S3FIFO-0.9000-1.9000 cache size      312, 11102366 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns1102 S3FIFO-0.9000-1.9000 cache size      938, 11102366 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns1102 S3FIFO-0.9000-1.9000 cache size     3129, 11102366 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1102 S3FIFO-0.9000-1.9000 cache size     6258, 11102366 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns1102 S3FIFO-0.9000-1.9000 cache size    12516, 11102366 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1102 S3FIFO-0.9000-1.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.3000-1.9000 cache size       31, 11102366 req, miss ratio 0.2793, byte miss ratio 0.2793
cdn1_allcolo.ns1102 S3FIFO-0.3000-1.9000 cache size       93, 11102366 req, miss ratio 0.1402, byte miss ratio 0.1402
cdn1_allcolo.ns1102 S3FIFO-0.3000-1.9000 cache size      312, 11102366 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns1102 S3FIFO-0.3000-1.9000 cache size      938, 11102366 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1102 S3FIFO-0.3000-1.9000 cache size     3129, 11102366 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1102 S3FIFO-0.3000-1.9000 cache size     6258, 11102366 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1102 S3FIFO-0.3000-1.9000 cache size    12516, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.3000-1.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.3500-0.9000 cache size       31, 11102366 req, miss ratio 0.2806, byte miss ratio 0.2806
cdn1_allcolo.ns1102 S3FIFO-0.3500-0.9000 cache size       93, 11102366 req, miss ratio 0.1431, byte miss ratio 0.1431
cdn1_allcolo.ns1102 S3FIFO-0.3500-0.9000 cache size      312, 11102366 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns1102 S3FIFO-0.3500-0.9000 cache size      938, 11102366 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1102 S3FIFO-0.3500-0.9000 cache size     3129, 11102366 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns1102 S3FIFO-0.3500-0.9000 cache size     6258, 11102366 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1102 S3FIFO-0.3500-0.9000 cache size    12516, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.3500-0.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.0010-0.9000 cache size       31, 11102366 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1102 S3FIFO-0.0010-0.9000 cache size       93, 11102366 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1102 S3FIFO-0.0010-0.9000 cache size      312, 11102366 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1102 S3FIFO-0.0010-0.9000 cache size      938, 11102366 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1102 S3FIFO-0.0010-0.9000 cache size     3129, 11102366 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1102 S3FIFO-0.0010-0.9000 cache size     6258, 11102366 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1102 S3FIFO-0.0010-0.9000 cache size    12516, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.0010-0.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.9900-1.9000 cache size       31, 11102366 req, miss ratio 0.3153, byte miss ratio 0.3153
cdn1_allcolo.ns1102 S3FIFO-0.9900-1.9000 cache size       93, 11102366 req, miss ratio 0.1771, byte miss ratio 0.1771
cdn1_allcolo.ns1102 S3FIFO-0.9900-1.9000 cache size      312, 11102366 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns1102 S3FIFO-0.9900-1.9000 cache size      938, 11102366 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns1102 S3FIFO-0.9900-1.9000 cache size     3129, 11102366 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns1102 S3FIFO-0.9900-1.9000 cache size     6258, 11102366 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1102 S3FIFO-0.9900-1.9000 cache size    12516, 11102366 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1102 S3FIFO-0.9900-1.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.8000-1.9000 cache size       31, 11102366 req, miss ratio 0.3082, byte miss ratio 0.3082
cdn1_allcolo.ns1102 S3FIFO-0.8000-1.9000 cache size       93, 11102366 req, miss ratio 0.1665, byte miss ratio 0.1665
cdn1_allcolo.ns1102 S3FIFO-0.8000-1.9000 cache size      312, 11102366 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns1102 S3FIFO-0.8000-1.9000 cache size      938, 11102366 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1102 S3FIFO-0.8000-1.9000 cache size     3129, 11102366 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1102 S3FIFO-0.8000-1.9000 cache size     6258, 11102366 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1102 S3FIFO-0.8000-1.9000 cache size    12516, 11102366 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1102 S3FIFO-0.8000-1.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.6500-0.9000 cache size       31, 11102366 req, miss ratio 0.2996, byte miss ratio 0.2996
cdn1_allcolo.ns1102 S3FIFO-0.6500-0.9000 cache size       93, 11102366 req, miss ratio 0.1585, byte miss ratio 0.1585
cdn1_allcolo.ns1102 S3FIFO-0.6500-0.9000 cache size      312, 11102366 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns1102 S3FIFO-0.6500-0.9000 cache size      938, 11102366 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1102 S3FIFO-0.6500-0.9000 cache size     3129, 11102366 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1102 S3FIFO-0.6500-0.9000 cache size     6258, 11102366 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1102 S3FIFO-0.6500-0.9000 cache size    12516, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.6500-0.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.6000-1.9000 cache size       31, 11102366 req, miss ratio 0.2953, byte miss ratio 0.2953
cdn1_allcolo.ns1102 S3FIFO-0.6000-1.9000 cache size       93, 11102366 req, miss ratio 0.1558, byte miss ratio 0.1558
cdn1_allcolo.ns1102 S3FIFO-0.6000-1.9000 cache size      312, 11102366 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns1102 S3FIFO-0.6000-1.9000 cache size      938, 11102366 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1102 S3FIFO-0.6000-1.9000 cache size     3129, 11102366 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1102 S3FIFO-0.6000-1.9000 cache size     6258, 11102366 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1102 S3FIFO-0.6000-1.9000 cache size    12516, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.6000-1.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.6500-1.9000 cache size       31, 11102366 req, miss ratio 0.2996, byte miss ratio 0.2996
cdn1_allcolo.ns1102 S3FIFO-0.6500-1.9000 cache size       93, 11102366 req, miss ratio 0.1585, byte miss ratio 0.1585
cdn1_allcolo.ns1102 S3FIFO-0.6500-1.9000 cache size      312, 11102366 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns1102 S3FIFO-0.6500-1.9000 cache size      938, 11102366 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1102 S3FIFO-0.6500-1.9000 cache size     3129, 11102366 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1102 S3FIFO-0.6500-1.9000 cache size     6258, 11102366 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1102 S3FIFO-0.6500-1.9000 cache size    12516, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.6500-1.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.5000-0.9000 cache size       31, 11102366 req, miss ratio 0.2893, byte miss ratio 0.2893
cdn1_allcolo.ns1102 S3FIFO-0.5000-0.9000 cache size       93, 11102366 req, miss ratio 0.1510, byte miss ratio 0.1510
cdn1_allcolo.ns1102 S3FIFO-0.5000-0.9000 cache size      312, 11102366 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns1102 S3FIFO-0.5000-0.9000 cache size      938, 11102366 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1102 S3FIFO-0.5000-0.9000 cache size     3129, 11102366 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1102 S3FIFO-0.5000-0.9000 cache size     6258, 11102366 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1102 S3FIFO-0.5000-0.9000 cache size    12516, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.5000-0.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.1500-0.9000 cache size       31, 11102366 req, miss ratio 0.2735, byte miss ratio 0.2735
cdn1_allcolo.ns1102 S3FIFO-0.1500-0.9000 cache size       93, 11102366 req, miss ratio 0.1318, byte miss ratio 0.1318
cdn1_allcolo.ns1102 S3FIFO-0.1500-0.9000 cache size      312, 11102366 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns1102 S3FIFO-0.1500-0.9000 cache size      938, 11102366 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1102 S3FIFO-0.1500-0.9000 cache size     3129, 11102366 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1102 S3FIFO-0.1500-0.9000 cache size     6258, 11102366 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1102 S3FIFO-0.1500-0.9000 cache size    12516, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.1500-0.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.0100-0.9000 cache size       31, 11102366 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1102 S3FIFO-0.0100-0.9000 cache size       93, 11102366 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1102 S3FIFO-0.0100-0.9000 cache size      312, 11102366 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns1102 S3FIFO-0.0100-0.9000 cache size      938, 11102366 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1102 S3FIFO-0.0100-0.9000 cache size     3129, 11102366 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1102 S3FIFO-0.0100-0.9000 cache size     6258, 11102366 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1102 S3FIFO-0.0100-0.9000 cache size    12516, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.0100-0.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.7500-0.9000 cache size       31, 11102366 req, miss ratio 0.3061, byte miss ratio 0.3061
cdn1_allcolo.ns1102 S3FIFO-0.7500-0.9000 cache size       93, 11102366 req, miss ratio 0.1635, byte miss ratio 0.1635
cdn1_allcolo.ns1102 S3FIFO-0.7500-0.9000 cache size      312, 11102366 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns1102 S3FIFO-0.7500-0.9000 cache size      938, 11102366 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1102 S3FIFO-0.7500-0.9000 cache size     3129, 11102366 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1102 S3FIFO-0.7500-0.9000 cache size     6258, 11102366 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1102 S3FIFO-0.7500-0.9000 cache size    12516, 11102366 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1102 S3FIFO-0.7500-0.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.0250-0.9000 cache size       31, 11102366 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1102 S3FIFO-0.0250-0.9000 cache size       93, 11102366 req, miss ratio 0.1261, byte miss ratio 0.1261
cdn1_allcolo.ns1102 S3FIFO-0.0250-0.9000 cache size      312, 11102366 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns1102 S3FIFO-0.0250-0.9000 cache size      938, 11102366 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1102 S3FIFO-0.0250-0.9000 cache size     3129, 11102366 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1102 S3FIFO-0.0250-0.9000 cache size     6258, 11102366 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1102 S3FIFO-0.0250-0.9000 cache size    12516, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.0250-0.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1102 S3FIFO-0.9500-1.9000 cache size       31, 11102366 req, miss ratio 0.3150, byte miss ratio 0.3150
cdn1_allcolo.ns1102 S3FIFO-0.9500-1.9000 cache size       93, 11102366 req, miss ratio 0.1760, byte miss ratio 0.1760
cdn1_allcolo.ns1102 S3FIFO-0.9500-1.9000 cache size      312, 11102366 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns1102 S3FIFO-0.9500-1.9000 cache size      938, 11102366 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1102 S3FIFO-0.9500-1.9000 cache size     3129, 11102366 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1102 S3FIFO-0.9500-1.9000 cache size     6258, 11102366 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1102 S3FIFO-0.9500-1.9000 cache size    12516, 11102366 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1102 S3FIFO-0.9500-1.9000 cache size    25032, 11102366 req, miss ratio 0.0029, byte miss ratio 0.0029
