tencentBlock.ns14012 S3FIFO-0.0250-0.9000 cache size      129, 1941561 req, miss ratio 0.4040, byte miss ratio 0.4040
tencentBlock.ns14012 S3FIFO-0.0250-0.9000 cache size      387, 1941561 req, miss ratio 0.3578, byte miss ratio 0.3578
tencentBlock.ns14012 S3FIFO-0.0250-0.9000 cache size     1292, 1941561 req, miss ratio 0.3528, byte miss ratio 0.3528
tencentBlock.ns14012 S3FIFO-0.0250-0.9000 cache size     3877, 1941561 req, miss ratio 0.3501, byte miss ratio 0.3501
tencentBlock.ns14012 S3FIFO-0.0250-0.9000 cache size    12925, 1941561 req, miss ratio 0.3079, byte miss ratio 0.3079
tencentBlock.ns14012 S3FIFO-0.0250-0.9000 cache size    25850, 1941561 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns14012 S3FIFO-0.0250-0.9000 cache size    51700, 1941561 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns14012 S3FIFO-0.0250-0.9000 cache size   103401, 1941561 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns14012 S3FIFO-0.2500-1.9000 cache size      129, 1941561 req, miss ratio 0.3716, byte miss ratio 0.3716
tencentBlock.ns14012 S3FIFO-0.2500-1.9000 cache size      387, 1941561 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns14012 S3FIFO-0.2500-1.9000 cache size     1292, 1941561 req, miss ratio 0.3503, byte miss ratio 0.3503
tencentBlock.ns14012 S3FIFO-0.2500-1.9000 cache size     3877, 1941561 req, miss ratio 0.3499, byte miss ratio 0.3499
tencentBlock.ns14012 S3FIFO-0.2500-1.9000 cache size    12925, 1941561 req, miss ratio 0.3166, byte miss ratio 0.3166
tencentBlock.ns14012 S3FIFO-0.2500-1.9000 cache size    25850, 1941561 req, miss ratio 0.2842, byte miss ratio 0.2842
tencentBlock.ns14012 S3FIFO-0.2500-1.9000 cache size    51700, 1941561 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns14012 S3FIFO-0.2500-1.9000 cache size   103401, 1941561 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns14012 S3FIFO-0.3500-1.9000 cache size      129, 1941561 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns14012 S3FIFO-0.3500-1.9000 cache size      387, 1941561 req, miss ratio 0.3523, byte miss ratio 0.3523
tencentBlock.ns14012 S3FIFO-0.3500-1.9000 cache size     1292, 1941561 req, miss ratio 0.3503, byte miss ratio 0.3503
tencentBlock.ns14012 S3FIFO-0.3500-1.9000 cache size     3877, 1941561 req, miss ratio 0.3499, byte miss ratio 0.3499
tencentBlock.ns14012 S3FIFO-0.3500-1.9000 cache size    12925, 1941561 req, miss ratio 0.3191, byte miss ratio 0.3191
tencentBlock.ns14012 S3FIFO-0.3500-1.9000 cache size    25850, 1941561 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns14012 S3FIFO-0.3500-1.9000 cache size    51700, 1941561 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns14012 S3FIFO-0.3500-1.9000 cache size   103401, 1941561 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns14012 S3FIFO-0.9500-0.9000 cache size      129, 1941561 req, miss ratio 0.5667, byte miss ratio 0.5667
