tencentBlock.ns10264 S3FIFO-0.0500-0.9000 cache size      192, 1612077 req, miss ratio 0.5635, byte miss ratio 0.5635
tencentBlock.ns10264 S3FIFO-0.0500-0.9000 cache size      576, 1612077 req, miss ratio 0.5422, byte miss ratio 0.5422
tencentBlock.ns10264 S3FIFO-0.0500-0.9000 cache size     1922, 1612077 req, miss ratio 0.4812, byte miss ratio 0.4812
tencentBlock.ns10264 S3FIFO-0.0500-0.9000 cache size     5767, 1612077 req, miss ratio 0.4633, byte miss ratio 0.4633
tencentBlock.ns10264 S3FIFO-0.0500-0.9000 cache size    19225, 1612077 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns10264 S3FIFO-0.0500-0.9000 cache size    38450, 1612077 req, miss ratio 0.3450, byte miss ratio 0.3450
tencentBlock.ns10264 S3FIFO-0.0500-0.9000 cache size    76900, 1612077 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns10264 S3FIFO-0.0500-0.9000 cache size   153800, 1612077 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns10264 S3FIFO-0.2000-0.9000 cache size      192, 1612077 req, miss ratio 0.5564, byte miss ratio 0.5564
tencentBlock.ns10264 S3FIFO-0.2000-0.9000 cache size      576, 1612077 req, miss ratio 0.5232, byte miss ratio 0.5232
tencentBlock.ns10264 S3FIFO-0.2000-0.9000 cache size     1922, 1612077 req, miss ratio 0.4778, byte miss ratio 0.4778
tencentBlock.ns10264 S3FIFO-0.2000-0.9000 cache size     5767, 1612077 req, miss ratio 0.4584, byte miss ratio 0.4584
tencentBlock.ns10264 S3FIFO-0.2000-0.9000 cache size    19225, 1612077 req, miss ratio 0.3974, byte miss ratio 0.3974
tencentBlock.ns10264 S3FIFO-0.2000-0.9000 cache size    38450, 1612077 req, miss ratio 0.3433, byte miss ratio 0.3433
tencentBlock.ns10264 S3FIFO-0.2000-0.9000 cache size    76900, 1612077 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns10264 S3FIFO-0.2000-0.9000 cache size   153800, 1612077 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns10264 S3FIFO-0.4000-1.9000 cache size      192, 1612077 req, miss ratio 0.5467, byte miss ratio 0.5467
tencentBlock.ns10264 S3FIFO-0.4000-1.9000 cache size      576, 1612077 req, miss ratio 0.5075, byte miss ratio 0.5075
tencentBlock.ns10264 S3FIFO-0.4000-1.9000 cache size     1922, 1612077 req, miss ratio 0.4744, byte miss ratio 0.4744
tencentBlock.ns10264 S3FIFO-0.4000-1.9000 cache size     5767, 1612077 req, miss ratio 0.4477, byte miss ratio 0.4477
tencentBlock.ns10264 S3FIFO-0.4000-1.9000 cache size    19225, 1612077 req, miss ratio 0.3991, byte miss ratio 0.3991
tencentBlock.ns10264 S3FIFO-0.4000-1.9000 cache size    38450, 1612077 req, miss ratio 0.3440, byte miss ratio 0.3440
tencentBlock.ns10264 S3FIFO-0.4000-1.9000 cache size    76900, 1612077 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns10264 S3FIFO-0.4000-1.9000 cache size   153800, 1612077 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns10264 S3FIFO-0.9900-1.9000 cache size      192, 1612077 req, miss ratio 0.7104, byte miss ratio 0.7104
tencentBlock.ns10264 S3FIFO-0.9900-1.9000 cache size      576, 1612077 req, miss ratio 0.5932, byte miss ratio 0.5932
tencentBlock.ns10264 S3FIFO-0.9900-1.9000 cache size     1922, 1612077 req, miss ratio 0.5175, byte miss ratio 0.5175
tencentBlock.ns10264 S3FIFO-0.9900-1.9000 cache size     5767, 1612077 req, miss ratio 0.4820, byte miss ratio 0.4820
tencentBlock.ns10264 S3FIFO-0.9900-1.9000 cache size    19225, 1612077 req, miss ratio 0.4042, byte miss ratio 0.4042
tencentBlock.ns10264 S3FIFO-0.9900-1.9000 cache size    38450, 1612077 req, miss ratio 0.3461, byte miss ratio 0.3461
tencentBlock.ns10264 S3FIFO-0.9900-1.9000 cache size    76900, 1612077 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns10264 S3FIFO-0.9900-1.9000 cache size   153800, 1612077 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns10264 S3FIFO-0.4500-0.9000 cache size      192, 1612077 req, miss ratio 0.5526, byte miss ratio 0.5526
tencentBlock.ns10264 S3FIFO-0.4500-0.9000 cache size      576, 1612077 req, miss ratio 0.5128, byte miss ratio 0.5128
tencentBlock.ns10264 S3FIFO-0.4500-0.9000 cache size     1922, 1612077 req, miss ratio 0.4772, byte miss ratio 0.4772
tencentBlock.ns10264 S3FIFO-0.4500-0.9000 cache size     5767, 1612077 req, miss ratio 0.4555, byte miss ratio 0.4555
tencentBlock.ns10264 S3FIFO-0.4500-0.9000 cache size    19225, 1612077 req, miss ratio 0.3999, byte miss ratio 0.3999
tencentBlock.ns10264 S3FIFO-0.4500-0.9000 cache size    38450, 1612077 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns10264 S3FIFO-0.4500-0.9000 cache size    76900, 1612077 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns10264 S3FIFO-0.4500-0.9000 cache size   153800, 1612077 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns10264 S3FIFO-0.2500-1.9000 cache size      192, 1612077 req, miss ratio 0.5496, byte miss ratio 0.5496
tencentBlock.ns10264 S3FIFO-0.2500-1.9000 cache size      576, 1612077 req, miss ratio 0.5022, byte miss ratio 0.5022
tencentBlock.ns10264 S3FIFO-0.2500-1.9000 cache size     1922, 1612077 req, miss ratio 0.4745, byte miss ratio 0.4745
tencentBlock.ns10264 S3FIFO-0.2500-1.9000 cache size     5767, 1612077 req, miss ratio 0.4412, byte miss ratio 0.4412
tencentBlock.ns10264 S3FIFO-0.2500-1.9000 cache size    19225, 1612077 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns10264 S3FIFO-0.2500-1.9000 cache size    38450, 1612077 req, miss ratio 0.3425, byte miss ratio 0.3425
tencentBlock.ns10264 S3FIFO-0.2500-1.9000 cache size    76900, 1612077 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns10264 S3FIFO-0.2500-1.9000 cache size   153800, 1612077 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns10264 S3FIFO-0.1500-0.9000 cache size      192, 1612077 req, miss ratio 0.5600, byte miss ratio 0.5600
tencentBlock.ns10264 S3FIFO-0.1500-0.9000 cache size      576, 1612077 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns10264 S3FIFO-0.1500-0.9000 cache size     1922, 1612077 req, miss ratio 0.4785, byte miss ratio 0.4785
tencentBlock.ns10264 S3FIFO-0.1500-0.9000 cache size     5767, 1612077 req, miss ratio 0.4603, byte miss ratio 0.4603
tencentBlock.ns10264 S3FIFO-0.1500-0.9000 cache size    19225, 1612077 req, miss ratio 0.3966, byte miss ratio 0.3966
tencentBlock.ns10264 S3FIFO-0.1500-0.9000 cache size    38450, 1612077 req, miss ratio 0.3444, byte miss ratio 0.3444
tencentBlock.ns10264 S3FIFO-0.1500-0.9000 cache size    76900, 1612077 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns10264 S3FIFO-0.1500-0.9000 cache size   153800, 1612077 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns10264 S3FIFO-0.9500-1.9000 cache size      192, 1612077 req, miss ratio 0.6950, byte miss ratio 0.6950
tencentBlock.ns10264 S3FIFO-0.9500-1.9000 cache size      576, 1612077 req, miss ratio 0.5790, byte miss ratio 0.5790
tencentBlock.ns10264 S3FIFO-0.9500-1.9000 cache size     1922, 1612077 req, miss ratio 0.5056, byte miss ratio 0.5056
tencentBlock.ns10264 S3FIFO-0.9500-1.9000 cache size     5767, 1612077 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns10264 S3FIFO-0.9500-1.9000 cache size    19225, 1612077 req, miss ratio 0.4029, byte miss ratio 0.4029
tencentBlock.ns10264 S3FIFO-0.9500-1.9000 cache size    38450, 1612077 req, miss ratio 0.3506, byte miss ratio 0.3506
tencentBlock.ns10264 S3FIFO-0.9500-1.9000 cache size    76900, 1612077 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns10264 S3FIFO-0.9500-1.9000 cache size   153800, 1612077 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns10264 S3FIFO-0.3000-0.9000 cache size      192, 1612077 req, miss ratio 0.5504, byte miss ratio 0.5504
