tencentBlock.ns3385 S3FIFO-0.1000-1.9000 cache size      523, 13776372 req, miss ratio 0.4554, byte miss ratio 0.4554
tencentBlock.ns3385 S3FIFO-0.1000-1.9000 cache size     1570, 13776372 req, miss ratio 0.4253, byte miss ratio 0.4253
tencentBlock.ns3385 S3FIFO-0.1000-1.9000 cache size     5236, 13776372 req, miss ratio 0.3485, byte miss ratio 0.3485
tencentBlock.ns3385 S3FIFO-0.1000-1.9000 cache size    15709, 13776372 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns3385 S3FIFO-0.1000-1.9000 cache size    52366, 13776372 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns3385 S3FIFO-0.1000-1.9000 cache size   104732, 13776372 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns3385 S3FIFO-0.1000-1.9000 cache size   209465, 13776372 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns3385 S3FIFO-0.1000-1.9000 cache size   418931, 13776372 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns3385 S3FIFO-0.1500-0.9000 cache size      523, 13776372 req, miss ratio 0.4558, byte miss ratio 0.4558
tencentBlock.ns3385 S3FIFO-0.1500-0.9000 cache size     1570, 13776372 req, miss ratio 0.4285, byte miss ratio 0.4285
tencentBlock.ns3385 S3FIFO-0.1500-0.9000 cache size     5236, 13776372 req, miss ratio 0.3449, byte miss ratio 0.3449
tencentBlock.ns3385 S3FIFO-0.1500-0.9000 cache size    15709, 13776372 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns3385 S3FIFO-0.1500-0.9000 cache size    52366, 13776372 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns3385 S3FIFO-0.1500-0.9000 cache size   104732, 13776372 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns3385 S3FIFO-0.1500-0.9000 cache size   209465, 13776372 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns3385 S3FIFO-0.1500-0.9000 cache size   418931, 13776372 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns3385 S3FIFO-0.6000-0.9000 cache size      523, 13776372 req, miss ratio 0.4620, byte miss ratio 0.4620
tencentBlock.ns3385 S3FIFO-0.6000-0.9000 cache size     1570, 13776372 req, miss ratio 0.4396, byte miss ratio 0.4396
tencentBlock.ns3385 S3FIFO-0.6000-0.9000 cache size     5236, 13776372 req, miss ratio 0.3882, byte miss ratio 0.3882
tencentBlock.ns3385 S3FIFO-0.6000-0.9000 cache size    15709, 13776372 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns3385 S3FIFO-0.6000-0.9000 cache size    52366, 13776372 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns3385 S3FIFO-0.6000-0.9000 cache size   104732, 13776372 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns3385 S3FIFO-0.6000-0.9000 cache size   209465, 13776372 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns3385 S3FIFO-0.6000-0.9000 cache size   418931, 13776372 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns3385 S3FIFO-0.1000-0.9000 cache size      523, 13776372 req, miss ratio 0.4561, byte miss ratio 0.4561
tencentBlock.ns3385 S3FIFO-0.1000-0.9000 cache size     1570, 13776372 req, miss ratio 0.4285, byte miss ratio 0.4285
