tencentBlock.ns5901 S3FIFO-0.6500-1.9000 cache size      224, 1179663 req, miss ratio 0.5987, byte miss ratio 0.5987
tencentBlock.ns5901 S3FIFO-0.6500-1.9000 cache size      674, 1179663 req, miss ratio 0.5956, byte miss ratio 0.5956
tencentBlock.ns5901 S3FIFO-0.6500-1.9000 cache size     2247, 1179663 req, miss ratio 0.5940, byte miss ratio 0.5940
tencentBlock.ns5901 S3FIFO-0.6500-1.9000 cache size     6743, 1179663 req, miss ratio 0.5936, byte miss ratio 0.5936
tencentBlock.ns5901 S3FIFO-0.6500-1.9000 cache size    22479, 1179663 req, miss ratio 0.5395, byte miss ratio 0.5395
tencentBlock.ns5901 S3FIFO-0.6500-1.9000 cache size    44958, 1179663 req, miss ratio 0.4767, byte miss ratio 0.4767
tencentBlock.ns5901 S3FIFO-0.6500-1.9000 cache size    89916, 1179663 req, miss ratio 0.3021, byte miss ratio 0.3021
tencentBlock.ns5901 S3FIFO-0.6500-1.9000 cache size   179833, 1179663 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns5901 S3FIFO-0.9500-1.9000 cache size      224, 1179663 req, miss ratio 0.6545, byte miss ratio 0.6545
tencentBlock.ns5901 S3FIFO-0.9500-1.9000 cache size      674, 1179663 req, miss ratio 0.6035, byte miss ratio 0.6035
tencentBlock.ns5901 S3FIFO-0.9500-1.9000 cache size     2247, 1179663 req, miss ratio 0.5957, byte miss ratio 0.5957
tencentBlock.ns5901 S3FIFO-0.9500-1.9000 cache size     6743, 1179663 req, miss ratio 0.5944, byte miss ratio 0.5944
tencentBlock.ns5901 S3FIFO-0.9500-1.9000 cache size    22479, 1179663 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns5901 S3FIFO-0.9500-1.9000 cache size    44958, 1179663 req, miss ratio 0.4306, byte miss ratio 0.4306
tencentBlock.ns5901 S3FIFO-0.9500-1.9000 cache size    89916, 1179663 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns5901 S3FIFO-0.9500-1.9000 cache size   179833, 1179663 req, miss ratio 0.2200, byte miss ratio 0.2200
