tencentBlock.ns21025 S3FIFO-0.3000-1.9000 cache size      519, 37962624 req, miss ratio 0.7882, byte miss ratio 0.7882
tencentBlock.ns21025 S3FIFO-0.3000-1.9000 cache size     1557, 37962624 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns21025 S3FIFO-0.3000-1.9000 cache size     5191, 37962624 req, miss ratio 0.0736, byte miss ratio 0.0736
tencentBlock.ns21025 S3FIFO-0.3000-1.9000 cache size    15574, 37962624 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns21025 S3FIFO-0.3000-1.9000 cache size    51916, 37962624 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns21025 S3FIFO-0.3000-1.9000 cache size   103832, 37962624 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns21025 S3FIFO-0.3000-1.9000 cache size   207664, 37962624 req, miss ratio 0.0161, byte miss ratio 0.0161
tencentBlock.ns21025 S3FIFO-0.3000-1.9000 cache size   415328, 37962624 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns21025 S3FIFO-0.6500-1.9000 cache size      519, 37962624 req, miss ratio 0.8897, byte miss ratio 0.8897
tencentBlock.ns21025 S3FIFO-0.6500-1.9000 cache size     1557, 37962624 req, miss ratio 0.4826, byte miss ratio 0.4826
tencentBlock.ns21025 S3FIFO-0.6500-1.9000 cache size     5191, 37962624 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns21025 S3FIFO-0.6500-1.9000 cache size    15574, 37962624 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns21025 S3FIFO-0.6500-1.9000 cache size    51916, 37962624 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns21025 S3FIFO-0.6500-1.9000 cache size   103832, 37962624 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns21025 S3FIFO-0.6500-1.9000 cache size   207664, 37962624 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns21025 S3FIFO-0.6500-1.9000 cache size   415328, 37962624 req, miss ratio 0.0140, byte miss ratio 0.0140
tencentBlock.ns21025 S3FIFO-0.0500-0.9000 cache size      519, 37962624 req, miss ratio 0.6252, byte miss ratio 0.6252
tencentBlock.ns21025 S3FIFO-0.0500-0.9000 cache size     1557, 37962624 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns21025 S3FIFO-0.0500-0.9000 cache size     5191, 37962624 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns21025 S3FIFO-0.0500-0.9000 cache size    15574, 37962624 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns21025 S3FIFO-0.0500-0.9000 cache size    51916, 37962624 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns21025 S3FIFO-0.0500-0.9000 cache size   103832, 37962624 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns21025 S3FIFO-0.0500-0.9000 cache size   207664, 37962624 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns21025 S3FIFO-0.0500-0.9000 cache size   415328, 37962624 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns21025 S3FIFO-0.5000-0.9000 cache size      519, 37962624 req, miss ratio 0.7863, byte miss ratio 0.7863
tencentBlock.ns21025 S3FIFO-0.5000-0.9000 cache size     1557, 37962624 req, miss ratio 0.4586, byte miss ratio 0.4586
tencentBlock.ns21025 S3FIFO-0.5000-0.9000 cache size     5191, 37962624 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns21025 S3FIFO-0.5000-0.9000 cache size    15574, 37962624 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns21025 S3FIFO-0.5000-0.9000 cache size    51916, 37962624 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns21025 S3FIFO-0.5000-0.9000 cache size   103832, 37962624 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns21025 S3FIFO-0.5000-0.9000 cache size   207664, 37962624 req, miss ratio 0.0180, byte miss ratio 0.0180
tencentBlock.ns21025 S3FIFO-0.5000-0.9000 cache size   415328, 37962624 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns21025 S3FIFO-0.9900-1.9000 cache size      519, 37962624 req, miss ratio 0.9056, byte miss ratio 0.9056
