tencentBlock.ns4485 S3FIFO-0.2500-1.9000 cache size      663, 4591308 req, miss ratio 0.4776, byte miss ratio 0.4776
tencentBlock.ns4485 S3FIFO-0.2500-1.9000 cache size     1991, 4591308 req, miss ratio 0.4666, byte miss ratio 0.4666
tencentBlock.ns4485 S3FIFO-0.2500-1.9000 cache size     6637, 4591308 req, miss ratio 0.4494, byte miss ratio 0.4494
tencentBlock.ns4485 S3FIFO-0.2500-1.9000 cache size    19911, 4591308 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns4485 S3FIFO-0.2500-1.9000 cache size    66371, 4591308 req, miss ratio 0.3972, byte miss ratio 0.3972
tencentBlock.ns4485 S3FIFO-0.2500-1.9000 cache size   132742, 4591308 req, miss ratio 0.3414, byte miss ratio 0.3414
tencentBlock.ns4485 S3FIFO-0.2500-1.9000 cache size   265485, 4591308 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns4485 S3FIFO-0.2500-1.9000 cache size   530971, 4591308 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns4485 S3FIFO-0.9500-1.9000 cache size      663, 4591308 req, miss ratio 0.5101, byte miss ratio 0.5101
tencentBlock.ns4485 S3FIFO-0.9500-1.9000 cache size     1991, 4591308 req, miss ratio 0.4833, byte miss ratio 0.4833
tencentBlock.ns4485 S3FIFO-0.9500-1.9000 cache size     6637, 4591308 req, miss ratio 0.4633, byte miss ratio 0.4633
tencentBlock.ns4485 S3FIFO-0.9500-1.9000 cache size    19911, 4591308 req, miss ratio 0.4421, byte miss ratio 0.4421
tencentBlock.ns4485 S3FIFO-0.9500-1.9000 cache size    66371, 4591308 req, miss ratio 0.4043, byte miss ratio 0.4043
tencentBlock.ns4485 S3FIFO-0.9500-1.9000 cache size   132742, 4591308 req, miss ratio 0.3442, byte miss ratio 0.3442
tencentBlock.ns4485 S3FIFO-0.9500-1.9000 cache size   265485, 4591308 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns4485 S3FIFO-0.9500-1.9000 cache size   530971, 4591308 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns4485 S3FIFO-0.6500-1.9000 cache size      663, 4591308 req, miss ratio 0.4817, byte miss ratio 0.4817
tencentBlock.ns4485 S3FIFO-0.6500-1.9000 cache size     1991, 4591308 req, miss ratio 0.4716, byte miss ratio 0.4716
tencentBlock.ns4485 S3FIFO-0.6500-1.9000 cache size     6637, 4591308 req, miss ratio 0.4527, byte miss ratio 0.4527
tencentBlock.ns4485 S3FIFO-0.6500-1.9000 cache size    19911, 4591308 req, miss ratio 0.4348, byte miss ratio 0.4348
tencentBlock.ns4485 S3FIFO-0.6500-1.9000 cache size    66371, 4591308 req, miss ratio 0.4026, byte miss ratio 0.4026
tencentBlock.ns4485 S3FIFO-0.6500-1.9000 cache size   132742, 4591308 req, miss ratio 0.3611, byte miss ratio 0.3611
tencentBlock.ns4485 S3FIFO-0.6500-1.9000 cache size   265485, 4591308 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns4485 S3FIFO-0.6500-1.9000 cache size   530971, 4591308 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns4485 S3FIFO-0.8000-0.9000 cache size      663, 4591308 req, miss ratio 0.4881, byte miss ratio 0.4881
tencentBlock.ns4485 S3FIFO-0.8000-0.9000 cache size     1991, 4591308 req, miss ratio 0.4742, byte miss ratio 0.4742
tencentBlock.ns4485 S3FIFO-0.8000-0.9000 cache size     6637, 4591308 req, miss ratio 0.4583, byte miss ratio 0.4583
tencentBlock.ns4485 S3FIFO-0.8000-0.9000 cache size    19911, 4591308 req, miss ratio 0.4377, byte miss ratio 0.4377
tencentBlock.ns4485 S3FIFO-0.8000-0.9000 cache size    66371, 4591308 req, miss ratio 0.4043, byte miss ratio 0.4043
tencentBlock.ns4485 S3FIFO-0.8000-0.9000 cache size   132742, 4591308 req, miss ratio 0.3588, byte miss ratio 0.3588
tencentBlock.ns4485 S3FIFO-0.8000-0.9000 cache size   265485, 4591308 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns4485 S3FIFO-0.8000-0.9000 cache size   530971, 4591308 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns4485 S3FIFO-0.1000-0.9000 cache size      663, 4591308 req, miss ratio 0.4797, byte miss ratio 0.4797
tencentBlock.ns4485 S3FIFO-0.1000-0.9000 cache size     1991, 4591308 req, miss ratio 0.4714, byte miss ratio 0.4714
tencentBlock.ns4485 S3FIFO-0.1000-0.9000 cache size     6637, 4591308 req, miss ratio 0.4520, byte miss ratio 0.4520
tencentBlock.ns4485 S3FIFO-0.1000-0.9000 cache size    19911, 4591308 req, miss ratio 0.4313, byte miss ratio 0.4313
tencentBlock.ns4485 S3FIFO-0.1000-0.9000 cache size    66371, 4591308 req, miss ratio 0.3789, byte miss ratio 0.3789
tencentBlock.ns4485 S3FIFO-0.1000-0.9000 cache size   132742, 4591308 req, miss ratio 0.3195, byte miss ratio 0.3195
tencentBlock.ns4485 S3FIFO-0.1000-0.9000 cache size   265485, 4591308 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns4485 S3FIFO-0.1000-0.9000 cache size   530971, 4591308 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns4485 S3FIFO-0.3000-1.9000 cache size      663, 4591308 req, miss ratio 0.4776, byte miss ratio 0.4776
tencentBlock.ns4485 S3FIFO-0.3000-1.9000 cache size     1991, 4591308 req, miss ratio 0.4671, byte miss ratio 0.4671
tencentBlock.ns4485 S3FIFO-0.3000-1.9000 cache size     6637, 4591308 req, miss ratio 0.4496, byte miss ratio 0.4496
tencentBlock.ns4485 S3FIFO-0.3000-1.9000 cache size    19911, 4591308 req, miss ratio 0.4287, byte miss ratio 0.4287
tencentBlock.ns4485 S3FIFO-0.3000-1.9000 cache size    66371, 4591308 req, miss ratio 0.3984, byte miss ratio 0.3984
tencentBlock.ns4485 S3FIFO-0.3000-1.9000 cache size   132742, 4591308 req, miss ratio 0.3477, byte miss ratio 0.3477
tencentBlock.ns4485 S3FIFO-0.3000-1.9000 cache size   265485, 4591308 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns4485 S3FIFO-0.3000-1.9000 cache size   530971, 4591308 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns4485 S3FIFO-0.4000-0.9000 cache size      663, 4591308 req, miss ratio 0.4785, byte miss ratio 0.4785
tencentBlock.ns4485 S3FIFO-0.4000-0.9000 cache size     1991, 4591308 req, miss ratio 0.4700, byte miss ratio 0.4700
tencentBlock.ns4485 S3FIFO-0.4000-0.9000 cache size     6637, 4591308 req, miss ratio 0.4512, byte miss ratio 0.4512
tencentBlock.ns4485 S3FIFO-0.4000-0.9000 cache size    19911, 4591308 req, miss ratio 0.4304, byte miss ratio 0.4304
tencentBlock.ns4485 S3FIFO-0.4000-0.9000 cache size    66371, 4591308 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns4485 S3FIFO-0.4000-0.9000 cache size   132742, 4591308 req, miss ratio 0.3534, byte miss ratio 0.3534
tencentBlock.ns4485 S3FIFO-0.4000-0.9000 cache size   265485, 4591308 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns4485 S3FIFO-0.4000-0.9000 cache size   530971, 4591308 req, miss ratio 0.1469, byte miss ratio 0.1469
