tencentBlock.ns17887 S3FIFO-0.8500-0.9000 cache size      129, 1021625 req, miss ratio 0.5955, byte miss ratio 0.5955
tencentBlock.ns17887 S3FIFO-0.8500-0.9000 cache size      387, 1021625 req, miss ratio 0.5574, byte miss ratio 0.5574
tencentBlock.ns17887 S3FIFO-0.8500-0.9000 cache size     1293, 1021625 req, miss ratio 0.5489, byte miss ratio 0.5489
tencentBlock.ns17887 S3FIFO-0.8500-0.9000 cache size     3879, 1021625 req, miss ratio 0.5446, byte miss ratio 0.5446
tencentBlock.ns17887 S3FIFO-0.8500-0.9000 cache size    12933, 1021625 req, miss ratio 0.5437, byte miss ratio 0.5437
tencentBlock.ns17887 S3FIFO-0.8500-0.9000 cache size    25866, 1021625 req, miss ratio 0.4900, byte miss ratio 0.4900
tencentBlock.ns17887 S3FIFO-0.8500-0.9000 cache size    51732, 1021625 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns17887 S3FIFO-0.8500-0.9000 cache size   103464, 1021625 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns17887 S3FIFO-0.9900-0.9000 cache size      129, 1021625 req, miss ratio 0.6458, byte miss ratio 0.6458
tencentBlock.ns17887 S3FIFO-0.9900-0.9000 cache size      387, 1021625 req, miss ratio 0.5876, byte miss ratio 0.5876
tencentBlock.ns17887 S3FIFO-0.9900-0.9000 cache size     1293, 1021625 req, miss ratio 0.5597, byte miss ratio 0.5597
tencentBlock.ns17887 S3FIFO-0.9900-0.9000 cache size     3879, 1021625 req, miss ratio 0.5489, byte miss ratio 0.5489
tencentBlock.ns17887 S3FIFO-0.9900-0.9000 cache size    12933, 1021625 req, miss ratio 0.5451, byte miss ratio 0.5451
tencentBlock.ns17887 S3FIFO-0.9900-0.9000 cache size    25866, 1021625 req, miss ratio 0.4766, byte miss ratio 0.4766
tencentBlock.ns17887 S3FIFO-0.9900-0.9000 cache size    51732, 1021625 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns17887 S3FIFO-0.9900-0.9000 cache size   103464, 1021625 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns17887 S3FIFO-0.7000-0.9000 cache size      129, 1021625 req, miss ratio 0.5746, byte miss ratio 0.5746
tencentBlock.ns17887 S3FIFO-0.7000-0.9000 cache size      387, 1021625 req, miss ratio 0.5533, byte miss ratio 0.5533
tencentBlock.ns17887 S3FIFO-0.7000-0.9000 cache size     1293, 1021625 req, miss ratio 0.5458, byte miss ratio 0.5458
tencentBlock.ns17887 S3FIFO-0.7000-0.9000 cache size     3879, 1021625 req, miss ratio 0.5439, byte miss ratio 0.5439
tencentBlock.ns17887 S3FIFO-0.7000-0.9000 cache size    12933, 1021625 req, miss ratio 0.5435, byte miss ratio 0.5435
tencentBlock.ns17887 S3FIFO-0.7000-0.9000 cache size    25866, 1021625 req, miss ratio 0.4947, byte miss ratio 0.4947
tencentBlock.ns17887 S3FIFO-0.7000-0.9000 cache size    51732, 1021625 req, miss ratio 0.3769, byte miss ratio 0.3769
tencentBlock.ns17887 S3FIFO-0.7000-0.9000 cache size   103464, 1021625 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns17887 S3FIFO-0.3500-1.9000 cache size      129, 1021625 req, miss ratio 0.5604, byte miss ratio 0.5604
tencentBlock.ns17887 S3FIFO-0.3500-1.9000 cache size      387, 1021625 req, miss ratio 0.5491, byte miss ratio 0.5491
tencentBlock.ns17887 S3FIFO-0.3500-1.9000 cache size     1293, 1021625 req, miss ratio 0.5446, byte miss ratio 0.5446
tencentBlock.ns17887 S3FIFO-0.3500-1.9000 cache size     3879, 1021625 req, miss ratio 0.5437, byte miss ratio 0.5437
tencentBlock.ns17887 S3FIFO-0.3500-1.9000 cache size    12933, 1021625 req, miss ratio 0.5113, byte miss ratio 0.5113
tencentBlock.ns17887 S3FIFO-0.3500-1.9000 cache size    25866, 1021625 req, miss ratio 0.4919, byte miss ratio 0.4919
tencentBlock.ns17887 S3FIFO-0.3500-1.9000 cache size    51732, 1021625 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns17887 S3FIFO-0.3500-1.9000 cache size   103464, 1021625 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns17887 S3FIFO-0.5500-1.9000 cache size      129, 1021625 req, miss ratio 0.5647, byte miss ratio 0.5647
tencentBlock.ns17887 S3FIFO-0.5500-1.9000 cache size      387, 1021625 req, miss ratio 0.5510, byte miss ratio 0.5510
tencentBlock.ns17887 S3FIFO-0.5500-1.9000 cache size     1293, 1021625 req, miss ratio 0.5450, byte miss ratio 0.5450
tencentBlock.ns17887 S3FIFO-0.5500-1.9000 cache size     3879, 1021625 req, miss ratio 0.5438, byte miss ratio 0.5438
tencentBlock.ns17887 S3FIFO-0.5500-1.9000 cache size    12933, 1021625 req, miss ratio 0.5427, byte miss ratio 0.5427
tencentBlock.ns17887 S3FIFO-0.5500-1.9000 cache size    25866, 1021625 req, miss ratio 0.4922, byte miss ratio 0.4922
tencentBlock.ns17887 S3FIFO-0.5500-1.9000 cache size    51732, 1021625 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns17887 S3FIFO-0.5500-1.9000 cache size   103464, 1021625 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns17887 S3FIFO-0.7500-1.9000 cache size      129, 1021625 req, miss ratio 0.5766, byte miss ratio 0.5766
tencentBlock.ns17887 S3FIFO-0.7500-1.9000 cache size      387, 1021625 req, miss ratio 0.5539, byte miss ratio 0.5539
tencentBlock.ns17887 S3FIFO-0.7500-1.9000 cache size     1293, 1021625 req, miss ratio 0.5466, byte miss ratio 0.5466
tencentBlock.ns17887 S3FIFO-0.7500-1.9000 cache size     3879, 1021625 req, miss ratio 0.5440, byte miss ratio 0.5440
tencentBlock.ns17887 S3FIFO-0.7500-1.9000 cache size    12933, 1021625 req, miss ratio 0.5436, byte miss ratio 0.5436
tencentBlock.ns17887 S3FIFO-0.7500-1.9000 cache size    25866, 1021625 req, miss ratio 0.4918, byte miss ratio 0.4918
tencentBlock.ns17887 S3FIFO-0.7500-1.9000 cache size    51732, 1021625 req, miss ratio 0.3731, byte miss ratio 0.3731
tencentBlock.ns17887 S3FIFO-0.7500-1.9000 cache size   103464, 1021625 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns17887 S3FIFO-0.7500-0.9000 cache size      129, 1021625 req, miss ratio 0.5763, byte miss ratio 0.5763
tencentBlock.ns17887 S3FIFO-0.7500-0.9000 cache size      387, 1021625 req, miss ratio 0.5540, byte miss ratio 0.5540
tencentBlock.ns17887 S3FIFO-0.7500-0.9000 cache size     1293, 1021625 req, miss ratio 0.5467, byte miss ratio 0.5467
tencentBlock.ns17887 S3FIFO-0.7500-0.9000 cache size     3879, 1021625 req, miss ratio 0.5440, byte miss ratio 0.5440
tencentBlock.ns17887 S3FIFO-0.7500-0.9000 cache size    12933, 1021625 req, miss ratio 0.5436, byte miss ratio 0.5436
tencentBlock.ns17887 S3FIFO-0.7500-0.9000 cache size    25866, 1021625 req, miss ratio 0.4930, byte miss ratio 0.4930
tencentBlock.ns17887 S3FIFO-0.7500-0.9000 cache size    51732, 1021625 req, miss ratio 0.3731, byte miss ratio 0.3731
tencentBlock.ns17887 S3FIFO-0.7500-0.9000 cache size   103464, 1021625 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns17887 S3FIFO-0.0250-1.9000 cache size      129, 1021625 req, miss ratio 0.6255, byte miss ratio 0.6255
tencentBlock.ns17887 S3FIFO-0.0250-1.9000 cache size      387, 1021625 req, miss ratio 0.5537, byte miss ratio 0.5537
tencentBlock.ns17887 S3FIFO-0.0250-1.9000 cache size     1293, 1021625 req, miss ratio 0.5477, byte miss ratio 0.5477
tencentBlock.ns17887 S3FIFO-0.0250-1.9000 cache size     3879, 1021625 req, miss ratio 0.5439, byte miss ratio 0.5439
tencentBlock.ns17887 S3FIFO-0.0250-1.9000 cache size    12933, 1021625 req, miss ratio 0.5034, byte miss ratio 0.5034
tencentBlock.ns17887 S3FIFO-0.0250-1.9000 cache size    25866, 1021625 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns17887 S3FIFO-0.0250-1.9000 cache size    51732, 1021625 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns17887 S3FIFO-0.0250-1.9000 cache size   103464, 1021625 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns17887 S3FIFO-0.1000-1.9000 cache size      129, 1021625 req, miss ratio 0.5629, byte miss ratio 0.5629
tencentBlock.ns17887 S3FIFO-0.1000-1.9000 cache size      387, 1021625 req, miss ratio 0.5514, byte miss ratio 0.5514
tencentBlock.ns17887 S3FIFO-0.1000-1.9000 cache size     1293, 1021625 req, miss ratio 0.5445, byte miss ratio 0.5445
tencentBlock.ns17887 S3FIFO-0.1000-1.9000 cache size     3879, 1021625 req, miss ratio 0.5437, byte miss ratio 0.5437
tencentBlock.ns17887 S3FIFO-0.1000-1.9000 cache size    12933, 1021625 req, miss ratio 0.5090, byte miss ratio 0.5090
tencentBlock.ns17887 S3FIFO-0.1000-1.9000 cache size    25866, 1021625 req, miss ratio 0.4797, byte miss ratio 0.4797
tencentBlock.ns17887 S3FIFO-0.1000-1.9000 cache size    51732, 1021625 req, miss ratio 0.3905, byte miss ratio 0.3905
tencentBlock.ns17887 S3FIFO-0.1000-1.9000 cache size   103464, 1021625 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns17887 S3FIFO-0.4500-1.9000 cache size      129, 1021625 req, miss ratio 0.5606, byte miss ratio 0.5606
tencentBlock.ns17887 S3FIFO-0.4500-1.9000 cache size      387, 1021625 req, miss ratio 0.5498, byte miss ratio 0.5498
tencentBlock.ns17887 S3FIFO-0.4500-1.9000 cache size     1293, 1021625 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns17887 S3FIFO-0.4500-1.9000 cache size     3879, 1021625 req, miss ratio 0.5437, byte miss ratio 0.5437
tencentBlock.ns17887 S3FIFO-0.4500-1.9000 cache size    12933, 1021625 req, miss ratio 0.5180, byte miss ratio 0.5180
tencentBlock.ns17887 S3FIFO-0.4500-1.9000 cache size    25866, 1021625 req, miss ratio 0.4894, byte miss ratio 0.4894
tencentBlock.ns17887 S3FIFO-0.4500-1.9000 cache size    51732, 1021625 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns17887 S3FIFO-0.4500-1.9000 cache size   103464, 1021625 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns17887 S3FIFO-0.0010-0.9000 cache size      129, 1021625 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17887 S3FIFO-0.0010-0.9000 cache size      387, 1021625 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17887 S3FIFO-0.0010-0.9000 cache size     1293, 1021625 req, miss ratio 0.6180, byte miss ratio 0.6180
tencentBlock.ns17887 S3FIFO-0.0010-0.9000 cache size     3879, 1021625 req, miss ratio 0.6059, byte miss ratio 0.6059
tencentBlock.ns17887 S3FIFO-0.0010-0.9000 cache size    12933, 1021625 req, miss ratio 0.5376, byte miss ratio 0.5376
tencentBlock.ns17887 S3FIFO-0.0010-0.9000 cache size    25866, 1021625 req, miss ratio 0.4499, byte miss ratio 0.4499
tencentBlock.ns17887 S3FIFO-0.0010-0.9000 cache size    51732, 1021625 req, miss ratio 0.3807, byte miss ratio 0.3807
tencentBlock.ns17887 S3FIFO-0.0010-0.9000 cache size   103464, 1021625 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns17887 S3FIFO-0.2500-1.9000 cache size      129, 1021625 req, miss ratio 0.5619, byte miss ratio 0.5619
tencentBlock.ns17887 S3FIFO-0.2500-1.9000 cache size      387, 1021625 req, miss ratio 0.5481, byte miss ratio 0.5481
tencentBlock.ns17887 S3FIFO-0.2500-1.9000 cache size     1293, 1021625 req, miss ratio 0.5444, byte miss ratio 0.5444
tencentBlock.ns17887 S3FIFO-0.2500-1.9000 cache size     3879, 1021625 req, miss ratio 0.5437, byte miss ratio 0.5437
tencentBlock.ns17887 S3FIFO-0.2500-1.9000 cache size    12933, 1021625 req, miss ratio 0.5104, byte miss ratio 0.5104
tencentBlock.ns17887 S3FIFO-0.2500-1.9000 cache size    25866, 1021625 req, miss ratio 0.4888, byte miss ratio 0.4888
tencentBlock.ns17887 S3FIFO-0.2500-1.9000 cache size    51732, 1021625 req, miss ratio 0.3997, byte miss ratio 0.3997
tencentBlock.ns17887 S3FIFO-0.2500-1.9000 cache size   103464, 1021625 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns17887 S3FIFO-0.2000-0.9000 cache size      129, 1021625 req, miss ratio 0.5657, byte miss ratio 0.5657
